t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.2546890E+02         9.1085708E-01         5.9149824E-02         1.0680079E-01        -5.2028946E-03         6.4212799E-01         9.2983806E-01         1.8801934E-01         5.9241910E-02        -6.9500275E-02         6.6453731E-01         9.4473308E-01         7.0689213E-03        -2.6293481E-02         2.2558730E-02         6.6729683E-01         8.8730991E-01         2.1129204E-02         1.2960157E-01        -1.0920328E-01         6.2161320E-01         9.5021051E-01         1.8334050E-01         1.0614603E-01        -2.0140782E-01         6.8102926E-01         9.2635149E-01         2.7334049E-01         1.8889137E-02        -1.8213904E-02         6.6573924E-01         9.3235570E-01         7.8171186E-02         5.0959863E-02        -3.5069287E-02         6.6963333E-01         9.4002557E-01         1.7288600E-01         1.1215505E-01        -1.8629417E-01         6.7439830E-01         9.6210486E-01         4.0046811E-01         7.8235380E-02         6.5326527E-02         6.7993790E-01
  2.2548440E+02         9.1252154E-01         3.7592255E-02         8.5578583E-02         3.5294656E-02         6.4063090E-01         9.3427104E-01         2.4932802E-01         5.0047215E-02        -6.1112132E-02         6.6536433E-01         9.4576269E-01         2.4929659E-02        -1.2524332E-02         4.5109395E-02         6.6936713E-01         9.1602713E-01         8.7570220E-02         1.0966796E-01        -1.6672571E-01         6.4644009E-01         9.5202494E-01         1.9729501E-01         7.2836690E-02        -2.1284972E-01         6.8636370E-01         9.0323538E-01         2.4971573E-01         2.9371664E-02        -4.7964558E-02         6.4775997E-01         9.3840265E-01         8.0089226E-02         2.1019472E-02        -6.1987732E-02         6.7253816E-01         9.3941826E-01         1.5562096E-01         1.4515637E-01        -1.7073676E-01         6.7604709E-01         9.5613527E-01         4.0228534E-01         7.8329340E-02         5.3737327E-02         6.7769766E-01
  2.2550010E+02         9.1538304E-01         7.4476288E-03         5.3473525E-02         8.1767648E-02         6.4056510E-01         9.4504356E-01         3.4177047E-01         9.1294624E-02        -1.0473360E-01         6.6501099E-01         9.4575083E-01         1.7169619E-02        -5.1299254E-03         6.9960073E-02         6.7042363E-01         9.3607879E-01         9.0576798E-02         1.1723584E-01        -2.0164250E-01         6.6338521E-01         9.5728880E-01         2.0244960E-01         6.3834913E-02        -2.2064982E-01         6.9116062E-01         9.0046865E-01         1.3109714E-01         8.6004980E-02        -1.0393833E-01         6.4024675E-01         9.4909251E-01         8.3543770E-02        -6.9964823E-04        -8.9125857E-02         6.7738825E-01         9.3947250E-01         1.4633535E-01         1.6530676E-01        -1.5458529E-01         6.7779088E-01         9.5141786E-01         3.9733177E-01         6.3713029E-02         5.3013127E-02         6.7572933E-01
  2.2551580E+02         9.1354167E-01        -2.9960427E-02         2.2717590E-02         1.1602468E-01         6.3914675E-01         9.5041025E-01         3.7157565E-01         1.0062642E-01        -9.1669686E-02         6.6508818E-01         9.4624227E-01         5.5677909E-03         1.2131759E-02         9.5236786E-02         6.7041886E-01         9.4861078E-01         4.5948531E-02         1.3497502E-01        -1.9730633E-01         6.7656171E-01         9.6608108E-01         2.1702184E-01         6.1655004E-02        -1.7888904E-01         6.9407761E-01         9.3101346E-01         5.5459935E-02         1.8521941E-01        -1.1850771E-01         6.5643674E-01         9.6054476E-01         9.1708757E-02        -5.0560781E-03        -1.0511830E-01         6.8243712E-01         9.4053662E-01         1.2634201E-01         1.7741272E-01        -1.3559702E-01         6.7912614E-01         9.3981445E-01         3.6097386E-01         3.6770232E-02         4.6346277E-02         6.7013115E-01
  2.2553130E+02         9.1010183E-01        -6.5756232E-02        -4.5102867E-03         1.2450177E-01         6.3939583E-01         9.4857711E-01         3.7786761E-01         7.6262385E-02        -5.4216906E-02         6.6387981E-01         9.4884747E-01         2.3573853E-02         1.6952109E-02         9.0609699E-02         6.7445874E-01         9.5601618E-01         5.0266642E-02         1.5425037E-01        -1.6118784E-01         6.8590629E-01         9.7358441E-01         2.3924813E-01         7.3825277E-02        -1.0421137E-01         6.9495702E-01         9.5427376E-01         1.4714935E-01         2.1144675E-01        -9.0961918E-02         6.7691034E-01         9.6927732E-01         1.0649709E-01         5.7758987E-03        -1.0861424E-01         6.8628979E-01         9.4228989E-01         9.9292539E-02         1.8748461E-01        -1.1358580E-01         6.7971480E-01         9.2754799E-01         2.8397050E-01         4.9086779E-02         4.3059844E-03         6.6385400E-01
  2.2554700E+02         9.0784144E-01        -8.8246673E-02        -2.4296351E-02         9.3798980E-02         6.4177787E-01         9.3621290E-01         3.8468248E-01         5.7187706E-02        -3.2807712E-02         6.5627015E-01         9.5697647E-01         5.3686570E-02        -3.1395424E-02         7.6123038E-03         6.8471533E-01         9.5972937E-01         1.3764043E-01         1.2239935E-01        -1.3026719E-01         6.8532848E-01         9.7831726E-01         2.5693169E-01         7.9736494E-02        -5.8582481E-02         6.9502783E-01         9.6387982E-01         2.3974951E-01         1.5657508E-01        -8.1980184E-02         6.8457383E-01         9.7378403E-01         1.2309942E-01         2.1770792E-02        -1.0467809E-01         6.8821460E-01         9.4433355E-01         6.8008967E-02         1.8569613E-01        -9.4233654E-02         6.7960036E-01         9.2737752E-01         2.2455677E-01         1.1685015E-01        -5.1431689E-02         6.6344947E-01
  2.2556250E+02         9.1149223E-01        -8.1234463E-02        -2.4584413E-02         4.4708025E-02         6.4828652E-01         9.2241859E-01         3.4872100E-01         5.3464886E-02        -2.9933296E-02         6.5051442E-01         9.4498128E-01         6.3649073E-02        -4.9398780E-02        -9.7894989E-02         6.7516726E-01         9.5601982E-01         1.4323168E-01         6.7338265E-02        -1.6818836E-01         6.8064612E-01         9.8036975E-01         2.6374742E-01         5.6461833E-02        -5.6781527E-02         6.9527578E-01         9.6677774E-01         2.8111082E-01         1.1472473E-01        -2.0374101E-02         6.8429202E-01         9.7423035E-01         1.3718052E-01         3.3025976E-02        -8.7275870E-02         6.8973613E-01         9.4496655E-01         3.4022555E-02         1.7053252E-01        -8.0049425E-02         6.7831880E-01         9.3543339E-01         2.2982392E-01         1.7852771E-01        -8.6320929E-02         6.6824949E-01
  2.2557820E+02         9.2244875E-01        -5.4923244E-02        -1.5453358E-02         1.8155245E-02         6.5967137E-01         9.1547263E-01         2.6852337E-01         4.9765445E-02        -2.0061431E-02         6.4729577E-01         9.1954643E-01         6.7874447E-02         4.8031802E-03        -8.2687542E-02         6.5629375E-01         9.4390994E-01         1.5968558E-01         6.1301727E-02        -1.8910886E-01         6.7672795E-01         9.8064226E-01         2.6543263E-01         2.0097347E-02        -7.1164794E-02         6.9482386E-01         9.4448721E-01         2.7303213E-01         8.1672914E-02         3.1110479E-02         6.6695487E-01         9.7200388E-01         1.3916361E-01         4.1277952E-02        -6.4918749E-02         6.9203705E-01         9.4397140E-01         9.1313210E-04         1.5349095E-01        -7.3360212E-02         6.7597401E-01         9.4134957E-01         2.7930698E-01         1.8757030E-01        -8.9933038E-02         6.7349046E-01
  2.2559380E+02         9.3262184E-01        -3.9622947E-03        -4.4656936E-02         2.7770525E-02         6.7210150E-01         9.0519822E-01         1.5969418E-01         4.5536596E-02         1.5511303E-03         6.4030766E-01         9.2095613E-01         4.6007924E-02         5.7192713E-02         2.2414854E-02         6.5713090E-01         9.3955976E-01         2.6142699E-01         1.3520611E-02        -6.8772957E-02         6.7604226E-01         9.7963917E-01         2.7455792E-01        -3.5761085E-03        -7.8147545E-02         6.9342738E-01         9.2197174E-01         1.7701958E-01         1.2082551E-01        -1.7326277E-02         6.5398496E-01         9.6867949E-01         1.2698129E-01         5.7157207E-02        -5.6944735E-02         6.9215280E-01         9.4229460E-01        -2.3819907E-02         1.4211828E-01        -7.4417554E-02         6.7335945E-01         9.4315892E-01         3.1366125E-01         1.6592996E-01        -7.4187785E-02         6.7640889E-01
  2.2560940E+02         9.4550890E-01         1.2416597E-01        -4.8954673E-02         2.4834514E-02         6.7612320E-01         8.9414555E-01         3.2050326E-02         7.7872880E-02         4.7223110E-02         6.2949675E-01         9.4251746E-01         2.1483654E-02         5.1225126E-02         8.4760062E-02         6.7276591E-01         9.5385963E-01         3.5473019E-01        -2.3922477E-02         7.7109355E-03         6.7397201E-01         9.7683805E-01         2.9782870E-01        -2.2640213E-02        -7.1968354E-02         6.9087362E-01         9.3016458E-01         1.0132557E-01         1.7475845E-01        -7.9655297E-02         6.5959352E-01         9.6696979E-01         1.1879228E-01         6.0436465E-02        -3.6417998E-02         6.9194317E-01         9.3958569E-01        -3.7081767E-02         1.3543810E-01        -7.5394951E-02         6.7011118E-01         9.4430077E-01         3.1505254E-01         1.4076635E-01        -6.1816294E-02         6.7798632E-01
  2.2562510E+02         9.4066316E-01         2.4601814E-01        -1.7881777E-02         2.8013347E-02         6.5934557E-01         9.0276128E-01        -3.4779269E-02         1.5039916E-01         9.8507203E-02         6.3215107E-01         9.5866847E-01         2.1973602E-02         1.5199974E-02         6.9537893E-02         6.8649775E-01         9.5036536E-01         3.5938534E-01         3.5297703E-02        -6.7511976E-02         6.6804862E-01         9.6672857E-01         3.2877776E-01        -2.5740845E-02        -6.0396366E-02         6.8552357E-01         9.4555873E-01         7.7232301E-02         2.2336867E-01        -9.1113709E-02         6.7181104E-01         9.6679533E-01         1.0125549E-01         3.8095687E-02         3.9581666E-03         6.9191486E-01         9.3610740E-01        -4.0466338E-02         1.3175532E-01        -6.8293892E-02         6.6666645E-01         9.4593012E-01         3.1363061E-01         1.0527462E-01        -6.5519497E-02         6.7811662E-01
  2.2564070E+02         9.0419632E-01         2.3855388E-01        -1.5467171E-02         2.3687512E-03         6.3485920E-01         9.1390449E-01         3.8105920E-03         1.6237167E-01         8.0409117E-02         6.4558685E-01         9.6283621E-01         5.6447178E-02        -2.4490915E-02         2.1014264E-02         6.9252884E-01         9.4179618E-01         3.8868621E-01         3.5381302E-02        -8.5918590E-02         6.6241372E-01         9.5483613E-01         3.1052148E-01         3.6524739E-02        -7.0601709E-02         6.8325752E-01         9.5173103E-01         7.9440586E-02         2.4681056E-01        -8.8451654E-02         6.8039781E-01         9.6464097E-01         6.5257981E-02         1.8413496E-03         4.2563692E-02         6.8869013E-01         9.3286705E-01        -3.8661133E-02         1.2960617E-01        -5.4242916E-02         6.6374332E-01         9.5004439E-01         3.2101408E-01         6.7506321E-02        -8.4335528E-02         6.7838496E-01
  2.2565640E+02         8.7602353E-01         1.4788391E-01         1.9613374E-02        -8.0059707E-02         6.1917901E-01         9.1557753E-01         4.4066343E-02         1.5388088E-01         4.4584997E-02         6.5317529E-01         9.6367943E-01         9.5053293E-02        -3.6038294E-02        -6.8919763E-02         6.9332594E-01         9.3226898E-01         4.5764399E-01        -6.8871759E-02        -9.7503453E-02         6.5665174E-01         9.4498026E-01         2.8243443E-01         5.7462558E-02        -8.5804939E-02         6.7939728E-01         9.5434034E-01         1.0091033E-01         2.3967277E-01        -9.8437294E-02         6.8606645E-01         9.5774066E-01         1.5608627E-02        -3.2549694E-02         5.9454132E-02         6.8100607E-01         9.3122184E-01        -3.2931160E-02         1.2668729E-01        -4.0837042E-02         6.6214198E-01         9.5808911E-01         3.2908642E-01         4.4168521E-02        -1.0957761E-01         6.8077320E-01
