t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3159380E+02         9.3550718E-01        -1.5476804E-02        -6.0829416E-02         3.9608516E-02         6.6344005E-01         9.2688406E-01         6.7373477E-02         1.2110054E-01         2.2243535E-02         6.5112412E-01         9.8398012E-01         6.2080957E-02         1.2410874E-02         4.3582663E-02         7.1075171E-01         9.0579271E-01        -2.5399745E-01         3.2804324E-04        -1.1122901E-01         6.3625616E-01         9.3083632E-01         1.9728355E-01         2.1941183E-02        -2.4469718E-02         6.6030824E-01         9.4242096E-01        -1.0045369E-01         1.4166200E-01         1.1735377E-01         6.6652024E-01         9.5536089E-01         6.3151002E-02         5.3496148E-02         1.0417312E-01         6.9188964E-01         9.2404640E-01         1.1833002E-01         4.2324442E-02         1.7864953E-01         6.6217494E-01         9.4621497E-01         1.3761821E-01         1.6110790E-01        -5.5896163E-02         6.7530984E-01
  2.3160950E+02         9.3868911E-01        -3.6585089E-02        -3.6428109E-02         3.6610804E-02         6.6718680E-01         9.3372834E-01         6.0933936E-02         1.4241752E-01        -1.7493583E-02         6.5792108E-01         9.8128885E-01         8.3307914E-02        -8.2499413E-03         7.3492907E-02         7.0588017E-01         9.1067064E-01        -2.3295666E-01        -2.3822628E-03        -1.0033835E-01         6.4368761E-01         9.2849916E-01         2.1252857E-01        -9.2905071E-03        -1.1647651E-02         6.5558934E-01         9.4503033E-01        -9.2370681E-02         1.2922306E-01         1.0877017E-01         6.6547018E-01         9.5418006E-01         4.9815960E-02         4.0703453E-02         1.1866879E-01         6.9079155E-01         9.2485887E-01         1.0328580E-01         5.8741216E-02         1.6300622E-01         6.6381282E-01         9.4715971E-01         1.5343647E-01         1.5980743E-01        -4.8626598E-02         6.7729962E-01
  2.3162510E+02         9.4437939E-01        -4.6801772E-02        -2.0764222E-02         2.9393427E-02         6.7327535E-01         9.3889403E-01         5.6226268E-02         1.4956766E-01        -6.2649593E-02         6.6439277E-01         9.7602242E-01         1.0203404E-01        -2.1114176E-02         9.6860856E-02         6.9889694E-01         9.1738939E-01        -2.2008973E-01         1.9772243E-02        -6.7273140E-02         6.5106243E-01         9.2434752E-01         2.2136061E-01        -5.0557360E-02         1.4334071E-03         6.5038228E-01         9.4548333E-01        -8.8911012E-02         1.2643817E-01         8.4970489E-02         6.6653454E-01         9.5289147E-01         3.9268881E-02         2.3585228E-02         1.2559915E-01         6.8910927E-01         9.2570961E-01         8.3373763E-02         7.1702994E-02         1.3744475E-01         6.6544658E-01         9.4759804E-01         1.5397593E-01         1.5755710E-01        -4.3976817E-02         6.7963785E-01
  2.3164070E+02         9.4986254E-01        -4.8674263E-02        -1.4866511E-02         1.9037690E-02         6.7952472E-01         9.4122410E-01         5.4422118E-02         1.4110552E-01        -8.5328475E-02         6.6820920E-01         9.6640748E-01         1.1540144E-01        -2.7739637E-02         1.1411120E-01         6.8943900E-01         9.2559183E-01        -2.1071590E-01         5.8667123E-02        -2.3129225E-02         6.5881824E-01         9.1703415E-01         2.1713345E-01        -7.4089460E-02         4.7430852E-03         6.4391237E-01         9.4670212E-01        -8.4969275E-02         1.2386750E-01         4.8249967E-02         6.6974491E-01         9.5065743E-01         2.4957802E-02         1.1716323E-02         1.3673249E-01         6.8756866E-01         9.2717302E-01         6.0774844E-02         8.9547575E-02         1.0381054E-01         6.6700566E-01         9.4855541E-01         1.4984733E-01         1.5193437E-01        -3.7733108E-02         6.8187600E-01
  2.3165630E+02         9.5370656E-01        -4.4770058E-02        -1.7225258E-02         7.1358327E-03         6.8425679E-01         9.4065106E-01         4.9916122E-02         1.2011449E-01        -7.7863239E-02         6.6847783E-01         9.5209527E-01         1.1569336E-01        -2.5209999E-02         1.2220524E-01         6.7892462E-01         9.3469989E-01        -1.9017762E-01         1.0114319E-01         1.6204109E-02         6.6752315E-01         9.0645856E-01         1.9064531E-01        -6.6018075E-02        -5.9140204E-03         6.3746583E-01         9.4968462E-01        -7.3603280E-02         1.1566038E-01         6.7739375E-03         6.7458892E-01         9.4907051E-01         1.8138167E-02         6.5240399E-03         1.4714320E-01         6.8644542E-01         9.3008125E-01         2.8714888E-02         1.1140323E-01         6.9316737E-02         6.6889673E-01         9.5042682E-01         1.5589951E-01         1.3852711E-01        -2.9319653E-02         6.8345970E-01
  2.3167190E+02         9.5534515E-01        -3.9474562E-02        -2.6447777E-02        -5.7893121E-03         6.8637639E-01         9.3758070E-01         3.7279498E-02         9.5325425E-02        -5.1162180E-02         6.6573209E-01         9.3796200E-01         1.0565698E-01        -5.1383758E-03         1.2228193E-01         6.7049748E-01         9.4366407E-01        -1.5092713E-01         1.3438515E-01         3.8347337E-02         6.7658317E-01         8.9668739E-01         1.4669606E-01        -2.6495319E-02        -3.1075653E-02         6.3304055E-01         9.5361555E-01        -5.4007661E-02         1.0105277E-01        -3.1138470E-02         6.7995650E-01         9.4858354E-01         2.0203739E-02         9.5203444E-03         1.4983651E-01         6.8503720E-01         9.3454069E-01        -8.8106152E-03         1.3181524E-01         4.1351762E-02         6.7117715E-01         9.5313364E-01         1.7674831E-01         1.1096869E-01        -2.4957515E-02         6.8392438E-01
  2.3168760E+02         9.5480931E-01        -3.8304988E-02        -3.9912723E-02        -1.8555904E-02         6.8574888E-01         9.3285471E-01         1.4647405E-02         7.3152155E-02        -1.8286968E-02         6.6132665E-01         9.2860407E-01         9.6263483E-02         2.0032102E-02         1.1381175E-01         6.6429758E-01         9.5245445E-01        -1.0194149E-01         1.5043962E-01         4.1925140E-02         6.8544394E-01         8.9238447E-01         1.0402977E-01         3.0832447E-02        -6.5143473E-02         6.3104707E-01         9.5709497E-01        -2.8338676E-02         8.1018321E-02        -5.8503088E-02         6.8461394E-01         9.4884813E-01         2.9425615E-02         2.2118969E-02         1.5275653E-01         6.8387026E-01         9.3999225E-01        -4.1808061E-02         1.4905751E-01         2.3668295E-02         6.7396313E-01         9.5546252E-01         2.0062995E-01         6.9915377E-02        -2.6221480E-02         6.8278521E-01
  2.3170320E+02         9.5282143E-01        -4.4853505E-02        -5.2915104E-02        -2.8941460E-02         6.8338978E-01         9.2804682E-01        -1.6762046E-02         5.6240458E-02         1.2946690E-02         6.5684271E-01         9.2263442E-01         8.9829408E-02         2.9147912E-02         8.0473751E-02         6.5951103E-01         9.6081316E-01        -5.8962066E-02         1.4833611E-01         3.6296170E-02         6.9364518E-01         8.9319634E-01         6.6432461E-02         7.8297347E-02        -9.7220488E-02         6.3038015E-01         9.5920658E-01        -3.7861655E-03         5.8585428E-02        -7.6699421E-02         6.8764007E-01         9.4957322E-01         4.7100555E-02         4.2395860E-02         1.5877067E-01         6.8289900E-01         9.4561398E-01        -6.2624410E-02         1.6070457E-01         1.7371580E-02         6.7722756E-01         9.5563489E-01         2.1678968E-01         2.4558600E-02        -3.1397782E-02         6.7981809E-01
  2.3171880E+02         9.5073926E-01        -5.8059204E-02        -6.0764328E-02        -3.5226807E-02         6.8098009E-01         9.2490143E-01        -5.4070778E-02         4.6543952E-02         3.6946591E-02         6.5376371E-01         9.1865158E-01         8.7953866E-02         2.6069285E-02         1.7322183E-02         6.5741211E-01         9.6683031E-01        -2.7270611E-02         1.3298057E-01         2.8460778E-02         7.0013291E-01         8.9577526E-01         2.5501272E-02         9.9649139E-02        -1.1587714E-01         6.3025451E-01         9.6011674E-01         1.2021307E-02         3.9722238E-02        -9.4577290E-02         6.8936926E-01         9.4997072E-01         6.2073030E-02         6.5902434E-02         1.7105527E-01         6.8159294E-01         9.5044994E-01        -6.8439581E-02         1.6390894E-01         2.1873785E-02         6.8051332E-01         9.5221096E-01         2.2153018E-01        -1.2754432E-02        -3.6564484E-02         6.7462844E-01
  2.3173440E+02         9.5012397E-01        -7.2573081E-02        -6.1479930E-02        -3.6862150E-02         6.8015045E-01         9.2485768E-01        -9.2620403E-02         4.4802979E-02         5.0402321E-02         6.5340328E-01         9.1859812E-01         9.5584840E-02         2.4393484E-02        -5.2652404E-02         6.5826660E-01         9.7026885E-01        -1.1332689E-03         1.1231737E-01         2.2328744E-02         7.0443863E-01         8.9789802E-01        -1.6677883E-02         1.0254151E-01        -1.1691294E-01         6.3029915E-01         9.6133059E-01         2.1899015E-02         2.8134599E-02        -1.1623474E-01         6.9112664E-01         9.4965827E-01         6.9145367E-02         8.7255642E-02         1.8995996E-01         6.7981237E-01         9.5401311E-01        -5.9857957E-02         1.5808821E-01         3.5299405E-02         6.8344200E-01         9.4501215E-01         2.1026598E-01        -3.4592669E-02        -3.1238534E-02         6.6831523E-01
  2.3175000E+02         9.5204997E-01        -8.1554532E-02        -5.6117103E-02        -3.3964906E-02         6.8188810E-01         9.2848885E-01        -1.2606993E-01         4.8331365E-02         5.2200463E-02         6.5647441E-01         9.2342222E-01         1.1373291E-01         3.0500237E-02        -1.0751337E-01         6.6156244E-01         9.7284532E-01         2.6386181E-02         9.2086941E-02         2.3005936E-02         7.0689511E-01         8.9945245E-01        -5.0757904E-02         1.0130992E-01        -1.0465568E-01         6.3065594E-01         9.6422589E-01         3.7315235E-02         1.9261474E-02        -1.3720381E-01         6.9313794E-01         9.4823676E-01         6.6586845E-02         1.0699586E-01         2.1287763E-01         6.7784232E-01         9.5639974E-01        -3.8020279E-02         1.4619616E-01         5.3890329E-02         6.8590152E-01         9.3685627E-01         1.8923084E-01        -3.9944399E-02        -1.5558866E-02         6.6272402E-01
  2.3176570E+02         9.5659530E-01        -7.9402305E-02        -4.7215752E-02        -2.7159873E-02         6.8619698E-01         9.3447012E-01        -1.4954767E-01         5.1567286E-02         4.3223295E-02         6.6206503E-01         9.3198442E-01         1.4196068E-01         4.2636953E-02        -1.3793227E-01         6.6645664E-01         9.7534466E-01         5.4950502E-02         7.2425529E-02         2.7870750E-02         7.0779121E-01         9.0098834E-01        -7.1439750E-02         1.0350989E-01        -8.4441341E-02         6.3175845E-01         9.6841854E-01         6.3739501E-02         5.6674811E-03        -1.5128174E-01         6.9438875E-01         9.4633460E-01         5.4309964E-02         1.2605043E-01         2.3744053E-01         6.7597717E-01         9.5786220E-01        -6.0570417E-03         1.3390519E-01         7.2561897E-02         6.8787444E-01         9.3022603E-01         1.6555353E-01        -3.0557735E-02        -1.7481734E-04         6.5862018E-01
  2.3178130E+02         9.6272051E-01        -6.3328937E-02        -3.8180936E-02        -1.7294984E-02         6.9218618E-01         9.4023371E-01        -1.6208258E-01         5.0149810E-02         2.6795849E-02         6.6791654E-01         9.4181931E-01         1.8061008E-01         5.4505456E-02        -1.3849682E-01         6.7094493E-01         9.7771597E-01         8.0147520E-02         5.0853733E-02         2.8201818E-02         7.0752305E-01         9.0316385E-01        -7.6418385E-02         1.1061940E-01        -6.1415188E-02         6.3417387E-01         9.7219020E-01         9.7328104E-02        -1.7089764E-02        -1.5127946E-01         6.9416100E-01         9.4441974E-01         3.4579605E-02         1.4035328E-01         2.6247624E-01         6.7372209E-01         9.5861608E-01         2.8625689E-02         1.2542024E-01         8.7288067E-02         6.8946916E-01         9.2589599E-01         1.3904421E-01        -9.7926231E-03         8.4593743E-03         6.5618032E-01
  2.3179690E+02         9.6840096E-01        -3.3295780E-02        -3.3239424E-02        -4.4209734E-03         6.9850558E-01         9.4381410E-01        -1.6495469E-01         4.4557959E-02         7.3241401E-03         6.7206675E-01         9.4900572E-01         2.2820057E-01         5.9374183E-02        -1.1168212E-01         6.7184544E-01         9.7891790E-01         1.0090795E-01         3.2489698E-02         2.3062158E-02         7.0631021E-01         9.0647209E-01        -6.5062761E-02         1.1884429E-01        -3.9173316E-02         6.3830286E-01         9.7400886E-01         1.3194972E-01        -4.7491606E-02        -1.3207345E-01         6.9247955E-01         9.4132841E-01         1.1305388E-02         1.4208090E-01         2.8409344E-01         6.6966748E-01         9.5875347E-01         5.8037557E-02         1.1943528E-01         9.6796028E-02         6.9083011E-01         9.2380852E-01         1.0985643E-01         1.9045578E-02         9.4946912E-03         6.5525526E-01
  2.3181250E+02         9.7231656E-01         9.2683109E-03        -3.2184895E-02         1.0228287E-02         7.0386600E-01         9.4489157E-01        -1.5997978E-01         3.9357916E-02        -1.1338535E-02         6.7412955E-01         9.4861877E-01         2.7771333E-01         5.2843422E-02        -7.1433917E-02         6.6623676E-01         9.7834653E-01         1.2206496E-01         3.0207476E-02         2.4065232E-02         7.0476842E-01         9.1099876E-01        -4.2533811E-02         1.2195385E-01        -2.0216273E-02         6.4403129E-01         9.7320580E-01         1.6298665E-01        -7.5613901E-02        -1.0009512E-01         6.8922073E-01         9.3431097E-01        -1.1628483E-02         1.2573870E-01         2.9405457E-01         6.6238916E-01         9.5837879E-01         8.0448970E-02         1.1156294E-01         1.0167861E-01         6.9211757E-01         9.2366940E-01         8.1297964E-02         5.2930038E-02         4.5204456E-03         6.5560496E-01
  2.3182810E+02         9.7617781E-01         6.1131518E-02        -2.6379287E-02         1.8342990E-02         7.0687246E-01         9.4437444E-01        -1.4983524E-01         3.9040975E-02        -2.5769737E-02         6.7499375E-01         9.3759549E-01         3.1635875E-01         3.8925830E-02        -3.6234800E-02         6.5404361E-01         9.7782308E-01         1.4894500E-01         5.0801769E-02         3.8657535E-02         7.0376635E-01         9.1629231E-01        -2.0961890E-02         1.1792903E-01        -5.6272782E-03         6.5046895E-01         9.6963143E-01         1.8451788E-01        -9.4756238E-02        -7.2769180E-02         6.8413079E-01         9.2146736E-01        -2.9402230E-02         9.0006553E-02         2.8406882E-01         6.5171474E-01         9.5808792E-01         9.9891663E-02         1.0159457E-01         1.0261004E-01         6.9351947E-01         9.2498392E-01         5.7291433E-02         8.8516690E-02        -4.1342680E-03         6.5691561E-01
  2.3184380E+02         9.8153633E-01         1.1492329E-01        -1.3136880E-02         1.0824680E-02         7.0607781E-01         9.4363683E-01        -1.3751291E-01         4.5489121E-02        -3.2620426E-02         6.7588282E-01         9.1913611E-01         3.3336917E-01         3.0241974E-02        -2.2098342E-02         6.3959777E-01         9.7933763E-01         1.8159865E-01         8.8318571E-02         5.5781819E-02         7.0308417E-01         9.2155182E-01        -1.0834511E-02         1.1054792E-01         3.8193536E-03         6.5638387E-01         9.6302426E-01         1.9254278E-01        -1.0626914E-01        -6.4407378E-02         6.7764020E-01         9.0346265E-01        -3.6840301E-02         3.6652677E-02         2.5139803E-01         6.3835776E-01         9.5952266E-01         1.1997638E-01         9.3737483E-02         1.0073322E-01         6.9515556E-01         9.2710441E-01         3.9987005E-02         1.2262299E-01        -1.3536118E-02         6.5886128E-01
  2.3185940E+02         9.8346782E-01         1.6150950E-01        -6.0116453E-03        -4.9531353E-03         7.0083201E-01         9.4396931E-01        -1.2444732E-01         5.7796683E-02        -2.9130263E-02         6.7770892E-01         9.0247464E-01         3.2131568E-01         3.1463161E-02        -4.2354360E-02         6.2967771E-01         9.8271173E-01         2.1572000E-01         1.2909187E-01         5.6652378E-02         7.0189893E-01         9.2614788E-01        -1.2087063E-02         1.0465650E-01         3.9136522E-03         6.6115147E-01         9.5406801E-01         1.9111535E-01        -1.1221692E-01        -7.4914701E-02         6.7080039E-01         8.8362211E-01        -3.1681187E-02        -2.7168360E-02         1.9975686E-01         6.2353408E-01         9.6413040E-01         1.4041102E-01         8.9978084E-02         9.9089451E-02         6.9682765E-01         9.2980838E-01         2.9466728E-02         1.5303829E-01        -2.0134350E-02         6.6157496E-01
  2.3187500E+02         9.7533411E-01         1.9732524E-01        -1.2748258E-02        -1.5985359E-02         6.9146097E-01         9.4617474E-01        -1.0952760E-01         7.2903261E-02        -1.5200011E-02         6.8096864E-01         8.9412451E-01         2.9338595E-01         3.3686392E-02        -9.2916355E-02         6.2588179E-01         9.8608220E-01         2.4560195E-01         1.5802188E-01         3.5092276E-02         6.9966197E-01         9.2981243E-01        -1.7273461E-02         1.0221651E-01        -5.9284992E-03         6.6473770E-01         9.4412071E-01         1.8045837E-01        -1.1289177E-01        -9.6616082E-02         6.6429114E-01         8.6673164E-01        -1.7054413E-02        -8.4446713E-02         1.3518535E-01         6.1020505E-01         9.7051853E-01         1.5817256E-01         8.8770598E-02         1.0207134E-01         6.9796497E-01         9.3314040E-01         2.3206115E-02         1.7684770E-01        -2.0095646E-02         6.6521126E-01
  2.3189060E+02         9.5822257E-01         2.2573707E-01        -2.2489259E-02        -2.6292427E-02         6.7791331E-01         9.5047611E-01        -9.0501569E-02         8.7903760E-02         3.2356232E-03         6.8578285E-01         8.9242792E-01         2.6743603E-01         3.5870444E-02        -1.5272683E-01         6.2417495E-01         9.8657119E-01         2.6520076E-01         1.6160233E-01         4.0882225E-03         6.9639283E-01         9.3307060E-01        -1.9269045E-02         1.0576867E-01        -1.6847981E-02         6.6766787E-01         9.3454581E-01         1.5899806E-01        -1.0734803E-01        -1.2042169E-01         6.5833843E-01         8.5645825E-01         1.0977548E-03        -1.1451055E-01         6.2605739E-02         6.0237390E-01         9.7535461E-01         1.7205968E-01         8.9662574E-02         1.1279751E-01         6.9826305E-01         9.3705660E-01         1.7265277E-02         1.9095272E-01        -1.1853685E-02         6.6948843E-01
  2.3190630E+02         9.3606997E-01         2.4651669E-01        -2.5133258E-02        -4.4105425E-02         6.5976167E-01         9.5661128E-01        -6.7174852E-02         1.0037427E-01         1.6636271E-02         6.9160783E-01         8.8985878E-01         2.1510898E-01         3.6902469E-02        -2.0072652E-01         6.2184650E-01         9.8172230E-01         2.7154005E-01         1.3646692E-01        -1.7091852E-02         6.9252503E-01         9.3651330E-01        -1.6679091E-02         1.1962310E-01        -2.2007862E-02         6.7053425E-01         9.2588818E-01         1.3103099E-01        -9.3531832E-02        -1.3590656E-01         6.5272939E-01         8.5393846E-01         1.8902330E-02        -1.0919073E-01        -1.4005829E-02         6.0183156E-01         9.7711015E-01         1.8490107E-01         9.4817564E-02         1.3105083E-01         6.9803882E-01         9.4131422E-01         1.1297009E-02         1.9556661E-01         1.3610882E-03         6.7391592E-01
  2.3192190E+02         9.0904081E-01         2.4708152E-01        -1.1964394E-02        -7.0499636E-02         6.3776314E-01         9.6356082E-01        -4.2662527E-02         1.0580288E-01         2.2198625E-02         6.9772643E-01         8.8536775E-01         1.3754593E-01         3.2961212E-02        -2.1968149E-01         6.1938536E-01         9.7344911E-01         2.7111545E-01         9.8881841E-02        -2.0268966E-02         6.8840331E-01         9.4032973E-01        -1.2050433E-02         1.4105429E-01        -2.2857729E-02         6.7357862E-01         9.1851091E-01         1.0147262E-01        -7.0977598E-02        -1.3677086E-01         6.4795685E-01         8.5886884E-01         3.7057210E-02        -7.6034062E-02        -9.0280198E-02         6.0761178E-01         9.7638476E-01         2.0042017E-01         1.0579173E-01         1.5220913E-01         6.9751102E-01         9.4550866E-01         9.4311899E-03         1.9280246E-01         1.4105149E-02         6.7821777E-01
  2.3193750E+02         8.8415754E-01         2.1989536E-01         3.5033386E-02        -9.7041495E-02         6.1804819E-01         9.6910566E-01        -1.9000627E-02         1.0024735E-01         2.7921008E-02         7.0353401E-01         8.8287592E-01         6.5900400E-02         2.7271617E-02        -2.2348964E-01         6.1748892E-01         9.6610755E-01         2.7611601E-01         7.1009383E-02        -1.3251040E-02         6.8388683E-01         9.4431096E-01        -5.9460541E-03         1.6026048E-01        -2.2326555E-02         6.7690676E-01         9.1310698E-01         7.3895603E-02        -4.4279933E-02        -1.2288970E-01         6.4485270E-01         8.7074327E-01         5.9670039E-02        -2.9465135E-02        -1.5924872E-01         6.1824512E-01         9.7433895E-01         2.2076103E-01         1.1987160E-01         1.6846341E-01         6.9656813E-01         9.4917357E-01         1.4627455E-02         1.8457572E-01         2.2989539E-02         6.8212157E-01
  2.3195310E+02         8.7433463E-01         1.8065420E-01         1.1020490E-01        -9.5741197E-02         6.0920209E-01         9.7290272E-01         7.8559536E-03         8.7945156E-02         3.8351450E-02         7.0865226E-01         8.8357264E-01         1.2759164E-02         3.0112276E-02        -2.3008917E-01         6.1705858E-01         9.6045166E-01         2.9585707E-01         5.7368491E-02        -1.0609390E-02         6.7845422E-01         9.4811893E-01         3.1239328E-03         1.7037950E-01        -2.2891825E-02         6.8068022E-01         9.1022652E-01         5.2253053E-02        -2.0313773E-02        -9.6078858E-02         6.4388281E-01         8.8796896E-01         8.9439243E-02         1.5665971E-02        -2.1280777E-01         6.3210547E-01         9.7243345E-01         2.4538498E-01         1.3069610E-01         1.7449625E-01         6.9522333E-01         9.5208001E-01         2.5584795E-02         1.7258589E-01         2.8325429E-02         6.8528259E-01
  2.3196880E+02         8.8012022E-01         1.4573796E-01         1.8236065E-01        -6.1542157E-02         6.1252224E-01         9.7784692E-01         4.4159289E-02         7.8575797E-02         4.1615475E-02         7.1251678E-01         8.8643116E-01        -3.1613693E-02         4.5002684E-02        -2.3874187E-01         6.1867994E-01         9.5364320E-01         3.3112901E-01         5.2012254E-02        -2.6092047E-02         6.7155474E-01         9.5147681E-01         1.6726181E-02         1.6968395E-01        -2.5999485E-02         6.8483329E-01         9.1007835E-01         3.7350718E-02        -3.7553879E-03        -6.0755305E-02         6.4514488E-01         9.0808189E-01         1.2391525E-01         4.8584409E-02        -2.4619003E-01         6.4722377E-01         9.7183543E-01         2.6840764E-01         1.3485458E-01         1.7234012E-01         6.9380647E-01         9.5428318E-01         3.8335387E-02         1.5819693E-01         3.2856852E-02         6.8757838E-01
  2.3198440E+02         8.9485347E-01         1.2258726E-01         2.3181768E-01        -2.9700795E-02         6.2371463E-01         9.8619235E-01         8.8072926E-02         7.5253934E-02         2.6587037E-02         7.1477991E-01         8.9167184E-01        -8.2850546E-02         6.0667042E-02        -2.3463856E-01         6.2289548E-01         9.4502783E-01         3.5275874E-01         4.6893273E-02        -6.8241656E-02         6.6433460E-01         9.5454067E-01         3.6190510E-02         1.6069442E-01        -3.0487489E-02         6.8899751E-01         9.1219461E-01         2.6780821E-02         4.0458459E-03        -2.3702543E-02         6.4799339E-01         9.2863822E-01         1.5683013E-01         6.3752130E-02        -2.5736433E-01         6.6169500E-01         9.7215265E-01         2.8097907E-01         1.3504915E-01         1.6906279E-01         6.9263655E-01         9.5597070E-01         4.9082492E-02         1.4271401E-01         3.9086439E-02         6.8925810E-01
  2.3200000E+02         9.1143602E-01         1.1104576E-01         2.4886347E-01        -2.3386346E-02         6.3756520E-01         9.9558926E-01         1.3222785E-01         7.1715109E-02         4.1380106E-03         7.1535331E-01         8.9993596E-01        -1.4472179E-01         7.3260404E-02        -2.0753245E-01         6.3021249E-01         9.3985039E-01         3.4760472E-01         3.5617169E-02        -1.1454733E-01         6.5916598E-01         9.5805025E-01         6.2287375E-02         1.4840847E-01        -3.3311270E-02         6.9270766E-01         9.1542637E-01         1.8427353E-02         4.5645828E-03         9.5145712E-03         6.5128040E-01         9.4712687E-01         1.8068297E-01         6.1271302E-02        -2.4832159E-01         6.7395002E-01         9.7223109E-01         2.7988183E-01         1.3390104E-01         1.6972151E-01         6.9186860E-01         9.5714760E-01         5.5997815E-02         1.2730290E-01         4.7463555E-02         6.9051445E-01
  2.3201560E+02         9.2463714E-01         9.7169839E-02         2.3609230E-01        -4.0321819E-02         6.4966649E-01         1.0007648E+00         1.7484748E-01         6.2538087E-02        -6.8131336E-03         7.1424621E-01         9.1133863E-01        -1.9074970E-01         1.0184168E-01        -1.6875128E-01         6.4093882E-01         9.3742728E-01         3.3487096E-01         2.0208705E-02        -1.4240132E-01         6.5547025E-01         9.6264786E-01         9.3437888E-02         1.3696340E-01        -3.2358155E-02         6.9548911E-01         9.1868544E-01         1.0939116E-02         2.5173700E-03         3.6672093E-02         6.5423334E-01         9.6128607E-01         1.9086938E-01         4.6434157E-02        -2.2696574E-01         6.8282956E-01         9.7161984E-01         2.7024862E-01         1.2945028E-01         1.7392847E-01         6.9137681E-01         9.5787120E-01         5.9403174E-02         1.1288262E-01         5.6403078E-02         6.9148231E-01
  2.3203130E+02         9.3379182E-01         6.5570325E-02         2.0558818E-01        -6.9266029E-02         6.5854031E-01         9.9837345E-01         2.1448158E-01         5.5061847E-02        -3.9959624E-03         7.1109569E-01         9.2342567E-01        -1.8914385E-01         1.4848803E-01        -1.3296111E-01         6.5430468E-01         9.3350548E-01         3.2031497E-01         2.2562207E-03        -1.6125451E-01         6.5129119E-01         9.6808946E-01         1.2500708E-01         1.2856370E-01        -2.7361164E-02         6.9688612E-01         9.2123461E-01         3.7268919E-03         2.1138843E-03         5.7310529E-02         6.5636653E-01         9.6984094E-01         1.8866831E-01         2.6944952E-02        -2.0370135E-01         6.8775213E-01         9.7025484E-01         2.5874087E-01         1.1824644E-01         1.7781268E-01         6.9081903E-01         9.5840186E-01         6.0708135E-02         1.0000572E-01         6.3262746E-02         6.9234109E-01
  2.3204690E+02         9.3971717E-01         1.4912224E-02         1.7183052E-01        -9.5121026E-02         6.6424584E-01         9.9065614E-01         2.4672614E-01         5.8856484E-02         1.2193534E-03         7.0585531E-01         9.3369746E-01        -1.3837914E-01         1.8712464E-01        -1.0414413E-01         6.6745561E-01         9.2788625E-01         2.9502967E-01        -1.9625468E-02        -1.8366234E-01         6.4644217E-01         9.7367865E-01         1.5229151E-01         1.2274212E-01        -1.8791076E-02         6.9700640E-01         9.2287666E-01        -2.8784063E-03         4.1421675E-03         7.2176754E-02         6.5754712E-01         9.7311383E-01         1.7914318E-01         1.0020711E-02        -1.8652923E-01         6.8920535E-01         9.6744353E-01         2.4820817E-01         9.8116748E-02         1.7649280E-01         6.8959945E-01         9.5892745E-01         6.1276671E-02         8.8674910E-02         6.5983929E-02         6.9314200E-01
  2.3206250E+02         9.4226450E-01        -3.8733136E-02         1.4612953E-01        -1.0596448E-01         6.6710025E-01         9.8211420E-01         2.7146223E-01         6.9357939E-02         3.1511413E-03         6.9915783E-01         9.4326538E-01        -7.6119430E-02         1.9983748E-01        -7.8898862E-02         6.7834848E-01         9.2149633E-01         2.5345761E-01        -4.2724740E-02        -2.0256488E-01         6.4154470E-01         9.7878546E-01         1.7534904E-01         1.1595509E-01        -8.5097123E-03         6.9643486E-01         9.2372108E-01        -9.2150839E-03         8.2627796E-03         8.3417989E-02         6.5785855E-01         9.7244853E-01         1.6651872E-01        -5.8559352E-04        -1.7864785E-01         6.8838990E-01         9.6248305E-01         2.3974973E-01         6.9339171E-02         1.6486321E-01         6.8737340E-01         9.5944893E-01         6.1786644E-02         7.8452721E-02         6.4215772E-02         6.9380307E-01
  2.3207810E+02         9.3999928E-01        -7.6186538E-02         1.3374305E-01        -1.0245401E-01         6.6702557E-01         9.7366226E-01         2.8935120E-01         7.5314499E-02         1.3849543E-03         6.9139707E-01         9.5211029E-01        -4.0333245E-02         1.9553672E-01        -5.5257063E-02         6.8653899E-01         9.1382360E-01         2.0439585E-01        -5.3649634E-02        -2.0369649E-01         6.3683373E-01         9.8217225E-01         1.9970340E-01         1.0445219E-01        -1.1369842E-03         6.9532830E-01         9.2428517E-01        -1.6045902E-02         1.4434422E-02         9.3365386E-02         6.5769851E-01         9.6929598E-01         1.5320072E-01        -4.4034952E-03        -1.7898013E-01         6.8638504E-01         9.5536888E-01         2.3552206E-01         3.5866551E-02         1.3986064E-01         6.8414116E-01         9.5988840E-01         6.2051300E-02         6.8777144E-02         5.9235442E-02         6.9421786E-01
