t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3095320E+02         9.1280943E-01         7.5606652E-02         5.9393413E-02         7.0799068E-02         6.5151972E-01         9.2711437E-01         7.1220949E-02         1.0621173E-01        -6.3197590E-02         6.6051930E-01         9.1926825E-01         2.0374039E-01         7.0860565E-02         6.0436271E-02         6.6004819E-01         9.4149035E-01         2.4514154E-01         1.6063182E-01         1.5653444E-02         6.7127502E-01         9.6150953E-01         3.8368499E-01         5.1965684E-02         7.5428344E-02         6.7589837E-01         9.2891401E-01         1.9038285E-01         1.3509251E-01         7.4678913E-02         6.6415393E-01         9.5615065E-01         2.3616219E-01         7.2478272E-02        -7.9384267E-02         6.7709011E-01         9.4399250E-01         2.2804485E-01         7.3876068E-02        -7.1907647E-02         6.7682368E-01         9.4674373E-01         3.6019135E-01        -3.2617435E-02         3.3580691E-02         6.7402041E-01
  2.3096880E+02         9.1367698E-01         9.1760069E-02         6.5064289E-02         4.8420291E-02         6.5201348E-01         9.3566012E-01         8.0914274E-02         7.3567897E-02        -7.5368471E-02         6.6721046E-01         9.3325573E-01         1.5611042E-01         9.7361945E-02         7.5176191E-03         6.6854674E-01         9.4531971E-01         2.7870566E-01         1.2524049E-01         3.9235942E-02         6.7348140E-01         9.5978343E-01         3.8854423E-01         4.7633339E-02         8.1270479E-02         6.7427218E-01         9.2996299E-01         1.9700830E-01         1.3419698E-01         6.0322646E-02         6.6662717E-01         9.4453663E-01         2.1105616E-01         6.4899199E-02        -7.1659148E-02         6.7374837E-01         9.4272196E-01         2.0829922E-01         8.1353791E-02        -4.5032330E-02         6.7691392E-01         9.4728768E-01         3.2921290E-01        -1.0214728E-02        -6.2283124E-03         6.7490792E-01
  2.3098440E+02         9.1483897E-01         1.1392768E-01         7.2262041E-02         2.6721472E-02         6.5264928E-01         9.3914491E-01         1.2968074E-01         1.9642839E-02        -9.0437919E-02         6.7012918E-01         9.4290453E-01         1.3865437E-01         9.2647150E-02         3.5780556E-02         6.7446768E-01         9.5932466E-01         3.4591493E-01         7.0363648E-02        -4.5788526E-03         6.7544729E-01         9.5867342E-01         4.0548787E-01         4.4663060E-02         9.1551825E-02         6.7280579E-01         9.3578357E-01         2.4107386E-01         1.3827839E-01         7.0913129E-02         6.7008924E-01         9.3548262E-01         1.7802601E-01         1.1100314E-01        -6.2552303E-02         6.7077410E-01         9.4184858E-01         1.9815798E-01         8.2323521E-02        -5.1328996E-03         6.7757112E-01         9.4734460E-01         2.9022390E-01         3.0410198E-02        -4.3522317E-02         6.7512041E-01
  2.3100000E+02         9.1587675E-01         1.2491924E-01         7.7877291E-02         1.0289283E-02         6.5343785E-01         9.3878973E-01         1.7700087E-01        -2.2339150E-02        -7.9449497E-02         6.6788048E-01         9.5246959E-01         2.2222085E-01         2.4611199E-02         7.0380740E-02         6.7824888E-01         9.6289498E-01         3.5641912E-01         6.2564887E-02         1.4335760E-02         6.7720658E-01         9.4211078E-01         3.8402554E-01         9.0620242E-02         8.2552545E-02         6.7030531E-01         9.4569951E-01         2.8701290E-01         1.5153547E-01         5.0603893E-02         6.7360318E-01         9.3030941E-01         2.1859069E-01         1.2153345E-01        -3.9764673E-02         6.6786003E-01         9.4342637E-01         1.9827653E-01         7.5256392E-02         3.1315874E-02         6.7936379E-01         9.4817787E-01         2.6127228E-01         6.6381976E-02        -7.1214989E-02         6.7541862E-01
  2.3101570E+02         9.1655511E-01         1.1872429E-01         7.7240467E-02        -8.6943415E-05         6.5423048E-01         9.2942011E-01         1.6561969E-01        -4.2675547E-02        -1.4262689E-02         6.6159421E-01         9.5703125E-01         3.1060663E-01        -5.4686077E-02         9.8215103E-02         6.7316663E-01         9.6212190E-01         3.6464539E-01         6.0983431E-02         3.1775143E-02         6.7672908E-01         9.3929714E-01         3.3217832E-01         1.4911942E-01         3.1643704E-02         6.7061257E-01         9.4804233E-01         3.2935342E-01         1.5006754E-01        -1.1720520E-02         6.7251277E-01         9.2549711E-01         2.3796570E-01         1.1054783E-01        -3.5468157E-02         6.6421092E-01         9.4799179E-01         2.0724517E-01         7.4898809E-02         4.8368372E-02         6.8220109E-01         9.4927782E-01         2.3699810E-01         8.1177115E-02        -8.9994259E-02         6.7662764E-01
  2.3103130E+02         9.1718614E-01         1.0742880E-01         7.1127169E-02        -1.3111401E-03         6.5494168E-01         9.1708648E-01         1.1440897E-01        -2.2152619E-02         7.5809360E-02         6.5415949E-01         9.2508358E-01         3.3035636E-01        -9.0355538E-02         1.1073709E-01         6.5388179E-01         9.6112329E-01         3.8478044E-01         5.7763360E-02         2.8064456E-02         6.7440945E-01         9.4400674E-01         3.1849375E-01         1.4832819E-01         3.1168157E-02         6.7455047E-01         9.3547565E-01         3.5454714E-01         1.1986273E-01        -3.5739996E-02         6.6437429E-01         9.1898918E-01         2.4769276E-01         1.1732453E-01        -5.8515452E-02         6.5864879E-01         9.5562482E-01         2.2465956E-01         8.6225428E-02         4.2353857E-02         6.8523902E-01         9.5058858E-01         2.1636733E-01         8.1417114E-02        -9.6729666E-02         6.7907977E-01
  2.3104690E+02         9.1758233E-01         1.0068040E-01         6.4641096E-02         3.2589624E-03         6.5511370E-01         9.1304159E-01         1.2170369E-01         2.5778018E-02         1.1821119E-01         6.5103239E-01         9.1036302E-01         3.6646563E-01         1.1261486E-01         9.7210437E-02         6.4864540E-01         9.5744920E-01         3.9779288E-01         6.3609332E-02         1.3328506E-02         6.7087370E-01         9.5065838E-01         3.3644345E-01         1.1424847E-01         4.0266879E-02         6.7824048E-01         9.2199212E-01         3.5732889E-01         5.5195916E-02         1.8647397E-02         6.5854144E-01         9.1766238E-01         2.7028027E-01         1.2126063E-01        -1.0490069E-01         6.5659910E-01         9.6401757E-01         2.5025049E-01         9.1565594E-02         1.2795136E-02         6.8718874E-01         9.5171511E-01         2.0543054E-01         7.5545073E-02        -9.0827309E-02         6.8190640E-01
  2.3106250E+02         9.1679901E-01         9.8716222E-02         6.2735036E-02         9.8318560E-03         6.5403342E-01         9.1157669E-01         1.7474616E-01         4.7140930E-02         9.9033296E-02         6.4703035E-01         9.4172484E-01         3.8252252E-01         1.8604688E-01         1.6064411E-01         6.6172636E-01         9.5322382E-01         3.9985156E-01         7.7320077E-02        -1.0214284E-02         6.6615927E-01         9.6331686E-01         3.5955817E-01         7.3332988E-02         3.0135093E-02         6.7958146E-01         9.2427021E-01         3.5404038E-01         4.4596069E-03         8.9599922E-02         6.6134048E-01         9.2261302E-01         2.9281187E-01         1.8164252E-01        -9.8792195E-02         6.5732020E-01         9.6613592E-01         2.7065107E-01         9.4827816E-02        -2.6780006E-02         6.8650895E-01         9.5167863E-01         2.1052092E-01         6.1426591E-02        -7.5838745E-02         6.8324590E-01
  2.3107810E+02         9.1552675E-01         9.7461112E-02         6.9183327E-02         1.1547772E-02         6.5294302E-01         9.0456086E-01         1.9898431E-01         5.3126570E-02         4.4731915E-02         6.4190990E-01         9.4569927E-01         4.0632775E-01         1.5849543E-01         1.5439883E-01         6.6384715E-01         9.4362539E-01         3.9266261E-01         1.0043148E-01        -8.5427172E-02         6.5697193E-01         9.6730548E-01         3.7243423E-01         5.3230863E-02         2.1413002E-02         6.7922515E-01         9.3675500E-01         3.4119543E-01        -1.0278191E-05         1.0252606E-01         6.6853690E-01         9.2177647E-01         3.1133130E-01         2.5133669E-01        -3.0564809E-02         6.5429795E-01         9.6166372E-01         2.7238908E-01         9.8669693E-02        -5.1468961E-02         6.8462068E-01         9.5079952E-01         2.3353228E-01         4.0150598E-02        -5.6731533E-02         6.8258113E-01
  2.3109380E+02         9.1483003E-01         9.2530631E-02         7.3906101E-02         5.8898111E-03         6.5297443E-01         9.0635252E-01         1.8737005E-01         7.5465448E-02        -7.4228283E-04         6.4563507E-01         9.2508197E-01         3.3763364E-01         7.8760326E-02         1.6956496E-01         6.6289359E-01         9.1438377E-01         2.6272550E-01        -5.1825456E-03         2.3818221E-02         6.4525419E-01         9.6414089E-01         3.6169609E-01         5.5672318E-02         4.8014363E-03         6.7862821E-01         9.4474024E-01         3.0928138E-01         1.6767493E-02         7.9214498E-02         6.7087692E-01         9.2318791E-01         2.9188785E-01         2.7751374E-01         4.6390243E-02         6.5338272E-01         9.5440727E-01         2.5408337E-01         9.8370746E-02        -6.5418005E-02         6.8147033E-01         9.5009649E-01         2.6645979E-01         2.5529228E-02        -3.6951106E-02         6.8094081E-01
  2.3110940E+02         9.1427910E-01         1.0033759E-01         6.4782001E-02         3.7592107E-03         6.5270156E-01         9.1642398E-01         1.6060707E-01         8.0113284E-02        -3.3350792E-02         6.5510052E-01         9.4096994E-01         3.3450475E-01        -1.7773617E-03         5.4728489E-02         6.7225170E-01         9.1971630E-01         2.2599687E-01        -6.0408097E-02         1.5039077E-01         6.4872313E-01         9.6251082E-01         3.4417352E-01         5.6645162E-02        -5.2492106E-03         6.7733777E-01         9.4672829E-01         2.8221998E-01         2.2865975E-02         8.4968545E-02         6.6988790E-01         9.2988563E-01         2.7419168E-01         2.5053242E-01         8.9582510E-02         6.5808398E-01         9.4735366E-01         2.2639924E-01         1.0797010E-01        -8.2548499E-02         6.7860907E-01         9.4947761E-01         2.9274714E-01         3.0132826E-02        -1.7267259E-02         6.7944926E-01
  2.3112500E+02         9.1343749E-01         1.2768458E-01         6.2305983E-02         1.5419948E-02         6.5162975E-01         9.2558384E-01         1.6365711E-01         6.8813279E-02        -3.7717372E-02         6.5959871E-01         9.5226330E-01         3.6427695E-01         5.2100509E-02         3.5067769E-05         6.6970980E-01         9.2559850E-01         2.6750380E-01         1.0514972E-02         1.4085512E-01         6.6058958E-01         9.6186596E-01         3.4136125E-01         5.1401056E-02        -8.9831902E-03         6.7584562E-01         9.4333577E-01         2.9657504E-01         3.1291820E-02         1.0670261E-01         6.7102545E-01         9.3463445E-01         2.6451087E-01         1.9999854E-01         7.8714170E-02         6.6517466E-01         9.4347394E-01         2.2161007E-01         1.2073799E-01        -9.1053531E-02         6.7694998E-01         9.4916391E-01         3.0266649E-01         4.6930995E-02         2.8937822E-03         6.7885214E-01
  2.3114060E+02         9.1544312E-01         1.3900380E-01         7.2694503E-02         1.3696722E-02         6.5327799E-01         9.3461329E-01         2.4228354E-01         4.1740987E-02        -8.8222073E-03         6.6315246E-01         9.2753094E-01         3.3533758E-01         3.6294805E-03         4.8639197E-02         6.5838301E-01         9.3346453E-01         3.3478451E-01         3.7098706E-02         1.5004511E-01         6.6424817E-01         9.5936549E-01         3.4430021E-01         4.4031687E-02        -1.5668422E-02         6.7382878E-01         9.4198686E-01         3.3517706E-01         7.1550675E-02         1.0725077E-01         6.7326581E-01         9.3471968E-01         2.3851347E-01         1.8707907E-01         6.7060962E-02         6.6890174E-01         9.4103652E-01         2.6780966E-01         1.0652329E-01        -7.9069838E-02         6.7374849E-01         9.5041841E-01         3.0224285E-01         5.6081779E-02         2.3362081E-02         6.7954892E-01
  2.3115630E+02         9.1793662E-01         1.2301957E-01         6.6687606E-02        -8.4668985E-03         6.5517628E-01         9.3589228E-01         2.5057828E-01         8.8605219E-03        -1.1192944E-02         6.6266257E-01         9.0988559E-01         2.8709057E-01         8.7578073E-02         9.9442124E-02         6.4320105E-01         9.3741119E-01         3.9554337E-01         3.3636805E-02         1.2452320E-01         6.6380769E-01         9.5655143E-01         3.5098666E-01         3.2388989E-02        -3.1611320E-02         6.7131883E-01         9.5141023E-01         3.7053788E-01         1.2430126E-01         8.9087889E-02         6.7578930E-01         9.3552309E-01         2.2566335E-01         2.1149126E-01         4.4757228E-02         6.7214316E-01         9.4049746E-01         3.2804263E-01         7.8248382E-02        -5.7765611E-02         6.6942042E-01         9.5375764E-01         2.9809424E-01         4.7952671E-02         4.1492384E-02         6.8147850E-01
  2.3117190E+02         9.1720033E-01         9.5435739E-02         4.9498290E-02        -3.0466145E-02         6.5330362E-01         9.1925585E-01         1.9256534E-01        -2.9692948E-02         6.1310444E-02         6.4793593E-01         9.1257584E-01         1.9001165E-01         2.3906508E-01         1.0446426E-01         6.4436883E-01         9.3493348E-01         4.0144703E-01         4.3211699E-02         1.7585305E-02         6.6398400E-01         9.5155382E-01         3.6839783E-01         1.3712673E-02        -6.9986671E-02         6.6642135E-01         9.6388209E-01         3.7357369E-01         1.3820148E-01         6.8510965E-02         6.7982793E-01         9.3690473E-01         2.4034309E-01         2.2841065E-01        -5.8855433E-03         6.7235249E-01         9.3811858E-01         3.3229804E-01         7.8085907E-02        -3.8157392E-02         6.6818976E-01         9.5735055E-01         2.8699255E-01         3.2417130E-02         4.7354624E-02         6.8376422E-01
  2.3118750E+02         9.1511661E-01         7.4767128E-02         3.9951202E-02        -3.5616145E-02         6.5028930E-01         8.9086872E-01         1.5773870E-01         2.6861871E-02         1.6741386E-01         6.2645334E-01         9.3076712E-01         1.1645320E-01         2.1503583E-01         1.3261575E-01         6.6244549E-01         9.3568176E-01         3.4465507E-01         4.8018392E-02        -4.8433807E-02         6.6875505E-01         9.3213248E-01         3.9710322E-01        -5.1397547E-02        -2.1314343E-02         6.5417600E-01         9.6833271E-01         3.3361059E-01         1.1674435E-01         4.3132007E-02         6.8280888E-01         9.3511850E-01         2.6823264E-01         1.9863686E-01        -4.2830747E-02         6.6952664E-01         9.3648028E-01         3.1733871E-01         8.2115598E-02        -2.1499973E-02         6.6905963E-01         9.5842701E-01         2.7187005E-01         2.6804594E-02         3.2726880E-02         6.8532455E-01
  2.3120310E+02         9.1314560E-01         7.4095748E-02         4.5732852E-02        -2.6946455E-02         6.4816058E-01         9.0240920E-01         1.3844498E-01         1.5555054E-01         1.2456653E-01         6.3818139E-01         9.3889976E-01         1.4896409E-01         1.4013314E-01         1.5890728E-01         6.7087930E-01         9.4508928E-01         3.2950878E-01         4.6067070E-02        -6.6397704E-02         6.7248285E-01         9.0655869E-01         4.2534500E-01        -1.8065695E-02         1.8185973E-01         6.4064300E-01         9.6737009E-01         3.0799484E-01         9.4685182E-02         2.6186623E-02         6.8188065E-01         9.3196523E-01         2.8972778E-01         1.2358387E-01        -4.8599713E-02         6.6736466E-01         9.3824965E-01         3.1064379E-01         7.8639664E-02        -1.5773600E-02         6.7022777E-01         9.5907336E-01         2.6755309E-01         3.2384027E-02         3.4752884E-03         6.8621403E-01
  2.3121880E+02         9.1107786E-01         9.1495007E-02         5.8897413E-02        -1.7341077E-02         6.4687705E-01         9.3363088E-01         1.4407015E-01         1.6436228E-01         1.8065657E-02         6.6467386E-01         9.4443643E-01         1.9216819E-01         1.0988768E-01         2.2761244E-01         6.7759496E-01         9.5093185E-01         3.4880260E-01         5.2785881E-02        -4.7535874E-02         6.7108631E-01         9.2375022E-01         3.9570081E-01         8.6790830E-02         2.6415703E-01         6.4946175E-01         9.6672601E-01         3.2032648E-01         8.1133597E-02         2.1990301E-02         6.8135440E-01         9.3204713E-01         3.0324078E-01         4.0001471E-02        -2.9825006E-02         6.6687608E-01         9.3901879E-01         2.8473100E-01         9.0948068E-02        -2.7032856E-02         6.7052668E-01         9.6069264E-01         2.7225485E-01         4.2075671E-02        -3.1045854E-02         6.8625325E-01
  2.3123450E+02         9.0916455E-01         1.1120372E-01         6.7844942E-02        -1.3362964E-02         6.4630461E-01         9.3767756E-01         1.3768819E-01         9.5709324E-02         2.0488622E-02         6.7039883E-01         9.6005410E-01         2.5642946E-01         6.9234073E-02         1.9015081E-01         6.7926985E-01         9.4601226E-01         3.6856660E-01         5.4402430E-02        -4.7510289E-02         6.6486287E-01         9.3152010E-01         4.2051595E-01         6.6893503E-02         1.1489526E-01         6.5939665E-01         9.6661007E-01         3.3775869E-01         7.0795208E-02         1.7709117E-02         6.8124419E-01         9.3585443E-01         3.2073492E-01        -1.7841944E-02         5.3102529E-04         6.6808957E-01         9.3879849E-01         2.5026205E-01         1.2312537E-01        -4.6971582E-02         6.6984338E-01         9.5914268E-01         2.6326305E-01         7.2850414E-02        -6.0572959E-02         6.8518317E-01
  2.3125020E+02         9.0827847E-01         1.2324213E-01         7.1318887E-02        -1.4799746E-02         6.4667970E-01         9.3945658E-01         1.1786619E-01         5.8078483E-02         5.9727784E-02         6.7199713E-01         9.6650660E-01         2.7749470E-01         4.6955332E-02         1.9371216E-01         6.8009269E-01         9.2029887E-01         3.8291997E-01         5.2344639E-02        -3.9966457E-02         6.4878118E-01         9.2030680E-01         3.6244845E-01         1.2080505E-01         3.7314326E-02         6.5310365E-01         9.6651649E-01         3.4495294E-01         6.3610993E-02         8.5200602E-03         6.8098623E-01         9.4073838E-01         3.4065604E-01        -2.8748600E-02         1.2298376E-02         6.6954863E-01         9.3877316E-01         2.4192142E-01         1.5701912E-01        -5.1912207E-02         6.6832435E-01         9.5854646E-01         2.6879507E-01         1.1526643E-01        -6.4896353E-02         6.8405032E-01
  2.3126580E+02         9.0863436E-01         1.3368234E-01         7.5700112E-02        -1.9488988E-02         6.4799005E-01         9.4161755E-01         1.0891565E-01         5.1926170E-02         4.7265470E-02         6.7211556E-01         9.6607971E-01         2.9307437E-01         1.0782036E-02         1.9314243E-01         6.8059480E-01         8.9140469E-01         2.6227608E-01         1.1746862E-01         3.2037418E-02         6.2898880E-01         9.2137504E-01         3.1010449E-01         2.2732049E-01         3.6449730E-02         6.5298599E-01         9.6617198E-01         3.5383308E-01         5.7310082E-02        -9.4377075E-04         6.8056041E-01         9.4064432E-01         3.5619932E-01        -1.8876895E-02         1.4238400E-02         6.6840613E-01         9.3836135E-01         2.5165036E-01         1.7565916E-01        -4.8927028E-02         6.6706800E-01         9.6273535E-01         3.1953502E-01         1.2779510E-01        -4.6451099E-02         6.8308318E-01
  2.3128140E+02         9.0973473E-01         1.4491023E-01         8.0542564E-02        -2.8559027E-02         6.4941609E-01         9.4313830E-01         1.2174147E-01         3.0835088E-02         9.0186717E-03         6.7211956E-01         9.6760052E-01         2.9153001E-01        -4.4980235E-02         1.9465753E-01         6.7972535E-01         9.0911168E-01         2.1478392E-02         1.7591886E-01         1.5648285E-01         6.3914317E-01         9.2944533E-01         2.6361236E-01         2.1785618E-01        -3.4799367E-02         6.5999913E-01         9.6533012E-01         3.7377775E-01         5.5026889E-02        -9.0787122E-03         6.7942673E-01         9.3587834E-01         3.7452146E-01        -2.7979532E-02         3.6734022E-02         6.6745198E-01         9.3640769E-01         2.5005829E-01         1.9600005E-01        -5.0897386E-02         6.6591591E-01         9.6406448E-01         3.6377627E-01         1.1987316E-01        -4.0985312E-02         6.8155748E-01
  2.3129700E+02         9.0991813E-01         1.3788688E-01         7.8813866E-02        -4.0656310E-02         6.4938360E-01         9.4538552E-01         1.6425046E-01        -2.2297031E-03         3.5447830E-03         6.7234260E-01         9.6154857E-01         2.4461271E-01        -1.0375147E-01         2.2295721E-01         6.7600489E-01         9.2058682E-01         1.4866915E-01         1.5295796E-01         1.2144482E-01         6.5361083E-01         9.3775815E-01         2.2856036E-01         1.2814592E-01        -1.2413549E-01         6.6529143E-01         9.6339053E-01         3.9047557E-01         6.2137570E-02        -1.3039259E-02         6.7750120E-01         9.3473399E-01         3.9011854E-01        -1.8584793E-02         6.0317189E-02         6.7034525E-01         9.3557709E-01         2.3837584E-01         2.4091269E-01        -4.9594648E-02         6.6452765E-01         9.5969915E-01         3.5755187E-01         1.2043875E-01        -7.1761176E-02         6.8028271E-01
  2.3131270E+02         9.0813428E-01         1.0207190E-01         7.5826786E-02        -4.7955580E-02         6.4751905E-01         9.4160450E-01         2.1392341E-01        -2.0163385E-02         4.6506695E-02         6.6712487E-01         9.4356680E-01         1.6855265E-01        -8.5714616E-02         2.2230385E-01         6.6734350E-01         9.2510986E-01         1.6249284E-01         1.9097750E-01         8.3601199E-02         6.5569049E-01         9.4192767E-01         2.0905295E-01         9.3387455E-02        -1.6542637E-01         6.6785628E-01         9.6138757E-01         3.9854422E-01         7.4561648E-02        -8.0477195E-03         6.7553055E-01         9.4227839E-01         3.9052856E-01         1.7540041E-02         6.7500174E-02         6.7507815E-01         9.3182158E-01         2.3117988E-01         2.6080808E-01        -5.7695128E-02         6.6291869E-01         9.5684069E-01         3.1959257E-01         1.3581608E-01        -1.1485648E-01         6.8016940E-01
  2.3132830E+02         9.0671122E-01         6.8509646E-02         9.2238881E-02        -4.6053644E-02         6.4578784E-01         9.2521781E-01         2.3878081E-01        -3.5475094E-02         8.2929768E-02         6.5377390E-01         9.2891175E-01         1.3388123E-01         3.4315571E-02         1.4605580E-01         6.5902036E-01         9.1683286E-01         1.9199146E-01         1.7321758E-01         1.4106023E-01         6.4828432E-01         9.4688988E-01         2.5397986E-01         9.0292528E-02        -1.1621062E-01         6.7071366E-01         9.5997328E-01         4.0941530E-01         9.0323120E-02         1.9443705E-03         6.7366648E-01         9.5496428E-01         3.7330437E-01         4.3044433E-02         6.0898338E-02         6.7920029E-01         9.2483103E-01         2.4912880E-01         2.0506835E-01        -6.1740723E-02         6.6233337E-01         9.6023691E-01         3.0352804E-01         1.4339714E-01        -1.3459525E-01         6.8117398E-01
  2.3134390E+02         9.0860426E-01         4.9821965E-02         1.2848285E-01        -3.9041638E-02         6.4682800E-01         9.0504211E-01         2.1786927E-01        -2.3283273E-02         6.1329126E-02         6.4062983E-01         9.3724024E-01         1.7603476E-01         1.2056428E-01         5.0825950E-02         6.6564232E-01         9.1325003E-01         1.8593824E-01         4.1637354E-02         2.2654131E-01         6.4523971E-01         9.5133936E-01         3.1942931E-01         7.3544912E-02        -8.2361341E-02         6.6807586E-01         9.5889127E-01         4.3305877E-01         1.0032112E-01         3.2163918E-02         6.7176187E-01         9.6469706E-01         3.5280201E-01         5.1857542E-02         4.8227414E-02         6.8173301E-01         9.2738402E-01         3.0566981E-01         1.2149138E-01        -3.3452969E-02         6.6432500E-01         9.6487069E-01         3.1510606E-01         1.3527237E-01        -1.3652954E-01         6.8114877E-01
  2.3135950E+02         9.1237628E-01         4.0835004E-02         1.4726247E-01        -2.9678484E-02         6.4971578E-01         9.0276110E-01         1.8770313E-01         4.6775524E-02        -8.1953667E-03         6.4232278E-01         9.5064527E-01         2.2195096E-01         1.2628907E-01         8.3283791E-03         6.7576593E-01         9.3224537E-01         1.7085828E-01        -5.5003192E-02         2.5390178E-01         6.6287577E-01         9.4768864E-01         3.2768726E-01         6.4987689E-02        -1.2320160E-01         6.6381645E-01         9.4764644E-01         4.3814996E-01         1.2945147E-01         4.6206202E-02         6.6914260E-01         9.6927476E-01         3.4284553E-01         5.2728601E-02         3.6820754E-02         6.8314391E-01         9.4304961E-01         3.6823344E-01         7.4712142E-02        -3.2011408E-02         6.6787970E-01         9.6592993E-01         3.2803559E-01         1.3230874E-01        -1.3877937E-01         6.7997569E-01
  2.3137510E+02         9.1608685E-01         7.3570468E-02         1.2406060E-01         1.3694139E-03         6.5199810E-01         9.1824031E-01         2.3865984E-01         9.5645048E-02        -7.9045050E-02         6.5351892E-01         9.5649475E-01         2.7093986E-01         5.8503721E-02        -4.5636717E-02         6.7950726E-01         9.4058818E-01         1.9027431E-01         2.9703882E-02         2.1439090E-01         6.7352539E-01         9.3165737E-01         3.0384991E-01         7.1725540E-02        -1.3995217E-01         6.5563941E-01         9.3913329E-01         3.6820549E-01         1.3832995E-01        -1.6984297E-02         6.6958386E-01         9.7044599E-01         3.4002832E-01         5.0444525E-02         2.8173812E-02         6.8404496E-01         9.4997889E-01         3.9522415E-01         7.6056436E-02        -7.7630885E-02         6.6682804E-01         9.6208411E-01         3.3621868E-01         1.3796170E-01        -1.4871767E-01         6.7860603E-01
  2.3139080E+02         9.1936296E-01         1.1325864E-01         1.0612199E-01         1.3050275E-02         6.5311646E-01         9.3326050E-01         2.8178313E-01         5.3881187E-02        -1.7046896E-01         6.5936112E-01         9.5240134E-01         3.6195141E-01         1.3846662E-02        -6.9856099E-03         6.7589521E-01         9.4023347E-01         1.7787753E-01         6.8890810E-02         1.8450806E-01         6.7383921E-01         9.1485947E-01         2.4746561E-01         7.3471695E-02        -4.4460315E-02         6.4776999E-01         9.3727362E-01         3.0964407E-01         1.4533037E-01        -5.3661779E-02         6.7088860E-01         9.7012913E-01         3.3976099E-01         4.8502248E-02         2.2367883E-02         6.8450195E-01         9.3239659E-01         3.8493958E-01         6.9344334E-02        -9.4410509E-02         6.5761691E-01         9.5523506E-01         3.2292137E-01         1.4610006E-01        -1.6889857E-01         6.7789167E-01
  2.3140640E+02         9.2052341E-01         1.2463683E-01         1.0993322E-01        -7.0549757E-03         6.5346795E-01         9.2839146E-01         2.6257887E-01        -3.3610095E-03        -1.3991469E-01         6.5572238E-01         9.4475973E-01         3.3745509E-01         8.5856244E-02         6.8584137E-02         6.7142266E-01         9.3965566E-01         1.6136375E-01         4.2647503E-02         1.8651475E-01         6.7384386E-01         9.1081887E-01         2.1666387E-01         7.3773302E-02         6.2141981E-02         6.4367086E-01         9.4025552E-01         3.0474323E-01         1.5164381E-01        -1.8046789E-02         6.7336774E-01         9.7020179E-01         3.4229687E-01         4.9100630E-02         1.7694233E-02         6.8484855E-01         9.1203970E-01         3.3328938E-01         7.5649925E-02        -3.8988385E-02         6.4852870E-01         9.5076126E-01         2.9528433E-01         1.4685170E-01        -1.7269991E-01         6.7810923E-01
  2.3142200E+02         9.2009842E-01         1.5254103E-01         1.1203688E-01        -2.2617197E-02         6.5361965E-01         9.1236216E-01         2.1968749E-01        -3.0166103E-02         3.3201471E-02         6.4780641E-01         9.3926561E-01         2.8769803E-01         1.1017570E-01         8.3649814E-02         6.6895056E-01         9.4049764E-01         1.9463854E-01         1.9746378E-02         1.8579012E-01         6.7517138E-01         9.0985942E-01         1.6823329E-01         8.8809669E-02         9.6816242E-02         6.4262116E-01         9.4822317E-01         3.1098858E-01         1.3599972E-01        -1.2289203E-02         6.7486739E-01         9.7021908E-01         3.4335533E-01         5.2374322E-02         1.0919375E-02         6.8499923E-01         9.1172004E-01         2.2777833E-01         1.4744113E-01         4.8968263E-02         6.5138149E-01         9.5186150E-01         3.1244910E-01         1.2460230E-01        -1.4925852E-01         6.7794847E-01
  2.3143760E+02         9.2021209E-01         1.6856113E-01         1.1002174E-01        -4.5731228E-02         6.5375292E-01         9.1027743E-01         1.7230460E-01        -5.9330491E-03         1.6337597E-01         6.4583343E-01         9.3315119E-01         2.6181123E-01         7.3773041E-02         1.2778734E-01         6.6743749E-01         9.4884807E-01         2.4553949E-01         6.0209236E-03         1.6477023E-01         6.7802387E-01         9.1250855E-01         1.3483465E-01         1.0512222E-01         1.4690238E-01         6.4410836E-01         9.5402974E-01         2.9630896E-01         1.2761816E-01        -2.5750834E-02         6.7609584E-01         9.7118068E-01         3.4965497E-01         5.5742912E-02        -4.7993129E-03         6.8455607E-01         9.2052948E-01         1.7200258E-01         1.8965861E-01         1.0114991E-01         6.5839750E-01         9.5961785E-01         3.4339678E-01         1.3053370E-01        -1.3504407E-01         6.7703122E-01
