t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1701570E+02         9.4626290E-01         4.9480896E-02         8.5713886E-02        -7.0684664E-02         6.7705703E-01         9.1128761E-01         6.5357439E-02         1.7505786E-01        -1.5511972E-01         6.3737500E-01         9.5019543E-01         1.7501120E-01         2.1061787E-01        -1.2144281E-01         6.7905921E-01         9.3203264E-01         3.1080681E-01         6.0969912E-03         8.3288707E-02         6.5290987E-01         9.1686487E-01         3.1613818E-01         2.0828336E-01        -8.1018724E-02         6.4109218E-01         9.4918406E-01         2.1913818E-01         1.6422231E-01        -9.9350484E-03         6.7550129E-01         9.5025486E-01         4.6695936E-01         1.2713827E-01         7.0258602E-02         6.6676754E-01         9.6560270E-01         2.1414457E-01         7.8805052E-02        -5.3006172E-02         6.9485545E-01         9.9381173E-01         1.5040839E-01         1.2870218E-01         9.1153318E-03         7.1383965E-01
  2.1703130E+02         9.5058078E-01         6.9812797E-02         6.3788146E-02        -6.1767701E-02         6.8135446E-01         9.3833452E-01         3.4554839E-02         1.7976727E-01        -1.7341985E-01         6.6178584E-01         9.5943171E-01         1.9219366E-01         1.7385963E-01        -1.3158050E-01         6.8605995E-01         9.2023295E-01         2.2771320E-01        -7.3810997E-03         1.2278008E-01         6.4484298E-01         9.1944015E-01         2.9107207E-01         1.4657661E-01        -1.0021533E-01         6.4335835E-01         9.5573062E-01         2.4938005E-01         1.7748080E-01         1.2762934E-02         6.7750543E-01         9.4819152E-01         4.6288589E-01         1.4470057E-01         5.9454810E-02         6.6708827E-01         9.6929914E-01         2.2692242E-01         1.0958723E-01        -1.3478259E-02         6.9716001E-01         9.9673164E-01         1.7155823E-01         1.1242975E-01         2.4525180E-02         7.1301806E-01
  2.1704700E+02         9.5223165E-01         8.7518133E-02         4.4657841E-02        -6.3780680E-02         6.8227154E-01         9.5189887E-01         6.3918173E-02         1.3658957E-01        -1.4481518E-01         6.7657441E-01         9.6925461E-01         2.0948622E-01         1.4180462E-01        -1.3581732E-01         6.9119781E-01         9.0377170E-01         1.5517804E-01        -9.1424986E-04         1.2797897E-01         6.3133955E-01         9.2073441E-01         3.2122165E-01         1.0406405E-01        -1.2033118E-01         6.4910549E-01         9.5520014E-01         2.8591847E-01         1.7201202E-01         1.6800465E-02         6.7611247E-01         9.4296819E-01         4.5098427E-01         1.7335130E-01         4.8976205E-02         6.6767877E-01         9.7576380E-01         2.6853499E-01         1.0676872E-01         2.0948229E-02         6.9795442E-01         9.9869716E-01         1.8841955E-01         1.0371451E-01         3.1325966E-02         7.1224678E-01
  2.1706270E+02         9.5188081E-01         1.0313098E-01         3.5983048E-02        -7.2068848E-02         6.8104243E-01         9.5798379E-01         1.2450435E-01         9.9337988E-02        -7.7653766E-02         6.8223536E-01         9.7709996E-01         2.2823454E-01         1.1055595E-01        -1.3566364E-01         6.9463599E-01         8.8940626E-01         1.5294279E-01         2.3064404E-03         5.4139368E-02         6.2123120E-01         9.2372024E-01         3.6982444E-01         9.1708340E-02        -1.1259838E-01         6.5494251E-01         9.5108557E-01         2.9457468E-01         1.3535208E-01         1.2574201E-02         6.7358112E-01         9.4292116E-01         4.3350816E-01         1.9855605E-01         4.7994547E-02         6.6920263E-01         9.8153871E-01         3.0641255E-01         7.8138754E-02         3.3685450E-02         6.9709444E-01         9.9906224E-01         2.0000923E-01         1.0031988E-01         2.9813638E-02         7.1149510E-01
  2.1707820E+02         9.4936997E-01         1.1408667E-01         3.7440449E-02        -7.9580627E-02         6.7791319E-01         9.5777452E-01         1.7652711E-01         5.6934953E-02        -1.2594464E-03         6.7858082E-01         9.8181301E-01         2.5288534E-01         8.0041073E-02        -1.1976706E-01         6.9632405E-01         8.8953006E-01         1.8545440E-01        -1.5989874E-02        -4.6763409E-02         6.2054211E-01         9.3651003E-01         3.8984600E-01         9.4588503E-02        -8.9869939E-02         6.5847743E-01         9.4474864E-01         2.6738179E-01         9.2621960E-02         4.5163319E-03         6.7184746E-01         9.4762141E-01         4.1134396E-01         2.1018793E-01         4.6423569E-02         6.7191970E-01         9.8341000E-01         3.2002401E-01         4.6909198E-02         2.4628567E-02         6.9598639E-01         9.9782038E-01         2.0728956E-01         9.8596036E-02         2.3296921E-02         7.1058947E-01
  2.1709390E+02         9.4496673E-01         1.1455835E-01         4.5449082E-02        -8.1917308E-02         6.7367381E-01         9.3807429E-01         1.4782424E-01         1.7462272E-02         3.2831840E-02         6.6153574E-01         9.8156112E-01         2.8802219E-01         6.0928043E-02        -8.1590727E-02         6.9476622E-01         8.9287293E-01         1.6364545E-01        -1.5437780E-02        -1.0143638E-01         6.2088811E-01         9.4704789E-01         4.0005139E-01         7.4808754E-02        -7.3127799E-02         6.6070831E-01         9.4483036E-01         2.6627055E-01         6.4051740E-02         1.3462398E-02         6.7145038E-01         9.5231736E-01         3.7587517E-01         2.1645132E-01         4.3267511E-02         6.7544156E-01         9.8203415E-01         3.1804749E-01         2.7133755E-02         2.9620202E-03         6.9524783E-01         9.9576396E-01         2.1203139E-01         9.7006738E-02         1.7174561E-02         7.0969945E-01
  2.1710940E+02         9.4046348E-01         9.8715857E-02         5.5036321E-02        -7.9859175E-02         6.7009413E-01         9.1892737E-01         3.3985898E-02         1.0816873E-02        -2.8896660E-02         6.4516759E-01         9.7380519E-01         3.3819854E-01         5.8225259E-02        -2.7673271E-02         6.8677616E-01         9.0244603E-01         1.3241360E-01         2.3701701E-02        -1.4220037E-01         6.2761831E-01         9.4936401E-01         3.9018688E-01         5.2342776E-02        -7.5594589E-02         6.6292739E-01         9.4333309E-01         2.8504467E-01         5.6705955E-02         3.8648810E-02         6.6656226E-01         9.5708519E-01         3.2953954E-01         2.1807499E-01         4.5146178E-02         6.7996800E-01         9.8019964E-01         3.1741574E-01         2.1275122E-02        -1.8871885E-02         6.9459933E-01         9.9399644E-01         2.1597780E-01         9.4277248E-02         1.6405489E-02         7.0910156E-01
  2.1712510E+02         9.3881392E-01         6.9798887E-02         6.2778242E-02        -7.5726464E-02         6.6923046E-01         9.2822039E-01        -8.9455759E-03         3.8968358E-02        -1.1355633E-01         6.5211397E-01         9.5729381E-01         3.9308017E-01         7.7927582E-02         1.6805800E-02         6.7108268E-01         9.1563803E-01         1.3494742E-01         6.6462852E-02        -1.5257145E-01         6.3869935E-01         9.5125204E-01         3.5781953E-01         6.7160763E-03        -7.9091594E-02         6.6537201E-01         9.3040866E-01         2.8415555E-01         6.8153098E-02         9.0256883E-03         6.5838277E-01         9.6295750E-01         2.9203737E-01         2.0914248E-01         5.5529021E-02         6.8439919E-01         9.7909933E-01         3.2382447E-01         1.9509761E-02        -2.8212639E-02         6.9351047E-01         9.9290991E-01         2.1971527E-01         8.7392733E-02         2.0411054E-02         7.0863980E-01
  2.1714060E+02         9.4120240E-01         4.7553189E-02         6.5872751E-02        -6.9092095E-02         6.7160648E-01         9.4503307E-01         3.5522204E-02         4.8385959E-02        -1.3778736E-01         6.6722578E-01         9.3943405E-01         4.2794648E-01         1.2005912E-01         3.9200656E-02         6.5444243E-01         9.2195493E-01         1.4598669E-01         1.0031909E-01        -1.3602376E-01         6.4575744E-01         9.4641674E-01         3.2098979E-01        -3.1000152E-02        -2.0226577E-02         6.6405398E-01         9.2458731E-01         2.9102594E-01         8.4481582E-02        -6.6522241E-02         6.5654063E-01         9.6818942E-01         2.8206196E-01         1.8973626E-01         7.0484050E-02         6.8648893E-01         9.7714818E-01         3.3297184E-01         1.2662228E-02        -2.0755237E-02         6.9158572E-01         9.9229729E-01         2.2148877E-01         7.4881032E-02         2.2749932E-02         7.0809406E-01
  2.1715630E+02         9.4483906E-01         4.6164617E-02         6.1949350E-02        -6.0813859E-02         6.7506325E-01         9.5449966E-01         5.9303459E-02         6.0799219E-02        -1.1128746E-01         6.7908734E-01         9.2561966E-01         4.4274327E-01         1.4412118E-01         4.3931328E-02         6.4101887E-01         9.2632812E-01         1.4277376E-01         1.2713172E-01        -1.3163842E-01         6.5146977E-01         9.2855138E-01         2.9431388E-01        -3.2617282E-02        -1.0019433E-02         6.5330869E-01         9.2621464E-01         2.8778324E-01         6.8240426E-02        -1.0918779E-01         6.5929902E-01         9.7205091E-01         2.9099968E-01         1.6765007E-01         8.3227262E-02         6.8637872E-01         9.7264159E-01         3.4145018E-01         1.0582816E-03        -5.7327417E-03         6.8884861E-01         9.9166423E-01         2.1936630E-01         5.9762307E-02         1.7969728E-02         7.0746803E-01
  2.1717200E+02         9.4716048E-01         5.7203412E-02         5.2405518E-02        -5.5404630E-02         6.7737246E-01         9.5795786E-01         7.7516221E-02         5.9029616E-02        -8.0470875E-02         6.8551153E-01         9.0964741E-01         4.4077635E-01         1.3331586E-01         3.1658947E-02         6.2724209E-01         9.3279642E-01         1.2889916E-01         1.3822226E-01        -1.4915210E-01         6.5822643E-01         9.1723639E-01         2.6373065E-01        -4.7676213E-02        -1.0039262E-01         6.4563966E-01         9.2794406E-01         2.4969347E-01         3.9854422E-02        -1.1320600E-01         6.6005230E-01         9.7402823E-01         3.0039948E-01         1.5127869E-01         9.0777256E-02         6.8568808E-01         9.6648544E-01         3.4895384E-01        -8.6272918E-03         1.1341763E-02         6.8553811E-01         9.9022305E-01         2.1297246E-01         4.8703596E-02         7.5919749E-03         7.0656532E-01
  2.1718750E+02         9.4803923E-01         7.0329614E-02         4.2919330E-02        -5.5464257E-02         6.7817587E-01         9.5925075E-01         1.0324354E-01         4.6966858E-02        -6.8944387E-02         6.8809938E-01         8.8734949E-01         3.9831829E-01         1.1264902E-01        -1.6534045E-02         6.1101764E-01         9.4087255E-01         1.2095102E-01         1.2284607E-01        -1.7831215E-01         6.6489857E-01         9.2588609E-01         2.3460463E-01        -9.6649043E-02        -1.7040844E-01         6.4717686E-01         9.2848921E-01         2.1577463E-01         3.0979332E-02        -1.1118796E-01         6.5833652E-01         9.7213423E-01         3.0612829E-01         1.3968229E-01         8.9199722E-02         6.8451536E-01         9.6043265E-01         3.5441723E-01        -8.0954926E-03         3.2332782E-02         6.8188334E-01         9.8760927E-01         2.0382431E-01         4.6144739E-02        -4.7673617E-04         7.0533741E-01
  2.1720320E+02         9.4796932E-01         8.3022028E-02         3.6923919E-02        -6.0767520E-02         6.7787057E-01         9.6159184E-01         1.4066614E-01         3.1264655E-02        -8.0592260E-02         6.8875742E-01         8.7307060E-01         2.8034663E-01         1.2383790E-01        -1.1190271E-01         6.0200310E-01         9.4867378E-01         1.2278508E-01         9.3833134E-02        -2.0062195E-01         6.7103976E-01         9.2637819E-01         2.3220670E-01        -1.0438129E-01        -1.7368373E-01         6.4997774E-01         9.2918062E-01         2.1460150E-01         3.8997527E-02        -9.7003184E-02         6.5742314E-01         9.6750075E-01         3.1589457E-01         1.2466159E-01         7.3107131E-02         6.8276644E-01         9.5475632E-01         3.5394868E-01         5.7155630E-03         5.3827554E-02         6.7824894E-01         9.8428416E-01         1.9424984E-01         5.1498216E-02         3.7222001E-04         7.0412129E-01
