x y z x+ y+ z+
  -0.41057    0.07891    0.10780   25.22790    2.35522   22.50246
  -0.40820    0.07967    0.10780   25.21056    2.32334   22.19033
  -0.40580    0.08041    0.10780   25.36363    2.30802   22.03338
  -0.40336    0.08114    0.10780   25.56745    2.29781   21.92327
  -0.40088    0.08187    0.10780   25.55995    2.26927   21.63626
  -0.39837    0.08259    0.10780   25.12698    2.20447   21.00022
  -0.39582    0.08331    0.10780   24.33366    2.11009   20.08215
  -0.39323    0.08401    0.10780   24.13806    2.06927   19.67349
  -0.39060    0.08470    0.10780   24.33541    2.06296   19.59099
  -0.38794    0.08539    0.10780   23.96907    2.00986   19.06198
  -0.38524    0.08607    0.10780   23.30098    1.93290   18.30827
  -0.38250    0.08674    0.10780   23.03675    1.89103   17.88599
  -0.37973    0.08739    0.10780   23.25855    1.88964   17.84661
  -0.37692    0.08804    0.10780   23.51445    1.89129   17.83400
  -0.37407    0.08868    0.10780   23.40233    1.86374   17.54573
  -0.37119    0.08931    0.10780   23.36960    1.84323   17.32318
  -0.36827    0.08993    0.10780   23.50692    1.83654   17.23045
  -0.36531    0.09053    0.10780   23.20641    1.79630   16.82261
  -0.36232    0.09113    0.10780   22.06377    1.69239   15.82021
  -0.35929    0.09172    0.10780   20.84176    1.58443   14.78341
  -0.35623    0.09229    0.10780   19.99820    1.50707   14.03468
  -0.35313    0.09285    0.10780   19.97667    1.49261   13.87286
  -0.34999    0.09340    0.10780   19.88922    1.47362   13.66950
  -0.34682    0.09394    0.10780   19.35060    1.42193   13.16383
  -0.34361    0.09447    0.10780   17.90326    1.30495   12.05681
  -0.34037    0.09498    0.10780   17.41543    1.25935   11.61211
  -0.33709    0.09548    0.10780   19.16894    1.37544   12.65647
  -0.33378    0.09597    0.10780   20.69110    1.47333   13.52990
  -0.33043    0.09645    0.10780   21.09889    1.49116   13.66555
  -0.32705    0.09692    0.10780   20.65420    1.44902   13.25234
  -0.32363    0.09737    0.10780   19.29823    1.34414   12.26816
  -0.32018    0.09780    0.10780   17.32281    1.19803   10.91229
  -0.31670    0.09823    0.10780   14.85453    1.02011    9.27372
  -0.31319    0.09864    0.10780   13.12114    0.89493    8.11941
  -0.30964    0.09904    0.10780   13.91158    0.94249    8.53385
