   n        time         Cl         Cd
  286229    45.93544   0.6363058   0.3055562
  286230    45.93560   0.6363079   0.3055583
  286231    45.93576   0.6363100   0.3055604
  286232    45.93592   0.6363120   0.3055625
  286233    45.93608   0.6363140   0.3055646
  286234    45.93624   0.6363160   0.3055667
  286235    45.93640   0.6363180   0.3055688
  286236    45.93656   0.6363200   0.3055708
  286237    45.93672   0.6363219   0.3055729
  286238    45.93688   0.6363238   0.3055750
  286239    45.93704   0.6363257   0.3055771
  286240    45.93720   0.6363276   0.3055791
  286241    45.93737   0.6363294   0.3055812
  286242    45.93753   0.6363312   0.3055832
  286243    45.93769   0.6363330   0.3055853
  286244    45.93785   0.6363348   0.3055873
  286245    45.93801   0.6363366   0.3055894
  286246    45.93817   0.6363383   0.3055914
  286247    45.93833   0.6363400   0.3055934
  286248    45.93849   0.6363417   0.3055955
  286249    45.93865   0.6363434   0.3055975
  286250    45.93881   0.6363450   0.3055995
  286251    45.93897   0.6363466   0.3056015
  286252    45.93913   0.6363482   0.3056035
  286253    45.93929   0.6363497   0.3056055
  286254    45.93945   0.6363513   0.3056075
  286255    45.93961   0.6363528   0.3056095
  286256    45.93977   0.6363542   0.3056115
  286257    45.93993   0.6363557   0.3056135
  286258    45.94009   0.6363571   0.3056154
  286259    45.94025   0.6363585   0.3056174
  286260    45.94041   0.6363598   0.3056194
  286261    45.94057   0.6363611   0.3056213
  286262    45.94073   0.6363624   0.3056233
  286263    45.94089   0.6363637   0.3056252
  286264    45.94105   0.6363649   0.3056271
  286265    45.94121   0.6363661   0.3056291
  286266    45.94137   0.6363673   0.3056310
  286267    45.94153   0.6363684   0.3056329
  286268    45.94169   0.6363695   0.3056348
  286269    45.94185   0.6363706   0.3056367
  286270    45.94201   0.6363716   0.3056386
  286271    45.94217   0.6363726   0.3056405
  286272    45.94233   0.6363736   0.3056424
  286273    45.94249   0.6363746   0.3056443
  286274    45.94265   0.6363755   0.3056462
  286275    45.94281   0.6363764   0.3056480
  286276    45.94297   0.6363773   0.3056499
  286277    45.94313   0.6363781   0.3056518
  286278    45.94329   0.6363790   0.3056536
  286279    45.94345   0.6363798   0.3056555
  286280    45.94361   0.6363805   0.3056574
  286281    45.94377   0.6363813   0.3056592
  286282    45.94393   0.6363820   0.3056611
  286283    45.94409   0.6363827   0.3056629
  286284    45.94425   0.6363833   0.3056647
  286285    45.94441   0.6363839   0.3056666
  286286    45.94457   0.6363845   0.3056684
  286287    45.94473   0.6363851   0.3056702
  286288    45.94489   0.6363856   0.3056721
  286289    45.94505   0.6363861   0.3056739
  286290    45.94521   0.6363866   0.3056757
  286291    45.94537   0.6363870   0.3056775
  286292    45.94553   0.6363875   0.3056794
  286293    45.94569   0.6363878   0.3056812
  286294    45.94585   0.6363882   0.3056830
  286295    45.94601   0.6363885   0.3056848
  286296    45.94617   0.6363888   0.3056866
  286297    45.94633   0.6363891   0.3056884
  286298    45.94649   0.6363894   0.3056902
  286299    45.94665   0.6363896   0.3056920
  286300    45.94681   0.6363898   0.3056938
  286301    45.94697   0.6363900   0.3056956
  286302    45.94713   0.6363902   0.3056974
  286303    45.94729   0.6363903   0.3056992
  286304    45.94745   0.6363905   0.3057011
  286305    45.94761   0.6363906   0.3057029
  286306    45.94777   0.6363908   0.3057047
  286307    45.94793   0.6363909   0.3057065
  286308    45.94809   0.6363910   0.3057084
  286309    45.94825   0.6363912   0.3057102
  286310    45.94841   0.6363913   0.3057120
  286311    45.94857   0.6363915   0.3057139
  286312    45.94873   0.6363916   0.3057158
  286313    45.94889   0.6363918   0.3057177
  286314    45.94905   0.6363920   0.3057195
  286315    45.94921   0.6363922   0.3057214
  286316    45.94937   0.6363925   0.3057234
  286317    45.94953   0.6363927   0.3057253
  286318    45.94969   0.6363930   0.3057272
  286319    45.94985   0.6363933   0.3057292
  286320    45.95001   0.6363936   0.3057311
  286321    45.95017   0.6363940   0.3057331
  286322    45.95033   0.6363944   0.3057351
  286323    45.95049   0.6363948   0.3057371
  286324    45.95065   0.6363952   0.3057391
  286325    45.95081   0.6363957   0.3057411
  286326    45.95097   0.6363962   0.3057432
  286327    45.95113   0.6363967   0.3057452
  286328    45.95129   0.6363972   0.3057473
  286329    45.95145   0.6363978   0.3057494
  286330    45.95161   0.6363983   0.3057515
  286331    45.95177   0.6363989   0.3057536
  286332    45.95193   0.6363995   0.3057557
  286333    45.95209   0.6364001   0.3057578
  286334    45.95225   0.6364008   0.3057599
  286335    45.95241   0.6364014   0.3057621
  286336    45.95257   0.6364020   0.3057642
  286337    45.95273   0.6364026   0.3057664
  286338    45.95289   0.6364033   0.3057685
  286339    45.95305   0.6364039   0.3057707
  286340    45.95321   0.6364046   0.3057729
  286341    45.95337   0.6364052   0.3057751
  286342    45.95353   0.6364059   0.3057772
  286343    45.95369   0.6364065   0.3057794
  286344    45.95385   0.6364071   0.3057816
  286345    45.95402   0.6364078   0.3057839
  286346    45.95418   0.6364084   0.3057861
  286347    45.95434   0.6364091   0.3057883
  286348    45.95450   0.6364097   0.3057905
  286349    45.95466   0.6364104   0.3057928
  286350    45.95482   0.6364110   0.3057950
  286351    45.95498   0.6364117   0.3057973
  286352    45.95514   0.6364123   0.3057995
  286353    45.95530   0.6364130   0.3058018
  286354    45.95546   0.6364137   0.3058041
  286355    45.95562   0.6364144   0.3058063
  286356    45.95578   0.6364151   0.3058086
  286357    45.95594   0.6364158   0.3058109
  286358    45.95610   0.6364165   0.3058132
  286359    45.95626   0.6364173   0.3058156
  286360    45.95642   0.6364180   0.3058179
  286361    45.95658   0.6364188   0.3058202
  286362    45.95674   0.6364196   0.3058226
  286363    45.95690   0.6364204   0.3058249
  286364    45.95706   0.6364212   0.3058273
  286365    45.95722   0.6364221   0.3058297
  286366    45.95738   0.6364230   0.3058320
  286367    45.95754   0.6364239   0.3058344
  286368    45.95770   0.6364248   0.3058368
  286369    45.95786   0.6364257   0.3058392
  286370    45.95802   0.6364267   0.3058417
  286371    45.95818   0.6364276   0.3058441
  286372    45.95834   0.6364286   0.3058465
  286373    45.95850   0.6364296   0.3058490
  286374    45.95866   0.6364306   0.3058514
  286375    45.95882   0.6364316   0.3058539
  286376    45.95898   0.6364327   0.3058564
  286377    45.95914   0.6364337   0.3058589
  286378    45.95930   0.6364348   0.3058613
  286379    45.95946   0.6364359   0.3058638
  286380    45.95962   0.6364369   0.3058663
  286381    45.95978   0.6364380   0.3058689
  286382    45.95994   0.6364391   0.3058714
  286383    45.96010   0.6364403   0.3058739
  286384    45.96026   0.6364414   0.3058764
  286385    45.96042   0.6364425   0.3058790
  286386    45.96058   0.6364437   0.3058815
  286387    45.96074   0.6364448   0.3058841
  286388    45.96090   0.6364460   0.3058867
  286389    45.96106   0.6364472   0.3058892
  286390    45.96122   0.6364483   0.3058918
  286391    45.96138   0.6364495   0.3058944
  286392    45.96154   0.6364508   0.3058970
  286393    45.96170   0.6364520   0.3058996
  286394    45.96186   0.6364532   0.3059022
  286395    45.96202   0.6364545   0.3059048
  286396    45.96218   0.6364558   0.3059075
  286397    45.96234   0.6364571   0.3059101
  286398    45.96250   0.6364584   0.3059128
  286399    45.96266   0.6364597   0.3059154
  286400    45.96282   0.6364611   0.3059181
  286401    45.96298   0.6364624   0.3059208
  286402    45.96314   0.6364638   0.3059234
  286403    45.96330   0.6364652   0.3059261
  286404    45.96346   0.6364667   0.3059288
  286405    45.96362   0.6364681   0.3059315
  286406    45.96378   0.6364696   0.3059342
  286407    45.96394   0.6364711   0.3059369
  286408    45.96410   0.6364727   0.3059397
  286409    45.96426   0.6364742   0.3059424
  286410    45.96442   0.6364758   0.3059451
  286411    45.96458   0.6364774   0.3059479
  286412    45.96474   0.6364790   0.3059507
  286413    45.96490   0.6364807   0.3059534
  286414    45.96506   0.6364824   0.3059562
  286415    45.96522   0.6364841   0.3059590
  286416    45.96538   0.6364859   0.3059618
  286417    45.96554   0.6364876   0.3059646
  286418    45.96570   0.6364895   0.3059674
  286419    45.96586   0.6364913   0.3059702
  286420    45.96602   0.6364932   0.3059730
  286421    45.96618   0.6364951   0.3059758
  286422    45.96634   0.6364971   0.3059787
  286423    45.96650   0.6364991   0.3059815
  286424    45.96666   0.6365011   0.3059844
  286425    45.96682   0.6365031   0.3059872
  286426    45.96698   0.6365052   0.3059901
  286427    45.96714   0.6365074   0.3059930
  286428    45.96730   0.6365095   0.3059958
  286429    45.96746   0.6365118   0.3059987
  286430    45.96762   0.6365140   0.3060016
  286431    45.96778   0.6365163   0.3060046
  286432    45.96794   0.6365186   0.3060075
  286433    45.96810   0.6365210   0.3060104
  286434    45.96826   0.6365234   0.3060133
  286435    45.96842   0.6365258   0.3060163
  286436    45.96858   0.6365283   0.3060192
  286437    45.96874   0.6365308   0.3060222
  286438    45.96891   0.6365334   0.3060252
  286439    45.96907   0.6365360   0.3060281
  286440    45.96923   0.6365386   0.3060311
  286441    45.96939   0.6365413   0.3060341
  286442    45.96955   0.6365440   0.3060371
  286443    45.96971   0.6365468   0.3060401
  286444    45.96987   0.6365496   0.3060431
  286445    45.97003   0.6365524   0.3060462
  286446    45.97019   0.6365553   0.3060492
  286447    45.97035   0.6365582   0.3060522
  286448    45.97051   0.6365612   0.3060553
  286449    45.97067   0.6365642   0.3060583
  286450    45.97083   0.6365672   0.3060614
  286451    45.97099   0.6365703   0.3060644
  286452    45.97115   0.6365734   0.3060675
  286453    45.97131   0.6365766   0.3060706
  286454    45.97147   0.6365798   0.3060737
  286455    45.97163   0.6365830   0.3060768
  286456    45.97179   0.6365863   0.3060799
  286457    45.97195   0.6365896   0.3060830
  286458    45.97211   0.6365930   0.3060862
  286459    45.97227   0.6365964   0.3060893
  286460    45.97243   0.6365999   0.3060925
  286461    45.97259   0.6366034   0.3060956
  286462    45.97275   0.6366069   0.3060988
  286463    45.97291   0.6366105   0.3061020
  286464    45.97307   0.6366141   0.3061052
  286465    45.97323   0.6366178   0.3061084
  286466    45.97339   0.6366215   0.3061117
  286467    45.97355   0.6366253   0.3061149
  286468    45.97371   0.6366291   0.3061181
  286469    45.97387   0.6366329   0.3061214
  286470    45.97403   0.6366368   0.3061247
  286471    45.97419   0.6366408   0.3061280
  286472    45.97435   0.6366448   0.3061313
  286473    45.97451   0.6366488   0.3061346
  286474    45.97467   0.6366529   0.3061379
  286475    45.97483   0.6366570   0.3061412
  286476    45.97499   0.6366611   0.3061446
  286477    45.97515   0.6366653   0.3061479
  286478    45.97531   0.6366695   0.3061513
  286479    45.97547   0.6366738   0.3061547
  286480    45.97563   0.6366781   0.3061581
  286481    45.97579   0.6366825   0.3061614
  286482    45.97595   0.6366868   0.3061648
  286483    45.97611   0.6366912   0.3061682
  286484    45.97627   0.6366957   0.3061717
  286485    45.97643   0.6367002   0.3061751
  286486    45.97659   0.6367047   0.3061785
  286487    45.97675   0.6367092   0.3061819
  286488    45.97691   0.6367137   0.3061854
  286489    45.97707   0.6367183   0.3061888
  286490    45.97723   0.6367229   0.3061922
  286491    45.97739   0.6367275   0.3061957
  286492    45.97755   0.6367322   0.3061991
  286493    45.97771   0.6367368   0.3062026
  286494    45.97787   0.6367415   0.3062060
  286495    45.97803   0.6367462   0.3062095
  286496    45.97819   0.6367509   0.3062129
  286497    45.97835   0.6367556   0.3062164
  286498    45.97851   0.6367604   0.3062199
  286499    45.97867   0.6367651   0.3062233
  286500    45.97883   0.6367699   0.3062268
  286501    45.97899   0.6367747   0.3062303
  286502    45.97915   0.6367795   0.3062337
  286503    45.97931   0.6367844   0.3062372
  286504    45.97947   0.6367892   0.3062407
  286505    45.97963   0.6367941   0.3062442
  286506    45.97979   0.6367990   0.3062477
  286507    45.97995   0.6368039   0.3062512
  286508    45.98011   0.6368088   0.3062547
  286509    45.98027   0.6368138   0.3062582
  286510    45.98043   0.6368187   0.3062617
  286511    45.98059   0.6368237   0.3062652
  286512    45.98075   0.6368287   0.3062687
  286513    45.98091   0.6368337   0.3062722
  286514    45.98107   0.6368388   0.3062757
  286515    45.98123   0.6368438   0.3062792
  286516    45.98139   0.6368489   0.3062827
  286517    45.98155   0.6368540   0.3062862
  286518    45.98171   0.6368591   0.3062898
  286519    45.98187   0.6368642   0.3062933
  286520    45.98203   0.6368693   0.3062968
  286521    45.98219   0.6368745   0.3063003
  286522    45.98235   0.6368796   0.3063039
  286523    45.98251   0.6368848   0.3063074
  286524    45.98267   0.6368900   0.3063109
  286525    45.98284   0.6368952   0.3063145
  286526    45.98300   0.6369004   0.3063180
  286527    45.98316   0.6369056   0.3063216
  286528    45.98332   0.6369108   0.3063251
  286529    45.98348   0.6369160   0.3063286
  286530    45.98364   0.6369212   0.3063322
  286531    45.98380   0.6369264   0.3063357
  286532    45.98396   0.6369316   0.3063392
  286533    45.98412   0.6369368   0.3063428
  286534    45.98428   0.6369421   0.3063463
  286535    45.98444   0.6369473   0.3063499
  286536    45.98460   0.6369525   0.3063534
  286537    45.98476   0.6369577   0.3063569
  286538    45.98492   0.6369629   0.3063605
  286539    45.98508   0.6369682   0.3063640
  286540    45.98524   0.6369734   0.3063675
  286541    45.98540   0.6369786   0.3063711
  286542    45.98556   0.6369838   0.3063746
  286543    45.98572   0.6369891   0.3063782
  286544    45.98588   0.6369943   0.3063817
  286545    45.98604   0.6369995   0.3063852
  286546    45.98620   0.6370047   0.3063888
  286547    45.98636   0.6370100   0.3063923
  286548    45.98652   0.6370152   0.3063958
  286549    45.98668   0.6370205   0.3063994
  286550    45.98684   0.6370257   0.3064029
  286551    45.98700   0.6370309   0.3064065
  286552    45.98716   0.6370362   0.3064100
  286553    45.98732   0.6370414   0.3064136
  286554    45.98748   0.6370467   0.3064171
  286555    45.98764   0.6370519   0.3064207
  286556    45.98780   0.6370572   0.3064242
  286557    45.98796   0.6370625   0.3064278
  286558    45.98812   0.6370677   0.3064313
  286559    45.98828   0.6370730   0.3064349
  286560    45.98844   0.6370782   0.3064384
  286561    45.98860   0.6370835   0.3064420
  286562    45.98876   0.6370887   0.3064455
