x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.882809e+01 	3.083248e-01 	3.092174e-01 	3.654284e-01 	3.820324e-01 	2.965350e-01 	1.986840e-01 	3.697844e-01 	8.121896e-02 	1.088026e-01 	1.253040e-01 	1.286169e-01 	-5.328172e-02 	3.126231e-02 	1.519400e-04 	3.332117e-02 	4.650600e-02 	6.790377e-02 	 
1.884367e+01 	3.083484e-01 	3.100442e-01 	3.666382e-01 	3.782727e-01 	2.993905e-01 	1.901313e-01 	3.048785e-01 	8.356754e-02 	1.012072e-01 	1.201255e-01 	1.036769e-01 	-6.506384e-02 	4.623334e-02 	6.271445e-03 	2.236916e-02 	4.734689e-02 	6.562851e-02 	 
1.885925e+01 	3.083539e-01 	3.106923e-01 	3.673777e-01 	3.705705e-01 	2.998196e-01 	1.848368e-01 	2.596756e-01 	1.408496e-02 	9.006681e-02 	1.165053e-01 	8.667538e-02 	-5.109933e-02 	7.642415e-02 	1.040161e-02 	1.376074e-02 	5.018211e-02 	6.380090e-02 	 
1.887483e+01 	3.083599e-01 	3.111964e-01 	3.676130e-01 	3.628906e-01 	2.973188e-01 	1.957895e-01 	2.279577e-01 	7.077178e-02 	7.069175e-02 	1.092434e-01 	8.350202e-02 	1.908598e-03 	1.114265e-01 	1.508441e-02 	1.041071e-02 	5.276442e-02 	6.247530e-02 	 
1.889058e+01 	3.084189e-01 	3.115761e-01 	3.674475e-01 	3.601965e-01 	3.067136e-01 	2.217964e-01 	2.118976e-01 	1.879603e-01 	4.424412e-02 	9.656990e-02 	9.358525e-02 	4.796048e-02 	1.300132e-01 	2.166165e-02 	1.074995e-02 	5.337595e-02 	6.141499e-02 	 
1.890616e+01 	3.085682e-01 	3.117482e-01 	3.670769e-01 	3.652672e-01 	3.159052e-01 	2.648523e-01 	2.085205e-01 	3.345103e-01 	8.120911e-03 	8.385141e-02 	1.153997e-01 	5.627207e-02 	1.230828e-01 	2.926496e-02 	1.729147e-02 	5.024041e-02 	6.026933e-02 	 
1.892174e+01 	3.087643e-01 	3.116476e-01 	3.667644e-01 	3.746394e-01 	3.132868e-01 	2.628590e-01 	1.961974e-01 	3.938026e-01 	6.947403e-03 	7.573634e-02 	1.402966e-01 	5.616697e-02 	9.930572e-02 	3.720237e-02 	3.541720e-02 	4.441946e-02 	5.866660e-02 	 
1.893748e+01 	3.088985e-01 	3.113431e-01 	3.667383e-01 	3.836024e-01 	3.016731e-01 	2.103477e-01 	1.800649e-01 	3.138053e-01 	1.066757e-01 	7.226127e-02 	1.588518e-01 	6.397570e-02 	7.359717e-02 	4.710868e-02 	6.249327e-02 	3.892034e-02 	5.635148e-02 	 
1.895306e+01 	3.089458e-01 	3.110068e-01 	3.670063e-01 	3.871848e-01 	2.927180e-01 	1.659366e-01 	1.609149e-01 	2.213231e-01 	5.910811e-02 	7.024799e-02 	1.679051e-01 	8.542868e-02 	5.688127e-02 	5.910315e-02 	8.661790e-02 	3.417180e-02 	5.328397e-02 	 
1.896864e+01 	3.089821e-01 	3.107387e-01 	3.673111e-01 	3.835609e-01 	2.843414e-01 	1.566190e-01 	1.421500e-01 	1.803527e-01 	4.353679e-02 	6.353775e-02 	1.647438e-01 	1.201749e-01 	4.184467e-02 	6.682645e-02 	1.018849e-01 	2.737221e-02 	4.942477e-02 	 
1.898422e+01 	3.090548e-01 	3.105804e-01 	3.672347e-01 	3.752616e-01 	2.626806e-01 	1.464505e-01 	1.394414e-01 	1.544525e-01 	1.594704e-01 	5.583253e-02 	1.418694e-01 	1.545617e-01 	1.999316e-02 	6.250260e-02 	1.106564e-01 	1.784926e-02 	4.473612e-02 	 
1.899998e+01 	3.091643e-01 	3.104730e-01 	3.664123e-01 	3.656570e-01 	2.477553e-01 	1.801672e-01 	1.440466e-01 	1.322754e-01 	2.245347e-01 	4.015976e-02 	1.008837e-01 	1.706573e-01 	-6.349167e-03 	5.073692e-02 	1.169465e-01 	9.618801e-03 	3.907634e-02 	 
1.901556e+01 	3.092594e-01 	3.102621e-01 	3.648824e-01 	3.588322e-01 	2.649226e-01 	3.006993e-01 	1.615161e-01 	1.112607e-01 	1.915405e-01 	2.102310e-02 	5.896597e-02 	1.547052e-01 	-2.863335e-02 	4.776641e-02 	1.233342e-01 	7.967311e-03 	3.255498e-02 	 
1.903116e+01 	3.092201e-01 	3.098457e-01 	3.631066e-01 	3.584719e-01 	2.996995e-01 	3.337355e-01 	1.761840e-01 	8.306944e-02 	1.153015e-01 	2.860559e-02 	3.110667e-02 	1.198292e-01 	-3.567970e-02 	6.096324e-02 	1.321359e-01 	1.591956e-02 	2.533456e-02 	 
1.904674e+01 	3.089715e-01 	3.093159e-01 	3.618178e-01 	3.642766e-01 	3.271229e-01 	3.022208e-01 	1.795904e-01 	4.228707e-02 	1.099543e-01 	2.308561e-02 	2.261316e-02 	1.011347e-01 	-2.007230e-02 	8.015660e-02 	1.439381e-01 	3.331343e-02 	1.782858e-02 	 
1.906233e+01 	3.086070e-01 	3.089246e-01 	3.615094e-01 	3.717629e-01 	3.430935e-01 	2.973167e-01 	1.460208e-01 	-1.409251e-02 	2.194819e-01 	5.381034e-03 	2.733316e-02 	9.723128e-02 	1.022336e-02 	9.118777e-02 	1.552125e-01 	5.191341e-02 	1.060325e-02 	 
1.907809e+01 	3.083596e-01 	3.087606e-01 	3.621216e-01 	3.765146e-01 	3.515419e-01 	2.726843e-01 	1.186443e-01 	-3.128342e-02 	2.565282e-01 	-2.949990e-02 	3.342367e-02 	8.469715e-02 	3.435874e-02 	9.374084e-02 	1.589412e-01 	5.908447e-02 	4.167669e-03 	 
1.909369e+01 	3.083455e-01 	3.087606e-01 	3.631684e-01 	3.769129e-01 	3.501322e-01 	2.397070e-01 	1.819289e-01 	4.441014e-02 	1.676085e-01 	-5.517617e-02 	3.638363e-02 	8.442202e-02 	3.286448e-02 	9.651007e-02 	1.499171e-01 	5.175954e-02 	-8.383229e-04 	 
1.910927e+01 	3.085316e-01 	3.088242e-01 	3.640307e-01 	3.742032e-01 	3.418208e-01 	2.279754e-01 	2.503282e-01 	1.064746e-01 	1.931363e-01 	-1.026003e-02 	3.242391e-02 	1.199273e-01 	-7.344355e-03 	1.025690e-01 	1.305620e-01 	4.061310e-02 	-3.990149e-03 	 
1.912486e+01 	3.088381e-01 	3.088600e-01 	3.642637e-01 	3.697592e-01 	3.306172e-01 	2.318247e-01 	2.509444e-01 	1.878825e-01 	2.109544e-01 	1.024719e-01 	2.320945e-02 	1.555601e-01 	-6.353130e-02 	1.065517e-01 	1.083831e-01 	3.936257e-02 	-4.688045e-03 	 
1.914062e+01 	3.091747e-01 	3.088752e-01 	3.639162e-01 	3.642957e-01 	3.196051e-01 	2.418127e-01 	2.119116e-01 	1.926288e-01 	1.751907e-01 	1.622940e-01 	1.896738e-02 	1.489849e-01 	-7.497375e-02 	9.948133e-02 	8.752734e-02 	5.335286e-02 	-2.295398e-03 	 
1.915620e+01 	3.095026e-01 	3.090828e-01 	3.635125e-01 	3.601495e-01 	3.105001e-01 	2.530230e-01 	1.977295e-01 	1.315904e-01 	1.047986e-01 	1.273774e-01 	2.194713e-02 	1.236019e-01 	-2.045118e-02 	7.666695e-02 	6.678440e-02 	7.556614e-02 	3.346656e-03 	 
1.917180e+01 	3.099523e-01 	3.097203e-01 	3.635169e-01 	3.612598e-01 	3.033946e-01 	2.657455e-01 	2.208842e-01 	6.985507e-02 	4.226065e-02 	9.345134e-02 	2.146602e-02 	1.076596e-01 	4.928556e-02 	4.591418e-02 	4.463016e-02 	9.612543e-02 	1.164892e-02 	 
1.918739e+01 	3.106990e-01 	3.107788e-01 	3.640674e-01 	3.686334e-01 	2.986840e-01 	2.753520e-01 	2.443496e-01 	7.008374e-02 	2.227972e-02 	7.186911e-02 	1.032438e-02 	9.679692e-02 	7.694487e-02 	2.479139e-02 	2.687691e-02 	1.095198e-01 	2.126491e-02 	 
1.920297e+01 	3.117320e-01 	3.120996e-01 	3.650973e-01 	3.781252e-01 	2.980922e-01 	2.725204e-01 	2.462072e-01 	8.798416e-02 	2.225303e-02 	5.294609e-02 	-2.369648e-03 	8.162957e-02 	6.200097e-02 	2.026877e-02 	2.224393e-02 	1.145423e-01 	3.061401e-02 	 
1.921873e+01 	3.129115e-01 	3.135830e-01 	3.664233e-01 	3.847693e-01 	3.044270e-01 	2.543111e-01 	2.357484e-01 	6.287418e-02 	4.080907e-02 	5.549974e-02 	-2.718003e-03 	6.281167e-02 	3.685000e-02 	1.631926e-02 	3.048746e-02 	1.125525e-01 	3.852466e-02 	 
1.923433e+01 	3.140732e-01 	3.150828e-01 	3.677433e-01 	3.852336e-01 	3.049794e-01 	2.313990e-01 	2.231783e-01 	4.107228e-02 	2.887272e-02 	6.146614e-02 	5.410288e-03 	4.655304e-02 	3.148954e-02 	3.890264e-04 	4.122183e-02 	1.071644e-01 	4.425242e-02 	 
1.924991e+01 	3.151130e-01 	3.165129e-01 	3.688376e-01 	3.806231e-01 	2.769273e-01 	2.180315e-01 	2.099814e-01 	3.874407e-02 	-5.578271e-02 	5.895406e-02 	1.655237e-02 	3.770211e-02 	6.108098e-02 	-1.372296e-02 	4.780015e-02 	1.018825e-01 	4.802841e-02 	 
1.926549e+01 	3.159602e-01 	3.178106e-01 	3.696350e-01 	3.744598e-01 	2.477564e-01 	2.260492e-01 	1.995270e-01 	4.963234e-02 	-1.136933e-01 	6.171014e-02 	3.593323e-02 	3.611424e-02 	1.193139e-01 	-1.371228e-02 	5.436319e-02 	9.925044e-02 	5.038173e-02 	 
1.928108e+01 	3.166073e-01 	3.190105e-01 	3.702498e-01 	3.685853e-01 	2.594010e-01 	2.400878e-01 	1.836561e-01 	9.645256e-02 	-4.333578e-02 	7.855777e-02 	5.954406e-02 	3.837110e-02 	1.738003e-01 	-6.849718e-03 	6.788699e-02 	1.039150e-01 	5.183927e-02 	 
1.929683e+01 	3.171283e-01 	3.201853e-01 	3.708865e-01 	3.648989e-01 	2.904254e-01 	3.306241e-01 	1.550454e-01 	1.631015e-01 	1.897881e-02 	8.769132e-02 	6.862856e-02 	4.178800e-02 	2.077411e-01 	-1.333806e-03 	8.578151e-02 	1.217740e-01 	5.266994e-02 	 
1.931241e+01 	3.175804e-01 	3.213261e-01 	3.716823e-01 	3.659580e-01 	3.166614e-01 	3.676820e-01 	1.263328e-01 	1.913757e-01 	3.430113e-02 	6.484210e-02 	5.310041e-02 	4.274681e-02 	2.400717e-01 	2.065997e-03 	9.352203e-02 	1.466847e-01 	5.278456e-02 	 
1.932800e+01 	3.179915e-01 	3.223111e-01 	3.726464e-01 	3.715008e-01 	3.321958e-01 	3.356483e-01 	1.321804e-01 	1.685714e-01 	1.161882e-01 	2.796644e-02 	2.888202e-02 	3.908213e-02 	2.645556e-01 	6.231004e-03 	8.198462e-02 	1.547940e-01 	5.188432e-02 	 
1.934358e+01 	3.182716e-01 	3.229658e-01 	3.737200e-01 	3.782557e-01 	3.399065e-01 	3.036424e-01 	1.793624e-01 	1.321896e-01 	2.939182e-01 	-1.437834e-02 	1.498144e-02 	3.534833e-02 	2.593099e-01 	1.484757e-02 	6.114198e-02 	1.230884e-01 	4.973836e-02 	 
1.935933e+01 	3.183139e-01 	3.233218e-01 	3.747379e-01 	3.833107e-01 	3.455307e-01 	2.576670e-01 	2.449355e-01 	1.148503e-01 	2.947629e-01 	-4.515674e-02 	2.235386e-02 	3.721589e-02 	2.353437e-01 	2.491459e-02 	4.665615e-02 	5.917675e-02 	4.641112e-02 	 
1.937491e+01 	3.181835e-01 	3.234564e-01 	3.754326e-01 	3.856812e-01 	3.507255e-01 	2.262044e-01 	2.623695e-01 	1.034380e-01 	2.324436e-01 	-6.333215e-02 	4.490875e-02 	4.347343e-02 	2.204996e-01 	3.371202e-02 	3.899873e-02 	3.177823e-03 	4.244940e-02 	 
1.939047e+01 	3.180029e-01 	3.234324e-01 	3.757081e-01 	3.861768e-01 	3.514216e-01 	2.209114e-01 	2.283834e-01 	7.439251e-02 	1.466650e-01 	-7.726601e-02 	5.846795e-02 	4.845009e-02 	2.105487e-01 	4.966784e-02 	2.935958e-02 	-1.743597e-02 	3.851531e-02 	 
1.940622e+01 	3.178475e-01 	3.232846e-01 	3.757192e-01 	3.860005e-01 	3.420908e-01 	2.318739e-01 	2.253279e-01 	4.618198e-02 	1.182065e-01 	-7.017844e-02 	5.410223e-02 	4.945694e-02 	1.746203e-01 	7.562353e-02 	1.644479e-02 	-8.650350e-03 	3.522909e-02 	 
1.942180e+01 	3.177445e-01 	3.230431e-01 	3.757710e-01 	3.862818e-01 	3.236527e-01 	2.489637e-01 	2.126136e-01 	5.918584e-02 	1.988329e-01 	-5.466538e-02 	4.466016e-02 	5.065111e-02 	1.087202e-01 	1.100622e-01 	6.535172e-03 	8.113141e-03 	3.302053e-02 	 
1.943738e+01 	3.176741e-01 	3.227210e-01 	3.760405e-01 	3.874397e-01 	3.117262e-01 	2.653939e-01 	2.174471e-01 	1.121118e-01 	2.497420e-01 	-4.625286e-02 	3.932938e-02 	5.429766e-02 	4.781082e-02 	1.494263e-01 	4.343640e-03 	2.227983e-02 	3.165010e-02 	 
1.945311e+01 	3.175958e-01 	3.222523e-01 	3.764113e-01 	3.883013e-01 	3.091200e-01 	2.760565e-01 	2.564168e-01 	9.327799e-02 	2.276446e-01 	1.987477e-03 	3.229900e-02 	5.563501e-02 	2.075460e-02 	1.803199e-01 	1.055823e-02 	3.615225e-02 	3.058562e-02 	 
1.946869e+01 	3.174410e-01 	3.215901e-01 	3.765903e-01 	3.872197e-01 	3.117618e-01 	2.904248e-01 	2.491733e-01 	5.751004e-02 	1.802002e-01 	8.291971e-02 	2.172589e-02 	5.377564e-02 	2.364060e-02 	1.964804e-01 	2.125455e-02 	5.326753e-02 	2.955943e-02 	 
1.948427e+01 	3.171566e-01 	3.208227e-01 	3.762693e-01 	3.837665e-01 	3.167672e-01 	2.992510e-01 	2.335905e-01 	2.891240e-02 	1.244276e-01 	1.467812e-01 	1.172502e-02 	5.906004e-02 	3.501486e-02 	1.985682e-01 	3.247611e-02 	7.092975e-02 	2.835768e-02 	 
1.949983e+01 	3.168057e-01 	3.199993e-01 	3.753152e-01 	3.790572e-01 	3.239222e-01 	3.064928e-01 	2.223397e-01 	2.842084e-02 	8.297864e-02 	1.708296e-01 	-2.374702e-03 	7.742655e-02 	4.101805e-02 	1.855566e-01 	5.211059e-02 	8.039747e-02 	2.642950e-02 	 
1.951558e+01 	3.164420e-01 	3.191103e-01 	3.739725e-01 	3.757776e-01 	3.332801e-01 	3.310893e-01 	2.145072e-01 	2.093498e-01 	9.349303e-02 	1.802253e-01 	-1.808389e-02 	9.570064e-02 	4.102673e-02 	1.697079e-01 	9.098234e-02 	7.548442e-02 	2.302666e-02 	 
1.953116e+01 	3.160734e-01 	3.182030e-01 	3.727749e-01 	3.774423e-01 	3.405079e-01 	3.648802e-01 	2.153368e-01 	3.588084e-01 	9.440499e-02 	2.320293e-01 	-3.734208e-02 	1.004640e-01 	3.999383e-02 	1.736406e-01 	1.324819e-01 	5.975093e-02 	1.811422e-02 	 
1.954672e+01 	3.156880e-01 	3.172412e-01 	3.720033e-01 	3.843016e-01 	3.404985e-01 	3.490437e-01 	2.144658e-01 	3.491676e-01 	6.828403e-02 	3.022615e-01 	-4.920257e-02 	9.493599e-02 	4.165406e-02 	2.005257e-01 	1.547936e-01 	4.397767e-02 	1.276911e-02 	 
1.956247e+01 	3.152381e-01 	3.160614e-01 	3.715546e-01 	3.918451e-01 	3.318762e-01 	2.659085e-01 	1.932771e-01 	2.794507e-01 	2.560273e-02 	2.980899e-01 	-4.470007e-02 	8.753712e-02 	4.870168e-02 	2.217668e-01 	1.624182e-01 	3.743703e-02 	9.287890e-03 	 
1.957803e+01 	3.146251e-01 	3.146300e-01 	3.709863e-01 	3.936331e-01 	3.190431e-01 	2.182847e-01 	1.579823e-01 	2.323568e-01 	-4.483669e-02 	2.490840e-01 	-4.725747e-02 	8.206729e-02 	6.036017e-02 	2.005595e-01 	1.685312e-01 	3.962492e-02 	1.009125e-02 	 
1.959360e+01 	3.138242e-01 	3.130057e-01 	3.698017e-01 	3.884687e-01 	2.992185e-01 	2.058864e-01 	1.468945e-01 	2.105829e-01 	-1.907056e-02 	2.063824e-01 	-3.838196e-02 	7.438444e-02 	6.917822e-02 	1.392417e-01 	1.743991e-01 	4.256434e-02 	1.580902e-02 	 
1.960934e+01 	3.129149e-01 	3.112713e-01 	3.678216e-01 	3.803971e-01 	2.631955e-01 	1.849035e-01 	2.450963e-01 	2.199982e-01 	1.715677e-02 	1.747989e-01 	8.563643e-04 	6.350498e-02 	7.806426e-02 	8.080129e-02 	1.809809e-01 	4.190563e-02 	2.516970e-02 	 
1.962491e+01 	3.120334e-01 	3.094934e-01 	3.654942e-01 	3.715945e-01 	2.576364e-01 	1.757963e-01 	2.607365e-01 	2.688836e-01 	5.644150e-02 	1.318879e-01 	2.225337e-02 	5.314334e-02 	9.883129e-02 	5.387047e-02 	1.974846e-01 	3.828517e-02 	3.584024e-02 	 
1.964047e+01 	3.111876e-01 	3.076595e-01 	3.634992e-01 	3.653288e-01 	2.864558e-01 	1.994174e-01 	2.516627e-01 	2.871199e-01 	7.965243e-02 	8.922568e-02 	2.699438e-02 	4.060953e-02 	1.228999e-01 	5.037114e-02 	2.189155e-01 	3.046240e-02 	4.624884e-02 	 
1.965622e+01 	3.103265e-01 	3.057542e-01 	3.622444e-01 	3.681591e-01 	3.141303e-01 	2.721465e-01 	2.446110e-01 	2.380338e-01 	6.835415e-02 	6.255908e-02 	5.705380e-02 	2.765256e-02 	1.321349e-01 	5.359023e-02 	2.109394e-01 	1.713190e-02 	5.454457e-02 	 
1.967180e+01 	3.094218e-01 	3.037789e-01 	3.614186e-01 	3.777555e-01 	3.348581e-01 	3.090857e-01 	2.006911e-01 	1.560712e-01 	7.253629e-02 	3.684391e-02 	1.045737e-01 	2.042940e-02 	1.227080e-01 	5.324718e-02 	1.650596e-01 	8.130711e-03 	5.673729e-02 	 
1.968736e+01 	3.084256e-01 	3.015632e-01 	3.600993e-01 	3.835982e-01 	3.374966e-01 	2.570300e-01 	1.453002e-01 	1.324999e-01 	7.277968e-02 	6.427208e-03 	1.432016e-01 	2.575242e-02 	1.050300e-01 	4.976362e-02 	1.364161e-01 	1.699386e-02 	4.740152e-02 	 
1.970311e+01 	3.072387e-01 	2.990118e-01 	3.575225e-01 	3.811087e-01 	3.257922e-01 	2.088368e-01 	9.637774e-02 	1.388519e-01 	9.386094e-02 	-2.916041e-02 	1.747484e-01 	4.768037e-02 	9.182676e-02 	4.878727e-02 	1.523688e-01 	3.932309e-02 	2.271064e-02 	 
1.971869e+01 	3.058847e-01 	2.962601e-01 	3.538107e-01 	3.726208e-01 	3.149092e-01 	1.733009e-01 	8.837682e-02 	1.502619e-01 	1.566937e-01 	-4.244020e-02 	1.745680e-01 	5.930480e-02 	8.674659e-02 	5.332413e-02 	1.734894e-01 	6.000645e-02 	-1.328332e-02 	 
1.973427e+01 	3.044562e-01 	2.933598e-01 	3.498462e-01 	3.637103e-01 	3.071449e-01 	1.713196e-01 	2.175728e-01 	1.819022e-01 	1.664954e-01 	-1.253850e-02 	1.419578e-01 	4.266596e-02 	8.345135e-02 	5.884077e-02 	1.700396e-01 	8.858427e-02 	-4.965122e-02 	 
1.974985e+01 	3.030143e-01 	2.904647e-01 	3.467470e-01 	3.578743e-01 	3.056786e-01 	2.372826e-01 	2.567819e-01 	1.961647e-01 	1.054710e-01 	5.222680e-02 	9.253030e-02 	1.850014e-02 	7.462330e-02 	6.436975e-02 	1.407015e-01 	1.464978e-01 	-7.373607e-02 	 
1.976559e+01 	3.016014e-01 	2.877639e-01 	3.449980e-01 	3.583820e-01 	3.073300e-01 	2.862827e-01 	2.963631e-01 	1.698508e-01 	8.819728e-02 	1.016605e-01 	4.971286e-02 	-4.523874e-03 	6.016467e-02 	8.007626e-02 	9.971935e-02 	2.166808e-01 	-7.893477e-02 	 
1.978117e+01 	3.003400e-01 	2.854522e-01 	3.441814e-01 	3.632116e-01 	2.976366e-01 	2.725722e-01 	3.847900e-01 	1.063984e-01 	8.076572e-02 	1.091214e-01 	4.378881e-02 	-8.309218e-03 	4.528096e-02 	1.020074e-01 	7.222020e-02 	2.413384e-01 	-6.707316e-02 	 
1.979675e+01 	2.992758e-01 	2.835175e-01 	3.431671e-01 	3.641410e-01 	2.783545e-01 	2.527573e-01 	3.877761e-01 	2.435754e-02 	6.460296e-02 	1.048352e-01 	5.405072e-02 	3.127816e-02 	3.164388e-02 	1.098884e-01 	6.614459e-02 	2.012498e-01 	-4.562662e-02 	 
1.981250e+01 	2.984436e-01 	2.818827e-01 	3.408664e-01 	3.590300e-01 	2.757444e-01 	2.423296e-01 	2.893591e-01 	1.386663e-02 	2.659582e-02 	9.658831e-02 	5.211568e-02 	7.159025e-02 	2.270013e-02 	9.947415e-02 	7.047173e-02 	1.528857e-01 	-2.203296e-02 	 
1.982808e+01 	2.978975e-01 	2.804220e-01 	3.373203e-01 	3.528591e-01 	2.832163e-01 	2.375071e-01 	2.106234e-01 	1.761676e-02 	-1.391776e-02 	7.739639e-02 	4.103003e-02 	7.229234e-02 	1.646976e-02 	8.487175e-02 	7.209267e-02 	1.480687e-01 	-1.230384e-03 	 
1.984364e+01 	2.975661e-01 	2.790021e-01 	3.338153e-01 	3.484378e-01 	2.749903e-01 	2.485769e-01 	1.748700e-01 	1.167485e-02 	-7.365201e-03 	5.575957e-02 	3.577785e-02 	6.165629e-02 	-1.708033e-03 	7.548790e-02 	6.780878e-02 	1.524979e-01 	1.622036e-02 	 
1.985922e+01 	2.973562e-01 	2.777109e-01 	3.318341e-01 	3.463886e-01 	2.619529e-01 	2.695717e-01 	1.553147e-01 	3.275255e-02 	2.935826e-02 	4.108151e-02 	4.257273e-02 	7.091731e-02 	-2.073379e-02 	7.270997e-02 	6.277407e-02 	1.306098e-01 	3.087670e-02 	 
1.987497e+01 	2.972515e-01 	2.767294e-01 	3.317587e-01 	3.503009e-01 	2.590503e-01 	2.891351e-01 	1.409308e-01 	1.228299e-01 	9.179627e-02 	3.783907e-02 	5.225167e-02 	8.353458e-02 	-8.424922e-03 	7.406715e-02 	6.073327e-02 	1.073121e-01 	4.252017e-02 	 
1.989055e+01 	2.972781e-01 	2.761633e-01 	3.327771e-01 	3.549930e-01 	2.706977e-01 	3.043993e-01 	1.229277e-01 	2.576806e-01 	1.772626e-01 	3.544738e-02 	4.758145e-02 	8.553813e-02 	3.259809e-02 	7.480220e-02 	6.106257e-02 	1.059135e-01 	4.927671e-02 	 
1.990614e+01 	2.974123e-01 	2.759645e-01 	3.332612e-01 	3.504598e-01 	2.895123e-01 	3.098689e-01 	1.172183e-01 	3.314777e-01 	2.052336e-01 	2.237847e-02 	3.243003e-02 	8.491695e-02 	7.946561e-02 	7.131509e-02 	6.603092e-02 	1.123653e-01 	5.003146e-02 	 
1.992172e+01 	2.976065e-01 	2.759652e-01 	3.316350e-01 	3.401971e-01 	2.983073e-01 	2.930559e-01 	1.361908e-01 	3.019989e-01 	1.213779e-01 	1.654061e-03 	3.845000e-02 	8.317138e-02 	1.178990e-01 	6.336533e-02 	7.716353e-02 	1.112782e-01 	4.565730e-02 	 
1.993747e+01 	2.977676e-01 	2.759665e-01 	3.278803e-01 	3.361714e-01 	2.812475e-01 	2.407078e-01 	1.372153e-01 	2.728711e-01 	-8.285630e-03 	-2.091785e-02 	8.023961e-02 	7.807965e-02 	1.253318e-01 	5.295305e-02 	8.484855e-02 	1.024928e-01 	3.955606e-02 	 
1.995305e+01 	2.978035e-01 	2.758598e-01 	3.241199e-01 	3.366941e-01 	2.501741e-01 	2.235179e-01 	1.458410e-01 	2.537436e-01 	-1.055043e-01 	-4.500188e-02 	1.199814e-01 	7.210308e-02 	9.091537e-02 	4.222777e-02 	7.845714e-02 	9.187149e-02 	3.697282e-02 	 
1.996864e+01 	2.976820e-01 	2.756328e-01 	3.225237e-01 	3.350154e-01 	2.358686e-01 	2.257527e-01 	1.892447e-01 	2.254316e-01 	-1.255881e-01 	-8.604311e-02 	1.212713e-01 	6.828514e-02 	6.579542e-02 	3.147270e-02 	6.456047e-02 	8.205945e-02 	4.061459e-02 	 
1.998422e+01 	2.974095e-01 	2.752681e-01 	3.234242e-01 	3.404621e-01 	2.472985e-01 	2.273744e-01 	2.247594e-01 	1.926893e-01 	-3.511873e-02 	-1.430305e-01 	9.094548e-02 	6.634139e-02 	7.114132e-02 	2.102383e-02 	5.774868e-02 	7.363670e-02 	4.718290e-02 	 
1.999997e+01 	2.969763e-01 	2.746835e-01 	3.255316e-01 	3.478205e-01 	2.731090e-01 	2.385983e-01 	2.224519e-01 	1.576024e-01 	8.449146e-02 	-9.493031e-02 	5.753401e-02 	6.467441e-02 	5.870671e-02 	9.588528e-03 	6.031070e-02 	6.854875e-02 	5.048539e-02 	 
2.001555e+01 	2.963573e-01 	2.737613e-01 	3.268431e-01 	3.413981e-01 	2.968350e-01 	2.478054e-01 	2.070107e-01 	1.223718e-01 	1.560166e-01 	5.837873e-02 	3.712973e-02 	6.196327e-02 	1.115233e-02 	-5.969527e-03 	6.384041e-02 	6.653494e-02 	4.901928e-02 	 
2.003113e+01 	2.954946e-01 	2.724630e-01 	3.255667e-01 	3.273653e-01 	3.009766e-01 	2.410992e-01 	2.039199e-01 	8.732981e-02 	1.564723e-01 	8.837123e-02 	2.648071e-02 	5.612134e-02 	-3.196005e-02 	-1.858404e-02 	6.545809e-02 	6.341972e-02 	4.889649e-02 	 
2.004686e+01 	2.944121e-01 	2.707945e-01 	3.214690e-01 	3.229563e-01 	2.754378e-01 	2.186483e-01 	2.207641e-01 	6.748523e-02 	1.721185e-01 	2.817865e-03 	1.692953e-02 	4.439915e-02 	-3.564563e-02 	2.582173e-03 	6.773861e-02 	6.035618e-02 	5.562757e-02 	 
2.006244e+01 	2.932319e-01 	2.688056e-01 	3.165393e-01 	3.265160e-01 	2.360911e-01 	1.948753e-01 	2.402292e-01 	9.014880e-02 	2.269243e-01 	-7.042727e-02 	9.911905e-03 	2.727620e-02 	-4.787873e-03 	6.482386e-02 	6.971461e-02 	6.382383e-02 	6.311882e-02 	 
2.007802e+01 	2.920005e-01 	2.664969e-01 	3.130522e-01 	3.253519e-01 	2.128951e-01 	1.784581e-01 	2.566136e-01 	9.534310e-02 	2.420703e-01 	-7.492880e-02 	5.169624e-03 	1.265413e-02 	3.977757e-02 	1.093081e-01 	6.831101e-02 	7.145625e-02 	6.101069e-02 	 
2.009358e+01 	2.907203e-01 	2.639019e-01 	3.117212e-01 	3.241589e-01 	2.192522e-01 	1.662021e-01 	2.481082e-01 	6.644350e-02 	2.099539e-01 	-3.874397e-02 	-2.280624e-02 	1.425413e-02 	9.153949e-02 	1.021993e-01 	6.275508e-02 	7.140070e-02 	5.227258e-02 	 
2.010933e+01 	2.893432e-01 	2.610919e-01 	3.116258e-01 	3.285775e-01 	2.503740e-01 	1.679814e-01 	2.185599e-01 	6.922223e-02 	1.764585e-01 	-1.400656e-02 	-5.528218e-02 	3.964189e-02 	1.489304e-01 	7.739759e-02 	5.443167e-02 	6.213957e-02 	4.797445e-02 	 
2.012491e+01 	2.879303e-01 	2.582840e-01 	3.112544e-01 	3.298699e-01 	2.873764e-01 	1.732609e-01 	1.951132e-01 	1.097579e-01 	1.681861e-01 	1.685319e-02 	-4.640316e-02 	7.593948e-02 	1.862580e-01 	8.307200e-02 	4.517934e-02 	5.904455e-02 	4.842842e-02 	 
