x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.328079e+00 	6.909712e-01 	6.906129e-01 	6.899316e-01 	6.852473e-01 	6.749676e-01 	6.802933e-01 	6.741795e-01 	6.513072e-01 	6.977187e-01 	6.793660e-01 	6.648254e-01 	7.028393e-01 	6.942295e-01 	6.766940e-01 	6.539616e-01 	6.671397e-01 	6.685868e-01 	 
1.343658e+00 	6.911193e-01 	6.904572e-01 	6.859326e-01 	6.782493e-01 	6.730926e-01 	6.777831e-01 	6.661812e-01 	6.529087e-01 	6.952583e-01 	6.812010e-01 	6.636228e-01 	7.019048e-01 	6.959629e-01 	6.774945e-01 	6.539048e-01 	6.659042e-01 	6.666695e-01 	 
1.359222e+00 	6.912162e-01 	6.902090e-01 	6.828378e-01 	6.770695e-01 	6.782085e-01 	6.812528e-01 	6.616809e-01 	6.548799e-01 	6.914055e-01 	6.820861e-01 	6.652231e-01 	7.008367e-01 	6.976071e-01 	6.782489e-01 	6.542791e-01 	6.639847e-01 	6.649320e-01 	 
1.374969e+00 	6.912546e-01 	6.900236e-01 	6.825553e-01 	6.814389e-01 	6.868475e-01 	6.870503e-01 	6.658267e-01 	6.583392e-01 	6.863687e-01 	6.828948e-01 	6.683264e-01 	6.995444e-01 	6.990432e-01 	6.789420e-01 	6.550682e-01 	6.616475e-01 	6.642238e-01 	 
1.390549e+00 	6.912339e-01 	6.899990e-01 	6.850311e-01 	6.881647e-01 	6.936827e-01 	6.901097e-01 	6.777402e-01 	6.632373e-01 	6.809507e-01 	6.839113e-01 	6.709840e-01 	6.979715e-01 	7.001629e-01 	6.796907e-01 	6.562355e-01 	6.592204e-01 	6.649392e-01 	 
1.406128e+00 	6.911601e-01 	6.901194e-01 	6.885760e-01 	6.942127e-01 	6.957677e-01 	6.884425e-01 	6.913418e-01 	6.683473e-01 	6.765902e-01 	6.847187e-01 	6.704714e-01 	6.962216e-01 	7.009592e-01 	6.805811e-01 	6.577135e-01 	6.568564e-01 	6.666315e-01 	 
1.421860e+00 	6.910537e-01 	6.902657e-01 	6.913438e-01 	6.973571e-01 	6.928462e-01 	6.821680e-01 	7.019760e-01 	6.723791e-01 	6.745133e-01 	6.855062e-01 	6.681299e-01 	6.944891e-01 	7.014592e-01 	6.816250e-01 	6.593409e-01 	6.545278e-01 	6.686074e-01 	 
1.437439e+00 	6.909271e-01 	6.902718e-01 	6.920930e-01 	6.953171e-01 	6.871809e-01 	6.730158e-01 	7.069745e-01 	6.734531e-01 	6.740133e-01 	6.867726e-01 	6.668646e-01 	6.927897e-01 	7.018182e-01 	6.827113e-01 	6.609251e-01 	6.522735e-01 	6.703647e-01 	 
1.453003e+00 	6.907694e-01 	6.900574e-01 	6.904145e-01 	6.879050e-01 	6.818680e-01 	6.642570e-01 	7.053897e-01 	6.706960e-01 	6.733553e-01 	6.883908e-01 	6.672920e-01 	6.905417e-01 	7.021942e-01 	6.837789e-01 	6.623959e-01 	6.501213e-01 	6.718436e-01 	 
1.468750e+00 	6.905797e-01 	6.896557e-01 	6.867742e-01 	6.791689e-01 	6.797720e-01 	6.603676e-01 	6.969411e-01 	6.642649e-01 	6.717048e-01 	6.898402e-01 	6.691671e-01 	6.873106e-01 	7.026826e-01 	6.848664e-01 	6.637027e-01 	6.481152e-01 	6.731169e-01 	 
1.484314e+00 	6.903748e-01 	6.892218e-01 	6.830713e-01 	6.747563e-01 	6.821821e-01 	6.650130e-01 	6.833562e-01 	6.568484e-01 	6.681700e-01 	6.907656e-01 	6.717178e-01 	6.829840e-01 	7.032846e-01 	6.859578e-01 	6.647828e-01 	6.463999e-01 	6.741092e-01 	 
1.499878e+00 	6.901913e-01 	6.889213e-01 	6.814059e-01 	6.766484e-01 	6.876388e-01 	6.765358e-01 	6.689144e-01 	6.557034e-01 	6.627526e-01 	6.914800e-01 	6.741965e-01 	6.771628e-01 	7.039546e-01 	6.870856e-01 	6.657244e-01 	6.450148e-01 	6.747354e-01 	 
1.515625e+00 	6.900658e-01 	6.888464e-01 	6.826270e-01 	6.830596e-01 	6.932166e-01 	6.880016e-01 	6.591024e-01 	6.637749e-01 	6.576715e-01 	6.921478e-01 	6.761624e-01 	6.706482e-01 	7.046089e-01 	6.882416e-01 	6.665938e-01 	6.439991e-01 	6.749401e-01 	 
1.531189e+00 	6.900097e-01 	6.889826e-01 	6.857794e-01 	6.904495e-01 	6.959392e-01 	6.936100e-01 	6.577637e-01 	6.737476e-01 	6.564756e-01 	6.925116e-01 	6.772189e-01 	6.681461e-01 	7.051145e-01 	6.893876e-01 	6.674883e-01 	6.434155e-01 	6.747870e-01 	 
1.546753e+00 	6.900135e-01 	6.892403e-01 	6.891399e-01 	6.961716e-01 	6.943674e-01 	6.931396e-01 	6.638306e-01 	6.816489e-01 	6.607857e-01 	6.924489e-01 	6.763267e-01 	6.702979e-01 	7.053152e-01 	6.905100e-01 	6.685607e-01 	6.432767e-01 	6.743897e-01 	 
1.562500e+00 	6.900596e-01 	6.895146e-01 	6.912720e-01 	6.981847e-01 	6.890235e-01 	6.894492e-01 	6.726666e-01 	6.896725e-01 	6.691650e-01 	6.920112e-01 	6.734629e-01 	6.734701e-01 	7.051841e-01 	6.916537e-01 	6.698230e-01 	6.435769e-01 	6.737323e-01 	 
1.578064e+00 	6.901285e-01 	6.897210e-01 	6.913338e-01 	6.947390e-01 	6.820530e-01 	6.866191e-01 	6.790392e-01 	6.979169e-01 	6.773059e-01 	6.910577e-01 	6.707336e-01 	6.749379e-01 	7.047367e-01 	6.927830e-01 	6.711096e-01 	6.441798e-01 	6.727026e-01 	 
1.593628e+00 	6.902140e-01 	6.898336e-01 	6.892186e-01 	6.868545e-01 	6.763430e-01 	6.874359e-01 	6.798982e-01 	7.050312e-01 	6.811202e-01 	6.890407e-01 	6.692420e-01 	6.744656e-01 	7.040968e-01 	6.939298e-01 	6.723706e-01 	6.449355e-01 	6.713800e-01 	 
1.609360e+00 	6.903122e-01 	6.898469e-01 	6.857399e-01 	6.789972e-01 	6.753308e-01 	6.918199e-01 	6.738077e-01 	7.083302e-01 	6.801606e-01 	6.851578e-01 	6.695578e-01 	6.726200e-01 	7.033001e-01 	6.951170e-01 	6.735964e-01 	6.457477e-01 	6.700778e-01 	 
1.624939e+00 	6.904026e-01 	6.897977e-01 	6.828470e-01 	6.756921e-01 	6.803403e-01 	6.968411e-01 	6.624289e-01 	7.037390e-01 	6.772559e-01 	6.791947e-01 	6.717862e-01 	6.700787e-01 	7.021984e-01 	6.962904e-01 	6.747136e-01 	6.465177e-01 	6.691425e-01 	 
1.640503e+00 	6.904808e-01 	6.897745e-01 	6.821899e-01 	6.778384e-01 	6.884686e-01 	6.995838e-01 	6.506666e-01 	6.905335e-01 	6.752252e-01 	6.704601e-01 	6.754354e-01 	6.678312e-01 	7.006136e-01 	6.973794e-01 	6.757104e-01 	6.472063e-01 	6.684074e-01 	 
1.656235e+00 	6.905755e-01 	6.898115e-01 	6.840715e-01 	6.837183e-01 	6.953845e-01 	6.991031e-01 	6.444869e-01 	6.737220e-01 	6.751757e-01 	6.601584e-01 	6.796037e-01 	6.667560e-01 	6.981260e-01 	6.983183e-01 	6.766383e-01 	6.479076e-01 	6.672288e-01 	 
1.671814e+00 	6.906742e-01 	6.898711e-01 	6.873745e-01 	6.904626e-01 	6.982021e-01 	6.959364e-01 	6.471738e-01 	6.613692e-01 	6.767986e-01 	6.536626e-01 	6.833750e-01 	6.666766e-01 	6.946822e-01 	6.990677e-01 	6.775073e-01 	6.487762e-01 	6.652699e-01 	 
1.687378e+00 	6.907310e-01 	6.899461e-01 	6.905955e-01 	6.956881e-01 	6.965682e-01 	6.903669e-01 	6.559682e-01 	6.580300e-01 	6.806509e-01 	6.532149e-01 	6.864120e-01 	6.658601e-01 	6.906980e-01 	6.996523e-01 	6.783572e-01 	6.499233e-01 	6.626939e-01 	 
1.702957e+00 	6.907591e-01 	6.900491e-01 	6.925534e-01 	6.972182e-01 	6.917570e-01 	6.828229e-01 	6.655059e-01 	6.637465e-01 	6.870513e-01 	6.561908e-01 	6.887470e-01 	6.630433e-01 	6.867561e-01 	7.000610e-01 	6.792195e-01 	6.513344e-01 	6.599903e-01 	 
1.718689e+00 	6.908002e-01 	6.901708e-01 	6.925688e-01 	6.936390e-01 	6.855859e-01 	6.757140e-01 	6.731454e-01 	6.744258e-01 	6.925809e-01 	6.585062e-01 	6.903895e-01 	6.588265e-01 	6.832044e-01 	7.003174e-01 	6.801416e-01 	6.529828e-01 	6.575144e-01 	 
1.734268e+00 	6.908782e-01 	6.902819e-01 	6.904426e-01 	6.866665e-01 	6.802954e-01 	6.730099e-01 	6.783007e-01 	6.840849e-01 	6.946304e-01 	6.580520e-01 	6.912185e-01 	6.548585e-01 	6.801776e-01 	7.004750e-01 	6.810937e-01 	6.547050e-01 	6.554008e-01 	 
1.749832e+00 	6.910017e-01 	6.903557e-01 	6.867813e-01 	6.806825e-01 	6.780958e-01 	6.759610e-01 	6.813886e-01 	6.891571e-01 	6.956856e-01 	6.556570e-01 	6.913414e-01 	6.534674e-01 	6.774678e-01 	7.005576e-01 	6.820429e-01 	6.563430e-01 	6.537514e-01 	 
1.765579e+00 	6.911622e-01 	6.903588e-01 	6.831727e-01 	6.792310e-01 	6.802772e-01 	6.827288e-01 	6.832303e-01 	6.884213e-01 	6.976560e-01 	6.534056e-01 	6.905348e-01 	6.565377e-01 	6.750606e-01 	7.006425e-01 	6.830454e-01 	6.577989e-01 	6.528139e-01 	 
1.781143e+00 	6.913255e-01 	6.902776e-01 	6.815416e-01 	6.827684e-01 	6.855251e-01 	6.899112e-01 	6.846482e-01 	6.826363e-01 	6.993359e-01 	6.532763e-01 	6.885101e-01 	6.637743e-01 	6.739916e-01 	7.007142e-01 	6.840999e-01 	6.590933e-01 	6.527216e-01 	 
1.796722e+00 	6.914548e-01 	6.901482e-01 	6.826957e-01 	6.892318e-01 	6.906651e-01 	6.947081e-01 	6.864619e-01 	6.743460e-01 	6.988843e-01 	6.565675e-01 	6.857425e-01 	6.722615e-01 	6.751838e-01 	7.007290e-01 	6.851576e-01 	6.603288e-01 	6.530886e-01 	 
1.812469e+00 	6.915291e-01 	6.900516e-01 	6.860645e-01 	6.960433e-01 	6.928968e-01 	6.958445e-01 	6.893227e-01 	6.670657e-01 	6.958497e-01 	6.631712e-01 	6.829826e-01 	6.783791e-01 	6.780663e-01 	7.007152e-01 	6.862218e-01 	6.615537e-01 	6.533535e-01 	 
1.828033e+00 	6.915640e-01 	6.900554e-01 	6.899315e-01 	7.010635e-01 	6.912910e-01 	6.933138e-01 	6.928744e-01 	6.640237e-01 	6.915094e-01 	6.712369e-01 	6.807199e-01 	6.810960e-01 	6.808793e-01 	7.005883e-01 	6.872573e-01 	6.627173e-01 	6.533179e-01 	 
1.843613e+00 	6.915868e-01 	6.901511e-01 	6.927775e-01 	7.018604e-01 	6.871133e-01 	6.879292e-01 	6.953943e-01 	6.654931e-01 	6.878535e-01 	6.788341e-01 	6.786212e-01 	6.821280e-01 	6.824786e-01 	7.001985e-01 	6.882703e-01 	6.639049e-01 	6.530508e-01 	 
1.859360e+00 	6.915878e-01 	6.902736e-01 	6.937261e-01 	6.955355e-01 	6.827766e-01 	6.811997e-01 	6.948197e-01 	6.691561e-01 	6.861594e-01 	6.845867e-01 	6.760954e-01 	6.830595e-01 	6.826251e-01 	6.994833e-01 	6.892543e-01 	6.651718e-01 	6.525012e-01 	 
1.874939e+00 	6.915554e-01 	6.903471e-01 	6.923708e-01 	6.842299e-01 	6.811544e-01 	6.752304e-01 	6.906027e-01 	6.717945e-01 	6.865253e-01 	6.875167e-01 	6.724905e-01 	6.840721e-01 	6.810096e-01 	6.984711e-01 	6.902190e-01 	6.664344e-01 	6.516499e-01 	 
1.890533e+00 	6.915154e-01 	6.903366e-01 	6.888832e-01 	6.737492e-01 	6.840795e-01 	6.710888e-01 	6.840625e-01 	6.719384e-01 	6.880153e-01 	6.885247e-01 	6.679336e-01 	6.848168e-01 	6.773272e-01 	6.971252e-01 	6.911690e-01 	6.677048e-01 	6.506762e-01 	 
1.906113e+00 	6.915166e-01 	6.902366e-01 	6.845823e-01 	6.687585e-01 	6.907434e-01 	6.689494e-01 	6.777608e-01 	6.707896e-01 	6.891047e-01 	6.905421e-01 	6.638471e-01 	6.851956e-01 	6.724244e-01 	6.954072e-01 	6.920655e-01 	6.689863e-01 	6.498571e-01 	 
1.921860e+00 	6.915808e-01 	6.900813e-01 	6.816936e-01 	6.706117e-01 	6.982538e-01 	6.689898e-01 	6.746951e-01 	6.707987e-01 	6.883703e-01 	6.951756e-01 	6.607426e-01 	6.853036e-01 	6.689281e-01 	6.932411e-01 	6.929292e-01 	6.702403e-01 	6.492999e-01 	 
1.937454e+00 	6.916978e-01 	6.899521e-01 	6.818499e-01 	6.775473e-01 	7.035822e-01 	6.712583e-01 	6.769642e-01 	6.735339e-01 	6.855149e-01 	6.987107e-01 	6.582516e-01 	6.851397e-01 	6.695706e-01 	6.906727e-01 	6.937698e-01 	6.714739e-01 	6.488692e-01 	 
1.953049e+00 	6.918452e-01 	6.899230e-01 	6.848090e-01 	6.867846e-01 	7.047343e-01 	6.751894e-01 	6.843256e-01 	6.789315e-01 	6.819343e-01 	6.991442e-01 	6.565880e-01 	6.845729e-01 	6.743457e-01 	6.877100e-01 	6.945852e-01 	6.727799e-01 	6.485009e-01 	 
1.968628e+00 	6.919899e-01 	6.900291e-01 	6.889524e-01 	6.955305e-01 	7.009789e-01 	6.798705e-01 	6.942893e-01 	6.856034e-01 	6.795450e-01 	6.981926e-01 	6.567211e-01 	6.835524e-01 	6.802502e-01 	6.844922e-01 	6.953670e-01 	6.741813e-01 	6.482874e-01 	 
1.984222e+00 	6.921033e-01 	6.902686e-01 	6.924865e-01 	7.008520e-01 	6.929444e-01 	6.846150e-01 	7.028548e-01 	6.918235e-01 	6.791168e-01 	6.961622e-01 	6.591522e-01 	6.818054e-01 	6.829417e-01 	6.812263e-01 	6.960465e-01 	6.756814e-01 	6.482351e-01 	 
2.000000e+00 	6.921951e-01 	6.905872e-01 	6.943116e-01 	7.002202e-01 	6.818150e-01 	6.892381e-01 	7.064017e-01 	6.962537e-01 	6.798375e-01 	6.932256e-01 	6.633323e-01 	6.792970e-01 	6.827074e-01 	6.781771e-01 	6.965547e-01 	6.772247e-01 	6.483529e-01 	 
2.015594e+00 	6.922901e-01 	6.908516e-01 	6.938345e-01 	6.940905e-01 	6.711411e-01 	6.938218e-01 	7.029783e-01 	6.978724e-01 	6.799886e-01 	6.906823e-01 	6.680897e-01 	6.766714e-01 	6.825708e-01 	6.757405e-01 	6.968898e-01 	6.787067e-01 	6.486800e-01 	 
2.031189e+00 	6.923837e-01 	6.909291e-01 	6.910034e-01 	6.863515e-01 	6.655667e-01 	6.988288e-01 	6.926460e-01 	6.965257e-01 	6.783376e-01 	6.899900e-01 	6.729213e-01 	6.746285e-01 	6.836616e-01 	6.740426e-01 	6.971124e-01 	6.802164e-01 	6.491661e-01 	 
2.046799e+00 	6.924251e-01 	6.907756e-01 	6.867656e-01 	6.810411e-01 	6.676053e-01 	7.045404e-01 	6.770293e-01 	6.921191e-01 	6.752025e-01 	6.918362e-01 	6.777463e-01 	6.733408e-01 	6.854305e-01 	6.731165e-01 	6.971364e-01 	6.817448e-01 	6.497324e-01 	 
2.062393e+00 	6.923950e-01 	6.904495e-01 	6.832837e-01 	6.800535e-01 	6.750077e-01 	7.100188e-01 	6.606939e-01 	6.837587e-01 	6.718351e-01 	6.954342e-01 	6.825324e-01 	6.718506e-01 	6.870431e-01 	6.729884e-01 	6.968837e-01 	6.832021e-01 	6.502886e-01 	 
2.077988e+00 	6.923053e-01 	6.900866e-01 	6.824825e-01 	6.831299e-01 	6.826644e-01 	7.131448e-01 	6.520067e-01 	6.727191e-01 	6.697937e-01 	6.990736e-01 	6.866775e-01 	6.687312e-01 	6.879116e-01 	6.736793e-01 	6.962565e-01 	6.845717e-01 	6.506057e-01 	 
2.093597e+00 	6.921859e-01 	6.898338e-01 	6.845695e-01 	6.885913e-01 	6.870278e-01 	7.124156e-01 	6.537552e-01 	6.660428e-01 	6.704720e-01 	7.013167e-01 	6.904216e-01 	6.632336e-01 	6.879386e-01 	6.752099e-01 	6.952960e-01 	6.857885e-01 	6.504892e-01 	 
2.109207e+00 	6.920803e-01 	6.897796e-01 	6.881583e-01 	6.942374e-01 	6.883178e-01 	7.074185e-01 	6.600911e-01 	6.692410e-01 	6.741701e-01 	7.016720e-01 	6.943880e-01 	6.560420e-01 	6.873781e-01 	6.776267e-01 	6.941416e-01 	6.868058e-01 	6.500251e-01 	 
2.124985e+00 	6.920232e-01 	6.899186e-01 	6.915404e-01 	6.978121e-01 	6.883496e-01 	6.984301e-01 	6.670535e-01 	6.793327e-01 	6.797173e-01 	7.002451e-01 	6.965955e-01 	6.494495e-01 	6.864428e-01 	6.807941e-01 	6.928778e-01 	6.876618e-01 	6.493974e-01 	 
2.140594e+00 	6.920264e-01 	6.901466e-01 	6.934488e-01 	6.969846e-01 	6.879715e-01 	6.870806e-01 	6.742728e-01 	6.893425e-01 	6.850272e-01 	6.974394e-01 	6.947688e-01 	6.468019e-01 	6.852638e-01 	6.839780e-01 	6.914876e-01 	6.883907e-01 	6.487642e-01 	 
2.156204e+00 	6.920701e-01 	6.903176e-01 	6.933566e-01 	6.915370e-01 	6.873245e-01 	6.757237e-01 	6.824316e-01 	6.957454e-01 	6.890768e-01 	6.940463e-01 	6.881359e-01 	6.495532e-01 	6.839478e-01 	6.863480e-01 	6.899042e-01 	6.889858e-01 	6.482247e-01 	 
2.171814e+00 	6.921157e-01 	6.903630e-01 	6.912250e-01 	6.844872e-01 	6.870885e-01 	6.669827e-01 	6.909902e-01 	6.981590e-01 	6.914720e-01 	6.906340e-01 	6.774807e-01 	6.555969e-01 	6.827385e-01 	6.874425e-01 	6.880991e-01 	6.894802e-01 	6.478950e-01 	 
2.187424e+00 	6.921622e-01 	6.903260e-01 	6.878180e-01 	6.797253e-01 	6.883470e-01 	6.623397e-01 	6.986828e-01 	6.972294e-01 	6.915607e-01 	6.867481e-01 	6.679084e-01 	6.606942e-01 	6.818276e-01 	6.875190e-01 	6.860919e-01 	6.898936e-01 	6.479952e-01 	 
2.203049e+00 	6.922354e-01 	6.903033e-01 	6.847719e-01 	6.794340e-01 	6.913892e-01 	6.614366e-01 	7.045588e-01 	6.936495e-01 	6.885767e-01 	6.818042e-01 	6.662287e-01 	6.622053e-01 	6.810581e-01 	6.872316e-01 	6.839569e-01 	6.902496e-01 	6.487406e-01 	 
2.218658e+00 	6.923532e-01 	6.903456e-01 	6.836213e-01 	6.834968e-01 	6.951873e-01 	6.626783e-01 	7.085003e-01 	6.890097e-01 	6.836934e-01 	6.759740e-01 	6.735646e-01 	6.622164e-01 	6.799277e-01 	6.872114e-01 	6.817706e-01 	6.905580e-01 	6.500486e-01 	 
2.234283e+00 	6.924873e-01 	6.904393e-01 	6.847257e-01 	6.899723e-01 	6.976740e-01 	6.645722e-01 	7.111915e-01 	6.852558e-01 	6.791147e-01 	6.701720e-01 	6.832588e-01 	6.647168e-01 	6.780310e-01 	6.876767e-01 	6.796285e-01 	6.907957e-01 	6.516764e-01 	 
2.249908e+00 	6.925750e-01 	6.905348e-01 	6.872764e-01 	6.962619e-01 	6.966593e-01 	6.667210e-01 	7.125203e-01 	6.830469e-01 	6.765565e-01 	6.658486e-01 	6.898533e-01 	6.700869e-01 	6.752546e-01 	6.885816e-01 	6.776102e-01 	6.909256e-01 	6.535054e-01 	 
2.265533e+00 	6.925681e-01 	6.905884e-01 	6.900144e-01 	7.003205e-01 	6.917081e-01 	6.700234e-01 	7.108768e-01 	6.816257e-01 	6.780379e-01 	6.643378e-01 	6.938614e-01 	6.760675e-01 	6.717055e-01 	6.897939e-01 	6.758783e-01 	6.909432e-01 	6.555839e-01 	 
2.281174e+00 	6.924756e-01 	6.905736e-01 	6.919435e-01 	7.005523e-01 	6.842038e-01 	6.755199e-01 	7.052789e-01 	6.802777e-01 	6.833631e-01 	6.659018e-01 	6.967849e-01 	6.823173e-01 	6.680506e-01 	6.910045e-01 	6.746282e-01 	6.909571e-01 	6.579630e-01 	 
2.296799e+00 	6.923389e-01 	6.904889e-01 	6.925692e-01 	6.959159e-01 	6.767964e-01 	6.830580e-01 	6.965699e-01 	6.794802e-01 	6.890914e-01 	6.693485e-01 	6.987203e-01 	6.881030e-01 	6.653516e-01 	6.918517e-01 	6.737961e-01 	6.909896e-01 	6.605403e-01 	 
2.312424e+00 	6.922037e-01 	6.903558e-01 	6.918187e-01 	6.875537e-01 	6.734138e-01 	6.911930e-01 	6.857953e-01 	6.806504e-01 	6.921411e-01 	6.731383e-01 	6.995730e-01 	6.885839e-01 	6.645451e-01 	6.921638e-01 	6.732317e-01 	6.909978e-01 	6.631640e-01 	 
2.328064e+00 	6.920929e-01 	6.901871e-01 	6.900215e-01 	6.785728e-01 	6.769013e-01 	6.981712e-01 	6.731189e-01 	6.848484e-01 	6.918016e-01 	6.767045e-01 	6.994740e-01 	6.827852e-01 	6.656958e-01 	6.918361e-01 	6.728444e-01 	6.910017e-01 	6.656867e-01 	 
2.343704e+00 	6.919925e-01 	6.900175e-01 	6.878695e-01 	6.722391e-01 	6.856700e-01 	7.026259e-01 	6.583062e-01 	6.916963e-01 	6.888116e-01 	6.797418e-01 	6.984198e-01 	6.761441e-01 	6.682379e-01 	6.908981e-01 	6.725044e-01 	6.909869e-01 	6.679937e-01 	 
2.359329e+00 	6.918939e-01 	6.898795e-01 	6.861379e-01 	6.710449e-01 	6.949559e-01 	7.038718e-01 	6.417609e-01 	6.993627e-01 	6.846126e-01 	6.815366e-01 	6.963105e-01 	6.730812e-01 	6.715986e-01 	6.895778e-01 	6.720900e-01 	6.909426e-01 	6.700199e-01 	 
2.374969e+00 	6.917961e-01 	6.897904e-01 	6.853486e-01 	6.754274e-01 	7.009736e-01 	7.017271e-01 	6.263059e-01 	7.057575e-01 	6.806513e-01 	6.819389e-01 	6.929426e-01 	6.749344e-01 	6.751499e-01 	6.880953e-01 	6.716420e-01 	6.908163e-01 	6.717227e-01 	 
2.390610e+00 	6.917028e-01 	6.897719e-01 	6.855415e-01 	6.832374e-01 	7.027262e-01 	6.960209e-01 	6.194815e-01 	7.097527e-01 	6.778201e-01 	6.811038e-01 	6.879972e-01 	6.798582e-01 	6.782593e-01 	6.866726e-01 	6.712872e-01 	6.905728e-01 	6.730484e-01 	 
2.406235e+00 	6.916338e-01 	6.898181e-01 	6.864274e-01 	6.912524e-01 	7.010178e-01 	6.873241e-01 	6.265478e-01 	7.114671e-01 	6.767969e-01 	6.790785e-01 	6.814130e-01 	6.845807e-01 	6.802943e-01 	6.852714e-01 	6.711572e-01 	6.901609e-01 	6.738903e-01 	 
2.421707e+00 	6.916071e-01 	6.899095e-01 	6.876017e-01 	6.970433e-01 	6.962108e-01 	6.786057e-01 	6.417128e-01 	7.115998e-01 	6.779541e-01 	6.763973e-01 	6.736605e-01 	6.875067e-01 	6.809680e-01 	6.837827e-01 	6.714401e-01 	6.895763e-01 	6.743146e-01 	 
2.437347e+00 	6.916234e-01 	6.900170e-01 	6.887145e-01 	6.997065e-01 	6.875758e-01 	6.745924e-01 	6.565277e-01 	7.105367e-01 	6.807581e-01 	6.742498e-01 	6.657073e-01 	6.891291e-01 	6.806101e-01 	6.823373e-01 	6.722618e-01 	6.888897e-01 	6.746183e-01 	 
2.452988e+00 	6.916603e-01 	6.901023e-01 	6.895274e-01 	6.988697e-01 	6.758026e-01 	6.789951e-01 	6.670631e-01 	7.081349e-01 	6.839684e-01 	6.741103e-01 	6.596781e-01 	6.901693e-01 	6.796159e-01 	6.810851e-01 	6.738494e-01 	6.881325e-01 	6.751752e-01 	 
2.468613e+00 	6.916885e-01 	6.901709e-01 	6.899490e-01 	6.945822e-01 	6.655222e-01 	6.905087e-01 	6.736688e-01 	7.037792e-01 	6.864886e-01 	6.763576e-01 	6.576574e-01 	6.908793e-01 	6.779995e-01 	6.799857e-01 	6.763105e-01 	6.874142e-01 	6.762938e-01 	 
2.484253e+00 	6.917068e-01 	6.902230e-01 	6.899425e-01 	6.877708e-01 	6.631804e-01 	7.034622e-01 	6.775272e-01 	6.959291e-01 	6.880270e-01 	6.799988e-01 	6.601887e-01 	6.911944e-01 	6.750323e-01 	6.792518e-01 	6.794220e-01 	6.869046e-01 	6.780701e-01 	 
2.499893e+00 	6.917210e-01 	6.902534e-01 	6.895394e-01 	6.803470e-01 	6.699566e-01 	7.112549e-01 	6.790871e-01 	6.839557e-01 	6.893442e-01 	6.838422e-01 	6.659625e-01 	6.912015e-01 	6.704420e-01 	6.791001e-01 	6.827623e-01 	6.865739e-01 	6.804385e-01 	 
2.515533e+00 	6.917318e-01 	6.902514e-01 	6.888234e-01 	6.746127e-01 	6.810471e-01 	7.112493e-01 	6.787409e-01 	6.690089e-01 	6.914886e-01 	6.873297e-01 	6.728438e-01 	6.910411e-01 	6.667366e-01 	6.794522e-01 	6.859585e-01 	6.862840e-01 	6.831990e-01 	 
2.531174e+00 	6.917128e-01 	6.902078e-01 	6.879572e-01 	6.729731e-01 	6.911596e-01 	7.066637e-01 	6.775306e-01 	6.534060e-01 	6.945706e-01 	6.899144e-01 	6.791880e-01 	6.907861e-01 	6.674467e-01 	6.802106e-01 	6.886433e-01 	6.859676e-01 	6.859729e-01 	 
2.546799e+00 	6.916457e-01 	6.901369e-01 	6.871784e-01 	6.764663e-01 	6.970475e-01 	7.007060e-01 	6.769763e-01 	6.388447e-01 	6.975703e-01 	6.908221e-01 	6.841057e-01 	6.903890e-01 	6.727537e-01 	6.815192e-01 	6.905279e-01 	6.855797e-01 	6.883113e-01 	 
2.562439e+00 	6.915488e-01 	6.900799e-01 	6.867039e-01 	6.833820e-01 	6.980160e-01 	6.936063e-01 	6.786917e-01 	6.263036e-01 	6.992627e-01 	6.897194e-01 	6.874359e-01 	6.895288e-01 	6.788900e-01 	6.835427e-01 	6.916446e-01 	6.850185e-01 	6.899053e-01 	 
2.578079e+00 	6.914608e-01 	6.900702e-01 	6.866732e-01 	6.904993e-01 	6.956802e-01 	6.854191e-01 	6.833661e-01 	6.165835e-01 	6.994433e-01 	6.872682e-01 	6.891865e-01 	6.874873e-01 	6.823183e-01 	6.859406e-01 	6.921265e-01 	6.841024e-01 	6.906357e-01 	 
2.593704e+00 	6.914136e-01 	6.901156e-01 	6.870939e-01 	6.956254e-01 	6.913001e-01 	6.776913e-01 	6.900144e-01 	6.102725e-01 	6.992883e-01 	6.849594e-01 	6.889797e-01 	6.834330e-01 	6.829633e-01 	6.872262e-01 	6.920213e-01 	6.825934e-01 	6.905763e-01 	 
2.609344e+00 	6.914192e-01 	6.901774e-01 	6.878324e-01 	6.980870e-01 	6.841503e-01 	6.729152e-01 	6.969867e-01 	6.084924e-01 	6.998466e-01 	6.843190e-01 	6.868003e-01 	6.771911e-01 	6.824501e-01 	6.854793e-01 	6.914163e-01 	6.802604e-01 	6.900698e-01 	 
2.624985e+00 	6.914415e-01 	6.902124e-01 	6.886626e-01 	6.976681e-01 	6.746756e-01 	6.741726e-01 	7.027760e-01 	6.123094e-01 	7.005457e-01 	6.856812e-01 	6.836994e-01 	6.698892e-01 	6.819968e-01 	6.807107e-01 	6.904629e-01 	6.769653e-01 	6.894316e-01 	 
2.640610e+00 	6.914346e-01 	6.902016e-01 	6.893377e-01 	6.942979e-01 	6.672320e-01 	6.821241e-01 	7.060161e-01 	6.212866e-01 	7.005745e-01 	6.882635e-01 	6.812700e-01 	6.638194e-01 	6.822324e-01 	6.752607e-01 	6.892738e-01 	6.727848e-01 	6.887811e-01 	 
