x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.312469e+00 	1.090191e-01 	1.612299e-01 	1.278258e-01 	1.522877e-01 	8.806793e-02 	9.607715e-02 	1.283136e-01 	1.101013e-01 	9.083614e-02 	1.677215e-01 	1.060463e-01 	3.953245e-02 	1.562116e-01 	1.127524e-01 	9.506580e-02 	7.648820e-02 	3.993244e-02 	 
1.328064e+00 	1.090313e-01 	1.613000e-01 	1.279927e-01 	1.526195e-01 	8.848551e-02 	9.653758e-02 	1.284205e-01 	1.118378e-01 	8.123370e-02 	1.777877e-01 	9.568018e-02 	6.150634e-02 	1.532176e-01 	1.141156e-01 	1.030452e-01 	8.158100e-02 	4.926467e-02 	 
1.343628e+00 	1.090394e-01 	1.613525e-01 	1.281229e-01 	1.529017e-01 	8.887509e-02 	9.690269e-02 	1.289367e-01 	1.123170e-01 	6.872711e-02 	1.758815e-01 	8.223782e-02 	7.515797e-02 	1.429618e-01 	1.163156e-01 	1.230685e-01 	6.516293e-02 	6.270852e-02 	 
1.359192e+00 	1.090397e-01 	1.613858e-01 	1.282189e-01 	1.531396e-01 	8.923988e-02 	9.719721e-02 	1.297683e-01 	1.115208e-01 	5.847218e-02 	1.639857e-01 	6.758795e-02 	8.593000e-02 	1.299962e-01 	1.255932e-01 	1.517421e-01 	4.196939e-02 	7.131969e-02 	 
1.374969e+00 	1.090341e-01 	1.614021e-01 	1.282898e-01 	1.533369e-01 	8.958691e-02 	9.746475e-02 	1.308180e-01 	1.092361e-01 	5.544635e-02 	1.464251e-01 	5.346324e-02 	9.612241e-02 	1.186894e-01 	1.326250e-01 	1.775579e-01 	2.727478e-02 	6.748509e-02 	 
1.390533e+00 	1.090249e-01 	1.614058e-01 	1.283374e-01 	1.534908e-01 	8.990571e-02 	9.774660e-02 	1.319514e-01 	1.053833e-01 	6.135728e-02 	1.285574e-01 	4.194557e-02 	1.048578e-01 	1.084243e-01 	1.274648e-01 	1.902174e-01 	2.514288e-02 	5.791018e-02 	 
1.406097e+00 	1.090113e-01 	1.613989e-01 	1.283651e-01 	1.536050e-01 	9.019426e-02 	9.808017e-02 	1.330753e-01 	1.001066e-01 	7.286318e-02 	1.142596e-01 	3.380232e-02 	1.108877e-01 	9.721021e-02 	1.160360e-01 	1.888192e-01 	3.120553e-02 	5.454619e-02 	 
1.421875e+00 	1.089925e-01 	1.613835e-01 	1.283758e-01 	1.536782e-01 	9.044953e-02 	9.848154e-02 	1.341024e-01 	9.392139e-02 	8.429650e-02 	1.057611e-01 	2.849676e-02 	1.128545e-01 	8.499590e-02 	1.072243e-01 	1.789564e-01 	3.995318e-02 	5.708307e-02 	 
1.437439e+00 	1.089717e-01 	1.613642e-01 	1.283701e-01 	1.537148e-01 	9.065991e-02 	9.892401e-02 	1.348978e-01 	8.793519e-02 	9.165843e-02 	1.032424e-01 	2.471157e-02 	1.098340e-01 	7.441533e-02 	1.017302e-01 	1.684102e-01 	4.516668e-02 	5.896229e-02 	 
1.453003e+00 	1.089532e-01 	1.613440e-01 	1.283524e-01 	1.537226e-01 	9.081981e-02 	9.937003e-02 	1.353604e-01 	8.317224e-02 	9.595032e-02 	1.041482e-01 	2.199315e-02 	1.020082e-01 	6.798232e-02 	9.620357e-02 	1.598976e-01 	4.678909e-02 	6.359723e-02 	 
1.468597e+00 	1.089401e-01 	1.613206e-01 	1.283251e-01 	1.537062e-01 	9.092058e-02 	9.978300e-02 	1.354129e-01 	8.053415e-02 	1.007533e-01 	1.033985e-01 	2.365445e-02 	9.056147e-02 	6.481508e-02 	9.088938e-02 	1.497658e-01 	5.488935e-02 	7.573973e-02 	 
1.484344e+00 	1.089250e-01 	1.612956e-01 	1.282936e-01 	1.536716e-01 	9.095860e-02 	1.001489e-01 	1.350575e-01 	8.047982e-02 	1.090283e-01 	9.511852e-02 	3.813542e-02 	7.719118e-02 	6.315225e-02 	8.771326e-02 	1.357873e-01 	8.080765e-02 	8.705196e-02 	 
1.499939e+00 	1.089115e-01 	1.612749e-01 	1.282615e-01 	1.536175e-01 	9.093879e-02 	1.004688e-01 	1.344328e-01 	8.288231e-02 	1.209162e-01 	7.967287e-02 	7.361769e-02 	6.383430e-02 	6.284288e-02 	8.531724e-02 	1.251588e-01 	1.243822e-01 	8.516659e-02 	 
1.515503e+00 	1.089012e-01 	1.612566e-01 	1.282251e-01 	1.535472e-01 	9.088217e-02 	1.007738e-01 	1.337697e-01 	8.709554e-02 	1.344238e-01 	6.697433e-02 	1.274599e-01 	5.095485e-02 	6.403377e-02 	8.294442e-02 	1.256071e-01 	1.734433e-01 	7.050082e-02 	 
1.531097e+00 	1.088917e-01 	1.612414e-01 	1.281881e-01 	1.534749e-01 	9.081242e-02 	1.010767e-01 	1.333392e-01 	9.226377e-02 	1.457637e-01 	6.765308e-02 	1.819109e-01 	3.854511e-02 	6.630509e-02 	8.249397e-02 	1.361096e-01 	2.101390e-01 	5.243973e-02 	 
1.546844e+00 	1.088879e-01 	1.612284e-01 	1.281570e-01 	1.534134e-01 	9.074295e-02 	1.013706e-01 	1.333692e-01 	9.773234e-02 	1.505942e-01 	7.916553e-02 	2.186163e-01 	2.673336e-02 	6.853414e-02 	8.317681e-02 	1.514740e-01 	2.234831e-01 	3.847690e-02 	 
1.562439e+00 	1.088850e-01 	1.612179e-01 	1.281446e-01 	1.533755e-01 	9.068620e-02 	1.016192e-01 	1.339578e-01 	1.030045e-01 	1.459077e-01 	8.673117e-02 	2.309080e-01 	1.633800e-02 	6.923260e-02 	8.311497e-02 	1.680814e-01 	2.154311e-01 	3.058943e-02 	 
1.578003e+00 	1.088811e-01 	1.612224e-01 	1.281612e-01 	1.533675e-01 	9.064926e-02 	1.017890e-01 	1.350420e-01 	1.080145e-01 	1.322258e-01 	8.065684e-02 	2.269490e-01 	6.935492e-03 	6.936444e-02 	8.299850e-02 	1.810939e-01 	1.969050e-01 	2.567643e-02 	 
1.593597e+00 	1.088849e-01 	1.612521e-01 	1.282094e-01 	1.533918e-01 	9.063667e-02 	1.018515e-01 	1.364356e-01 	1.125397e-01 	1.129878e-01 	6.566258e-02 	2.180225e-01 	-3.577229e-03 	7.246421e-02 	8.465441e-02 	1.847187e-01 	1.790388e-01 	2.024931e-02 	 
1.609344e+00 	1.089020e-01 	1.613070e-01 	1.282885e-01 	1.534521e-01 	9.065101e-02 	1.017998e-01 	1.379221e-01 	1.160741e-01 	9.270917e-02 	5.581194e-02 	2.081120e-01 	-1.833688e-02 	8.061473e-02 	8.586659e-02 	1.832823e-01 	1.688553e-01 	1.504325e-02 	 
1.624939e+00 	1.089302e-01 	1.613833e-01 	1.283988e-01 	1.535489e-01 	9.069212e-02 	1.016602e-01 	1.392641e-01 	1.177483e-01 	7.672182e-02 	6.320438e-02 	1.953452e-01 	-3.573912e-02 	9.179777e-02 	8.209169e-02 	1.874914e-01 	1.664534e-01 	1.645383e-02 	 
1.640503e+00 	1.089678e-01 	1.614820e-01 	1.285424e-01 	1.536806e-01 	9.075377e-02 	1.014761e-01 	1.403520e-01 	1.168895e-01 	6.854317e-02 	8.619092e-02 	1.792890e-01 	-4.632173e-02 	1.026883e-01 	7.378582e-02 	1.964829e-01 	1.644184e-01 	3.078405e-02 	 
1.656097e+00 	1.090155e-01 	1.616030e-01 	1.287131e-01 	1.538388e-01 	9.082730e-02 	1.012933e-01 	1.411391e-01 	1.132131e-01 	6.879057e-02 	1.098167e-01 	1.630224e-01 	-3.950242e-02 	1.110393e-01 	6.535553e-02 	1.952807e-01 	1.558417e-01 	5.732293e-02 	 
1.671875e+00 	1.090731e-01 	1.617388e-01 	1.289018e-01 	1.540171e-01 	9.090990e-02 	1.011524e-01 	1.416284e-01 	1.071065e-01 	7.373421e-02 	1.310906e-01 	1.487972e-01 	-1.579878e-02 	1.164639e-01 	6.040738e-02 	1.774605e-01 	1.416743e-01 	8.698230e-02 	 
1.687439e+00 	1.091336e-01 	1.618755e-01 	1.290967e-01 	1.542097e-01 	9.100006e-02 	1.010807e-01 	1.418049e-01 	1.000418e-01 	7.722774e-02 	1.621240e-01 	1.357649e-01 	1.213249e-02 	1.191878e-01 	6.240780e-02 	1.560022e-01 	1.295469e-01 	1.079334e-01 	 
1.703033e+00 	1.091931e-01 	1.620084e-01 	1.292953e-01 	1.544136e-01 	9.110251e-02 	1.010741e-01 	1.416579e-01 	9.383534e-02 	7.589936e-02 	1.912323e-01 	1.197486e-01 	3.398054e-02 	1.192551e-01 	7.170165e-02 	1.419743e-01 	1.237238e-01 	1.163959e-01 	 
1.718597e+00 	1.092468e-01 	1.621334e-01 	1.294906e-01 	1.546253e-01 	9.121768e-02 	1.011171e-01 	1.411754e-01 	9.024767e-02 	7.159135e-02 	2.033008e-01 	9.735436e-02 	4.681245e-02 	1.162814e-01 	8.152923e-02 	1.385667e-01 	1.208816e-01 	1.156214e-01 	 
1.734192e+00 	1.092948e-01 	1.622452e-01 	1.296776e-01 	1.548416e-01 	9.134773e-02 	1.011940e-01 	1.403682e-01 	9.015024e-02 	6.947590e-02 	2.088400e-01 	6.907856e-02 	5.036216e-02 	1.104045e-01 	8.758818e-02 	1.461445e-01 	1.163666e-01 	1.095681e-01 	 
1.749939e+00 	1.093338e-01 	1.623443e-01 	1.298545e-01 	1.550634e-01 	9.149927e-02 	1.012781e-01 	1.392834e-01 	9.319399e-02 	7.420450e-02 	2.048197e-01 	4.033987e-02 	4.397513e-02 	1.023305e-01 	9.556887e-02 	1.612129e-01 	1.115392e-01 	9.891866e-02 	 
1.765533e+00 	1.093641e-01 	1.624291e-01 	1.300152e-01 	1.552876e-01 	9.166460e-02 	1.013328e-01 	1.380866e-01 	9.795762e-02 	8.757368e-02 	1.876918e-01 	2.392735e-02 	2.916547e-02 	9.307130e-02 	1.102995e-01 	1.730919e-01 	1.147099e-01 	8.596645e-02 	 
1.781128e+00 	1.093896e-01 	1.625030e-01 	1.301608e-01 	1.555135e-01 	9.183825e-02 	1.013399e-01 	1.369773e-01 	1.030622e-01 	1.083512e-01 	1.668957e-01 	3.380335e-02 	1.110891e-02 	8.278430e-02 	1.279468e-01 	1.700118e-01 	1.352787e-01 	7.756384e-02 	 
1.796692e+00 	1.094118e-01 	1.625647e-01 	1.302880e-01 	1.557334e-01 	9.202193e-02 	1.013033e-01 	1.361802e-01 	1.078341e-01 	1.310188e-01 	1.478923e-01 	6.374138e-02 	-2.230784e-03 	7.099565e-02 	1.413976e-01 	1.482876e-01 	1.651425e-01 	8.165148e-02 	 
1.812469e+00 	1.094285e-01 	1.626121e-01 	1.303972e-01 	1.559488e-01 	9.221985e-02 	1.012507e-01 	1.358553e-01 	1.125060e-01 	1.468056e-01 	1.315012e-01 	7.230676e-02 	-6.332166e-03 	5.720355e-02 	1.480595e-01 	1.163944e-01 	1.858225e-01 	1.004807e-01 	 
1.828033e+00 	1.094350e-01 	1.626481e-01 	1.304888e-01 	1.561516e-01 	9.242532e-02 	1.012242e-01 	1.360686e-01 	1.174213e-01 	1.496564e-01 	1.163136e-01 	5.620547e-02 	-2.934117e-03 	4.289378e-02 	1.501131e-01 	9.121051e-02 	1.971275e-01 	1.258449e-01 	 
1.843628e+00 	1.094369e-01 	1.626755e-01 	1.305647e-01 	1.563368e-01 	9.264068e-02 	1.012607e-01 	1.367651e-01 	1.225205e-01 	1.424792e-01 	9.942407e-02 	7.084538e-02 	4.460870e-03 	3.057112e-02 	1.504657e-01 	8.497831e-02 	2.072146e-01 	1.431887e-01 	 
1.859192e+00 	1.094356e-01 	1.626935e-01 	1.306241e-01 	1.565009e-01 	9.286825e-02 	1.013764e-01 	1.377997e-01 	1.266838e-01 	1.314974e-01 	7.986872e-02 	1.026546e-01 	1.495867e-02 	2.292341e-02 	1.487729e-01 	9.842825e-02 	2.152918e-01 	1.402364e-01 	 
1.874969e+00 	1.094296e-01 	1.627041e-01 	1.306692e-01 	1.566430e-01 	9.311086e-02 	1.015673e-01 	1.389665e-01 	1.280524e-01 	1.205664e-01 	5.849520e-02 	1.191217e-01 	2.865654e-02 	2.164078e-02 	1.422607e-01 	1.189269e-01 	2.201950e-01 	1.157410e-01 	 
1.890533e+00 	1.094220e-01 	1.627059e-01 	1.306999e-01 	1.567566e-01 	9.335888e-02 	1.018047e-01 	1.399741e-01 	1.249785e-01 	1.119672e-01 	3.763748e-02 	1.387933e-01 	4.232789e-02 	2.592749e-02 	1.297309e-01 	1.251232e-01 	2.228619e-01 	8.043244e-02 	 
1.906128e+00 	1.094103e-01 	1.627003e-01 	1.307192e-01 	1.568457e-01 	9.360944e-02 	1.020549e-01 	1.405678e-01 	1.173025e-01 	1.056231e-01 	1.871664e-02 	1.663920e-01 	5.245437e-02 	3.266819e-02 	1.125224e-01 	1.048839e-01 	2.232525e-01 	4.910296e-02 	 
1.921692e+00 	1.093966e-01 	1.626927e-01 	1.307325e-01 	1.569100e-01 	9.384591e-02 	1.022831e-01 	1.405528e-01 	1.066787e-01 	9.925660e-02 	4.585968e-03 	1.866312e-01 	5.691739e-02 	3.988414e-02 	9.373532e-02 	7.146947e-02 	2.201741e-01 	3.266618e-02 	 
1.937469e+00 	1.093858e-01 	1.626862e-01 	1.307355e-01 	1.569456e-01 	9.404602e-02 	1.024748e-01 	1.398781e-01 	9.585660e-02 	9.045933e-02 	8.314313e-03 	1.954859e-01 	5.490597e-02 	4.723934e-02 	7.790407e-02 	5.330553e-02 	2.126828e-01 	3.010295e-02 	 
1.953033e+00 	1.093770e-01 	1.626738e-01 	1.307215e-01 	1.569477e-01 	9.419027e-02 	1.026314e-01 	1.387113e-01 	8.788023e-02 	7.957835e-02 	5.510804e-02 	1.888667e-01 	4.798553e-02 	5.301524e-02 	6.951009e-02 	6.508220e-02 	2.016537e-01 	3.276911e-02 	 
1.968597e+00 	1.093648e-01 	1.626507e-01 	1.306912e-01 	1.569205e-01 	9.427053e-02 	1.027774e-01 	1.373529e-01 	8.413851e-02 	6.983655e-02 	1.326312e-01 	1.652251e-01 	4.215486e-02 	5.368223e-02 	6.569391e-02 	9.767980e-02 	1.895511e-01 	3.427773e-02 	 
1.984192e+00 	1.093495e-01 	1.626209e-01 	1.306471e-01 	1.568659e-01 	9.427947e-02 	1.029420e-01 	1.361622e-01 	8.456329e-02 	6.715088e-02 	1.770028e-01 	1.350655e-01 	4.415654e-02 	4.710092e-02 	5.618491e-02 	1.328947e-01 	1.795418e-01 	3.380300e-02 	 
1.999939e+00 	1.093339e-01 	1.625842e-01 	1.305857e-01 	1.567782e-01 	9.421836e-02 	1.031517e-01 	1.354410e-01 	8.810160e-02 	7.819709e-02 	1.689912e-01 	1.102894e-01 	5.309392e-02 	3.608998e-02 	3.608109e-02 	1.574907e-01 	1.730213e-01 	3.348029e-02 	 
2.015533e+00 	1.093167e-01 	1.625373e-01 	1.305044e-01 	1.566644e-01 	9.410057e-02 	1.034084e-01 	1.353724e-01 	9.350190e-02 	1.048798e-01 	1.544343e-01 	9.323709e-02 	6.181786e-02 	2.790467e-02 	1.586439e-02 	1.678740e-01 	1.663785e-01 	3.584800e-02 	 
2.031097e+00 	1.092955e-01 	1.624808e-01 	1.304080e-01 	1.565309e-01 	9.393903e-02 	1.036940e-01 	1.359340e-01 	1.001975e-01 	1.394238e-01 	1.598196e-01 	7.692135e-02 	6.724849e-02 	2.848899e-02 	4.809933e-03 	1.695224e-01 	1.508311e-01 	4.327235e-02 	 
2.046692e+00 	1.092739e-01 	1.624175e-01 	1.302993e-01 	1.563792e-01 	9.375183e-02 	1.039643e-01 	1.369638e-01 	1.079085e-01 	1.657036e-01 	1.696424e-01 	5.581445e-02 	7.405804e-02 	3.778514e-02 	3.163777e-03 	1.688152e-01 	1.228050e-01 	5.753533e-02 	 
2.062439e+00 	1.092502e-01 	1.623467e-01 	1.301779e-01 	1.562143e-01 	9.355634e-02 	1.041667e-01 	1.382138e-01 	1.159756e-01 	1.710693e-01 	1.647832e-01 	3.027543e-02 	8.557963e-02 	4.871889e-02 	8.511394e-03 	1.672605e-01 	9.272636e-02 	7.751228e-02 	 
2.078033e+00 	1.092235e-01 	1.622732e-01 	1.300552e-01 	1.560513e-01 	9.336742e-02 	1.042475e-01 	1.393749e-01 	1.225266e-01 	1.566118e-01 	1.444903e-01 	1.102681e-02 	9.612092e-02 	5.259189e-02 	1.873540e-02 	1.612255e-01 	7.827335e-02 	9.618492e-02 	 
2.093628e+00 	1.091974e-01 	1.622042e-01 	1.299381e-01 	1.558939e-01 	9.318810e-02 	1.041823e-01 	1.402438e-01 	1.255289e-01 	1.346671e-01 	1.169956e-01 	1.272852e-02 	1.146921e-01 	4.743028e-02 	3.383676e-02 	1.471941e-01 	8.431926e-02 	1.062618e-01 	 
2.109192e+00 	1.091748e-01 	1.621426e-01 	1.298314e-01 	1.557454e-01 	9.301946e-02 	1.039788e-01 	1.407205e-01 	1.234999e-01 	1.163587e-01 	8.753559e-02 	4.149709e-02 	1.558982e-01 	3.704095e-02 	5.561817e-02 	1.255475e-01 	1.011810e-01 	1.071089e-01 	 
2.124969e+00 	1.091554e-01 	1.620926e-01 	1.297397e-01 	1.556089e-01 	9.285999e-02 	1.036740e-01 	1.408440e-01 	1.164619e-01 	1.040251e-01 	5.835037e-02 	8.550621e-02 	1.955568e-01 	2.481565e-02 	8.634142e-02 	9.937427e-02 	1.164555e-01 	1.057171e-01 	 
2.140533e+00 	1.091425e-01 	1.620613e-01 	1.296693e-01 	1.554884e-01 	9.271493e-02 	1.033375e-01 	1.407537e-01 	1.065091e-01 	9.451050e-02 	3.776617e-02 	1.211229e-01 	1.912606e-01 	1.279039e-02 	1.237195e-01 	7.609399e-02 	1.225392e-01 	1.083992e-01 	 
2.156128e+00 	1.091399e-01 	1.620475e-01 	1.296190e-01 	1.553829e-01 	9.258505e-02 	1.030306e-01 	1.406326e-01 	9.651618e-02 	8.462972e-02 	4.079889e-02 	1.385492e-01 	1.404309e-01 	5.242629e-03 	1.590749e-01 	6.191108e-02 	1.175938e-01 	1.149108e-01 	 
2.171692e+00 	1.091453e-01 	1.620505e-01 	1.295903e-01 	1.552953e-01 	9.247494e-02 	1.028024e-01 	1.406273e-01 	8.921324e-02 	7.421000e-02 	7.650764e-02 	1.427686e-01 	7.356808e-02 	6.962731e-03 	1.786538e-01 	5.469619e-02 	1.053174e-01 	1.217096e-01 	 
2.187469e+00 	1.091605e-01 	1.620691e-01 	1.295843e-01 	1.552293e-01 	9.238429e-02 	1.026755e-01 	1.408035e-01 	8.618921e-02 	6.494226e-02 	1.300458e-01 	1.377060e-01 	1.830879e-02 	1.250483e-02 	1.751371e-01 	4.791168e-02 	9.376528e-02 	1.266049e-01 	 
2.203033e+00 	1.091802e-01 	1.621000e-01 	1.296025e-01 	1.551930e-01 	9.231658e-02 	1.026448e-01 	1.411172e-01 	8.767982e-02 	5.991022e-02 	1.734174e-01 	1.236818e-01 	-1.501155e-02 	9.386909e-03 	1.553249e-01 	4.035182e-02 	8.862125e-02 	1.297451e-01 	 
2.218628e+00 	1.092033e-01 	1.621456e-01 	1.296509e-01 	1.551886e-01 	9.226953e-02 	1.026786e-01 	1.414449e-01 	9.262218e-02 	6.313221e-02 	1.953430e-01 	1.049113e-01 	-3.109729e-02 	3.328009e-03 	1.321962e-01 	3.304366e-02 	8.852722e-02 	1.327952e-01 	 
2.234192e+00 	1.092345e-01 	1.622094e-01 	1.297273e-01 	1.552149e-01 	9.224068e-02 	1.027453e-01 	1.416210e-01 	9.942225e-02 	7.957915e-02 	1.916711e-01 	8.566449e-02 	-3.701508e-02 	2.725921e-02 	1.139107e-01 	2.433849e-02 	8.945946e-02 	1.360302e-01 	 
2.249969e+00 	1.092734e-01 	1.622912e-01 	1.298275e-01 	1.552718e-01 	9.223045e-02 	1.028231e-01 	1.414980e-01 	1.065612e-01 	1.114734e-01 	1.630109e-01 	6.443753e-02 	-3.764962e-02 	1.057980e-01 	1.016259e-01 	1.317001e-02 	8.861171e-02 	1.381879e-01 	 
2.265533e+00 	1.093197e-01 	1.623824e-01 	1.299440e-01 	1.553573e-01 	9.224200e-02 	1.028971e-01 	1.410272e-01 	1.126752e-01 	1.498754e-01 	1.316808e-01 	4.040873e-02 	-3.381575e-02 	2.086254e-01 	9.173329e-02 	5.220312e-03 	8.568419e-02 	1.404444e-01 	 
2.281097e+00 	1.093684e-01 	1.624787e-01 	1.300743e-01 	1.554756e-01 	9.227799e-02 	1.029653e-01 	1.402916e-01 	1.172158e-01 	1.768481e-01 	1.216454e-01 	1.677171e-02 	-2.424114e-02 	2.782411e-01 	7.946361e-02 	6.744668e-03 	8.226599e-02 	1.433186e-01 	 
2.296875e+00 	1.094179e-01 	1.625807e-01 	1.302215e-01 	1.556332e-01 	9.233811e-02 	1.030283e-01 	1.394721e-01 	1.200203e-01 	1.771364e-01 	1.266367e-01 	1.309562e-03 	-1.072941e-02 	2.850450e-01 	6.415389e-02 	2.166486e-02 	8.120301e-02 	1.373725e-01 	 
2.312439e+00 	1.094685e-01 	1.626848e-01 	1.303825e-01 	1.558201e-01 	9.241575e-02 	1.030818e-01 	1.388211e-01 	1.210457e-01 	1.537253e-01 	1.226164e-01 	7.085414e-03 	8.291504e-04 	2.503524e-01 	4.306945e-02 	5.951610e-02 	8.508780e-02 	1.177200e-01 	 
2.328003e+00 	1.095127e-01 	1.627911e-01 	1.305525e-01 	1.560265e-01 	9.250889e-02 	1.031267e-01 	1.385247e-01 	1.203250e-01 	1.255773e-01 	1.022592e-01 	3.804582e-02 	7.335179e-03 	2.122975e-01 	1.116319e-02 	1.217355e-01 	9.299776e-02 	1.067627e-01 	 
2.343689e+00 	1.095551e-01 	1.629000e-01 	1.307249e-01 	1.562463e-01 	9.262023e-02 	1.031652e-01 	1.386744e-01 	1.177155e-01 	1.083498e-01 	7.357841e-02 	7.438171e-02 	1.089664e-02 	1.859175e-01 	-1.449289e-02 	1.757166e-01 	9.999950e-02 	1.279898e-01 	 
2.359222e+00 	1.096031e-01 	1.630045e-01 	1.308897e-01 	1.564688e-01 	9.275156e-02 	1.032011e-01 	1.392196e-01 	1.133318e-01 	1.032283e-01 	4.237007e-02 	1.080060e-01 	1.734455e-02 	1.694927e-01 	4.688214e-03 	1.861734e-01 	1.007093e-01 	1.605709e-01 	 
2.374969e+00 	1.096520e-01 	1.631059e-01 	1.310471e-01 	1.566960e-01 	9.291323e-02 	1.032358e-01 	1.400145e-01 	1.077024e-01 	1.022976e-01 	8.446159e-03 	1.595699e-01 	3.191017e-02 	1.578343e-01 	5.820865e-02 	1.649826e-01 	9.414526e-02 	1.627808e-01 	 
2.390533e+00 	1.096965e-01 	1.631962e-01 	1.311923e-01 	1.569226e-01 	9.310444e-02 	1.032640e-01 	1.408353e-01 	1.022633e-01 	1.000958e-01 	-1.785580e-02 	1.973492e-01 	5.086286e-02 	1.485235e-01 	7.424916e-02 	1.464584e-01 	8.410373e-02 	1.271135e-01 	 
2.406128e+00 	1.097318e-01 	1.632747e-01 	1.313309e-01 	1.571496e-01 	9.332223e-02 	1.032848e-01 	1.415043e-01 	9.842055e-02 	9.536699e-02 	-1.354247e-02 	1.664027e-01 	6.126899e-02 	1.405618e-01 	5.563503e-02 	1.405185e-01 	7.415710e-02 	8.261478e-02 	 
2.421875e+00 	1.097594e-01 	1.633503e-01 	1.314637e-01 	1.573724e-01 	9.356400e-02 	1.033044e-01 	1.418978e-01 	9.708818e-02 	8.805098e-02 	3.799752e-02 	1.256755e-01 	5.144568e-02 	1.340005e-01 	6.868158e-02 	1.354417e-01 	6.406275e-02 	5.499555e-02 	 
2.437439e+00 	1.097861e-01 	1.634212e-01 	1.315798e-01 	1.575790e-01 	9.381954e-02 	1.033379e-01 	1.419632e-01 	9.817472e-02 	7.917507e-02 	1.108000e-01 	1.537547e-01 	2.340000e-02 	1.294418e-01 	1.130256e-01 	1.275899e-01 	5.381973e-02 	4.845831e-02 	 
2.453003e+00 	1.098145e-01 	1.634783e-01 	1.316807e-01 	1.577768e-01 	9.408473e-02 	1.034021e-01 	1.417459e-01 	1.006495e-01 	7.293445e-02 	1.579551e-01 	1.871826e-01 	-8.356609e-03 	1.270425e-01 	1.608466e-01 	1.271587e-01 	4.647936e-02 	5.182299e-02 	 
2.468750e+00 	1.098394e-01 	1.635249e-01 	1.317744e-01 	1.579656e-01 	9.435336e-02 	1.035153e-01 	1.413399e-01 	1.033758e-01 	7.920586e-02 	1.656950e-01 	1.731049e-01 	-2.784367e-02 	1.266253e-01 	2.009719e-01 	1.406012e-01 	4.203624e-02 	5.382316e-02 	 
2.484283e+00 	1.098613e-01 	1.635657e-01 	1.318569e-01 	1.581373e-01 	9.461263e-02 	1.036930e-01 	1.408831e-01 	1.056775e-01 	1.087676e-01 	1.556243e-01 	1.437270e-01 	-2.075205e-02 	1.273674e-01 	2.040565e-01 	1.551797e-01 	3.617393e-02 	5.024270e-02 	 
2.499847e+00 	1.098752e-01 	1.636029e-01 	1.319302e-01 	1.582978e-01 	9.486590e-02 	1.039463e-01 	1.404832e-01 	1.077384e-01 	1.577839e-01 	1.471262e-01 	1.198839e-01 	9.381800e-04 	1.269765e-01 	1.631566e-01 	1.487617e-01 	3.413588e-02 	4.401037e-02 	 
2.515442e+00 	1.098749e-01 	1.636402e-01 	1.319985e-01 	1.584490e-01 	9.511494e-02 	1.042740e-01 	1.402013e-01 	1.100165e-01 	1.962017e-01 	1.411353e-01 	9.630091e-02 	1.062069e-02 	1.230580e-01 	1.132998e-01 	1.179574e-01 	5.240596e-02 	3.997730e-02 	 
2.531097e+00 	1.098969e-01 	1.636781e-01 	1.320604e-01 	1.585878e-01 	9.534962e-02 	1.046561e-01 	1.400621e-01 	1.125798e-01 	1.918166e-01 	1.318066e-01 	6.908031e-02 	2.493874e-02 	1.170155e-01 	7.962123e-02 	7.977244e-02 	9.439622e-02 	4.054246e-02 	 
2.546844e+00 	1.099260e-01 	1.637179e-01 	1.321164e-01 	1.587117e-01 	9.556720e-02 	1.050753e-01 	1.400577e-01 	1.148372e-01 	1.497150e-01 	1.174681e-01 	4.172507e-02 	4.836803e-02 	1.110712e-01 	5.670900e-02 	4.415917e-02 	1.371767e-01 	4.507857e-02 	 
2.562378e+00 	1.099465e-01 	1.637549e-01 	1.321683e-01 	1.588173e-01 	9.576745e-02 	1.055059e-01 	1.401444e-01 	1.157752e-01 	1.048312e-01 	9.950929e-02 	2.463070e-02 	6.205142e-02 	1.008366e-01 	3.119429e-02 	2.223301e-02 	1.543226e-01 	5.178357e-02 	 
2.577942e+00 	1.099600e-01 	1.637878e-01 	1.322124e-01 	1.589110e-01 	9.595077e-02 	1.059220e-01 	1.402746e-01 	1.147259e-01 	7.973640e-02 	7.581002e-02 	2.448487e-02 	6.764588e-02 	8.202025e-02 	-1.080927e-03 	4.300958e-02 	1.459190e-01 	5.921622e-02 	 
2.593658e+00 	1.099675e-01 	1.638156e-01 	1.322490e-01 	1.589952e-01 	9.611552e-02 	1.062918e-01 	1.404252e-01 	1.117350e-01 	7.469843e-02 	4.198756e-02 	4.438832e-02 	7.853746e-02 	5.348663e-02 	-3.345114e-02 	1.085201e-01 	1.304137e-01 	6.601750e-02 	 
2.609222e+00 	1.099730e-01 	1.638370e-01 	1.322813e-01 	1.590663e-01 	9.625001e-02 	1.065881e-01 	1.406047e-01 	1.078139e-01 	7.996083e-02 	7.411437e-03 	8.862635e-02 	9.869006e-02 	2.317345e-02 	-5.574116e-02 	1.573362e-01 	1.216559e-01 	7.065429e-02 	 
