x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.312469e+00 	5.264227e-02 	1.255369e-01 	1.164165e-01 	1.514939e-01 	9.572220e-02 	1.134109e-01 	1.619388e-01 	1.664175e-01 	5.538538e-02 	1.402112e-01 	2.250977e-01 	6.629587e-02 	2.485960e-01 	2.571398e-01 	2.308902e-01 	3.335530e-01 	2.425020e-01 	 
1.328064e+00 	5.264855e-02 	1.255984e-01 	1.165714e-01 	1.518306e-01 	9.616083e-02 	1.137074e-01 	1.632342e-01 	1.599874e-01 	5.838149e-02 	1.107926e-01 	2.324074e-01 	5.786698e-02 	2.489136e-01 	3.063416e-01 	2.187521e-01 	3.468402e-01 	2.342191e-01 	 
1.343628e+00 	5.265279e-02 	1.256445e-01 	1.166879e-01 	1.521123e-01 	9.657875e-02 	1.140067e-01 	1.651797e-01 	1.500314e-01 	7.032036e-02 	8.322979e-02 	2.318424e-01 	5.652281e-02 	2.469673e-01 	3.495400e-01 	1.999932e-01 	3.545999e-01 	2.237522e-01 	 
1.359192e+00 	5.265332e-02 	1.256738e-01 	1.167706e-01 	1.523442e-01 	9.698947e-02 	1.143672e-01 	1.675430e-01 	1.376487e-01 	9.155167e-02 	5.888076e-02 	2.274010e-01 	6.069969e-02 	2.410404e-01 	3.781033e-01 	1.798860e-01 	3.570704e-01 	2.156685e-01 	 
1.374969e+00 	5.265092e-02 	1.256886e-01 	1.168288e-01 	1.525307e-01 	9.739497e-02 	1.148183e-01 	1.700136e-01 	1.242819e-01 	1.226349e-01 	3.917057e-02 	2.241219e-01 	6.699325e-02 	2.313584e-01 	3.859938e-01 	1.667137e-01 	3.546593e-01 	2.134140e-01 	 
1.390533e+00 	5.264657e-02 	1.256927e-01 	1.168647e-01 	1.526698e-01 	9.776639e-02 	1.153374e-01 	1.721108e-01 	1.121250e-01 	1.607154e-01 	2.643785e-02 	2.257588e-01 	7.236288e-02 	2.204113e-01 	3.767253e-01 	1.620140e-01 	3.494970e-01 	2.176405e-01 	 
1.406097e+00 	5.264018e-02 	1.256878e-01 	1.168822e-01 	1.527612e-01 	9.808822e-02 	1.158913e-01 	1.734609e-01 	1.027522e-01 	2.007117e-01 	2.114910e-02 	2.325936e-01 	7.535481e-02 	2.082684e-01 	3.571720e-01 	1.605426e-01 	3.435079e-01 	2.323363e-01 	 
1.421875e+00 	5.263133e-02 	1.256759e-01 	1.168826e-01 	1.528051e-01 	9.835089e-02 	1.164460e-01 	1.737839e-01 	9.736063e-02 	2.356614e-01 	2.219767e-02 	2.413284e-01 	7.602242e-02 	1.925040e-01 	3.348294e-01 	1.590535e-01 	3.390854e-01 	2.636231e-01 	 
1.437439e+00 	5.262148e-02 	1.256608e-01 	1.168664e-01 	1.528119e-01 	9.854125e-02 	1.169579e-01 	1.730253e-01 	9.670468e-02 	2.583020e-01 	2.740982e-02 	2.460834e-01 	7.553729e-02 	1.725056e-01 	3.190303e-01 	1.619589e-01 	3.399294e-01 	3.028304e-01 	 
1.453003e+00 	5.261257e-02 	1.256441e-01 	1.168392e-01 	1.527895e-01 	9.865546e-02 	1.174347e-01 	1.714403e-01 	1.007865e-01 	2.656756e-01 	3.524680e-02 	2.409692e-01 	7.539741e-02 	1.508967e-01 	3.141694e-01 	1.793674e-01 	3.429931e-01 	3.280357e-01 	 
1.468597e+00 	5.260619e-02 	1.256245e-01 	1.168039e-01 	1.527454e-01 	9.869109e-02 	1.179072e-01 	1.695131e-01 	1.092610e-01 	2.572329e-01 	4.605127e-02 	2.206617e-01 	7.673131e-02 	1.307390e-01 	3.166442e-01 	2.171033e-01 	3.359742e-01 	3.276444e-01 	 
1.484344e+00 	5.259902e-02 	1.256038e-01 	1.167665e-01 	1.526815e-01 	9.865333e-02 	1.184132e-01 	1.678205e-01 	1.215115e-01 	2.339301e-01 	6.257434e-02 	1.816326e-01 	7.948098e-02 	1.122657e-01 	3.199621e-01 	2.678637e-01 	3.105082e-01 	3.159618e-01 	 
1.499939e+00 	5.259245e-02 	1.255867e-01 	1.167286e-01 	1.525962e-01 	9.856372e-02 	1.189551e-01 	1.669169e-01 	1.359468e-01 	1.996195e-01 	8.815082e-02 	1.283038e-01 	8.195155e-02 	9.615520e-02 	3.209830e-01 	3.137107e-01 	2.751836e-01 	3.150082e-01 	 
1.515503e+00 	5.258748e-02 	1.255716e-01 	1.166864e-01 	1.524988e-01 	9.845657e-02 	1.195026e-01 	1.670607e-01 	1.508629e-01 	1.600207e-01 	1.253554e-01 	7.343302e-02 	8.244146e-02 	8.361740e-02 	3.159333e-01 	3.452916e-01 	2.474280e-01 	3.287863e-01 	 
1.531097e+00 	5.258293e-02 	1.255587e-01 	1.166451e-01 	1.524088e-01 	9.835710e-02 	1.199729e-01 	1.682707e-01 	1.640425e-01 	1.224447e-01 	1.720129e-01 	3.319349e-02 	8.121695e-02 	7.594246e-02 	2.997166e-01 	3.641836e-01 	2.380885e-01 	3.452171e-01 	 
1.546844e+00 	5.258091e-02 	1.255474e-01 	1.166140e-01 	1.523415e-01 	9.827410e-02 	1.202924e-01 	1.703664e-01 	1.732836e-01 	9.248818e-02 	2.207802e-01 	1.615031e-02 	8.112112e-02 	7.403126e-02 	2.711583e-01 	3.754104e-01 	2.420368e-01 	3.516769e-01 	 
1.562439e+00 	5.257953e-02 	1.255393e-01 	1.166074e-01 	1.523081e-01 	9.821921e-02 	1.204119e-01 	1.729464e-01 	1.764936e-01 	7.364229e-02 	2.610940e-01 	2.124360e-02 	8.577640e-02 	7.784855e-02 	2.321445e-01 	3.813452e-01 	2.457971e-01 	3.447952e-01 	 
1.578003e+00 	5.257769e-02 	1.255452e-01 	1.166338e-01 	1.523125e-01 	9.819664e-02 	1.203423e-01 	1.756540e-01 	1.728860e-01 	6.538673e-02 	2.887386e-01 	3.725709e-02 	9.662889e-02 	8.338598e-02 	1.855807e-01 	3.823685e-01 	2.423624e-01 	3.305193e-01 	 
1.593597e+00 	5.257946e-02 	1.255729e-01 	1.166935e-01 	1.523559e-01 	9.820686e-02 	1.201285e-01 	1.781842e-01 	1.628624e-01 	6.622917e-02 	3.035976e-01 	5.196458e-02 	1.116781e-01 	8.461778e-02 	1.400995e-01 	3.775043e-01 	2.343007e-01 	3.162021e-01 	 
1.609344e+00 	5.258773e-02 	1.256221e-01 	1.167860e-01 	1.524422e-01 	9.824453e-02 	1.198409e-01 	1.803715e-01 	1.480208e-01 	7.550749e-02 	3.046567e-01 	6.287762e-02 	1.270977e-01 	7.840789e-02 	1.044737e-01 	3.658411e-01 	2.290198e-01 	3.037592e-01 	 
1.624939e+00 	5.260140e-02 	1.256896e-01 	1.169116e-01 	1.525684e-01 	9.830175e-02 	1.195648e-01 	1.820590e-01 	1.316210e-01 	9.365156e-02 	2.897473e-01 	7.345927e-02 	1.383047e-01 	6.568077e-02 	8.315591e-02 	3.473195e-01 	2.347954e-01 	2.906768e-01 	 
1.640503e+00 	5.261974e-02 	1.257765e-01 	1.170711e-01 	1.527302e-01 	9.836876e-02 	1.193571e-01 	1.831976e-01 	1.168750e-01 	1.213429e-01 	2.665462e-01 	8.619117e-02 	1.419915e-01 	4.857380e-02 	7.462624e-02 	3.244555e-01 	2.547798e-01 	2.751752e-01 	 
1.656097e+00 	5.264292e-02 	1.258820e-01 	1.172566e-01 	1.529149e-01 	9.844495e-02 	1.192514e-01 	1.837038e-01 	1.067807e-01 	1.569544e-01 	2.489245e-01 	1.031337e-01 	1.372246e-01 	2.899405e-02 	7.570724e-02 	3.029111e-01 	2.831311e-01 	2.611597e-01 	 
1.671875e+00 	5.267100e-02 	1.259997e-01 	1.174581e-01 	1.531187e-01 	9.853778e-02 	1.192544e-01 	1.834641e-01 	1.032156e-01 	1.962872e-01 	2.244685e-01 	1.277513e-01 	1.266695e-01 	8.124514e-03 	8.096355e-02 	2.822388e-01 	3.096392e-01 	2.551399e-01 	 
1.687439e+00 	5.270058e-02 	1.261178e-01 	1.176640e-01 	1.533336e-01 	9.865133e-02 	1.193351e-01 	1.824069e-01 	1.067007e-01 	2.319738e-01 	1.814699e-01 	1.598372e-01 	1.151796e-01 	-1.248914e-02 	8.482822e-02 	2.612147e-01 	3.277537e-01 	2.584047e-01 	 
1.703033e+00 	5.272961e-02 	1.262323e-01 	1.178712e-01 	1.535565e-01 	9.878625e-02 	1.194330e-01 	1.805991e-01 	1.163526e-01 	2.583788e-01 	1.618552e-01 	1.956380e-01 	1.052996e-01 	-3.218587e-02 	9.155940e-02 	2.435279e-01 	3.386520e-01 	2.654708e-01 	 
1.718597e+00 	5.275594e-02 	1.263397e-01 	1.180728e-01 	1.537855e-01 	9.893452e-02 	1.195004e-01 	1.782812e-01 	1.305853e-01 	2.708216e-01 	1.774162e-01 	2.300436e-01 	9.642676e-02 	-4.962368e-02 	1.112117e-01 	2.312506e-01 	3.454699e-01 	2.720831e-01 	 
1.734192e+00 	5.277941e-02 	1.264358e-01 	1.182642e-01 	1.540187e-01 	9.909928e-02 	1.195038e-01 	1.758333e-01 	1.473909e-01 	2.659079e-01 	1.780868e-01 	2.586777e-01 	8.587378e-02 	-6.286777e-02 	1.377148e-01 	2.223034e-01 	3.501799e-01 	2.787494e-01 	 
1.749939e+00 	5.279855e-02 	1.265210e-01 	1.184431e-01 	1.542619e-01 	9.928600e-02 	1.194172e-01 	1.737063e-01 	1.647085e-01 	2.411963e-01 	1.614596e-01 	2.763698e-01 	7.089939e-02 	-7.035711e-02 	1.494050e-01 	2.139806e-01 	3.503746e-01 	2.860472e-01 	 
1.765533e+00 	5.281349e-02 	1.265939e-01 	1.186040e-01 	1.545126e-01 	9.947974e-02 	1.192630e-01 	1.724103e-01 	1.797508e-01 	1.983433e-01 	1.521523e-01 	2.746737e-01 	5.204240e-02 	-7.196666e-02 	1.360786e-01 	2.051277e-01 	3.400856e-01 	2.897423e-01 	 
1.781128e+00 	5.282596e-02 	1.266572e-01 	1.187482e-01 	1.547648e-01 	9.967864e-02 	1.191020e-01 	1.722199e-01 	1.905222e-01 	1.447085e-01 	1.559830e-01 	2.471551e-01 	3.185950e-02 	-6.958544e-02 	1.099787e-01 	1.962636e-01 	3.205465e-01 	2.840140e-01 	 
1.796692e+00 	5.283686e-02 	1.267099e-01 	1.188719e-01 	1.550123e-01 	9.988788e-02 	1.190050e-01 	1.731714e-01 	1.952807e-01 	9.596493e-02 	1.744037e-01 	2.046895e-01 	1.480831e-02 	-6.528209e-02 	8.760997e-02 	1.890809e-01 	3.051018e-01 	2.669709e-01 	 
1.812469e+00 	5.284521e-02 	1.267506e-01 	1.189766e-01 	1.552578e-01 	1.001144e-01 	1.190183e-01 	1.750535e-01 	1.928746e-01 	6.952399e-02 	2.033046e-01 	1.875474e-01 	5.719856e-03 	-6.054984e-02 	7.513960e-02 	1.839802e-01 	2.961526e-01 	2.427982e-01 	 
1.828033e+00 	5.284869e-02 	1.267819e-01 	1.190638e-01 	1.554876e-01 	1.003579e-01 	1.191549e-01 	1.773610e-01 	1.830954e-01 	7.182691e-02 	2.341313e-01 	2.073592e-01 	6.749855e-03 	-5.704352e-02 	7.063452e-02 	1.800626e-01 	2.797545e-01 	2.207922e-01 	 
1.843628e+00 	5.284990e-02 	1.268058e-01 	1.191351e-01 	1.556946e-01 	1.006294e-01 	1.193922e-01 	1.795227e-01 	1.668504e-01 	9.183327e-02 	2.605485e-01 	2.147667e-01 	1.681651e-02 	-5.678536e-02 	7.048849e-02 	1.778140e-01 	2.524598e-01 	2.082525e-01 	 
1.859192e+00 	5.284966e-02 	1.268220e-01 	1.191896e-01 	1.558738e-01 	1.009334e-01 	1.196816e-01 	1.809525e-01 	1.466167e-01 	1.163137e-01 	2.783009e-01 	2.033214e-01 	3.471458e-02 	-6.093200e-02 	7.306938e-02 	1.804671e-01 	2.220117e-01 	2.071144e-01 	 
1.874969e+00 	5.284699e-02 	1.268320e-01 	1.192297e-01 	1.560224e-01 	1.012669e-01 	1.199662e-01 	1.812357e-01 	1.261488e-01 	1.415348e-01 	2.840974e-01 	1.957999e-01 	6.063054e-02 	-6.870376e-02 	7.793184e-02 	1.914140e-01 	1.916059e-01 	2.150389e-01 	 
1.890533e+00 	5.284358e-02 	1.268346e-01 	1.192553e-01 	1.561362e-01 	1.016045e-01 	1.201907e-01 	1.802505e-01 	1.103650e-01 	1.678022e-01 	2.735213e-01 	1.957219e-01 	9.307610e-02 	-7.819951e-02 	8.513900e-02 	2.129755e-01 	1.623943e-01 	2.280748e-01 	 
1.906128e+00 	5.283820e-02 	1.268311e-01 	1.192705e-01 	1.562187e-01 	1.019277e-01 	1.203352e-01 	1.782373e-01 	1.021666e-01 	1.947144e-01 	2.414559e-01 	2.043271e-01 	1.249485e-01 	-8.711299e-02 	9.611996e-02 	2.448803e-01 	1.354658e-01 	2.405566e-01 	 
1.921692e+00 	5.283166e-02 	1.268257e-01 	1.192794e-01 	1.562690e-01 	1.022017e-01 	1.204194e-01 	1.757248e-01 	1.024619e-01 	2.194912e-01 	1.868124e-01 	2.122477e-01 	1.464276e-01 	-9.293711e-02 	1.127032e-01 	2.731058e-01 	1.125736e-01 	2.459099e-01 	 
1.937469e+00 	5.282633e-02 	1.268208e-01 	1.192761e-01 	1.562824e-01 	1.023993e-01 	1.205111e-01 	1.733420e-01 	1.103749e-01 	2.387277e-01 	1.202762e-01 	2.117643e-01 	1.560823e-01 	-9.367586e-02 	1.353006e-01 	2.731676e-01 	9.477835e-02 	2.401389e-01 	 
1.953033e+00 	5.282215e-02 	1.268104e-01 	1.192548e-01 	1.562566e-01 	1.025040e-01 	1.206870e-01 	1.717242e-01 	1.237255e-01 	2.484405e-01 	6.320868e-02 	2.158942e-01 	1.635567e-01 	-8.842335e-02 	1.614979e-01 	2.369051e-01 	8.319815e-02 	2.230672e-01 	 
1.968597e+00 	5.281645e-02 	1.267909e-01 	1.192161e-01 	1.561982e-01 	1.025113e-01 	1.210052e-01 	1.711730e-01 	1.402059e-01 	2.453192e-01 	3.825427e-02 	2.332872e-01 	1.790682e-01 	-7.616427e-02 	1.880893e-01 	1.831400e-01 	7.778835e-02 	1.986300e-01 	 
1.984192e+00 	5.280901e-02 	1.267652e-01 	1.191629e-01 	1.561055e-01 	1.024271e-01 	1.214746e-01 	1.717031e-01 	1.571434e-01 	2.258884e-01 	6.532618e-02 	2.579132e-01 	1.993659e-01 	-5.522921e-02 	2.088205e-01 	1.366576e-01 	7.836709e-02 	1.742428e-01 	 
1.999939e+00 	5.280131e-02 	1.267332e-01 	1.190898e-01 	1.559765e-01 	1.022671e-01 	1.220569e-01 	1.730522e-01 	1.717446e-01 	1.888950e-01 	1.314645e-01 	2.834209e-01 	2.159677e-01 	-2.447341e-02 	2.155285e-01 	1.097622e-01 	8.485665e-02 	1.568041e-01 	 
2.015533e+00 	5.279296e-02 	1.266920e-01 	1.189962e-01 	1.558239e-01 	1.020600e-01 	1.226396e-01 	1.747120e-01 	1.807866e-01 	1.419675e-01 	1.957463e-01 	3.048342e-01 	2.274918e-01 	1.546063e-02 	2.054600e-01 	1.041447e-01 	9.821531e-02 	1.511818e-01 	 
2.031097e+00 	5.278258e-02 	1.266422e-01 	1.188880e-01 	1.556527e-01 	1.018231e-01 	1.231128e-01 	1.761958e-01 	1.823210e-01 	9.984116e-02 	2.373536e-01 	3.164692e-01 	2.367693e-01 	6.410182e-02 	1.867601e-01 	1.147753e-01 	1.222591e-01 	1.600335e-01 	 
2.046692e+00 	5.277183e-02 	1.265864e-01 	1.187676e-01 	1.554646e-01 	1.015811e-01 	1.233692e-01 	1.771525e-01 	1.756277e-01 	7.745155e-02 	2.601146e-01 	3.108325e-01 	2.412630e-01 	1.176846e-01 	1.669973e-01 	1.346217e-01 	1.607439e-01 	1.846365e-01 	 
2.062439e+00 	5.276018e-02 	1.265243e-01 	1.186355e-01 	1.552704e-01 	1.013437e-01 	1.233469e-01 	1.775017e-01 	1.617377e-01 	7.930814e-02 	2.733340e-01 	2.822420e-01 	2.369335e-01 	1.690508e-01 	1.439154e-01 	1.579264e-01 	2.109650e-01 	2.220270e-01 	 
2.078033e+00 	5.274712e-02 	1.264602e-01 	1.185052e-01 	1.550865e-01 	1.011201e-01 	1.230588e-01 	1.774426e-01 	1.441886e-01 	9.867568e-02 	2.797495e-01 	2.309760e-01 	2.275284e-01 	2.070500e-01 	1.123432e-01 	1.817356e-01 	2.588520e-01 	2.619358e-01 	 
2.093628e+00 	5.273422e-02 	1.264001e-01 	1.183833e-01 	1.549136e-01 	1.009113e-01 	1.225855e-01 	1.773628e-01 	1.271800e-01 	1.251776e-01 	2.790119e-01 	1.581922e-01 	2.104003e-01 	2.278866e-01 	7.089194e-02 	2.070910e-01 	2.907423e-01 	2.940547e-01 	 
2.109192e+00 	5.272308e-02 	1.263468e-01 	1.182749e-01 	1.547552e-01 	1.007184e-01 	1.220479e-01 	1.776530e-01 	1.147066e-01 	1.520512e-01 	2.703557e-01 	7.298183e-02 	1.708322e-01 	2.401807e-01 	2.601441e-02 	2.354242e-01 	3.006765e-01 	3.123613e-01 	 
2.124969e+00 	5.271355e-02 	1.263040e-01 	1.181841e-01 	1.546117e-01 	1.005401e-01 	1.215656e-01 	1.785496e-01 	1.090810e-01 	1.781839e-01 	2.500750e-01 	1.101395e-03 	1.182803e-01 	2.574487e-01 	-1.103999e-02 	2.656454e-01 	2.918658e-01 	3.169048e-01 	 
2.140533e+00 	5.270706e-02 	1.262772e-01 	1.181162e-01 	1.544853e-01 	1.003820e-01 	1.212345e-01 	1.799859e-01 	1.106776e-01 	2.024769e-01 	2.114118e-01 	-2.617128e-02 	9.019369e-02 	2.831032e-01 	-2.970069e-02 	2.889899e-01 	2.717434e-01 	3.103203e-01 	 
2.156128e+00 	5.270556e-02 	1.262653e-01 	1.180698e-01 	1.543757e-01 	1.002464e-01 	1.210748e-01 	1.816598e-01 	1.180529e-01 	2.224087e-01 	1.513910e-01 	-5.662827e-03 	9.737992e-02 	3.121525e-01 	-2.907085e-02 	2.970950e-01 	2.457837e-01 	2.950595e-01 	 
2.171692e+00 	5.270799e-02 	1.262676e-01 	1.180468e-01 	1.542872e-01 	1.001386e-01 	1.210598e-01 	1.830934e-01 	1.291495e-01 	2.345682e-01 	8.772662e-02 	4.211121e-02 	1.193259e-01 	3.349976e-01 	-1.284037e-02 	2.927763e-01 	2.166574e-01 	2.733386e-01 	 
2.187469e+00 	5.271503e-02 	1.262831e-01 	1.180483e-01 	1.542263e-01 	1.000580e-01 	1.211360e-01 	1.838014e-01 	1.419032e-01 	2.368568e-01 	5.719250e-02 	9.882686e-02 	1.364938e-01 	3.424723e-01 	1.958182e-02 	2.852752e-01 	1.864489e-01 	2.482532e-01 	 
2.203033e+00 	5.272454e-02 	1.263096e-01 	1.180773e-01 	1.541999e-01 	1.000061e-01 	1.212393e-01 	1.834461e-01 	1.538776e-01 	2.279521e-01 	7.323225e-02 	1.568631e-01 	1.442754e-01 	3.346959e-01 	7.020591e-02 	2.770087e-01 	1.594601e-01 	2.249122e-01 	 
2.218628e+00 	5.273568e-02 	1.263489e-01 	1.181386e-01 	1.542083e-01 	9.997371e-02 	1.213319e-01 	1.820327e-01 	1.634180e-01 	2.068602e-01 	1.047530e-01 	2.131687e-01 	1.444590e-01 	3.132587e-01 	1.340101e-01 	2.667100e-01 	1.384661e-01 	2.076113e-01 	 
2.234192e+00 	5.275062e-02 	1.264041e-01 	1.182281e-01 	1.542493e-01 	9.995767e-02 	1.214043e-01 	1.798847e-01 	1.693827e-01 	1.741270e-01 	1.306435e-01 	2.629067e-01 	1.368508e-01 	2.686855e-01 	1.954811e-01 	2.577078e-01 	1.245901e-01 	1.993103e-01 	 
2.249969e+00 	5.276928e-02 	1.264743e-01 	1.183409e-01 	1.543248e-01 	9.995940e-02 	1.214651e-01 	1.775335e-01 	1.715260e-01 	1.345384e-01 	1.668247e-01 	3.032391e-01 	1.203251e-01 	2.005096e-01 	2.394820e-01 	2.503484e-01 	1.174724e-01 	1.987153e-01 	 
2.265533e+00 	5.279162e-02 	1.265523e-01 	1.184691e-01 	1.544353e-01 	9.998265e-02 	1.215298e-01 	1.756503e-01 	1.703474e-01 	1.005432e-01 	2.203808e-01 	3.283272e-01 	9.556237e-02 	1.347351e-01 	2.614156e-01 	2.348290e-01 	1.172403e-01 	2.020713e-01 	 
2.281097e+00 	5.281524e-02 	1.266347e-01 	1.186110e-01 	1.545879e-01 	1.000316e-01 	1.216142e-01 	1.746634e-01 	1.668547e-01 	8.436818e-02 	2.685269e-01 	3.314594e-01 	6.486421e-02 	8.924516e-02 	2.701302e-01 	2.028211e-01 	1.247799e-01 	2.123324e-01 	 
2.296875e+00 	5.283916e-02 	1.267218e-01 	1.187710e-01 	1.547861e-01 	1.001057e-01 	1.217161e-01 	1.747521e-01 	1.619030e-01 	9.128399e-02 	2.925873e-01 	3.076767e-01 	3.379164e-02 	6.567459e-02 	2.747194e-01 	1.615532e-01 	1.402525e-01 	2.391471e-01 	 
2.312439e+00 	5.286359e-02 	1.268109e-01 	1.189446e-01 	1.550137e-01 	1.001972e-01 	1.218171e-01 	1.758055e-01 	1.561853e-01 	1.156711e-01 	2.978856e-01 	2.587563e-01 	9.698492e-03 	5.690630e-02 	2.814025e-01 	1.283090e-01 	1.598089e-01 	2.766396e-01 	 
2.328003e+00 	5.288386e-02 	1.269019e-01 	1.191249e-01 	1.552582e-01 	1.003072e-01 	1.219077e-01 	1.774870e-01 	1.499607e-01 	1.463748e-01 	2.968750e-01 	1.991633e-01 	-5.195078e-03 	5.080640e-02 	2.912343e-01 	1.124383e-01 	1.791191e-01 	2.994987e-01 	 
2.343689e+00 	5.290572e-02 	1.269954e-01 	1.193048e-01 	1.555119e-01 	1.004455e-01 	1.219761e-01 	1.793726e-01 	1.435630e-01 	1.742987e-01 	2.950865e-01 	1.469381e-01 	-1.203442e-02 	4.103014e-02 	2.940358e-01 	1.163935e-01 	1.971483e-01 	2.954327e-01 	 
2.359222e+00 	5.292888e-02 	1.270847e-01 	1.194740e-01 	1.557639e-01 	1.006220e-01 	1.220074e-01 	1.809918e-01 	1.378899e-01 	1.961862e-01 	2.931401e-01 	8.659398e-02 	-1.090559e-02 	2.504593e-02 	2.775372e-01 	1.397489e-01 	2.145383e-01 	2.859485e-01 	 
2.374969e+00 	5.295303e-02 	1.271706e-01 	1.196337e-01 	1.560212e-01 	1.008487e-01 	1.219885e-01 	1.820749e-01 	1.337569e-01 	2.147450e-01 	2.868643e-01 	2.359821e-02 	1.757181e-03 	2.486879e-03 	2.498592e-01 	1.772521e-01 	2.301271e-01 	2.935579e-01 	 
2.390533e+00 	5.297472e-02 	1.272469e-01 	1.197803e-01 	1.562804e-01 	1.011139e-01 	1.219277e-01 	1.824710e-01 	1.319794e-01 	2.307567e-01 	2.661594e-01 	3.769297e-02 	3.025304e-02 	-2.192847e-02 	2.394373e-01 	2.140407e-01 	2.393311e-01 	3.111635e-01 	 
2.406128e+00 	5.299213e-02 	1.273132e-01 	1.199200e-01 	1.565372e-01 	1.014088e-01 	1.218501e-01 	1.822542e-01 	1.327449e-01 	2.431501e-01 	2.151651e-01 	1.631220e-01 	7.425776e-02 	-4.236413e-02 	2.522836e-01 	2.423590e-01 	2.409300e-01 	3.204110e-01 	 
2.421875e+00 	5.300567e-02 	1.273770e-01 	1.200519e-01 	1.567854e-01 	1.017222e-01 	1.217972e-01 	1.816022e-01 	1.359248e-01 	2.501436e-01 	1.289028e-01 	2.895004e-01 	1.258303e-01 	-5.365671e-02 	2.745288e-01 	2.661823e-01 	2.375771e-01 	3.165075e-01 	 
2.437439e+00 	5.301848e-02 	1.274365e-01 	1.201654e-01 	1.570160e-01 	1.020387e-01 	1.218139e-01 	1.807670e-01 	1.409029e-01 	2.499036e-01 	4.913968e-02 	3.020107e-01 	1.682075e-01 	-5.257865e-02 	2.961439e-01 	2.860932e-01 	2.314154e-01 	3.070555e-01 	 
2.453003e+00 	5.303213e-02 	1.274847e-01 	1.202645e-01 	1.572355e-01 	1.023517e-01 	1.219368e-01 	1.799521e-01 	1.468698e-01 	2.393833e-01 	2.741934e-02 	2.794745e-01 	1.860360e-01 	-3.878622e-02 	3.009226e-01 	3.052381e-01 	2.209860e-01 	2.992305e-01 	 
2.468750e+00 	5.304412e-02 	1.275239e-01 	1.203561e-01 	1.574407e-01 	1.026606e-01 	1.221983e-01 	1.792812e-01 	1.528945e-01 	2.116722e-01 	6.322988e-02 	2.988182e-01 	1.768187e-01 	-1.313771e-02 	2.775522e-01 	3.355294e-01 	2.061504e-01 	2.942339e-01 	 
2.484283e+00 	5.305467e-02 	1.275581e-01 	1.204350e-01 	1.576257e-01 	1.029618e-01 	1.226083e-01 	1.787868e-01 	1.578897e-01 	1.606174e-01 	1.162447e-01 	3.299473e-01 	1.462123e-01 	2.075193e-02 	2.460477e-01 	3.689983e-01 	1.925883e-01 	2.888750e-01 	 
2.499847e+00 	5.305982e-02 	1.275887e-01 	1.205053e-01 	1.577979e-01 	1.032660e-01 	1.231457e-01 	1.783914e-01 	1.612521e-01 	9.278827e-02 	1.622951e-01 	3.496247e-01 	1.116394e-01 	5.689640e-02 	2.284567e-01 	3.773232e-01 	1.840395e-01 	2.791303e-01 	 
2.515442e+00 	5.305986e-02 	1.276193e-01 	1.205723e-01 	1.579598e-01 	1.035713e-01 	1.237579e-01 	1.780185e-01 	1.626484e-01 	3.680114e-02 	2.054808e-01 	3.578897e-01 	9.147473e-02 	8.590819e-02 	2.212436e-01 	3.495547e-01 	1.797311e-01 	2.633000e-01 	 
2.531097e+00 	5.307171e-02 	1.276508e-01 	1.206335e-01 	1.581095e-01 	1.038566e-01 	1.243668e-01 	1.776467e-01 	1.620105e-01 	1.942215e-02 	2.549102e-01 	3.531160e-01 	7.665768e-02 	9.972177e-02 	2.145075e-01 	3.079240e-01 	1.828421e-01 	2.425493e-01 	 
2.546844e+00 	5.308597e-02 	1.276836e-01 	1.206877e-01 	1.582403e-01 	1.041097e-01 	1.249203e-01 	1.773101e-01 	1.595732e-01 	3.741159e-02 	3.049365e-01 	3.209017e-01 	8.029390e-02 	1.007280e-01 	2.087949e-01 	2.894655e-01 	2.008891e-01 	2.192869e-01 	 
2.562378e+00 	5.309578e-02 	1.277140e-01 	1.207356e-01 	1.583471e-01 	1.043268e-01 	1.253853e-01 	1.771056e-01 	1.559604e-01 	6.943589e-02 	3.408609e-01 	2.471294e-01 	1.091675e-01 	1.040471e-01 	2.099257e-01 	3.032321e-01 	2.335520e-01 	1.960490e-01 	 
2.577942e+00 	5.310266e-02 	1.277406e-01 	1.207746e-01 	1.584383e-01 	1.045114e-01 	1.257562e-01 	1.771802e-01 	1.519461e-01 	1.014877e-01 	3.589312e-01 	1.535375e-01 	1.483448e-01 	1.213503e-01 	2.191483e-01 	3.170274e-01 	2.700503e-01 	1.741555e-01 	 
2.593658e+00 	5.310665e-02 	1.277624e-01 	1.208073e-01 	1.585202e-01 	1.046665e-01 	1.260629e-01 	1.777008e-01 	1.483219e-01 	1.306449e-01 	3.618666e-01 	8.815565e-02 	1.831431e-01 	1.511256e-01 	2.298958e-01 	3.181728e-01 	2.970564e-01 	1.548619e-01 	 
2.609222e+00 	5.310927e-02 	1.277792e-01 	1.208389e-01 	1.585934e-01 	1.047916e-01 	1.263489e-01 	1.787506e-01 	1.457699e-01 	1.562875e-01 	3.372572e-01 	6.673178e-02 	2.099362e-01 	1.801657e-01 	2.314196e-01 	3.281945e-01 	3.082182e-01 	1.398956e-01 	 
