x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
3.257794e+01 	6.788029e-01 	6.784515e-01 	6.837856e-01 	6.849461e-01 	6.851895e-01 	6.849648e-01 	6.812962e-01 	6.612836e-01 	7.014287e-01 	6.638688e-01 	6.746066e-01 	6.913656e-01 	6.748162e-01 	6.812456e-01 	6.858168e-01 	6.878268e-01 	6.817876e-01 	 
3.259363e+01 	6.788111e-01 	6.784454e-01 	6.837724e-01 	6.849277e-01 	6.851639e-01 	6.849334e-01 	6.818479e-01 	6.668904e-01 	7.034900e-01 	6.561098e-01 	6.832023e-01 	6.929507e-01 	6.767455e-01 	6.824554e-01 	6.844947e-01 	6.880382e-01 	6.820046e-01 	 
3.260931e+01 	6.788105e-01 	6.784326e-01 	6.837552e-01 	6.849090e-01 	6.851283e-01 	6.849381e-01 	6.830882e-01 	6.729382e-01 	7.047464e-01 	6.483269e-01 	6.868539e-01 	6.947891e-01 	6.796915e-01 	6.833389e-01 	6.825114e-01 	6.880770e-01 	6.820233e-01 	 
3.262497e+01 	6.788079e-01 	6.784109e-01 	6.837299e-01 	6.848827e-01 	6.850804e-01 	6.849806e-01 	6.846575e-01 	6.788886e-01 	7.051054e-01 	6.407470e-01 	6.875976e-01 	6.966242e-01 	6.830853e-01 	6.839160e-01 	6.804886e-01 	6.880735e-01 	6.819082e-01 	 
3.264044e+01 	6.787878e-01 	6.783783e-01 	6.837009e-01 	6.848553e-01 	6.850373e-01 	6.850511e-01 	6.861302e-01 	6.841803e-01 	7.038952e-01 	6.372313e-01 	6.885119e-01 	6.982477e-01 	6.865397e-01 	6.843038e-01 	6.790958e-01 	6.882435e-01 	6.817887e-01 	 
3.265613e+01 	6.787626e-01 	6.783485e-01 	6.836778e-01 	6.848350e-01 	6.850054e-01 	6.851258e-01 	6.871986e-01 	6.883464e-01 	7.002214e-01 	6.378992e-01 	6.901049e-01 	6.989499e-01 	6.897634e-01 	6.847949e-01 	6.785482e-01 	6.887257e-01 	6.817826e-01 	 
3.267181e+01 	6.787524e-01 	6.783316e-01 	6.836587e-01 	6.848226e-01 	6.849905e-01 	6.851730e-01 	6.876396e-01 	6.907917e-01 	6.940162e-01 	6.437453e-01 	6.917718e-01 	6.978009e-01 	6.923122e-01 	6.855212e-01 	6.785927e-01 	6.893763e-01 	6.819382e-01 	 
3.268732e+01 	6.787444e-01 	6.783190e-01 	6.836487e-01 	6.848180e-01 	6.849894e-01 	6.851713e-01 	6.874220e-01 	6.912834e-01 	6.866590e-01 	6.544691e-01 	6.919374e-01 	6.951053e-01 	6.939269e-01 	6.862758e-01 	6.784720e-01 	6.897443e-01 	6.822113e-01 	 
3.270300e+01 	6.787368e-01 	6.783043e-01 	6.836465e-01 	6.848260e-01 	6.850024e-01 	6.851227e-01 	6.866513e-01 	6.899525e-01 	6.795959e-01 	6.667378e-01 	6.912221e-01 	6.923363e-01 	6.945584e-01 	6.868066e-01 	6.773909e-01 	6.893015e-01 	6.825317e-01 	 
3.271869e+01 	6.787314e-01 	6.783057e-01 	6.836590e-01 	6.848463e-01 	6.850316e-01 	6.850397e-01 	6.855496e-01 	6.873227e-01 	6.736634e-01 	6.771502e-01 	6.895714e-01 	6.905587e-01 	6.941391e-01 	6.870401e-01 	6.751859e-01 	6.876286e-01 	6.828181e-01 	 
3.273419e+01 	6.787434e-01 	6.783244e-01 	6.836807e-01 	6.848700e-01 	6.850662e-01 	6.849430e-01 	6.844311e-01 	6.843788e-01 	6.688107e-01 	6.842290e-01 	6.849591e-01 	6.895918e-01 	6.928277e-01 	6.870337e-01 	6.724458e-01 	6.847635e-01 	6.830240e-01 	 
3.274988e+01 	6.787695e-01 	6.783445e-01 	6.837024e-01 	6.848948e-01 	6.850986e-01 	6.848564e-01 	6.835673e-01 	6.821752e-01 	6.646963e-01 	6.890979e-01 	6.819909e-01 	6.880928e-01 	6.909899e-01 	6.867735e-01 	6.698264e-01 	6.813185e-01 	6.831576e-01 	 
3.276556e+01 	6.787971e-01 	6.783630e-01 	6.837202e-01 	6.849136e-01 	6.851202e-01 	6.848022e-01 	6.831740e-01 	6.816497e-01 	6.615567e-01 	6.925983e-01 	6.804470e-01 	6.838818e-01 	6.892092e-01 	6.861235e-01 	6.678418e-01 	6.782781e-01 	6.832580e-01 	 
3.278107e+01 	6.788212e-01 	6.783730e-01 	6.837275e-01 	6.849220e-01 	6.851313e-01 	6.847914e-01 	6.833069e-01 	6.830461e-01 	6.598154e-01 	6.953414e-01 	6.751193e-01 	6.758820e-01 	6.879981e-01 	6.850691e-01 	6.668074e-01 	6.760896e-01 	6.833350e-01 	 
3.279675e+01 	6.788376e-01 	6.783769e-01 	6.837293e-01 	6.849264e-01 	6.851312e-01 	6.848201e-01 	6.838772e-01 	6.859404e-01 	6.596906e-01 	6.981487e-01 	6.682189e-01 	6.655043e-01 	6.875299e-01 	6.837480e-01 	6.669721e-01 	6.744882e-01 	6.833763e-01 	 
3.281244e+01 	6.788512e-01 	6.783774e-01 	6.837264e-01 	6.849220e-01 	6.851112e-01 	6.848772e-01 	6.846668e-01 	6.894227e-01 	6.611317e-01 	7.009587e-01 	6.641930e-01 	6.565906e-01 	6.877560e-01 	6.824203e-01 	6.683720e-01 	6.732423e-01 	6.834271e-01 	 
3.282794e+01 	6.788585e-01 	6.783674e-01 	6.837117e-01 	6.849012e-01 	6.850735e-01 	6.849518e-01 	6.853886e-01 	6.925441e-01 	6.636965e-01 	7.032474e-01 	6.619588e-01 	6.519089e-01 	6.884214e-01 	6.812813e-01 	6.705467e-01 	6.724960e-01 	6.835691e-01 	 
3.284363e+01 	6.788538e-01 	6.783462e-01 	6.836824e-01 	6.848643e-01 	6.850306e-01 	6.850249e-01 	6.858242e-01 	6.946868e-01 	6.668712e-01 	7.045876e-01 	6.590975e-01 	6.521035e-01 	6.892530e-01 	6.803596e-01 	6.729026e-01 	6.725105e-01 	6.838343e-01 	 
3.285931e+01 	6.788402e-01 	6.783153e-01 	6.836421e-01 	6.848211e-01 	6.849944e-01 	6.850707e-01 	6.858383e-01 	6.953348e-01 	6.700781e-01 	7.043157e-01 	6.570477e-01 	6.565927e-01 	6.900960e-01 	6.796293e-01 	6.749485e-01 	6.731970e-01 	6.841954e-01 	 
3.287482e+01 	6.788236e-01 	6.782802e-01 	6.836047e-01 	6.847857e-01 	6.849682e-01 	6.850748e-01 	6.854359e-01 	6.942790e-01 	6.729168e-01 	7.020936e-01 	6.581493e-01 	6.634322e-01 	6.908851e-01 	6.790338e-01 	6.767706e-01 	6.740462e-01 	6.846201e-01 	 
3.289050e+01 	6.788055e-01 	6.782470e-01 	6.835762e-01 	6.847609e-01 	6.849498e-01 	6.850368e-01 	6.847207e-01 	6.915548e-01 	6.754081e-01 	6.982260e-01 	6.623914e-01 	6.709432e-01 	6.914824e-01 	6.785396e-01 	6.787856e-01 	6.745821e-01 	6.850893e-01 	 
3.290619e+01 	6.787867e-01 	6.782175e-01 	6.835539e-01 	6.847460e-01 	6.849456e-01 	6.849673e-01 	6.839116e-01 	6.875400e-01 	6.778362e-01 	6.934178e-01 	6.689928e-01 	6.774976e-01 	6.916971e-01 	6.781515e-01 	6.810869e-01 	6.745996e-01 	6.855637e-01 	 
3.292169e+01 	6.787703e-01 	6.781930e-01 	6.835409e-01 	6.847451e-01 	6.849581e-01 	6.848802e-01 	6.832854e-01 	6.829907e-01 	6.806245e-01 	6.881858e-01 	6.766874e-01 	6.823610e-01 	6.912747e-01 	6.778002e-01 	6.834023e-01 	6.742510e-01 	6.860185e-01 	 
3.293738e+01 	6.787584e-01 	6.781790e-01 	6.835389e-01 	6.847497e-01 	6.849710e-01 	6.847917e-01 	6.830610e-01 	6.786617e-01 	6.840047e-01 	6.826106e-01 	6.838955e-01 	6.860020e-01 	6.902143e-01 	6.773893e-01 	6.853547e-01 	6.738037e-01 	6.864928e-01 	 
3.295306e+01 	6.787510e-01 	6.781709e-01 	6.835374e-01 	6.847500e-01 	6.849664e-01 	6.847269e-01 	6.833518e-01 	6.753718e-01 	6.876368e-01 	6.768970e-01 	6.887192e-01 	6.882482e-01 	6.891915e-01 	6.768918e-01 	6.864877e-01 	6.734518e-01 	6.870315e-01 	 
3.296857e+01 	6.787462e-01 	6.781631e-01 	6.835324e-01 	6.847437e-01 	6.849395e-01 	6.846915e-01 	6.840742e-01 	6.735810e-01 	6.910054e-01 	6.713778e-01 	6.901995e-01 	6.875638e-01 	6.885098e-01 	6.764024e-01 	6.865681e-01 	6.732832e-01 	6.875421e-01 	 
3.298425e+01 	6.787437e-01 	6.781516e-01 	6.835212e-01 	6.847270e-01 	6.848949e-01 	6.846812e-01 	6.850409e-01 	6.732934e-01 	6.939512e-01 	6.665750e-01 	6.888970e-01 	6.831785e-01 	6.878777e-01 	6.760592e-01 	6.857046e-01 	6.733223e-01 	6.877533e-01 	 
3.299994e+01 	6.787402e-01 	6.781374e-01 	6.834986e-01 	6.846999e-01 	6.848477e-01 	6.846967e-01 	6.859637e-01 	6.742423e-01 	6.963623e-01 	6.634384e-01 	6.862865e-01 	6.762078e-01 	6.870872e-01 	6.759818e-01 	6.841987e-01 	6.735809e-01 	6.873729e-01 	 
3.301544e+01 	6.787339e-01 	6.781130e-01 	6.834619e-01 	6.846648e-01 	6.848121e-01 	6.847318e-01 	6.865708e-01 	6.759322e-01 	6.981680e-01 	6.620559e-01 	6.839420e-01 	6.675461e-01 	6.860514e-01 	6.762093e-01 	6.823346e-01 	6.740345e-01 	6.863655e-01 	 
3.303113e+01 	6.787196e-01 	6.780742e-01 	6.834176e-01 	6.846273e-01 	6.847849e-01 	6.847734e-01 	6.867180e-01 	6.779490e-01 	6.994500e-01 	6.615428e-01 	6.830192e-01 	6.581447e-01 	6.843255e-01 	6.766958e-01 	6.804240e-01 	6.746393e-01 	6.848676e-01 	 
3.304681e+01 	6.786970e-01 	6.780272e-01 	6.833690e-01 	6.845883e-01 	6.847612e-01 	6.848104e-01 	6.863618e-01 	6.799513e-01 	6.998267e-01 	6.614349e-01 	6.842694e-01 	6.503240e-01 	6.815386e-01 	6.773333e-01 	6.790352e-01 	6.752931e-01 	6.830289e-01 	 
3.306232e+01 	6.786646e-01 	6.779723e-01 	6.833218e-01 	6.845554e-01 	6.847460e-01 	6.848232e-01 	6.855776e-01 	6.817914e-01 	6.987140e-01 	6.619763e-01 	6.876025e-01 	6.471090e-01 	6.780127e-01 	6.779757e-01 	6.785367e-01 	6.758810e-01 	6.808845e-01 	 
3.307800e+01 	6.786228e-01 	6.779189e-01 	6.832846e-01 	6.845296e-01 	6.847371e-01 	6.847847e-01 	6.845044e-01 	6.835722e-01 	6.960110e-01 	6.631584e-01 	6.922489e-01 	6.500803e-01 	6.744963e-01 	6.785305e-01 	6.788530e-01 	6.763667e-01 	6.783594e-01 	 
3.309369e+01 	6.785788e-01 	6.778722e-01 	6.832520e-01 	6.845056e-01 	6.847309e-01 	6.846879e-01 	6.833923e-01 	6.854014e-01 	6.918963e-01 	6.643593e-01 	6.966227e-01 	6.578897e-01 	6.719006e-01 	6.789430e-01 	6.796395e-01 	6.767290e-01 	6.755977e-01 	 
3.310919e+01 	6.785359e-01 	6.778305e-01 	6.832237e-01 	6.844845e-01 	6.847230e-01 	6.845564e-01 	6.825184e-01 	6.873241e-01 	6.865062e-01 	6.667096e-01 	6.988621e-01 	6.668311e-01 	6.714863e-01 	6.791812e-01 	6.804960e-01 	6.769661e-01 	6.729508e-01 	 
3.312488e+01 	6.784986e-01 	6.777958e-01 	6.832005e-01 	6.844629e-01 	6.847007e-01 	6.844283e-01 	6.820810e-01 	6.893356e-01 	6.798420e-01 	6.712533e-01 	6.985356e-01 	6.744339e-01 	6.738244e-01 	6.792194e-01 	6.811593e-01 	6.770855e-01 	6.707513e-01 	 
3.314056e+01 	6.784692e-01 	6.777675e-01 	6.831771e-01 	6.844338e-01 	6.846611e-01 	6.843450e-01 	6.822141e-01 	6.912400e-01 	6.723624e-01 	6.762134e-01 	6.951827e-01 	6.803136e-01 	6.778446e-01 	6.790571e-01 	6.814687e-01 	6.771001e-01 	6.693355e-01 	 
3.315607e+01 	6.784470e-01 	6.777424e-01 	6.831489e-01 	6.844003e-01 	6.846157e-01 	6.843287e-01 	6.828722e-01 	6.927696e-01 	6.650187e-01 	6.785658e-01 	6.886988e-01 	6.847479e-01 	6.831249e-01 	6.787196e-01 	6.814103e-01 	6.770340e-01 	6.688347e-01 	 
3.317178e+01 	6.784301e-01 	6.777151e-01 	6.831163e-01 	6.843675e-01 	6.845722e-01 	6.843727e-01 	6.838765e-01 	6.936942e-01 	6.589549e-01 	6.771048e-01 	6.816954e-01 	6.880386e-01 	6.861756e-01 	6.781823e-01 	6.810791e-01 	6.769086e-01 	6.692086e-01 	 
3.318747e+01 	6.784151e-01 	6.776872e-01 	6.830857e-01 	6.843404e-01 	6.845365e-01 	6.844563e-01 	6.849379e-01 	6.936896e-01 	6.556522e-01 	6.778320e-01 	6.773833e-01 	6.902430e-01 	6.851895e-01 	6.774821e-01 	6.806387e-01 	6.767454e-01 	6.703105e-01 	 
3.320297e+01 	6.784067e-01 	6.776646e-01 	6.830574e-01 	6.843174e-01 	6.845080e-01 	6.845461e-01 	6.857731e-01 	6.924590e-01 	6.558327e-01 	6.825997e-01 	6.764475e-01 	6.911966e-01 	6.820314e-01 	6.766777e-01 	6.802556e-01 	6.765844e-01 	6.718902e-01 	 
3.321866e+01 	6.784020e-01 	6.776357e-01 	6.830266e-01 	6.842933e-01 	6.844816e-01 	6.846204e-01 	6.862090e-01 	6.897808e-01 	6.592140e-01 	6.882378e-01 	6.778337e-01 	6.903159e-01 	6.763282e-01 	6.758572e-01 	6.800309e-01 	6.764838e-01 	6.737474e-01 	 
3.323434e+01 	6.783882e-01 	6.776002e-01 	6.829950e-01 	6.842660e-01 	6.844636e-01 	6.846651e-01 	6.861458e-01 	6.857396e-01 	6.648789e-01 	6.929490e-01 	6.808514e-01 	6.871294e-01 	6.693608e-01 	6.752613e-01 	6.800178e-01 	6.764983e-01 	6.756760e-01 	 
3.324985e+01 	6.783666e-01 	6.775643e-01 	6.829656e-01 	6.842449e-01 	6.844653e-01 	6.846639e-01 	6.856292e-01 	6.808264e-01 	6.718471e-01 	6.962079e-01 	6.841913e-01 	6.820428e-01 	6.623664e-01 	6.748888e-01 	6.802579e-01 	6.766410e-01 	6.775570e-01 	 
3.326553e+01 	6.783443e-01 	6.775344e-01 	6.829466e-01 	6.842356e-01 	6.844792e-01 	6.846039e-01 	6.848165e-01 	6.756977e-01 	6.796015e-01 	6.973083e-01 	6.855483e-01 	6.759920e-01 	6.569078e-01 	6.747121e-01 	6.808389e-01 	6.769344e-01 	6.793453e-01 	 
3.328107e+01 	6.783282e-01 	6.775115e-01 	6.829326e-01 	6.842301e-01 	6.844982e-01 	6.845086e-01 	6.839787e-01 	6.715207e-01 	6.872105e-01 	6.954160e-01 	6.846662e-01 	6.705093e-01 	6.564037e-01 	6.748846e-01 	6.817685e-01 	6.773869e-01 	6.808319e-01 	 
3.329675e+01 	6.783101e-01 	6.774873e-01 	6.829222e-01 	6.842332e-01 	6.845275e-01 	6.844167e-01 	6.833507e-01 	6.693072e-01 	6.938890e-01 	6.904635e-01 	6.827346e-01 	6.666873e-01 	6.601208e-01 	6.754349e-01 	6.829599e-01 	6.779757e-01 	6.819019e-01 	 
3.331244e+01 	6.782923e-01 	6.774717e-01 	6.829227e-01 	6.842508e-01 	6.845616e-01 	6.843589e-01 	6.831335e-01 	6.698313e-01 	6.988210e-01 	6.832405e-01 	6.810090e-01 	6.651542e-01 	6.653957e-01 	6.762787e-01 	6.842805e-01 	6.786370e-01 	6.825083e-01 	 
3.332794e+01 	6.782833e-01 	6.774641e-01 	6.829306e-01 	6.842753e-01 	6.845919e-01 	6.843565e-01 	6.834055e-01 	6.729847e-01 	7.021841e-01 	6.749150e-01 	6.798580e-01 	6.656737e-01 	6.713110e-01 	6.771604e-01 	6.856201e-01 	6.793190e-01 	6.827275e-01 	 
3.334363e+01 	6.782768e-01 	6.774585e-01 	6.829430e-01 	6.843031e-01 	6.846145e-01 	6.844301e-01 	6.841148e-01 	6.780453e-01 	7.044612e-01 	6.658363e-01 	6.783054e-01 	6.675736e-01 	6.772975e-01 	6.779231e-01 	6.869166e-01 	6.799943e-01 	6.826905e-01 	 
3.335934e+01 	6.782696e-01 	6.774585e-01 	6.829594e-01 	6.843314e-01 	6.846373e-01 	6.845888e-01 	6.850540e-01 	6.837611e-01 	7.054520e-01 	6.560810e-01 	6.766052e-01 	6.701432e-01 	6.822340e-01 	6.784586e-01 	6.880043e-01 	6.806171e-01 	6.825250e-01 	 
3.337485e+01 	6.782674e-01 	6.774646e-01 	6.829789e-01 	6.843655e-01 	6.846778e-01 	6.848060e-01 	6.859291e-01 	6.888630e-01 	7.047902e-01 	6.469271e-01 	6.754950e-01 	6.728938e-01 	6.855735e-01 	6.787493e-01 	6.887533e-01 	6.811698e-01 	6.823192e-01 	 
3.339053e+01 	6.782726e-01 	6.774807e-01 	6.830106e-01 	6.844149e-01 	6.847413e-01 	6.850351e-01 	6.865044e-01 	6.926232e-01 	7.019824e-01 	6.421613e-01 	6.763682e-01 	6.757790e-01 	6.867458e-01 	6.789051e-01 	6.892374e-01 	6.816830e-01 	6.820926e-01 	 
3.340604e+01 	6.782920e-01 	6.775098e-01 	6.830537e-01 	6.844757e-01 	6.848170e-01 	6.852172e-01 	6.866140e-01 	6.945757e-01 	6.967690e-01 	6.460407e-01 	6.798618e-01 	6.784993e-01 	6.852773e-01 	6.790157e-01 	6.895148e-01 	6.821721e-01 	6.818092e-01 	 
3.342172e+01 	6.783213e-01 	6.775469e-01 	6.831065e-01 	6.845402e-01 	6.848933e-01 	6.853205e-01 	6.862430e-01 	6.947404e-01 	6.890169e-01 	6.581024e-01 	6.848478e-01 	6.809967e-01 	6.823267e-01 	6.790442e-01 	6.895838e-01 	6.826637e-01 	6.814398e-01 	 
3.343744e+01 	6.783555e-01 	6.775890e-01 	6.831611e-01 	6.845957e-01 	6.849608e-01 	6.853319e-01 	6.855028e-01 	6.932892e-01 	6.791337e-01 	6.727488e-01 	6.889175e-01 	6.833403e-01 	6.798033e-01 	6.789091e-01 	6.893813e-01 	6.831669e-01 	6.810443e-01 	 
3.345303e+01 	6.783904e-01 	6.776328e-01 	6.832101e-01 	6.846407e-01 	6.850200e-01 	6.852680e-01 	6.846234e-01 	6.906477e-01 	6.681719e-01 	6.845639e-01 	6.900064e-01 	6.848511e-01 	6.785170e-01 	6.787017e-01 	6.887636e-01 	6.837014e-01 	6.806735e-01 	 
3.346866e+01 	6.784250e-01 	6.776731e-01 	6.832501e-01 	6.846777e-01 	6.850694e-01 	6.851566e-01 	6.838858e-01 	6.874263e-01 	6.578838e-01 	6.919647e-01 	6.878242e-01 	6.852679e-01 	6.785278e-01 	6.786625e-01 	6.878237e-01 	6.842664e-01 	6.803066e-01 	 
3.348431e+01 	6.784591e-01 	6.777046e-01 	6.832819e-01 	6.847109e-01 	6.851077e-01 	6.850334e-01 	6.835510e-01 	6.843266e-01 	6.505504e-01 	6.957449e-01 	6.836389e-01 	6.853894e-01 	6.800941e-01 	6.789533e-01 	6.868206e-01 	6.848387e-01 	6.799591e-01 	 
3.349985e+01 	6.784860e-01 	6.777324e-01 	6.833128e-01 	6.847376e-01 	6.851264e-01 	6.849403e-01 	6.837678e-01 	6.820408e-01 	6.484576e-01 	6.973205e-01 	6.786778e-01 	6.859829e-01 	6.832048e-01 	6.795672e-01 	6.859484e-01 	6.853993e-01 	6.796926e-01 	 
3.351553e+01 	6.785059e-01 	6.777508e-01 	6.833363e-01 	6.847553e-01 	6.851229e-01 	6.849173e-01 	6.845061e-01 	6.809065e-01 	6.526646e-01 	6.981633e-01 	6.724988e-01 	6.871307e-01 	6.870264e-01 	6.804683e-01 	6.853287e-01 	6.859757e-01 	6.795297e-01 	 
3.353104e+01 	6.785125e-01 	6.777633e-01 	6.833552e-01 	6.847646e-01 	6.851095e-01 	6.849784e-01 	6.855267e-01 	6.809660e-01 	6.619054e-01 	6.991225e-01 	6.650547e-01 	6.884508e-01 	6.895983e-01 	6.816981e-01 	6.850348e-01 	6.865210e-01 	6.794891e-01 	 
3.354675e+01 	6.785156e-01 	6.777787e-01 	6.833704e-01 	6.847637e-01 	6.850941e-01 	6.851027e-01 	6.865443e-01 	6.818980e-01 	6.731993e-01 	7.005897e-01 	6.588554e-01 	6.895804e-01 	6.896908e-01 	6.833736e-01 	6.850194e-01 	6.870087e-01 	6.795788e-01 	 
3.356244e+01 	6.785219e-01 	6.777922e-01 	6.833785e-01 	6.847624e-01 	6.850833e-01 	6.852493e-01 	6.872650e-01 	6.831692e-01 	6.834260e-01 	7.023915e-01 	6.570619e-01 	6.900764e-01 	6.880574e-01 	6.853438e-01 	6.852270e-01 	6.874210e-01 	6.797994e-01 	 
3.357794e+01 	6.785313e-01 	6.778039e-01 	6.833885e-01 	6.847700e-01 	6.850765e-01 	6.853775e-01 	6.874828e-01 	6.842402e-01 	6.910660e-01 	7.034333e-01 	6.595384e-01 	6.894723e-01 	6.859279e-01 	6.872869e-01 	6.855783e-01 	6.877092e-01 	6.801179e-01 	 
3.359366e+01 	6.785454e-01 	6.778216e-01 	6.834077e-01 	6.847795e-01 	6.850750e-01 	6.854631e-01 	6.871279e-01 	6.848246e-01 	6.961349e-01 	7.020968e-01 	6.645271e-01 	6.878749e-01 	6.833632e-01 	6.891143e-01 	6.859396e-01 	6.877975e-01 	6.805327e-01 	 
3.360934e+01 	6.785686e-01 	6.778477e-01 	6.834280e-01 	6.847915e-01 	6.850900e-01 	6.854937e-01 	6.862632e-01 	6.849101e-01 	6.989340e-01 	6.972343e-01 	6.704807e-01 	6.862104e-01 	6.806527e-01 	6.908644e-01 	6.861140e-01 	6.876471e-01 	6.810362e-01 	 
3.362485e+01 	6.785993e-01 	6.778767e-01 	6.834499e-01 	6.848187e-01 	6.851281e-01 	6.854684e-01 	6.851086e-01 	6.847997e-01 	7.000011e-01 	6.883619e-01 	6.752315e-01 	6.852452e-01 	6.791263e-01 	6.925147e-01 	6.860163e-01 	6.872636e-01 	6.816133e-01 	 
3.364056e+01 	6.786354e-01 	6.779090e-01 	6.834842e-01 	6.848668e-01 	6.851817e-01 	6.853932e-01 	6.839652e-01 	6.849304e-01 	6.996855e-01 	6.755062e-01 	6.762083e-01 	6.848708e-01 	6.795984e-01 	6.938897e-01 	6.857852e-01 	6.866373e-01 	6.822416e-01 	 
3.365607e+01 	6.786755e-01 	6.779488e-01 	6.835294e-01 	6.849219e-01 	6.852310e-01 	6.852986e-01 	6.832128e-01 	6.856464e-01 	6.979315e-01 	6.624795e-01 	6.740058e-01 	6.845327e-01 	6.817978e-01 	6.947249e-01 	6.856213e-01 	6.858273e-01 	6.828471e-01 	 
3.367178e+01 	6.787163e-01 	6.779875e-01 	6.835726e-01 	6.849706e-01 	6.852673e-01 	6.852174e-01 	6.830878e-01 	6.870571e-01 	6.945000e-01 	6.537476e-01 	6.710874e-01 	6.836053e-01 	6.847967e-01 	6.949254e-01 	6.855647e-01 	6.849348e-01 	6.834036e-01 	 
3.368747e+01 	6.787463e-01 	6.780214e-01 	6.836146e-01 	6.850097e-01 	6.852881e-01 	6.851727e-01 	6.836568e-01 	6.889524e-01 	6.894127e-01 	6.511054e-01 	6.691433e-01 	6.820048e-01 	6.869485e-01 	6.944587e-01 	6.855550e-01 	6.841254e-01 	6.838543e-01 	 
3.370297e+01 	6.787711e-01 	6.780566e-01 	6.836509e-01 	6.850318e-01 	6.852961e-01 	6.851687e-01 	6.847331e-01 	6.908919e-01 	6.831104e-01 	6.529042e-01 	6.691096e-01 	6.802111e-01 	6.868998e-01 	6.933698e-01 	6.856602e-01 	6.835213e-01 	6.841721e-01 	 
3.371869e+01 	6.787937e-01 	6.780860e-01 	6.836716e-01 	6.850412e-01 	6.852996e-01 	6.851948e-01 	6.860130e-01 	6.924058e-01 	6.761585e-01 	6.567736e-01 	6.714677e-01 	6.783880e-01 	6.850257e-01 	6.917422e-01 	6.860767e-01 	6.831500e-01 	6.843779e-01 	 
3.373419e+01 	6.788096e-01 	6.781030e-01 	6.836798e-01 	6.850437e-01 	6.852980e-01 	6.852312e-01 	6.871027e-01 	6.929671e-01 	6.697292e-01 	6.610544e-01 	6.760206e-01 	6.762132e-01 	6.832163e-01 	6.899136e-01 	6.868704e-01 	6.830108e-01 	6.844888e-01 	 
3.374991e+01 	6.788216e-01 	6.781110e-01 	6.836799e-01 	6.850364e-01 	6.852891e-01 	6.852593e-01 	6.877400e-01 	6.921980e-01 	6.648939e-01 	6.649825e-01 	6.823311e-01 	6.742393e-01 	6.824961e-01 	6.882583e-01 	6.880231e-01 	6.830525e-01 	6.845175e-01 	 
3.376556e+01 	6.788252e-01 	6.781071e-01 	6.836722e-01 	6.850210e-01 	6.852708e-01 	6.852617e-01 	6.877646e-01 	6.899005e-01 	6.629685e-01 	6.681194e-01 	6.892791e-01 	6.744699e-01 	6.823864e-01 	6.870936e-01 	6.896688e-01 	6.832075e-01 	6.844652e-01 	 
3.378122e+01 	6.788173e-01 	6.781009e-01 	6.836637e-01 	6.850029e-01 	6.852409e-01 	6.852356e-01 	6.871804e-01 	6.862115e-01 	6.648101e-01 	6.706817e-01 	6.950554e-01 	6.771209e-01 	6.821202e-01 	6.864625e-01 	6.918669e-01 	6.834049e-01 	6.843401e-01 	 
3.379684e+01 	6.788097e-01 	6.780980e-01 	6.836545e-01 	6.849817e-01 	6.852049e-01 	6.851848e-01 	6.861197e-01 	6.816503e-01 	6.703776e-01 	6.731912e-01 	6.982723e-01 	6.810519e-01 	6.817974e-01 	6.862197e-01 	6.941366e-01 	6.835946e-01 	6.841720e-01 	 
3.381247e+01 	6.788123e-01 	6.780976e-01 	6.836406e-01 	6.849601e-01 	6.851696e-01 	6.851223e-01 	6.848153e-01 	6.771598e-01 	6.783779e-01 	6.759118e-01 	6.988053e-01 	6.845627e-01 	6.818452e-01 	6.862161e-01 	6.958586e-01 	6.837446e-01 	6.839848e-01 	 
3.382797e+01 	6.788154e-01 	6.780924e-01 	6.836252e-01 	6.849397e-01 	6.851386e-01 	6.850581e-01 	6.835814e-01 	6.739166e-01 	6.867176e-01 	6.785923e-01 	6.973693e-01 	6.864406e-01 	6.827452e-01 	6.862546e-01 	6.968210e-01 	6.838296e-01 	6.837760e-01 	 
3.384363e+01 	6.788168e-01 	6.780821e-01 	6.836101e-01 	6.849185e-01 	6.851062e-01 	6.850066e-01 	6.826970e-01 	6.728455e-01 	6.939132e-01 	6.806375e-01 	6.948068e-01 	6.867601e-01 	6.837897e-01 	6.859469e-01 	6.971520e-01 	6.838427e-01 	6.835485e-01 	 
3.385928e+01 	6.788169e-01 	6.780728e-01 	6.835919e-01 	6.848909e-01 	6.850698e-01 	6.849810e-01 	6.823634e-01 	6.743860e-01 	6.992412e-01 	6.811126e-01 	6.920423e-01 	6.864383e-01 	6.832578e-01 	6.848994e-01 	6.970656e-01 	6.838247e-01 	6.833249e-01 	 
3.387482e+01 	6.788172e-01 	6.780580e-01 	6.835652e-01 	6.848565e-01 	6.850353e-01 	6.849704e-01 	6.826086e-01 	6.780901e-01 	7.027407e-01 	6.791141e-01 	6.899166e-01 	6.865446e-01 	6.812721e-01 	6.831819e-01 	6.967700e-01 	6.838875e-01 	6.831008e-01 	 
3.389056e+01 	6.788095e-01 	6.780334e-01 	6.835317e-01 	6.848227e-01 	6.850066e-01 	6.849483e-01 	6.833271e-01 	6.830006e-01 	7.047737e-01 	6.741651e-01 	6.884257e-01 	6.875608e-01 	6.794883e-01 	6.815057e-01 	6.962207e-01 	6.841812e-01 	6.828666e-01 	 
