t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.8850010E+02         9.4609410E-01         1.1481659E-01         1.4906628E-01        -4.9780990E-04         6.7383933E-01         9.5203263E-01         1.0726470E-01         1.1590743E-01        -1.0986539E-03         6.7975438E-01         9.5231128E-01         1.1855651E-01         1.1212865E-01        -1.8249318E-03         6.8011302E-01         9.5089161E-01         6.2641829E-02         5.8075618E-02        -3.4771096E-03         6.8026310E-01         9.4042015E-01         1.2266675E-01         3.8665939E-02         6.4957790E-02         6.6847986E-01         9.7170132E-01         2.5519991E-01         8.6637102E-03         8.4503122E-02         6.8605167E-01         9.5717543E-01         2.2211033E-01         9.2163840E-03         7.2403044E-02         6.7565459E-01         9.3315226E-01         3.2958284E-02         9.7376905E-02        -1.2073971E-01         6.5898138E-01         9.2509490E-01         2.1619157E-01         8.0780834E-02         1.4716139E-01         6.5645427E-01
  3.8862510E+02         9.4612342E-01         1.1541238E-01         1.4973201E-01        -7.2403433E-04         6.7380756E-01         9.5217770E-01         1.0916477E-01         1.1767364E-01        -1.4439872E-03         6.7976046E-01         9.5245463E-01         1.2063298E-01         1.1404583E-01        -2.0888881E-03         6.8014061E-01         9.4937044E-01         7.6435499E-02         6.3553140E-02        -3.8545302E-03         6.7862397E-01         9.6068466E-01         3.8306274E-02         5.3313378E-02        -1.1388840E-02         6.8821400E-01         9.4742906E-01         5.1929753E-02         2.0340140E-01         5.0230328E-02         6.6826630E-01         9.4350445E-01        -2.4612444E-02         1.7404251E-01        -8.7212034E-02         6.6694838E-01         9.3494368E-01         1.7281857E-01         1.4200889E-01        -6.0462512E-02         6.6020054E-01         9.4938582E-01         1.7413814E-01         1.2863855E-01        -7.9532534E-02         6.7242336E-01
  3.8875020E+02         9.4611889E-01         1.1616613E-01         1.5057884E-01        -5.9034786E-04         6.7375129E-01         9.5221579E-01         1.1146527E-01         1.1987618E-01        -1.3353509E-03         6.7967349E-01         9.5257628E-01         1.2500943E-01         1.1758172E-01        -2.0125783E-03         6.8002075E-01         9.5135093E-01         7.3309399E-02         5.8252137E-02        -5.0720703E-03         6.8044245E-01         9.5057231E-01         3.3434846E-02         6.0205612E-02         6.5976419E-02         6.8059140E-01         9.7005087E-01         2.8278169E-01         2.6783900E-02         7.8111105E-02         6.8592823E-01         9.6974510E-01         9.0444930E-02         7.5172573E-02         3.5589695E-02         6.9586080E-01         9.5525569E-01         2.3922540E-01         4.4732474E-02         6.4837448E-02         6.7455810E-01         9.5620364E-01         2.6010746E-01         4.1905392E-02        -1.3159835E-01         6.7311978E-01
  3.8887520E+02         9.4586414E-01         1.1736893E-01         1.5194891E-01        -4.9509533E-04         6.7345911E-01         9.5215791E-01         1.1468740E-01         1.2295295E-01        -1.0948918E-03         6.7946911E-01         9.5267022E-01         1.2992591E-01         1.2190624E-01        -1.9428980E-03         6.7986798E-01         9.5038736E-01         8.2525089E-02         6.9323242E-02        -3.6982477E-03         6.7944545E-01         9.3630219E-01         1.5846775E-01         4.3762665E-02         1.2337113E-03         6.6288519E-01         9.2311043E-01         1.3876492E-01         1.5712592E-01        -1.1607668E-01         6.4956206E-01         9.2655778E-01        -4.6831090E-03         4.7782674E-02         2.2606106E-02         6.5286136E-01         9.4440478E-01         1.5117310E-01         1.3022746E-01        -1.2725863E-01         6.7276406E-01         9.2872202E-01         2.5466099E-01         2.1242133E-01         3.2064661E-02         6.5482861E-01
  3.8900020E+02         9.4541544E-01         1.1875463E-01         1.5352567E-01        -5.4961460E-04         6.7300260E-01         9.5182282E-01         1.1885250E-01         1.2687548E-01        -1.1058502E-03         6.7897737E-01         9.5248646E-01         1.3670115E-01         1.2759493E-01        -1.9490633E-03         6.7936456E-01         9.5039570E-01         8.8222198E-02         7.1877465E-02        -3.8143424E-03         6.7935413E-01         9.6483064E-01         7.4677520E-02         7.4776150E-02         1.0268480E-02         6.9308066E-01         9.6145648E-01         5.6865338E-02         1.6288155E-01         2.1980675E-02         6.8880749E-01         9.8321450E-01         1.4580932E-01         7.9444848E-02         8.7007843E-03         7.0224148E-01         9.1391176E-01         5.0759945E-02         2.4110116E-01        -1.0270796E-01         6.4115465E-01         9.5815712E-01         2.8850436E-01         6.0253084E-02         1.1505996E-01         6.7191803E-01
  3.8912510E+02         9.4484985E-01         1.2039672E-01         1.5541956E-01        -6.0394197E-04         6.7247164E-01         9.5169473E-01         1.2343882E-01         1.3130377E-01        -1.0844759E-03         6.7868805E-01         9.5277840E-01         1.4454709E-01         1.3429497E-01        -1.7074448E-03         6.7925465E-01         9.5030308E-01         9.7864687E-02         8.0885567E-02        -3.4648459E-03         6.7908013E-01         9.2396593E-01         1.6472849E-01         1.0074918E-01        -1.0190932E-02         6.5413117E-01         9.3804127E-01         2.7628312E-01         4.0064022E-02        -4.8716623E-02         6.6417849E-01         9.3726218E-01         1.4360374E-01         1.5821081E-02         8.6458072E-02         6.6404378E-01         9.2506379E-01         4.7537509E-02         1.5890752E-01         6.5271862E-02         6.5374100E-01         9.3175048E-01         1.4658567E-01         1.4487834E-01         1.0250572E-01         6.6259211E-01
  3.8925020E+02         9.4460267E-01         1.2147133E-01         1.5665497E-01        -3.3372577E-04         6.7226332E-01         9.5177156E-01         1.2675795E-01         1.3462317E-01        -7.8595901E-04         6.7868930E-01         9.5341396E-01         1.5093943E-01         1.4002909E-01        -1.4478533E-03         6.7955160E-01         9.5160770E-01         1.0679016E-01         8.5690387E-02        -3.4188174E-03         6.8011403E-01         9.6689886E-01         1.0643486E-01         4.9913287E-02        -1.1770672E-02         6.9332087E-01         9.6735609E-01         1.7990020E-01         2.1396096E-01         9.7418940E-03         6.9101191E-01         9.3844014E-01         2.1917133E-01         1.4796939E-01         1.4121062E-01         6.6720206E-01         9.3534184E-01         2.0716025E-01         9.0952955E-02        -3.7689231E-02         6.6867238E-01         9.6050560E-01         1.1342606E-01         1.5156661E-01         3.0066609E-02         6.9017577E-01
  3.8937510E+02         9.4491726E-01         1.2136032E-01         1.5652844E-01        -4.3193722E-04         6.7259377E-01         9.5212531E-01         1.2701394E-01         1.3509366E-01        -8.1732910E-04         6.7907864E-01         9.5373136E-01         1.5318684E-01         1.4234924E-01        -1.4849239E-03         6.7978156E-01         9.5173794E-01         1.0728204E-01         9.1244437E-02        -4.0383125E-03         6.8030679E-01         9.3335903E-01         1.0716587E-01         1.2884910E-01        -2.4583570E-03         6.6351640E-01         9.2037505E-01         2.3477344E-01         1.8050307E-02        -2.4475500E-02         6.4916623E-01         9.4679487E-01         2.5197804E-01         3.8205829E-02        -1.2336156E-01         6.7107958E-01         9.6262980E-01         2.6727363E-01         9.6448801E-02         1.1548636E-01         6.8204767E-01         9.5531303E-01         2.2197494E-01         8.8570034E-03        -5.8522575E-02         6.7306513E-01
  3.8950020E+02         9.4510996E-01         1.2102789E-01         1.5614028E-01        -4.0525783E-04         6.7275876E-01         9.5221186E-01         1.2590051E-01         1.3415059E-01        -7.6135079E-04         6.7922443E-01         9.5366788E-01         1.5248254E-01         1.4184748E-01        -1.2399631E-03         6.7981189E-01         9.5034760E-01         1.1830160E-01         9.6549109E-02        -3.1823358E-03         6.7867810E-01         9.6396834E-01         1.5670460E-01         5.5735983E-02         1.1169665E-02         6.8753129E-01         9.7395736E-01         1.0915525E-01         1.5510616E-01        -4.5289043E-02         6.9860119E-01         9.4594252E-01         2.1020500E-01         1.6998966E-01         7.4251227E-02         6.7015016E-01         9.5405948E-01         7.3065527E-02         1.1005694E-01        -7.6717995E-02         6.7731184E-01         9.5727777E-01         3.2980961E-01         1.3229264E-01        -3.9543729E-02         6.7996937E-01
  3.8962520E+02         9.4539523E-01         1.2065534E-01         1.5569818E-01        -3.8940649E-04         6.7300874E-01         9.5230603E-01         1.2504368E-01         1.3326178E-01        -7.4861542E-04         6.7932856E-01         9.5338702E-01         1.4980213E-01         1.3973583E-01        -1.4550685E-03         6.7973375E-01         9.5225716E-01         1.1367463E-01         8.9161247E-02        -3.4798328E-03         6.8048859E-01         9.5254451E-01         7.1517162E-02         1.2911302E-01        -1.9916289E-02         6.8108612E-01         9.1977364E-01         2.2490229E-01         1.3921416E-01        -2.5103100E-02         6.4948016E-01         9.6498275E-01         1.6957343E-01         1.0228509E-02        -1.1603399E-01         6.8611586E-01         9.4604903E-01         2.4970318E-01         6.9330387E-02        -3.6884658E-02         6.7117292E-01         9.5911795E-01         2.2685462E-01         1.5559353E-01        -1.0149407E-01         6.8663925E-01
  3.8975010E+02         9.4506031E-01         1.2127803E-01         1.5640098E-01        -3.6449835E-04         6.7263389E-01         9.5187563E-01         1.2641123E-01         1.3436586E-01        -7.8357215E-04         6.7881614E-01         9.5287406E-01         1.5165320E-01         1.4087662E-01        -1.5322830E-03         6.7914432E-01         9.4947803E-01         1.0759036E-01         9.4855987E-02        -5.7636290E-03         6.7824835E-01         9.3487835E-01         1.8000326E-01         8.5344747E-02         2.0012109E-02         6.6291422E-01         9.7687137E-01         2.2940734E-01         1.0363127E-01         1.3067433E-02         6.9345742E-01         9.3618602E-01        -3.1099565E-02         1.3201724E-01        -3.6083724E-02         6.6315955E-01         9.5385647E-01         2.0722747E-01         1.7997690E-01         6.0590357E-02         6.7978638E-01         9.5720410E-01         1.8593514E-01         2.1970066E-01         2.8662100E-02         6.7787784E-01
  3.8987520E+02         9.4444072E-01         1.2260982E-01         1.5793970E-01        -3.8018759E-04         6.7203891E-01         9.5159042E-01         1.2991634E-01         1.3758303E-01        -6.7445077E-04         6.7836452E-01         9.5286912E-01         1.5563945E-01         1.4419034E-01        -1.1503837E-03         6.7890787E-01         9.5029598E-01         1.2620376E-01         9.5016859E-02        -2.9569673E-03         6.7827594E-01         9.6807647E-01         1.4012954E-01         7.7988937E-02        -2.1335757E-03         6.9201016E-01         9.4530702E-01         9.6791662E-02         2.0834917E-01        -5.0841987E-02         6.6860515E-01         9.5472789E-01         1.5691078E-01         1.1817608E-02        -2.8288560E-03         6.7872488E-01         9.4870639E-01         2.8287369E-01         1.2935950E-01        -1.2897156E-01         6.7519522E-01         9.6819806E-01         2.4389504E-01         6.4537756E-04         1.8275682E-02         6.8334723E-01
  3.9000010E+02         9.4405836E-01         1.2358552E-01         1.5907086E-01        -6.1906925E-05         6.7171925E-01         9.5159471E-01         1.3278097E-01         1.4042968E-01        -2.2065178E-04         6.7828596E-01         9.5346040E-01         1.6090910E-01         1.4874479E-01        -6.1000127E-04         6.7914510E-01         9.5255136E-01         1.1015713E-01         9.2154048E-02        -3.9104382E-03         6.8101805E-01         9.4370151E-01         6.7998350E-02         1.4507669E-01        -2.2880487E-02         6.7150730E-01         9.4135582E-01         2.2396557E-01         7.8802295E-02         2.3935920E-02         6.6900140E-01         9.6539098E-01         2.0800883E-02         1.2212268E-01         7.7995881E-02         6.9141042E-01         9.7015923E-01         1.4808349E-01         7.3957150E-03         3.2987986E-03         6.9315618E-01         9.3270510E-01         1.9607456E-01         2.0155500E-01        -8.8765204E-02         6.6658294E-01
  3.9012510E+02         9.4430161E-01         1.2346591E-01         1.5892138E-01         2.6835633E-05         6.7199898E-01         9.5187503E-01         1.3306977E-01         1.4088903E-01        -1.4657866E-07         6.7861998E-01         9.5379353E-01         1.6338888E-01         1.5102577E-01        -3.5549616E-04         6.7935354E-01         9.5010167E-01         1.2675363E-01         1.0614496E-01        -2.6804742E-03         6.7836070E-01         9.5011747E-01         2.3975952E-01         6.0971379E-02         6.0275905E-03         6.7221338E-01         9.6196771E-01         2.1555506E-01         1.2282446E-01         2.0270260E-02         6.8220991E-01         9.3272090E-01         1.8233208E-01        -4.0338088E-02        -8.7431766E-02         6.5843445E-01         9.1778553E-01         1.9711764E-01         7.7303231E-02        -8.6675793E-02         6.5132231E-01         9.3687922E-01         4.6681306E-01         1.2526637E-01         1.9890489E-02         6.6143674E-01
  3.9025010E+02         9.4432902E-01         1.2337788E-01         1.5882951E-01         2.3554654E-05         6.7201197E-01         9.5173216E-01         1.3269700E-01         1.4054057E-01         4.9893832E-05         6.7852604E-01         9.5345521E-01         1.6366012E-01         1.5134026E-01        -1.1465116E-04         6.7908555E-01         9.5143139E-01         1.3113686E-01         1.0299792E-01        -2.5668889E-03         6.7929816E-01         9.6317148E-01         1.0140887E-01         1.3887736E-01        -1.0643798E-02         6.8913543E-01         9.6046919E-01         8.1153937E-02         1.5591966E-01        -4.7733855E-02         6.8313777E-01         9.6321511E-01         1.1783206E-01         1.5187937E-01        -8.5977681E-02         6.8731666E-01         9.3779123E-01        -3.7679866E-02         2.8868410E-01         2.1520302E-02         6.6587037E-01         9.4656283E-01         1.6923717E-01         1.1207303E-01         2.1961682E-02         6.7594284E-01
  3.9037520E+02         9.4406068E-01         1.2371890E-01         1.5922222E-01         4.9026188E-05         6.7174518E-01         9.5143908E-01         1.3343908E-01         1.4114892E-01         1.1703004E-04         6.7819822E-01         9.5296943E-01         1.6371940E-01         1.5142323E-01         2.7813554E-05         6.7866546E-01         9.5055342E-01         1.2817000E-01         1.0562925E-01        -2.2038941E-03         6.7865497E-01         9.2731267E-01         1.7041668E-01         1.1834065E-01         5.5892291E-03         6.5788156E-01         9.6272165E-01         2.6898560E-01         6.4888649E-02         8.8165142E-03         6.8342263E-01         9.3625450E-01         1.9477257E-01         4.0703934E-02         1.0414205E-01         6.6060323E-01         9.6999943E-01         1.4718848E-01         1.2189675E-01        -7.3332235E-02         6.9676203E-01         9.6330154E-01         3.2407373E-01         2.0151278E-02        -5.2300654E-02         6.8093950E-01
  3.9050020E+02         9.4363892E-01         1.2437151E-01         1.5998809E-01        -4.2075317E-05         6.7136675E-01         9.5117444E-01         1.3508257E-01         1.4266101E-01        -4.1708383E-05         6.7787647E-01         9.5294559E-01         1.6565442E-01         1.5284015E-01        -1.5286737E-04         6.7852044E-01         9.5026463E-01         1.3179171E-01         1.0572583E-01        -2.4164801E-03         6.7826951E-01         9.6831733E-01         1.6212663E-01         7.2062008E-02         2.2685607E-03         6.9077808E-01         9.4990492E-01         1.9221121E-01         1.8928973E-01         5.2133263E-03         6.7534572E-01         9.5195031E-01         2.5857897E-02         1.6410905E-01         1.1610242E-01         6.7484444E-01         9.5634621E-01         3.7666824E-01         1.0616622E-01        -1.2522069E-01         6.7652881E-01         9.4713390E-01         1.2263466E-01        -8.8916517E-05        -8.7795831E-02         6.7157423E-01
  3.9062510E+02         9.4328105E-01         1.2480581E-01         1.6047236E-01         3.7912073E-06         6.7107230E-01         9.5100874E-01         1.3668977E-01         1.4420393E-01         3.8001788E-05         6.7768973E-01         9.5296788E-01         1.6876878E-01         1.5551007E-01         7.9330086E-05         6.7837358E-01         9.5093089E-01         1.2658371E-01         1.0470612E-01        -2.0308623E-03         6.7916846E-01         9.4021642E-01         1.1588205E-01         1.4859590E-01         3.5220380E-03         6.6929305E-01         9.0906197E-01         1.3062932E-01         9.3720444E-02        -1.2404209E-03         6.4157426E-01         9.7843337E-01         2.4937755E-01         9.4995484E-02        -3.5750368E-03         6.9392973E-01         9.5058686E-01         3.5285616E-01         6.0469121E-02         3.1864975E-02         6.6720504E-01         9.5827341E-01         1.4403242E-01         1.0632157E-01         1.8370213E-02         6.8246526E-01
  3.9075010E+02         9.4300568E-01         1.2511945E-01         1.6087477E-01         1.8667972E-05         6.7086238E-01         9.5072716E-01         1.3766655E-01         1.4510973E-01         8.4315572E-05         6.7743331E-01         9.5278358E-01         1.7125013E-01         1.5774879E-01         9.0206064E-05         6.7809606E-01         9.4847882E-01         1.3791832E-01         1.1494214E-01        -1.8645338E-03         6.7658508E-01         9.5135969E-01         1.8479884E-01         7.6387055E-02         6.6802455E-03         6.7580575E-01         9.7319984E-01         1.7084701E-01         1.0570457E-01        -4.5819320E-02         6.9417620E-01         9.6029806E-01         3.5477531E-01         9.0026930E-02         4.1092681E-03         6.7454761E-01         9.3060726E-01         1.2856615E-01         1.4573975E-01        -9.0936624E-02         6.5927863E-01         9.7126818E-01         2.2929516E-01         5.1147297E-02        -2.2493996E-02         6.8748230E-01
  3.9087520E+02         9.4237661E-01         1.2583496E-01         1.6171484E-01         1.7531181E-04         6.7029506E-01         9.5017433E-01         1.3922706E-01         1.4655481E-01         2.9660761E-04         6.7688268E-01         9.5217246E-01         1.7470777E-01         1.6047351E-01         3.6100327E-04         6.7738014E-01         9.4951290E-01         1.4741176E-01         1.1354072E-01        -8.5027475E-04         6.7695463E-01         9.6523440E-01         1.1172829E-01         1.0253634E-01        -6.4707245E-03         6.9196820E-01         9.3308449E-01         1.9719638E-01         2.1227090E-01         3.2001812E-02         6.5892768E-01         9.3820155E-01         1.5286805E-01         1.5893547E-01        -1.0444117E-01         6.6066194E-01         9.5819694E-01         2.5531638E-01         2.0260972E-01        -1.2520648E-02         6.7912304E-01         9.4772643E-01         3.2606432E-01         2.5334073E-02        -4.0190324E-02         6.6857219E-01
  3.9100010E+02         9.4196635E-01         1.2632465E-01         1.6230655E-01         1.1081247E-04         6.6998947E-01         9.5007414E-01         1.4061779E-01         1.4791621E-01         3.2598121E-04         6.7678505E-01         9.5245385E-01         1.7633630E-01         1.6180821E-01         4.6082647E-04         6.7758203E-01         9.5159829E-01         1.5446408E-01         1.1635169E-01        -5.3465535E-04         6.7836070E-01         9.2535740E-01         1.9327973E-01         1.5088405E-01        -2.3678110E-03         6.5594912E-01         9.4196057E-01         2.2928192E-01         7.5524181E-02         2.4041463E-02         6.6669434E-01         9.3077672E-01         1.5034574E-01         1.4899503E-01        -4.1260283E-02         6.5884584E-01         9.7345042E-01         2.9691127E-01         1.0496459E-01         1.4831746E-02         6.8678290E-01         9.3861151E-01         1.4158940E-01         1.2850095E-01        -1.3426574E-01         6.6227472E-01
  3.9112510E+02         9.4172508E-01         1.2626433E-01         1.6224594E-01         2.5040624E-04         6.6982675E-01         9.4977856E-01         1.4060755E-01         1.4800203E-01         5.0369941E-04         6.7659384E-01         9.5236045E-01         1.7785102E-01         1.6316472E-01         7.3490845E-04         6.7744488E-01         9.5273459E-01         1.3408315E-01         1.1239477E-01        -1.7313987E-03         6.8055475E-01         9.5917320E-01         1.5769143E-01         8.4513754E-02        -4.4670776E-03         6.8432999E-01         9.7082561E-01         1.2632625E-01         1.6406162E-01         5.7227476E-03         6.9651616E-01         9.3707031E-01         3.6967549E-02         1.8845136E-01         3.6565773E-02         6.6107464E-01         9.5080036E-01         1.1984027E-01         1.9728027E-01         6.9671310E-03         6.7401719E-01         9.4785285E-01         2.7176842E-01         1.1266240E-01         3.9181961E-03         6.7425954E-01
  3.9125020E+02         9.4173771E-01         1.2554298E-01         1.6144437E-01         2.1847976E-04         6.6992927E-01         9.4993955E-01         1.3869117E-01         1.4636523E-01         5.5487163E-04         6.7689520E-01         9.5238072E-01         1.7506415E-01         1.6129562E-01         8.1937562E-04         6.7771375E-01         9.4789326E-01         1.4285426E-01         1.2584859E-01         5.3596596E-04         6.7612654E-01         9.3933976E-01         1.6020015E-01         1.0216882E-01         1.6018892E-02         6.6713238E-01         9.3829012E-01         3.4793907E-01         1.3190615E-01         1.6379394E-02         6.6159600E-01         9.3850666E-01         2.6812976E-02         8.6694494E-02        -1.4145043E-01         6.6264290E-01         9.5433384E-01         1.5419018E-01         1.7046860E-01        -1.3434008E-01         6.7953295E-01         9.6089447E-01         3.3176094E-01         1.2615167E-01         3.7256166E-02         6.7586309E-01
  3.9137520E+02         9.4208300E-01         1.2435500E-01         1.6011651E-01         3.4433385E-04         6.7030466E-01         9.4985032E-01         1.3512549E-01         1.4307213E-01         7.1746483E-04         6.7704439E-01         9.5206571E-01         1.7135152E-01         1.5778638E-01         1.0170571E-03         6.7767662E-01         9.4923437E-01         1.5249695E-01         1.1575613E-01         3.4658783E-04         6.7664212E-01         9.7744679E-01         1.5369572E-01         8.1195660E-02         3.5780319E-04         6.9982469E-01         9.6448916E-01         1.4360644E-01         1.8666616E-01        -3.2679304E-03         6.8900710E-01         9.5463151E-01         7.7715595E-03         1.4461811E-01         3.0268628E-02         6.7915869E-01         9.3457407E-01         3.5375038E-01         4.7205217E-02         8.5783370E-02         6.5389520E-01         9.5248985E-01         1.5640059E-01         1.7567141E-01         4.6669696E-02         6.7302436E-01
  3.9150010E+02         9.4201308E-01         1.2394645E-01         1.5964976E-01         3.5847881E-04         6.7022556E-01         9.4952732E-01         1.3344370E-01         1.4132172E-01         7.6324097E-04         6.7681563E-01         9.5134598E-01         1.6733965E-01         1.5465954E-01         9.7362552E-04         6.7732102E-01         9.5166224E-01         1.3287997E-01         1.0708547E-01         6.1025005E-04         6.7968470E-01         9.1666508E-01         2.5752443E-01         1.9213770E-01        -1.4794066E-02         6.4409041E-01         8.8912159E-01         1.0022463E-01        -1.3629497E-02        -1.3982821E-02         6.2089956E-01         9.5492697E-01         2.7020973E-01         5.0122991E-02         2.5295809E-02         6.7814809E-01         9.4721729E-01         2.4378154E-01         1.2042333E-01        -1.0305645E-01         6.6802919E-01         9.5412886E-01         2.3266275E-01         2.0050168E-01         5.3925184E-03         6.7901254E-01
  3.9162510E+02         9.4202620E-01         1.2355990E-01         1.5922816E-01         2.5712527E-04         6.7027366E-01         9.4963181E-01         1.3242413E-01         1.4032109E-01         5.8866624E-04         6.7694473E-01         9.5144880E-01         1.6432308E-01         1.5199152E-01         8.4605278E-04         6.7758095E-01         9.4662726E-01         1.3177742E-01         1.1583352E-01        -1.4252668E-03         6.7536634E-01         9.4908571E-01         1.5780346E-01         8.2291171E-02         5.2224584E-03         6.7472172E-01         9.7831380E-01         1.4953308E-01         1.3149734E-01         2.5744883E-02         7.0193022E-01         9.4591755E-01         2.3940036E-01         2.2468056E-01        -1.3549568E-01         6.6985446E-01         9.5151323E-01         2.4244855E-01         1.8869053E-01        -5.7479213E-03         6.7772162E-01         9.5984256E-01         1.9128206E-01        -5.6495438E-03        -3.4648325E-02         6.7777979E-01
  3.9175020E+02         9.4211614E-01         1.2308211E-01         1.5868171E-01         1.6812378E-04         6.7037827E-01         9.4950050E-01         1.3120270E-01         1.3914438E-01         4.1673312E-04         6.7689770E-01         9.5123190E-01         1.6400121E-01         1.5126629E-01         7.7982660E-04         6.7737031E-01         9.4921100E-01         1.3666357E-01         1.0212936E-01         4.5577495E-04         6.7727143E-01         9.7518218E-01         1.6349669E-01         8.0850616E-02         7.0751701E-03         6.9700688E-01         9.5952141E-01         3.6733773E-01         7.1171626E-02         9.7949412E-03         6.7359608E-01         9.4767320E-01         2.3078457E-02         1.2888205E-01        -4.8524436E-02         6.7217231E-01         9.5184088E-01         1.9256300E-01         7.6063670E-02         1.5614828E-01         6.7711973E-01         9.2905384E-01         2.8237355E-01         5.4587077E-02         1.8181972E-02         6.6054088E-01
  3.9187520E+02         9.4160765E-01         1.2360423E-01         1.5927228E-01         1.2445495E-04         6.6988188E-01         9.4882512E-01         1.3264823E-01         1.4022076E-01         2.8513541E-04         6.7618585E-01         9.5043427E-01         1.6585563E-01         1.5264632E-01         5.2631181E-04         6.7655796E-01         9.4949168E-01         1.2804917E-01         1.0562789E-01        -4.8894988E-04         6.7796493E-01         9.2055708E-01         1.9242223E-01         2.0000261E-01        -3.9698981E-02         6.4746022E-01         9.2546159E-01         2.6952726E-01         2.7885890E-01        -7.8962870E-02         6.5130156E-01         9.5956880E-01         1.7307979E-01         1.4920360E-01        -6.5349355E-02         6.8658209E-01         9.6103972E-01         2.6205179E-01         8.7890685E-02        -2.3986995E-02         6.8363285E-01         9.5483601E-01         1.8584268E-01         9.3526721E-02        -1.1908101E-01         6.7853540E-01
  3.9200010E+02         9.4122708E-01         1.2438136E-01         1.6019060E-01        -6.1325394E-05         6.6957414E-01         9.4908464E-01         1.3484760E-01         1.4235541E-01        -4.4034394E-05         6.7634553E-01         9.5122325E-01         1.6807479E-01         1.5482457E-01         1.8071583E-04         6.7717707E-01         9.4708699E-01         1.3558343E-01         1.1545198E-01        -1.9227215E-03         6.7571265E-01         9.6159112E-01         1.9883472E-01         7.0317134E-02         1.3272693E-02         6.8294823E-01         9.6763778E-01         3.0123776E-01         1.3999583E-01         6.2994189E-03         6.8101317E-01         9.7540319E-01         2.6216787E-01         2.4747947E-02         8.4580660E-02         6.9157714E-01         9.4389457E-01         9.9945061E-02         3.2687243E-02        -1.1086043E-02         6.6900110E-01         9.4777071E-01         1.1248184E-01         5.7685986E-02         1.0739648E-02         6.7833942E-01
  3.9212510E+02         9.4167495E-01         1.2362698E-01         1.5933147E-01        -1.2527808E-04         6.7006266E-01         9.4944769E-01         1.3342406E-01         1.4128144E-01        -8.9320485E-05         6.7684031E-01         9.5189172E-01         1.6864772E-01         1.5533972E-01         2.8195808E-04         6.7774934E-01         9.4978637E-01         1.4116648E-01         1.0788498E-01         1.2645735E-03         6.7771018E-01         9.6678209E-01         8.2681097E-02         1.1207381E-01         2.9670305E-03         6.9337434E-01         9.1258061E-01         2.3754212E-01         2.0226361E-01        -4.9795091E-02         6.4160514E-01         9.6013367E-01         3.4808841E-01         1.6589198E-01        -1.2030718E-01         6.7940170E-01         9.4306874E-01         2.4881208E-01         2.5420222E-01        -1.0201193E-01         6.7206866E-01         9.4889969E-01         6.7944482E-02         1.3083062E-01        -9.6721109E-03         6.7801219E-01
  3.9225010E+02         9.4199836E-01         1.2255885E-01         1.5810938E-01         1.9910571E-04         6.7036641E-01         9.4946748E-01         1.3012762E-01         1.3826381E-01         3.4547562E-04         6.7702883E-01         9.5139921E-01         1.6451921E-01         1.5226002E-01         5.8417977E-04         6.7759448E-01         9.5126778E-01         1.3131545E-01         1.0525580E-01         8.7787944E-04         6.7945176E-01         9.2158920E-01         2.0332512E-01         1.4238836E-01        -2.3777878E-02         6.5262544E-01         9.5940441E-01         2.0555498E-01         5.8912091E-02         2.3311699E-02         6.8050641E-01         9.6305323E-01         3.3293492E-01         1.3302757E-02        -3.2459036E-02         6.7764217E-01         9.7322690E-01         1.7477696E-01         1.6470660E-01        -1.6693860E-02         6.9789296E-01         9.6335894E-01         2.1353364E-01         1.9151116E-02        -1.1610848E-01         6.7842340E-01
  3.9237510E+02         9.4234133E-01         1.2156828E-01         1.5696824E-01         9.1095142E-05         6.7068672E-01         9.4956976E-01         1.2720598E-01         1.3542277E-01         2.3243768E-04         6.7722178E-01         9.5122373E-01         1.5826471E-01         1.4699708E-01         2.8334922E-04         6.7780584E-01         9.4817752E-01         1.3248360E-01         1.1141137E-01        -1.4619611E-03         6.7670459E-01         9.6072048E-01         1.4519563E-01         6.5797821E-02         1.3945859E-02         6.8514013E-01         9.7295570E-01         1.3248736E-01         1.3973628E-01         5.4398958E-02         6.9695586E-01         9.2459774E-01         3.0294594E-01         1.2522966E-01        -6.3796684E-02         6.4952105E-01         9.7634995E-01         2.7576607E-01         1.4388022E-01         1.0412636E-01         6.9173378E-01         9.4370365E-01         2.1673644E-01         2.9260263E-02        -1.3571256E-01         6.6957676E-01
