t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.2400030E+02         9.3988842E-01         1.2325162E-01         1.5876162E-01        -6.8656221E-04         6.6835570E-01         9.4700474E-01         1.3328892E-01         1.4018732E-01        -1.4521830E-03         6.7436779E-01         9.4883138E-01         1.6727313E-01         1.5286152E-01        -1.8366964E-03         6.7476267E-01         9.4638175E-01         1.3500755E-01         1.1005921E-01        -4.3477528E-03         6.7470723E-01         9.3315917E-01         1.2394181E-01         1.7731677E-01        -3.6749583E-02         6.5998530E-01         9.4625407E-01         1.0952687E-01         1.8773040E-01         6.6655263E-02         6.6933471E-01         9.6104699E-01         2.7881363E-01         1.0785864E-01        -7.6482542E-02         6.7994571E-01         9.5937538E-01         1.8780911E-01         1.0478216E-01         1.1764769E-01         6.8161428E-01         9.3461198E-01        -2.3286581E-02         1.2106603E-01        -1.4177775E-01         6.6134781E-01
  3.2412520E+02         9.3838996E-01         1.2565516E-01         1.6156067E-01        -8.5463480E-04         6.6708577E-01         9.4658017E-01         1.4066733E-01         1.4722389E-01        -1.6011545E-03         6.7374349E-01         9.4930780E-01         1.7787679E-01         1.6243790E-01        -2.2273827E-03         6.7469311E-01         9.4462043E-01         1.5506324E-01         1.2678353E-01        -5.6043728E-03         6.7247623E-01         9.5480347E-01         2.0840977E-01         9.5184810E-02        -3.5739791E-02         6.7782021E-01         9.7052342E-01         3.0393356E-01         9.7467281E-02         9.5136855E-03         6.8420768E-01         9.5750058E-01         2.5931221E-01        -4.7800615E-02        -1.3643073E-01         6.7208773E-01         9.2747891E-01         1.0003337E-01         4.9986817E-02         1.4321971E-01         6.5250564E-01         9.4945711E-01         1.8814798E-01         2.6870385E-02        -5.7396129E-02         6.7735195E-01
  3.2425020E+02         9.3789315E-01         1.2696695E-01         1.6318181E-01        -9.8732254E-04         6.6674072E-01         9.4598669E-01         1.4378838E-01         1.5043214E-01        -1.8927392E-03         6.7326719E-01         9.4922137E-01         1.8828779E-01         1.7047305E-01        -2.4507404E-03         6.7403173E-01         9.4630522E-01         1.7519324E-01         1.3016108E-01        -4.9207672E-03         6.7273742E-01         9.5317626E-01         1.7318518E-01         1.4774989E-01         2.8166145E-02         6.7866480E-01         9.1324514E-01         9.6750170E-02         2.5884956E-01         5.6257993E-02         6.3919330E-01         9.4883704E-01         2.6624367E-01         1.7255551E-01         1.8454539E-02         6.7365897E-01         9.4203585E-01         2.5752033E-04         1.7329411E-01         8.5115962E-02         6.6760284E-01         9.4808894E-01         9.0150975E-02         1.4924113E-01        -4.8214453E-03         6.8074888E-01
  3.2437530E+02         9.3654978E-01         1.2861477E-01         1.6513932E-01        -1.1840676E-03         6.6555208E-01         9.4495463E-01         1.4721957E-01         1.5369950E-01        -2.3189008E-03         6.7224222E-01         9.4791853E-01         1.9304787E-01         1.7502978E-01        -3.2222138E-03         6.7275500E-01         9.4884890E-01         1.8596409E-01         1.3792957E-01        -4.2462451E-03         6.7430300E-01         9.3712848E-01         1.4696757E-01         1.4340995E-01        -4.9445506E-02         6.6772014E-01         9.6595311E-01         3.1172529E-01         1.4103727E-01        -9.1998748E-02         6.8126446E-01         9.6424776E-01         3.1955144E-01         5.7052720E-02         3.3359699E-02         6.7776358E-01         9.6036851E-01         7.6644577E-02         5.7584617E-02        -4.9616657E-02         6.8959063E-01         9.4622946E-01         7.7130347E-02         1.3117106E-01         5.0961189E-02         6.7752516E-01
  3.2450030E+02         9.3554920E-01         1.2973158E-01         1.6649385E-01        -1.4093322E-03         6.6476494E-01         9.4441026E-01         1.4994074E-01         1.5639776E-01        -2.7997135E-03         6.7173570E-01         9.4795555E-01         1.9666110E-01         1.7797154E-01        -3.7738164E-03         6.7265004E-01         9.4632000E-01         1.8683968E-01         1.4562099E-01        -6.9897054E-03         6.7236847E-01         9.4172335E-01         2.3649809E-01         1.2666111E-01        -2.9996553E-02         6.6748136E-01         9.4643933E-01         3.0924785E-01         1.0262114E-01         1.1850774E-02         6.6518795E-01         9.1045928E-01         1.0036237E-01         1.3493720E-01         3.6201835E-02         6.3949436E-01         9.4869876E-01         2.2522201E-01         1.7769955E-01        -1.1329556E-01         6.7472857E-01         9.2015445E-01         1.4696488E-01         1.3954560E-01         1.0826974E-01         6.5179467E-01
  3.2462530E+02         9.3526238E-01         1.2945981E-01         1.6624628E-01        -1.5684910E-03         6.6467959E-01         9.4421315E-01         1.4926749E-01         1.5605114E-01        -3.1451313E-03         6.7177546E-01         9.4793129E-01         1.9756992E-01         1.7901359E-01        -4.1425670E-03         6.7268664E-01         9.4910467E-01         1.8670881E-01         1.4107524E-01        -6.9028148E-03         6.7478186E-01         9.5622861E-01         2.4479099E-01         1.5020138E-01        -9.1096945E-03         6.7689532E-01         9.4606179E-01         7.9167865E-02         2.4225037E-01         2.0489080E-02         6.6996902E-01         9.6297854E-01         3.3746415E-01         1.5908314E-01        -5.4179635E-02         6.7496932E-01         9.6796572E-01         3.1469080E-01         9.3366496E-02         3.3716340E-02         6.8131000E-01         9.4712639E-01         7.4911274E-02         1.4668326E-01        -1.5259644E-01         6.7986345E-01
  3.2475030E+02         9.3479586E-01         1.2892519E-01         1.6569214E-01        -1.7348741E-03         6.6434705E-01         9.4343948E-01         1.4706852E-01         1.5410171E-01        -3.5155877E-03         6.7130154E-01         9.4678044E-01         1.9546993E-01         1.7742896E-01        -4.6955911E-03         6.7192072E-01         9.4631797E-01         1.7802550E-01         1.4620842E-01        -8.4884455E-03         6.7316169E-01         9.3560737E-01         8.7222554E-02         1.7608573E-01        -2.0307595E-02         6.6505688E-01         9.7400367E-01         3.1631514E-01         1.5539625E-01        -2.4197368E-02         6.8666917E-01         9.5997667E-01         3.4122249E-01        -1.2581404E-02        -3.2611504E-02         6.7314112E-01         9.2411554E-01         3.1078374E-01         1.1116593E-01        -1.6187732E-01         6.5782928E-01         9.7084773E-01         2.0937365E-01         1.1438922E-01        -7.8041770E-02         6.9310498E-01
  3.2487520E+02         9.3407863E-01         1.2883128E-01         1.6565078E-01        -1.8370271E-03         6.6378379E-01         9.4272935E-01         1.4592309E-01         1.5299073E-01        -3.7374704E-03         6.7077821E-01         9.4583255E-01         1.9237655E-01         1.7501584E-01        -4.9152551E-03         6.7138994E-01         9.4309443E-01         1.8714994E-01         1.4935973E-01        -6.8683261E-03         6.7008871E-01         9.5598978E-01         3.3083680E-01         8.8364288E-02        -9.6584847E-03         6.7304212E-01         9.6115834E-01         3.5044757E-01         9.4512932E-02        -5.2464157E-02         6.7463285E-01         9.3310040E-01         1.2765698E-01         1.8756743E-01        -2.1361738E-02         6.6483778E-01         9.4733971E-01         3.7336916E-01         1.5021129E-01         9.9179849E-02         6.6960168E-01         9.7304052E-01         2.8216204E-01         1.0283604E-01        -9.9620167E-03         6.8714446E-01
  3.2500030E+02         9.3353862E-01         1.2861903E-01         1.6546021E-01        -1.7067239E-03         6.6340655E-01         9.4220918E-01         1.4513701E-01         1.5224679E-01        -3.5230033E-03         6.7044473E-01         9.4555753E-01         1.9134149E-01         1.7411795E-01        -4.6556550E-03         6.7128468E-01         9.4394511E-01         1.8072344E-01         1.4215776E-01        -9.0136537E-03         6.7124289E-01         9.4653845E-01         2.1426849E-01         1.9947228E-01        -1.3234165E-02         6.7170125E-01         9.4530195E-01         5.6376666E-02         2.5090477E-01        -6.3459635E-02         6.7484719E-01         9.6342129E-01         2.9170793E-01         1.8290463E-01        -6.4854478E-03         6.7774767E-01         9.2812061E-01         2.9384351E-01         9.5149077E-02        -1.3699669E-01         6.5568513E-01         9.5335573E-01         2.9274124E-01         1.2541494E-01        -1.4299938E-01         6.7434078E-01
  3.2512530E+02         9.3364996E-01         1.2756982E-01         1.6430488E-01        -1.5656073E-03         6.6365397E-01         9.4216740E-01         1.4234751E-01         1.4976634E-01        -3.3193617E-03         6.7067790E-01         9.4535220E-01         1.8831456E-01         1.7174743E-01        -4.4850400E-03         6.7138791E-01         9.4379419E-01         1.7737980E-01         1.4016114E-01        -1.1266031E-02         6.7125708E-01         9.1839111E-01         2.2263944E-01         1.6785669E-01         6.7605816E-02         6.4907902E-01         9.7584015E-01         3.0248624E-01         9.5368616E-02        -3.0311128E-02         6.9014132E-01         9.3081003E-01         2.3585147E-01        -7.6508461E-03        -1.5837929E-01         6.5634155E-01         9.2861915E-01         2.6202077E-01         1.7773222E-02        -1.5222749E-01         6.6077757E-01         9.5726818E-01         3.5824770E-01         7.8809820E-02         7.4735850E-02         6.7468977E-01
  3.2525020E+02         9.3336833E-01         1.2668568E-01         1.6333577E-01        -1.4609514E-03         6.6346103E-01         9.4157088E-01         1.3909808E-01         1.4674166E-01        -3.0274631E-03         6.7035574E-01         9.4441402E-01         1.8426675E-01         1.6819900E-01        -4.1029286E-03         6.7086697E-01         9.4277412E-01         1.7341505E-01         1.3634853E-01        -8.7377839E-03         6.7050016E-01         9.6537244E-01         2.6296392E-01         1.0676005E-01        -7.2626979E-03         6.8214983E-01         9.4874203E-01         3.8719767E-01         1.2327538E-01         1.7690496E-03         6.6213977E-01         9.5584786E-01         3.3863407E-02         1.2264627E-01        -9.8267965E-02         6.8654257E-01         9.3467891E-01         2.6707157E-01         1.3644451E-01         1.8710792E-02         6.6559887E-01         9.4559294E-01         3.0761695E-01         7.6343515E-03        -1.0866357E-01         6.7214102E-01
  3.2537520E+02         9.3273121E-01         1.2645304E-01         1.6310619E-01        -1.0371387E-03         6.6293728E-01         9.4074571E-01         1.3794199E-01         1.4545958E-01        -2.2364073E-03         6.6967773E-01         9.4338584E-01         1.8071358E-01         1.6525082E-01        -3.3332510E-03         6.7022127E-01         9.4267404E-01         1.6952327E-01         1.3331550E-01        -8.9443587E-03         6.7064613E-01         9.4641453E-01         1.2586816E-01         1.8378669E-01        -3.7087791E-02         6.7461818E-01         9.3773049E-01         2.0726913E-01         3.0244917E-01        -2.4464145E-02         6.6335094E-01         9.7483337E-01         2.0816810E-01         9.1320232E-02        -8.0232937E-03         6.9182104E-01         9.3565249E-01         1.4466381E-01         4.9548123E-02         8.0912337E-02         6.6106570E-01         9.4658226E-01         3.1937683E-01         1.1924123E-01        -1.1937354E-01         6.7391008E-01
  3.2550030E+02         9.3229413E-01         1.2629531E-01         1.6298722E-01        -7.7154936E-04         6.6265440E-01         9.4064873E-01         1.3693944E-01         1.4461714E-01        -1.7107239E-03         6.6971356E-01         9.4359046E-01         1.7852487E-01         1.6365485E-01        -2.7742127E-03         6.7057836E-01         9.4172758E-01         1.5807123E-01         1.3108650E-01        -9.2898030E-03         6.7058015E-01         9.2687690E-01         2.6313102E-01         1.5505269E-01        -1.2209283E-03         6.5543288E-01         9.5620751E-01         3.0061659E-01         1.1533384E-01        -4.6399951E-02         6.7669815E-01         9.3555307E-01         2.5253814E-01         1.2126011E-01        -9.7310461E-02         6.6452509E-01         9.3039274E-01         3.7464552E-02         1.7639792E-01         3.3186521E-02         6.6061175E-01         9.5559269E-01         3.8914201E-01         1.2141442E-01        -2.9711075E-02         6.7192268E-01
