t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.7312520E+02         9.3712837E-01         1.3572831E-01         1.7319748E-01        -5.0382916E-04         6.6580915E-01         9.4697571E-01         1.6774246E-01         1.7323707E-01        -8.3229342E-04         6.7308527E-01         9.5103270E-01         2.2462280E-01         2.0163497E-01        -9.9523226E-04         6.7363346E-01         9.4927001E-01         2.2522759E-01         1.7613848E-01        -1.4930683E-03         6.7326570E-01         9.4641894E-01         3.6431623E-01         1.2399509E-01        -4.0222029E-03         6.6465849E-01         9.0783370E-01         4.2273739E-01         8.3713114E-02        -2.2905938E-02         6.3242465E-01         9.4195354E-01         6.5929182E-02         2.9405382E-01         4.7354184E-02         6.6869867E-01         9.5075864E-01         3.4206381E-01         1.5623730E-01        -4.7173440E-02         6.7031467E-01         9.6976870E-01         2.7944946E-01         2.0260789E-02        -9.5277224E-03         6.8795127E-01
  3.7325010E+02         9.3600965E-01         1.3628460E-01         1.7389761E-01        -5.9291313E-04         6.6479850E-01         9.4591457E-01         1.6782154E-01         1.7314954E-01        -1.0176565E-03         6.7210871E-01         9.5002228E-01         2.2378847E-01         2.0058218E-01        -1.2290989E-03         6.7282653E-01         9.4796026E-01         2.2302885E-01         1.7477071E-01        -2.8844585E-03         6.7242444E-01         9.5599890E-01         2.1711957E-01         1.9051200E-01        -9.8348688E-03         6.7926246E-01         9.5625776E-01         2.7600053E-01         2.2820324E-01         3.5692044E-02         6.7618334E-01         9.8310024E-01         2.0116663E-01         1.1146807E-01         1.1116426E-02         6.9741064E-01         9.2357427E-01         2.2044905E-01         7.8200676E-02         1.4912362E-02         6.5396780E-01         9.4512957E-01         3.1975383E-01         1.4961387E-01         1.2038272E-02         6.7001283E-01
  3.7337520E+02         9.3579817E-01         1.3595858E-01         1.7359494E-01        -6.5141660E-04         6.6477478E-01         9.4620603E-01         1.6695322E-01         1.7256039E-01        -1.0301739E-03         6.7253888E-01         9.5101970E-01         2.2101389E-01         1.9901155E-01        -1.1078943E-03         6.7394835E-01         9.4991994E-01         2.2231938E-01         1.7012706E-01        -1.5107471E-03         6.7409480E-01         9.4505709E-01         2.7266228E-01         1.7633599E-01         2.9069481E-02         6.6878736E-01         9.5978540E-01         3.6881298E-01         1.2564763E-01         4.1167722E-03         6.7513669E-01         9.5126063E-01         3.8297552E-01         1.4001070E-01         6.0798433E-02         6.7740804E-01         9.3772769E-01         1.2262103E-01         2.0664650E-01         2.9855171E-02         6.6851604E-01         9.6087331E-01         2.5430793E-01         9.3983188E-02         9.9139474E-03         6.7843270E-01
  3.7350010E+02         9.3649322E-01         1.3357422E-01         1.7092700E-01        -5.2231160E-04         6.6558319E-01         9.4646889E-01         1.6050652E-01         1.6709657E-01        -8.3168596E-04         6.7329800E-01         9.5100248E-01         2.1525578E-01         1.9450659E-01        -9.5670728E-04         6.7442667E-01         9.5124894E-01         1.9543031E-01         1.5781496E-01        -1.1759844E-03         6.7688489E-01         9.5887768E-01         1.9067271E-01         1.4995310E-01        -3.3427358E-02         6.8470049E-01         9.2966151E-01         3.3964124E-01         2.6170662E-01        -6.7157775E-02         6.5076667E-01         9.5537531E-01         3.8130188E-01         1.5105695E-01         8.8524522E-04         6.6898853E-01         9.5036304E-01         1.0277005E-01         1.7323926E-01         1.8030286E-02         6.8063658E-01         9.3116063E-01         2.9396531E-01        -2.6833819E-02        -1.6264657E-03         6.5560544E-01
  3.7362520E+02         9.3673337E-01         1.3125499E-01         1.6831946E-01        -1.1488588E-04         6.6586590E-01         9.4591808E-01         1.5292057E-01         1.6016959E-01        -2.0513826E-04         6.7324132E-01         9.4947970E-01         2.0436917E-01         1.8583764E-01        -2.9188357E-04         6.7394161E-01         9.4688010E-01         2.0134345E-01         1.6219971E-01        -2.0374227E-03         6.7289263E-01         9.2108655E-01         2.9040128E-01         1.3379021E-01         2.5303545E-03         6.4894950E-01         9.3381339E-01         1.0596111E-01         1.0602851E-01         1.4259507E-01         6.6219211E-01         9.6213102E-01         3.5242468E-01         1.2666638E-01         5.6434374E-02         6.7618841E-01         9.6689785E-01         2.1536772E-01         1.2883937E-01         7.7344924E-02         6.8940109E-01         9.2725450E-01         1.8080708E-01         1.1870243E-01        -1.3348289E-01         6.5820312E-01
  3.7375020E+02         9.3702012E-01         1.2930660E-01         1.6612935E-01        -1.1186610E-04         6.6621035E-01         9.4577414E-01         1.4695966E-01         1.5449579E-01        -1.3086670E-05         6.7342192E-01         9.4861567E-01         1.9283596E-01         1.7644237E-01        -1.5903969E-04         6.7400074E-01         9.4669074E-01         1.9038823E-01         1.4804007E-01        -1.8501201E-03         6.7331469E-01         9.7538525E-01         2.2822623E-01         1.4639466E-01         7.0095127E-03         6.9245189E-01         9.7287250E-01         1.4533043E-01         1.4988880E-01         1.8987313E-02         6.9650143E-01         9.2221040E-01         4.2157802E-01         1.8930596E-01        -7.7681422E-02         6.4314198E-01         9.6808773E-01         3.4082443E-01         1.0734049E-01         1.0435604E-02         6.8241787E-01         9.2913294E-01         1.0226914E-01         2.5898120E-01        -9.2957914E-02         6.6239727E-01
  3.7387510E+02         9.3738395E-01         1.2764387E-01         1.6420038E-01        -1.9811366E-04         6.6659302E-01         9.4572711E-01         1.4238536E-01         1.5011086E-01        -1.6827449E-04         6.7362642E-01         9.4837588E-01         1.8589962E-01         1.7020088E-01        -2.4286768E-04         6.7421424E-01         9.4654429E-01         1.6857538E-01         1.3483365E-01        -1.5351991E-03         6.7430741E-01         9.1679108E-01         2.1293487E-01         2.1890920E-01         5.8167632E-04         6.4461285E-01         9.3930107E-01         4.3159798E-01         9.1093682E-02        -3.7836798E-03         6.5796363E-01         9.1927546E-01         2.5767955E-01         1.1639016E-01        -1.4430009E-01         6.4238405E-01         9.5839286E-01         3.7052205E-01         9.5256463E-02         1.4763720E-02         6.7199075E-01         9.5196176E-01         8.7207034E-02         1.5099925E-01        -7.1685411E-02         6.7981017E-01
  3.7400020E+02         9.3755031E-01         1.2651202E-01         1.6295530E-01        -2.9969332E-04         6.6677141E-01         9.4562167E-01         1.3891223E-01         1.4668334E-01        -3.5633097E-04         6.7367584E-01         9.4800609E-01         1.7925388E-01         1.6483627E-01        -5.3274940E-04         6.7428839E-01         9.4624853E-01         1.6545098E-01         1.3062756E-01        -1.1636483E-03         6.7410541E-01         9.5221901E-01         2.2096559E-01         1.2009830E-01         1.4388372E-02         6.7621952E-01         9.6319807E-01         3.5208675E-01         1.5228418E-01         4.0573031E-02         6.7494977E-01         9.6330196E-01         2.4220535E-01         1.5584730E-01         4.1842513E-02         6.8307292E-01         9.4143838E-01         3.9604431E-01         2.3287374E-03         9.0806402E-02         6.5474588E-01         9.7469181E-01         2.6883262E-01         1.0618970E-01        -5.5155344E-03         6.8967736E-01
  3.7412520E+02         9.3743038E-01         1.2583742E-01         1.6218832E-01        -3.0253324E-04         6.6667086E-01         9.4535303E-01         1.3676308E-01         1.4456604E-01        -5.0814549E-04         6.7350554E-01         9.4761515E-01         1.7625238E-01         1.6211115E-01        -9.0383872E-04         6.7408609E-01         9.4531190E-01         1.4962915E-01         1.2402195E-01        -4.5270827E-03         6.7405236E-01         9.5194519E-01         1.6360773E-01         1.3782446E-01        -5.0364593E-03         6.7972720E-01         9.1184288E-01         4.2844450E-01         1.4299932E-01        -6.4832807E-02         6.3620871E-01         9.6859789E-01         3.4447441E-01         1.0049292E-01         6.5774545E-02         6.8174464E-01         9.1104329E-01        -3.1632241E-02         2.7231866E-01         6.4784765E-02         6.3954216E-01         9.7587079E-01         2.7023208E-01         7.4357539E-02        -7.6784333E-03         6.8909615E-01
  3.7425020E+02         9.3795633E-01         1.2447503E-01         1.6064440E-01        -6.6777028E-04         6.6724336E-01         9.4593912E-01         1.3324586E-01         1.4136498E-01        -1.0524228E-03         6.7423767E-01         9.4833130E-01         1.7033926E-01         1.5706733E-01        -1.4096206E-03         6.7506564E-01         9.4596374E-01         1.6265829E-01         1.2234928E-01        -2.5394545E-03         6.7376828E-01         9.3519312E-01         2.3265122E-01         1.1716209E-01         4.4142980E-02         6.6192639E-01         9.0708655E-01         1.9101986E-01         1.7765883E-01        -8.7245464E-02         6.3923550E-01         9.6610993E-01         3.3618924E-01         1.0565127E-01         6.4125672E-02         6.8146521E-01         9.4617009E-01         1.1271428E-01         9.6805722E-02        -1.9501868E-01         6.7097616E-01         9.5516634E-01         2.8211096E-01        -2.6220357E-02         1.8422974E-02         6.7627573E-01
  3.7437510E+02         9.3873018E-01         1.2247150E-01         1.5833014E-01        -6.6730834E-04         6.6797841E-01         9.4616997E-01         1.2778699E-01         1.3625616E-01        -1.1908228E-03         6.7472297E-01         9.4823462E-01         1.6334334E-01         1.5114996E-01        -1.6239167E-03         6.7535502E-01         9.5033222E-01         1.3505396E-01         1.0322631E-01        -2.6485310E-03         6.7881358E-01         9.6472937E-01         1.2329713E-01         1.0370248E-01         1.1673613E-02         6.9152457E-01         9.7409779E-01         1.0918779E-01         1.4284210E-01         3.3434302E-02         7.0019430E-01         9.2177421E-01         3.6453781E-01         1.4803515E-01        -3.1068292E-02         6.4996636E-01         9.6845949E-01         2.9401001E-01         1.6441014E-01         2.1673515E-03         6.8434680E-01         9.3711865E-01         1.1229276E-01         9.8639093E-02        -5.0176453E-02         6.6679853E-01
  3.7450020E+02         9.3910086E-01         1.2096881E-01         1.5659532E-01        -7.1566767E-04         6.6829187E-01         9.4622439E-01         1.2315750E-01         1.3172910E-01        -1.4279449E-03         6.7490315E-01         9.4773245E-01         1.5423921E-01         1.4367357E-01        -2.5642221E-03         6.7539150E-01         9.4559896E-01         1.2340290E-01         1.1282788E-01        -5.4132086E-03         6.7510408E-01         9.0068471E-01         2.2539999E-01         9.0924397E-02        -2.7908634E-02         6.3415861E-01         9.2354649E-01         2.3271209E-01        -6.0752101E-02         4.2362632E-03         6.5041929E-01         9.1601658E-01         1.3241570E-01         1.7871657E-01         2.2964163E-02         6.4855266E-01         9.6755457E-01         2.9924902E-01         1.0529417E-01         3.2738492E-02         6.8330580E-01         9.3084425E-01         1.5392093E-01         1.4718850E-01        -1.4550489E-01         6.6121733E-01
  3.7462520E+02         9.3961668E-01         1.1947571E-01         1.5485843E-01        -1.0156161E-03         6.6877806E-01         9.4670457E-01         1.1902750E-01         1.2776639E-01        -2.0361349E-03         6.7545843E-01         9.4816190E-01         1.4619896E-01         1.3683240E-01        -3.4930070E-03         6.7615056E-01         9.4482052E-01         1.2246402E-01         1.0083076E-01        -6.5783267E-03         6.7438072E-01         9.6989566E-01         2.1222994E-01         1.1753519E-01         1.4377761E-02         6.8929470E-01         9.6483368E-01         1.9801609E-01         1.8876439E-01        -1.1141425E-02         6.8582302E-01         9.1197956E-01         1.2433869E-01         2.7545220E-01        -9.8438397E-02         6.4649868E-01         9.5035088E-01         3.7003365E-01         1.3633262E-02         4.0289924E-02         6.6349435E-01         9.1728973E-01         2.3322050E-01         1.4054194E-01         1.6708074E-02         6.5031207E-01
