Done with 4 wavelengths!!
  790840   105.82583   1.0581779   0.0478512  10.0000000   0.3000000
  790860   105.82827   1.0581971   0.0478520  10.0000000   0.3000000
  790880   105.83071   1.0582139   0.0478529  10.0000000   0.3000000
  790900   105.83314   1.0582271   0.0478540  10.0000000   0.3000000
  790920   105.83558   1.0582362   0.0478551  10.0000000   0.3000000
  790940   105.83802   1.0582414   0.0478562  10.0000000   0.3000000
  790960   105.84046   1.0582425   0.0478573  10.0000000   0.3000000
  790980   105.84289   1.0582413   0.0478585  10.0000000   0.3000000
  791000   105.84533   1.0582381   0.0478595  10.0000000   0.3000000
  791020   105.84777   1.0582331   0.0478603  10.0000000   0.3000000
  791040   105.85020   1.0582288   0.0478612  10.0000000   0.3000000
  791060   105.85264   1.0582273   0.0478624  10.0000000   0.3000000
  791080   105.85508   1.0582289   0.0478640  10.0000000   0.3000000
  791100   105.85752   1.0582338   0.0478659  10.0000000   0.3000000
  791120   105.85995   1.0582422   0.0478679  10.0000000   0.3000000
  791140   105.86239   1.0582542   0.0478699  10.0000000   0.3000000
  791160   105.86483   1.0582697   0.0478720  10.0000000   0.3000000
  791180   105.86726   1.0582879   0.0478740  10.0000000   0.3000000
  791200   105.86970   1.0583080   0.0478758  10.0000000   0.3000000
  791220   105.87214   1.0583290   0.0478772  10.0000000   0.3000000
  791240   105.87458   1.0583506   0.0478782  10.0000000   0.3000000
  791260   105.87701   1.0583730   0.0478788  10.0000000   0.3000000
  791280   105.87945   1.0583962   0.0478793  10.0000000   0.3000000
  791300   105.88189   1.0584194   0.0478798  10.0000000   0.3000000
  791320   105.88432   1.0584424   0.0478802  10.0000000   0.3000000
  791340   105.88676   1.0584646   0.0478806  10.0000000   0.3000000
  791360   105.88920   1.0584845   0.0478813  10.0000000   0.3000000
  791380   105.89164   1.0585017   0.0478826  10.0000000   0.3000000
  791400   105.89407   1.0585166   0.0478844  10.0000000   0.3000000
  791420   105.89651   1.0585294   0.0478862  10.0000000   0.3000000
  791440   105.89895   1.0585401   0.0478877  10.0000000   0.3000000
  791460   105.90138   1.0585492   0.0478889  10.0000000   0.3000000
  791480   105.90382   1.0585565   0.0478899  10.0000000   0.3000000
  791500   105.90626   1.0585625   0.0478906  10.0000000   0.3000000
