t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6078150E+02         9.4050872E-01         1.2698080E-01         1.0241238E-01        -4.7821959E-04         6.7012137E-01         9.5190382E-01         2.8985730E-01         2.2370724E-01         1.5176836E-03         6.7110467E-01         9.5310646E-01         3.1737000E-01         2.1181239E-01         1.8927087E-03         6.7019504E-01         9.5535386E-01         2.3538542E-01         1.4311241E-01         9.2606517E-03         6.7940801E-01         9.2542517E-01         4.2703143E-01         6.6883378E-02         1.5500812E-03         6.4675349E-01         9.3225431E-01         3.7135816E-01         1.6851881E-01        -1.6312084E-01         6.5430713E-01         9.6241814E-01         2.8096050E-01         6.6976324E-02        -3.0583030E-02         6.8096972E-01         9.4526756E-01         1.0001794E-01         1.9275627E-01        -6.1846323E-02         6.7637128E-01         9.3418324E-01         4.0178570E-01         2.4695171E-02        -2.2089187E-02         6.6071737E-01
  2.6079720E+02         9.4037479E-01         1.2656900E-01         1.0192464E-01        -3.8898384E-04         6.7001426E-01         9.5318782E-01         2.8844777E-01         2.2117913E-01         1.6136598E-03         6.7209142E-01         9.5387655E-01         3.1814063E-01         2.0851569E-01        -1.6993214E-03         6.7050201E-01         9.5487487E-01         2.5978687E-01         1.6763583E-01        -1.2454653E-02         6.7723495E-01         9.0455347E-01         3.9452344E-01         7.8838274E-02        -5.0174072E-02         6.3132167E-01         9.2630523E-01         3.3290458E-01         1.7586789E-01        -1.6637443E-01         6.5244728E-01         9.5621532E-01         3.1622776E-01         7.7616110E-02        -3.8029499E-02         6.7766982E-01         9.4591224E-01         1.0467605E-01         1.8532483E-01         1.9162457E-02         6.7721772E-01         9.3532300E-01         4.2861429E-01         6.6440003E-03        -1.2994916E-03         6.5973014E-01
  2.6081280E+02         9.4021505E-01         1.2625566E-01         1.0144312E-01        -3.2521717E-04         6.6987938E-01         9.5401955E-01         2.8987792E-01         2.1864165E-01         1.4029016E-03         6.7256469E-01         9.5359695E-01         3.2036352E-01         2.0286125E-01        -4.8313062E-03         6.7014390E-01         9.5750773E-01         2.6986960E-01         1.8525890E-01        -1.6603719E-02         6.7808288E-01         8.8464642E-01         2.4723342E-01         1.2174576E-01        -9.2501305E-02         6.1800432E-01         9.1944927E-01         2.9419422E-01         1.7521296E-01        -1.5057968E-01         6.5078747E-01         9.5034277E-01         3.3349738E-01         7.5332612E-02        -4.4280618E-02         6.7293710E-01         9.4926256E-01         1.3534623E-01         1.8660565E-01         4.4847030E-02         6.7966098E-01         9.4022793E-01         4.2784420E-01         3.1201455E-03        -2.7563579E-02         6.6016185E-01
  2.6082850E+02         9.4001096E-01         1.2597054E-01         1.0100766E-01        -2.8813104E-04         6.6970384E-01         9.5415920E-01         2.9337564E-01         2.1670152E-01         1.0211156E-03         6.7241472E-01         9.5160669E-01         3.2303229E-01         1.9739367E-01        -7.0050210E-03         6.6871214E-01         9.6156263E-01         2.7801850E-01         1.8783720E-01        -1.0620988E-02         6.7997414E-01         8.8045943E-01         1.5145095E-01         1.5788233E-01        -6.3140288E-02         6.1365938E-01         9.1316760E-01         2.6126722E-01         1.6233560E-01        -1.1116751E-01         6.5005898E-01         9.4155568E-01         2.9262424E-01         4.8861716E-02        -7.5045046E-03         6.6815937E-01         9.5295912E-01         1.8099552E-01         1.9130096E-01         1.9458260E-02         6.8170220E-01         9.3685758E-01         3.8888374E-01         3.3013906E-02        -6.8246804E-02         6.5897059E-01
  2.6084410E+02         9.3977237E-01         1.2561476E-01         1.0062359E-01        -2.6411071E-04         6.6950077E-01         9.5358551E-01         2.9774731E-01         2.1571413E-01         6.6311797E-04         6.7171085E-01         9.4788969E-01         3.2348114E-01         1.9478987E-01        -8.1881341E-03         6.6630423E-01         9.6442282E-01         2.9136494E-01         1.8432873E-01        -2.6221405E-04         6.8053097E-01         8.8814652E-01         1.4019601E-01         2.1563101E-01        -4.0491570E-02         6.2056154E-01         9.1071272E-01         2.4348728E-01         1.3615216E-01        -4.6948671E-02         6.5091467E-01         9.4209641E-01         2.4300623E-01         8.6469762E-02         1.0335290E-01         6.7003757E-01         9.5771348E-01         2.2568026E-01         1.8063112E-01        -1.2573134E-02         6.8284506E-01         9.3357605E-01         3.4603027E-01         6.6433787E-02        -9.5841341E-02         6.5823460E-01
  2.6085970E+02         9.3951792E-01         1.2510301E-01         1.0025081E-01        -2.4631826E-04         6.6928971E-01         9.5250326E-01         3.0176973E-01         2.1582603E-01         4.6109266E-04         6.7067188E-01         9.4324726E-01         3.1821209E-01         1.9666842E-01        -8.6936774E-03         6.6362250E-01         9.6533751E-01         3.0868226E-01         1.8182772E-01         1.0946473E-02         6.7960829E-01         9.0726191E-01         9.7173639E-02         2.9824513E-01        -3.4469347E-02         6.3640231E-01         9.1533732E-01         2.4510802E-01         1.0226747E-01         3.0288676E-02         6.5357405E-01         9.4953841E-01         3.1128672E-01         1.5059289E-01         1.7105865E-01         6.6914749E-01         9.6369076E-01         2.6252005E-01         1.5351725E-01        -2.9838506E-02         6.8386370E-01         9.3468910E-01         3.1357783E-01         9.4143867E-02        -1.0945361E-01         6.5993297E-01
  2.6087530E+02         9.3927181E-01         1.2435580E-01         9.9826120E-02        -2.4133640E-04         6.6909516E-01         9.5124602E-01         3.0454764E-01         2.1698326E-01         4.2497311E-04         6.6957879E-01         9.3923104E-01         3.0452487E-01         2.0251232E-01        -8.6668301E-03         6.6187817E-01         9.6432412E-01         3.2623535E-01         1.8061696E-01         2.0408142E-02         6.7758924E-01         9.2255300E-01         2.0287617E-01         2.3407151E-01         2.7330605E-02         6.5385067E-01         9.2642158E-01         2.5809389E-01         6.7870297E-02         9.3757570E-02         6.5755016E-01         9.4203484E-01         3.2145163E-01         1.4625388E-01         1.1093843E-01         6.6655755E-01         9.6924317E-01         2.8859639E-01         1.2318315E-01        -3.7156384E-02         6.8439978E-01         9.3721342E-01         2.8110558E-01         1.3122186E-01        -1.2372047E-01         6.6361964E-01
  2.6089090E+02         9.3906724E-01         1.2330819E-01         9.9290222E-02        -2.3282215E-04         6.6895086E-01         9.5014191E-01         3.0561733E-01         2.1883745E-01         4.9072219E-04         6.6868031E-01         9.3776935E-01         2.8270441E-01         2.0927380E-01        -7.6156631E-03         6.6241527E-01         9.6208090E-01         3.4165245E-01         1.7999743E-01         2.5825888E-02         6.7502141E-01         9.3012005E-01         3.2222569E-01         1.5023519E-01         9.3720131E-02         6.5492773E-01         9.3937236E-01         2.7180848E-01         3.7327312E-02         1.2148917E-01         6.6249812E-01         9.3378800E-01         2.4668932E-01         8.7198392E-02        -1.2058429E-02         6.6603261E-01         9.7199297E-01         2.9773736E-01         1.0232287E-01        -4.3095671E-02         6.8468124E-01         9.4050467E-01         2.5093228E-01         1.5708458E-01        -1.3492499E-01         6.6802663E-01
  2.6090650E+02         9.3889159E-01         1.2200088E-01         9.8621845E-02        -2.0442603E-04         6.6884267E-01         9.4944197E-01         3.0503884E-01         2.2078146E-01         5.7006424E-04         6.6816121E-01         9.4002974E-01         2.5709528E-01         2.1276279E-01        -4.5627956E-03         6.6583246E-01         9.5933157E-01         3.5476136E-01         1.7970380E-01         2.6145324E-02         6.7216533E-01         9.3176740E-01         3.0929413E-01         1.8245606E-01         9.9626258E-02         6.5615219E-01         9.4870299E-01         2.8243938E-01         4.9020327E-03         1.1707905E-01         6.6646653E-01         9.3390626E-01         2.1755379E-01         4.2676575E-02        -2.8419981E-02         6.6653210E-01         9.7125590E-01         2.9302463E-01         9.2167228E-02        -4.8471496E-02         6.8504351E-01         9.4387144E-01         2.1664011E-01         1.6117065E-01        -1.2164530E-01         6.7227185E-01
  2.6092210E+02         9.3876195E-01         1.2051836E-01         9.7825482E-02        -1.5044473E-04         6.6878301E-01         9.4924170E-01         3.0326819E-01         2.2220165E-01         6.1419624E-04         6.6808450E-01         9.4564432E-01         2.3509891E-01         2.1027584E-01         9.0441597E-04         6.7141825E-01         9.5623648E-01         3.6617592E-01         1.7843437E-01         2.1669570E-02         6.6897023E-01         9.3373102E-01         2.5646883E-01         2.1331941E-01         7.0415586E-02         6.5999138E-01         9.4895369E-01         2.8071085E-01        -3.4177218E-02         9.6537612E-02         6.6530949E-01         9.3326771E-01         2.7263176E-01         5.7083271E-02         1.5707012E-02         6.6630721E-01         9.6844107E-01         2.8456059E-01         8.7976076E-02        -4.5229536E-02         6.8488997E-01         9.4569463E-01         1.8029463E-01         1.5272032E-01        -9.5471844E-02         6.7429799E-01
  2.6093770E+02         9.3869358E-01         1.1902200E-01         9.6918471E-02        -7.6218144E-05         6.6877896E-01         9.4945586E-01         3.0104536E-01         2.2269139E-01         6.3046446E-04         6.6835356E-01         9.5285642E-01         2.2505562E-01         2.0257370E-01         7.3650605E-03         6.7732358E-01         9.5246333E-01         3.7660465E-01         1.7415844E-01         1.3997223E-02         6.6530728E-01         9.3706495E-01         2.4109903E-01         1.9350465E-01         5.0922278E-02         6.6393316E-01         9.3862414E-01         2.5858971E-01        -6.3004278E-02         6.8409145E-02         6.5792269E-01         9.3664294E-01         3.4956527E-01         8.8160455E-02        -1.2379545E-02         6.6685456E-01         9.6643335E-01         2.8185511E-01         8.2294747E-02        -3.9259069E-02         6.8369788E-01         9.4678742E-01         1.6765794E-01         1.3994035E-01        -7.7760026E-02         6.7496645E-01
  2.6095340E+02         9.3867505E-01         1.1769225E-01         9.5932603E-02         1.3669675E-05         6.6881216E-01         9.4989896E-01         2.9910743E-01         2.2223936E-01         6.1971357E-04         6.6879076E-01         9.5965016E-01         2.3069149E-01         1.9354773E-01         1.2098549E-02         6.8170083E-01         9.4712704E-01         3.8666448E-01         1.6648917E-01         4.8069786E-03         6.6071206E-01         9.4179696E-01         2.4575302E-01         1.7858423E-01         4.9765162E-02         6.6740823E-01         9.2144513E-01         2.2062902E-01        -6.7589670E-02         5.2746758E-02         6.4535636E-01         9.4546902E-01         3.8811281E-01         1.0937857E-01        -6.3830636E-02         6.6692716E-01         9.6479517E-01         2.8019789E-01         5.9137318E-02        -3.4651373E-02         6.8098307E-01         9.4810820E-01         1.8413290E-01         1.2770273E-01        -5.7784617E-02         6.7643887E-01
  2.6096900E+02         9.3868095E-01         1.1664923E-01         9.4927333E-02         9.3360657E-05         6.6885495E-01         9.5033371E-01         2.9794121E-01         2.2111581E-01         5.7520764E-04         6.6919112E-01         9.6461666E-01         2.4911703E-01         1.8661337E-01         1.2755881E-02         6.8361753E-01         9.3873632E-01         3.9426711E-01         1.5794952E-01        -5.8978810E-03         6.5427589E-01         9.4871759E-01         2.5939319E-01         1.8050897E-01         4.6937097E-02         6.7133117E-01         9.0538716E-01         2.2015481E-01        -3.3077631E-02         3.1705402E-02         6.3600075E-01         9.4980693E-01         3.8474584E-01         1.2793688E-01        -6.8679363E-02         6.6746479E-01         9.6032608E-01         2.6859501E-01         3.2951422E-02        -1.0980157E-02         6.7661035E-01         9.4907606E-01         2.0901677E-01         1.1212201E-01        -2.4936885E-02         6.7749679E-01
