t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6912520E+02         9.5157552E-01         3.2757779E-04        -1.0163109E-02         9.3082311E-03         6.8153310E-01         9.5517772E-01         4.5374469E-03        -1.6201776E-02         7.3848483E-03         6.8313068E-01         9.5839196E-01         1.8492492E-02         2.5422798E-02        -1.4042090E-02         6.8829781E-01         8.9111352E-01         4.5453958E-02         9.8440081E-02         4.8168954E-02         6.2209725E-01         9.7241664E-01         9.8296538E-02         1.0322324E-01        -2.8971735E-02         7.0261043E-01         9.1423845E-01         3.1369039E-01         2.3797350E-01         1.9594710E-01         6.4527035E-01         9.3946904E-01         1.6475952E-01         5.0329082E-03         2.7935660E-02         6.6410071E-01         9.5224339E-01         2.0822622E-01         9.8697647E-02        -9.3340777E-02         6.8401200E-01         9.0848500E-01         1.1472310E-01         1.2297313E-01         9.3947262E-02         6.4259505E-01
  2.6914090E+02         9.5115638E-01        -2.2670951E-04        -1.3216999E-02         8.3480375E-03         6.8108398E-01         9.5274878E-01         3.7886465E-03        -2.4823759E-02         8.7014819E-03         6.8042159E-01         9.5653582E-01         1.7105825E-02         2.9207640E-03        -1.6082045E-02         6.8549591E-01         8.9997721E-01         1.5092091E-02         1.0854513E-01         1.4629297E-02         6.3095063E-01         9.7656345E-01         1.1857654E-01         8.1559971E-02        -2.8143497E-02         7.0305085E-01         9.1598600E-01         3.1869441E-01         2.8277320E-01         1.4063783E-01         6.4785874E-01         9.3965435E-01         1.9896360E-01         6.1065529E-04         1.3351890E-02         6.6379505E-01         9.5428377E-01         2.0522335E-01         8.6479120E-02        -9.9825211E-02         6.8394196E-01         9.0765691E-01         1.2704542E-01         1.2774290E-01         7.6453812E-02         6.4312643E-01
  2.6915650E+02         9.5065922E-01        -2.0281817E-03        -1.3319748E-02         7.4579385E-03         6.8054372E-01         9.4970214E-01        -3.8360041E-03        -2.5737802E-02         9.2586111E-03         6.7719316E-01         9.5382464E-01         9.1664828E-03        -9.2498232E-03        -2.0450564E-02         6.8196619E-01         9.0577418E-01         2.2292962E-02         9.0538189E-02        -1.9506091E-02         6.3564122E-01         9.8072869E-01         1.3556224E-01         5.9947908E-02        -2.7540090E-02         7.0264131E-01         9.2726332E-01         2.7972701E-01         3.0895469E-01         1.0499674E-01         6.5643787E-01         9.3773782E-01         2.1698472E-01         1.1553995E-02        -8.8643003E-03         6.6256350E-01         9.5730942E-01         2.0419867E-01         7.4279122E-02        -1.0488716E-01         6.8377578E-01         9.0757555E-01         1.4133935E-01         1.2258843E-01         6.4794831E-02         6.4414513E-01
  2.6917210E+02         9.5031172E-01        -4.0040039E-03        -1.0752420E-02         6.8426956E-03         6.8016559E-01         9.4747406E-01        -1.5942832E-02        -1.7957317E-02         9.7075561E-03         6.7490321E-01         9.5146835E-01        -2.2248847E-03        -1.0000096E-02        -2.5855912E-02         6.7914075E-01         9.0941280E-01         5.3950440E-02         7.6656632E-02        -1.7837794E-02         6.3817489E-01         9.8384035E-01         1.4998855E-01         3.5271384E-02        -2.7418222E-02         7.0134610E-01         9.3550932E-01         2.3769236E-01         2.8321788E-01         1.2283660E-01         6.6376317E-01         9.3657696E-01         2.1671754E-01         4.9330384E-02        -3.0064914E-02         6.6187316E-01         9.6062207E-01         2.0243669E-01         6.3553140E-02        -1.0402366E-01         6.8341160E-01         9.0805441E-01         1.5402691E-01         1.1426268E-01         5.8390923E-02         6.4529592E-01
  2.6918780E+02         9.5023149E-01        -5.2763787E-03        -6.8352683E-03         6.6562151E-03         6.8007374E-01         9.4755054E-01        -2.7236966E-02        -4.0003047E-03         1.0734607E-02         6.7483538E-01         9.5077068E-01        -1.1776171E-02        -1.9170686E-03        -2.9419569E-02         6.7823601E-01         9.1298991E-01         9.1542877E-02         8.1627741E-02         1.6394475E-02         6.4126092E-01         9.8477453E-01         1.6016987E-01         4.6135481E-03        -2.1773599E-02         6.9867617E-01         9.3712854E-01         2.0450044E-01         2.6535481E-01         1.2351043E-01         6.6726524E-01         9.3669063E-01         2.0171995E-01         8.6160421E-02        -3.7970163E-02         6.6190922E-01         9.6317583E-01         1.9661953E-01         5.3366620E-02        -1.0013243E-01         6.8287277E-01         9.0868062E-01         1.6155039E-01         1.0954770E-01         5.7505928E-02         6.4629054E-01
  2.6920330E+02         9.5036769E-01        -5.5729486E-03        -3.1203700E-03         6.9109895E-03         6.8021017E-01         9.5014799E-01        -3.2133792E-02         1.0702526E-02         1.2598143E-02         6.7714590E-01         9.5201272E-01        -1.5492472E-02         9.5277587E-03        -2.9446363E-02         6.7942965E-01         9.1680050E-01         1.1059801E-01         1.0009209E-01         5.3805728E-02         6.4448285E-01         9.8158067E-01         1.6771869E-01        -2.6949797E-02        -1.4858264E-02         6.9422299E-01         9.3805665E-01         1.7284742E-01         2.7936625E-01         9.6428193E-02         6.6850811E-01         9.3707001E-01         1.7790814E-01         9.5803529E-02        -2.4354212E-02         6.6285360E-01         9.6459132E-01         1.8580820E-01         4.4030476E-02        -1.0272797E-01         6.8220955E-01         9.0931714E-01         1.6383918E-01         1.1323212E-01         6.0487900E-02         6.4714873E-01
  2.6921900E+02         9.5056278E-01        -5.2205781E-03        -5.7328911E-04         7.4737682E-03         6.8040109E-01         9.5415968E-01        -2.7880754E-02         2.0677334E-02         1.4958273E-02         6.8094337E-01         9.5446020E-01        -1.2342487E-02         1.8783849E-02        -2.6411749E-02         6.8203765E-01         9.2037803E-01         1.0557601E-01         1.2154926E-01         7.9591215E-02         6.4735645E-01         9.7331679E-01         1.8061663E-01        -5.0630551E-02        -2.2720929E-02         6.8810618E-01         9.4036484E-01         1.4049903E-01         2.9273856E-01         7.9101026E-02         6.6890764E-01         9.3799728E-01         1.5726109E-01         8.6811446E-02         1.5286350E-03         6.6424960E-01         9.6446407E-01         1.6894862E-01         3.5460696E-02        -1.0786679E-01         6.8123364E-01         9.1023409E-01         1.6134818E-01         1.2782353E-01         6.3610233E-02         6.4821976E-01
  2.6923470E+02         9.5070934E-01        -4.8592701E-03         6.2021118E-04         8.1360228E-03         6.8052411E-01         9.5800960E-01        -1.5886903E-02         2.2271099E-02         1.6937152E-02         6.8487668E-01         9.5685643E-01        -4.0631355E-03         2.1676611E-02        -2.1834876E-02         6.8488270E-01         9.2395085E-01         8.5740022E-02         1.3933820E-01         9.2900775E-02         6.4994943E-01         9.6091092E-01         1.8671703E-01        -4.9135055E-02        -3.3259019E-02         6.8040568E-01         9.4242597E-01         1.1201879E-01         2.9743814E-01         7.0070215E-02         6.6972107E-01         9.3987966E-01         1.5042496E-01         8.9974090E-02         1.9143196E-02         6.6655403E-01         9.6355677E-01         1.4904867E-01         2.5172632E-02        -1.1465537E-01         6.8014717E-01         9.1194922E-01         1.5580553E-01         1.5154174E-01         6.2782668E-02         6.5002298E-01
  2.6925030E+02         9.5080620E-01        -4.9968986E-03         9.7981235E-04         8.7016998E-03         6.8057197E-01         9.6072948E-01        -2.9012605E-04         1.5408726E-02         1.7454585E-02         6.8792689E-01         9.5822060E-01         5.6835972E-03         1.7151222E-02        -1.7095847E-02         6.8683755E-01         9.2781246E-01         5.9884459E-02         1.5200187E-01         9.4148472E-02         6.5256619E-01         9.4987905E-01         1.7270455E-01        -2.3959287E-02        -1.8954474E-02         6.7439818E-01         9.4489241E-01         9.6094452E-02         2.9220393E-01         5.9150346E-02         6.7247111E-01         9.4104445E-01         1.7587759E-01         1.0868724E-01         2.4573458E-02         6.6960204E-01         9.6311712E-01         1.3357174E-01         1.5284216E-02        -1.2701781E-01         6.7951262E-01         9.1475797E-01         1.5027964E-01         1.7826667E-01         5.6044582E-02         6.5260249E-01
  2.6926590E+02         9.5093071E-01        -5.6216246E-03         1.2130054E-03         9.0466263E-03         6.8062943E-01         9.6209103E-01         1.5307794E-02         2.9655714E-03         1.5576337E-02         6.8959701E-01         9.5820075E-01         1.2956815E-02         6.8917898E-03        -1.3107165E-02         6.8719381E-01         9.3182176E-01         3.1818755E-02         1.5941049E-01         8.2518458E-02         6.5536880E-01         9.4474125E-01         1.3876395E-01        -4.6185041E-03         2.1942245E-02         6.7220080E-01         9.4832772E-01         9.3789607E-02         2.7754354E-01         4.6152379E-02         6.7700982E-01         9.4137639E-01         2.4024968E-01         1.1586455E-01         4.4799238E-02         6.7082238E-01         9.6319592E-01         1.2618297E-01         9.2536975E-03        -1.3935764E-01         6.7946565E-01         9.1894472E-01         1.4720815E-01         2.0101932E-01         4.4612158E-02         6.5596265E-01
  2.6928160E+02         9.5122856E-01        -6.1813858E-03         1.6744699E-03         9.1164429E-03         6.8085444E-01         9.6207410E-01         2.8573904E-02        -1.0067868E-02         1.1237415E-02         6.8962520E-01         9.5683664E-01         1.4246643E-02        -5.2904645E-03        -1.0632459E-02         6.8574756E-01         9.3574011E-01         4.4734101E-03         1.6114311E-01         6.0500495E-02         6.5828997E-01         9.4466454E-01         9.8397568E-02        -8.4883515E-03         6.3101232E-02         6.7191458E-01         9.5234573E-01         1.0312921E-01         2.5673527E-01         3.2006375E-02         6.8212104E-01         9.4313848E-01         3.1841040E-01         1.0653836E-01         9.0239771E-02         6.6960543E-01         9.6304893E-01         1.2665507E-01         1.0328574E-02        -1.4376968E-01         6.7983043E-01         9.2417306E-01         1.4768870E-01         2.1332969E-01         3.1032257E-02         6.5971506E-01
  2.6929710E+02         9.5178938E-01        -5.8649057E-03         2.1696729E-03         8.9498563E-03         6.8135512E-01         9.6059644E-01         3.8798619E-02        -1.8927600E-02         5.9030191E-03         6.8794006E-01         9.5444387E-01         7.8385985E-03        -1.4660914E-02        -9.8148147E-03         6.8294948E-01         9.3962961E-01        -1.9555405E-02         1.5792935E-01         3.3325918E-02         6.6124064E-01         9.4485706E-01         6.9903702E-02        -2.3763901E-02         8.1411183E-02         6.7058200E-01         9.5679510E-01         1.2097951E-01         2.3312207E-01         1.7511211E-02         6.8691945E-01         9.4537920E-01         3.8257980E-01         9.5254220E-02         1.2839137E-01         6.6729015E-01         9.6202910E-01         1.3244586E-01         1.5853897E-02        -1.3757263E-01         6.8027806E-01         9.2939883E-01         1.5046939E-01         2.1533449E-01         1.7561357E-02         6.6316301E-01
  2.6931280E+02         9.5257014E-01        -4.0478604E-03         2.0323675E-03         8.6068483E-03         6.8210697E-01         9.5745081E-01         4.5587733E-02        -2.0883551E-02         2.1617750E-03         6.8457335E-01         9.5177424E-01        -5.3178337E-03        -1.6740570E-02        -1.0274979E-02         6.7988843E-01         9.4368064E-01        -3.9000604E-02         1.5204424E-01         6.7866109E-03         6.6415900E-01         9.4203198E-01         5.4486323E-02        -3.3580530E-02         7.2563946E-02         6.6745895E-01         9.6189314E-01         1.4146188E-01         2.0676620E-01         7.6621245E-03         6.9090158E-01         9.4477516E-01         4.1822469E-01         9.3407899E-02         1.3144416E-01         6.6487646E-01         9.6030283E-01         1.3963875E-01         1.9842038E-02        -1.2341252E-01         6.8063676E-01         9.3377572E-01         1.5312901E-01         2.1012023E-01         6.0204966E-03         6.6592437E-01
