t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6380480E+02         9.4240093E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7314577E-01         9.3917912E-01         3.4265991E-02         1.2541938E-01         3.2907266E-02         6.7100447E-01         9.7710472E-01         1.4161037E-01         2.5228981E-02         1.5903670E-02         6.9615740E-01         9.5664215E-01         1.1154308E-01        -6.3581660E-02         9.4372794E-02         6.8470263E-01         8.9505976E-01         1.3033643E-01         1.5643495E-01         1.1311925E-01         6.2966669E-01         9.2774606E-01         2.9684663E-01        -6.2190011E-02         1.3699730E-01         6.6044813E-01         9.5657045E-01         3.7165540E-01         4.8834004E-02        -6.6556215E-02         6.7160958E-01         9.2866457E-01        -1.4787520E-03         1.1533584E-02         3.9638184E-02         6.6574538E-01         9.4528604E-01         9.9160068E-02         6.5120049E-02         5.7662066E-02         6.7880118E-01
  1.6381260E+02         9.4220233E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.7300344E-01         9.4087023E-01         3.8923025E-02         1.2030733E-01         2.8593132E-02         6.7250484E-01         9.7758073E-01         1.8254343E-01         2.4249736E-02         1.3357216E-02         6.9495952E-01         9.5592397E-01         1.1379565E-01        -8.5626222E-02         7.8326270E-02         6.8311125E-01         8.9851820E-01         1.2162715E-01         1.8237582E-01         1.0935608E-01         6.3233441E-01         9.3047726E-01         2.7108061E-01        -7.3419653E-02         1.5356159E-01         6.6269755E-01         9.4860637E-01         3.7924281E-01         4.7370121E-02        -7.1356952E-02         6.6584420E-01         9.2926908E-01         2.4752934E-03         1.2352970E-02         4.0416308E-02         6.6611308E-01         9.4492632E-01         1.1332940E-01         5.9777770E-02         5.3915732E-02         6.7881078E-01
  1.6382050E+02         9.4207811E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7291439E-01         9.4187003E-01         4.1782521E-02         1.1191241E-01         2.5050379E-02         6.7342228E-01         9.7561997E-01         2.1836400E-01         1.9080678E-02         8.0142356E-03         6.9140482E-01         9.5410645E-01         1.1389189E-01        -1.0984936E-01         6.1526213E-02         6.8059653E-01         9.0328526E-01         9.1963366E-02         2.0387961E-01         1.1875332E-01         6.3711435E-01         9.3150252E-01         2.4902648E-01        -6.8656355E-02         1.6331354E-01         6.6458660E-01         9.3923151E-01         3.8095817E-01         5.2582752E-02        -6.8194047E-02         6.6020292E-01         9.2995101E-01         6.2872809E-03         1.3550300E-02         4.1723769E-02         6.6646045E-01         9.4481611E-01         1.2725581E-01         5.1721614E-02         5.2517787E-02         6.7882013E-01
  1.6382830E+02         9.4201571E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7286950E-01         9.4230705E-01         4.4914864E-02         1.0177835E-01         2.3945326E-02         6.7389792E-01         9.7102976E-01         2.4590328E-01         1.0140180E-02         1.3796417E-03         6.8605924E-01         9.5122319E-01         1.0978332E-01        -1.3326278E-01         4.8927423E-02         6.7705506E-01         9.0786308E-01         4.5741454E-02         2.1811892E-01         1.3437806E-01         6.4195877E-01         9.3113726E-01         2.3607220E-01        -4.9785379E-02         1.6679446E-01         6.6490042E-01         9.3138540E-01         3.8055831E-01         6.7832559E-02        -5.6879494E-02         6.5589851E-01         9.3068683E-01         9.1190450E-03         1.5432332E-02         4.3107294E-02         6.6677529E-01         9.4498259E-01         1.3972712E-01         4.1928392E-02         5.3662885E-02         6.7881680E-01
  1.6383610E+02         9.4198656E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7284870E-01         9.4248241E-01         4.9449977E-02         9.0286456E-02         2.6144944E-02         6.7424512E-01         9.6377999E-01         2.6489526E-01        -4.4331144E-04        -5.3238356E-03         6.7926103E-01         9.4743139E-01         1.0165478E-01        -1.5505099E-01         4.4230439E-02         6.7288983E-01         9.1145796E-01        -6.4112688E-03         2.2169329E-01         1.4956953E-01         6.4551532E-01         9.3072420E-01         2.3524034E-01        -2.9068334E-02         1.6451529E-01         6.6331846E-01         9.2692810E-01         3.7888375E-01         9.4130874E-02        -4.1223697E-02         6.5348327E-01         9.3144917E-01         1.0955485E-02         1.8190639E-02         4.3713026E-02         6.6711491E-01         9.4536763E-01         1.5062223E-01         3.1074913E-02         5.7043623E-02         6.7877024E-01
  1.6384390E+02         9.4197774E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7284244E-01         9.4268352E-01         5.5690706E-02         7.7551663E-02         3.1755090E-02         6.7471439E-01         9.5429724E-01         2.7409250E-01        -1.0729332E-02        -1.1006893E-02         6.7138797E-01         9.4316977E-01         9.0647906E-02        -1.7426112E-01         4.9769983E-02         6.6892791E-01         9.1316569E-01        -5.1575668E-02         2.0928781E-01         1.6204892E-01         6.4704657E-01         9.3080407E-01         2.4435706E-01        -1.5060926E-02         1.5591823E-01         6.6054827E-01         9.2668998E-01         3.7523133E-01         1.2752607E-01        -2.7035965E-02         6.5313154E-01         9.3219584E-01         1.2670700E-02         2.0959314E-02         4.3180756E-02         6.6752523E-01         9.4588608E-01         1.5981045E-01         2.0027224E-02         6.2111769E-02         6.7865801E-01
  1.6385180E+02         9.4198775E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7284960E-01         9.4313079E-01         6.3693978E-02         6.3244224E-02         4.0401403E-02         6.7545182E-01         9.4296086E-01         2.6980528E-01        -1.9893326E-02        -1.7788772E-02         6.6263252E-01         9.3893772E-01         7.6925628E-02        -1.9003429E-01         6.6509053E-02         6.6585737E-01         9.1325659E-01        -7.8060798E-02         1.7944117E-01         1.7302866E-01         6.4676458E-01         9.3074530E-01         2.5701940E-01        -5.7158875E-03         1.4038906E-01         6.5775567E-01         9.2995745E-01         3.6862218E-01         1.5992384E-01        -1.8428519E-02         6.5462518E-01         9.3292022E-01         1.5050681E-02         2.2906238E-02         4.2118691E-02         6.6796958E-01         9.4646376E-01         1.6767488E-01         9.2896307E-03         6.8298556E-02         6.7846543E-01
  1.6385960E+02         9.4200641E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7286295E-01         9.4390929E-01         7.2824746E-02         4.8053037E-02         5.0641574E-02         6.7643172E-01         9.3140006E-01         2.4386805E-01        -2.3795150E-02        -3.1332295E-02         6.5430230E-01         9.3556345E-01         6.0337052E-02        -2.0000729E-01         9.2381179E-02         6.6410512E-01         9.1326445E-01        -7.6801538E-02         1.3924854E-01         1.8234259E-01         6.4575928E-01         9.2992860E-01         2.6699367E-01         4.2118873E-03         1.2049737E-01         6.5614176E-01         9.3441969E-01         3.5964626E-01         1.7964844E-01        -1.5695168E-02         6.5725440E-01         9.3356401E-01         1.7846936E-02         2.4109207E-02         4.1402120E-02         6.6833943E-01         9.4701642E-01         1.7432028E-01        -1.2599543E-04         7.4534759E-02         6.7821920E-01
  1.6386740E+02         9.4204015E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7288703E-01         9.4504404E-01         8.3067000E-02         3.1908698E-02         6.1368816E-02         6.7758989E-01         9.2112833E-01         1.9743897E-01        -1.8433120E-02        -4.7683153E-02         6.4706451E-01         9.3395483E-01         4.1258886E-02        -2.0315301E-01         1.2324713E-01         6.6370159E-01         9.1459131E-01        -4.9336165E-02         9.6398361E-02         1.8801540E-01         6.4521980E-01         9.2837346E-01         2.7286571E-01         1.5673852E-02         1.0059067E-01         6.5584517E-01         9.3794006E-01         3.4974691E-01         1.8099906E-01        -1.5165891E-02         6.6025943E-01         9.3411106E-01         2.0685727E-02         2.5261084E-02         4.1208412E-02         6.6861671E-01         9.4753277E-01         1.8030505E-01        -8.0855340E-03         8.0155231E-02         6.7796534E-01
  1.6387510E+02         9.4209671E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7292732E-01         9.4650716E-01         9.4436578E-02         1.5221477E-02         7.1421899E-02         6.7879462E-01         9.1324198E-01         1.4626846E-01        -5.6420183E-03        -5.4013554E-02         6.4127016E-01         9.3522245E-01         2.4849176E-02        -2.0026135E-01         1.4907207E-01         6.6498268E-01         9.1764694E-01        -3.6802669E-03         5.9001721E-02         1.8725768E-01         6.4603049E-01         9.2674088E-01         2.7478606E-01         2.5232771E-02         8.5475236E-02         6.5646887E-01         9.3932790E-01         3.4089163E-01         1.6407284E-01        -1.3529527E-02         6.6282493E-01         9.3451029E-01         2.3367422E-02         2.6775444E-02         4.1273069E-02         6.6878223E-01         9.4801044E-01         1.8580408E-01        -1.4371167E-02         8.4441267E-02         6.7776334E-01
  1.6388290E+02         9.4221145E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7300886E-01         9.4822967E-01         1.0702235E-01        -1.3512979E-03         8.0064073E-02         6.7983979E-01         9.0809554E-01         9.7524248E-02         1.0163986E-02        -4.8904985E-02         6.3739437E-01         9.3912935E-01         1.8486001E-02        -1.9618776E-01         1.5704571E-01         6.6802686E-01         9.2193097E-01         4.9330488E-02         3.4488857E-02         1.8051104E-01         6.4847714E-01         9.2581940E-01         2.7222851E-01         3.1315822E-02         7.7168979E-02         6.5739334E-01         9.3863368E-01         3.3470967E-01         1.3385113E-01        -1.0005455E-02         6.6442227E-01         9.3475902E-01         2.5808431E-02         2.8834585E-02         4.1271992E-02         6.6883808E-01         9.4843698E-01         1.9082703E-01        -1.8935710E-02         8.6877614E-02         6.7763758E-01
  1.6389090E+02         9.4243824E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7317021E-01         9.5014757E-01         1.2093356E-01        -1.7135363E-02         8.7030768E-02         6.8046814E-01         9.0557134E-01         5.0313402E-02         2.9491937E-02        -3.9516352E-02         6.3530660E-01         9.4301867E-01         2.4301408E-02        -1.9734584E-01         1.4086753E-01         6.7097318E-01         9.2671680E-01         1.0036438E-01         2.7512629E-02         1.7282462E-01         6.5221530E-01         9.2595261E-01         2.6511866E-01         3.2060456E-02         7.6061971E-02         6.5805417E-01         9.3625963E-01         3.3207417E-01         9.4936848E-02        -5.4657874E-03         6.6475952E-01         9.3497366E-01         2.8007634E-02         3.1624135E-02         4.0932901E-02         6.6888756E-01         9.4880736E-01         1.9532183E-01        -2.1917922E-02         8.7167956E-02         6.7759156E-01
  1.6389860E+02         9.4276232E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7340106E-01         9.5194411E-01         1.3468842E-01        -3.0124018E-02         9.1272749E-02         6.8035573E-01         9.0564489E-01         1.6096994E-02         5.4702744E-02        -2.9547291E-02         6.3527977E-01         9.4275010E-01         3.5910651E-02        -2.0544124E-01         1.0674637E-01         6.7001122E-01         9.3090045E-01         1.3853100E-01         3.6566660E-02         1.7108279E-01         6.5619326E-01         9.2764854E-01         2.5721827E-01         2.0179501E-02         8.1515722E-02         6.5862113E-01         9.3256372E-01         3.3304426E-01         5.3348199E-02        -2.2874819E-04         6.6350824E-01         9.3528819E-01         2.9956920E-02         3.5066258E-02         4.0079094E-02         6.6906852E-01         9.4910097E-01         1.9872257E-01        -2.3388840E-02         8.5193247E-02         6.7764336E-01
  1.6390640E+02         9.4315666E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7368275E-01         9.5313895E-01         1.4706933E-01        -3.9434843E-02         9.0898223E-02         6.7921144E-01         9.0766555E-01         6.9132298E-03         8.4773079E-02        -1.2302100E-02         6.3739049E-01         9.3590522E-01         4.5553569E-02        -2.1573550E-01         6.4545356E-02         6.6303194E-01         9.3392152E-01         1.5975794E-01         5.2990425E-02         1.7782402E-01         6.5984112E-01         9.3195552E-01         2.5268671E-01        -8.3683887E-03         9.1083564E-02         6.6005981E-01         9.2780370E-01         3.3673194E-01         1.4122384E-02         8.0907829E-03         6.6051269E-01         9.3572217E-01         3.1907633E-02         3.9094888E-02         3.8675439E-02         6.6940010E-01         9.4932014E-01         2.0060582E-01        -2.3787268E-02         8.0983341E-02         6.7780745E-01
  1.6391420E+02         9.4351149E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7393696E-01         9.5285732E-01         1.5643232E-01        -4.4635538E-02         8.2219280E-02         6.7669475E-01         9.1187936E-01         2.4593750E-02         1.1096817E-01         2.0474132E-02         6.4171541E-01         9.2264926E-01         4.8398308E-02        -2.2021839E-01         2.3425067E-02         6.5079564E-01         9.3579561E-01         1.6446593E-01         6.7352325E-02         1.9051465E-01         6.6310263E-01         9.3888372E-01         2.5163162E-01        -4.4060539E-02         1.0230286E-01         6.6258454E-01         9.2300344E-01         3.4212121E-01        -1.3063514E-02         2.3467707E-02         6.5652317E-01         9.3619817E-01         3.4031387E-02         4.3471996E-02         3.6849283E-02         6.6980785E-01         9.4946581E-01         2.0056190E-01        -2.3674700E-02         7.4665353E-02         6.7805564E-01
  1.6392210E+02         9.4373989E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7410153E-01         9.4995970E-01         1.6144753E-01        -4.7381345E-02         6.0498700E-02         6.7231566E-01         9.1789752E-01         5.8142766E-02         1.2704018E-01         6.1143253E-02         6.4715546E-01         9.0505964E-01         4.2270873E-02        -2.1163741E-01        -8.8919541E-03         6.3592333E-01         9.3712914E-01         1.5904929E-01         7.4707329E-02         2.0446180E-01         6.6620243E-01         9.4637138E-01         2.5002962E-01        -7.0761532E-02         1.1413126E-01         6.6500235E-01         9.1986972E-01         3.4849563E-01        -1.9457612E-02         5.0039914E-02         6.5317619E-01         9.3663979E-01         3.6402624E-02         4.8116129E-02         3.4754831E-02         6.7021102E-01         9.4961166E-01         1.9846073E-01        -2.3659106E-02         6.6435941E-02         6.7834151E-01
  1.6392990E+02         9.4376379E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7412037E-01         9.4337958E-01         1.6066124E-01        -5.2389205E-02         2.3943508E-02         6.6560787E-01         9.2315108E-01         9.0968773E-02         1.3728108E-01         8.3973743E-02         6.5201658E-01         8.8776129E-01         2.6898444E-02        -1.8638267E-01        -2.4189757E-02         6.2290037E-01         9.3823344E-01         1.5247713E-01         7.4795909E-02         2.1562818E-01         6.6889584E-01         9.5087135E-01         2.4516730E-01        -8.0612473E-02         1.2486615E-01         6.6567624E-01         9.2023695E-01         3.5444152E-01        -6.7523853E-03         8.6953148E-02         6.5209854E-01         9.3699145E-01         3.8752969E-02         5.2819576E-02         3.2606438E-02         6.7054522E-01         9.4984710E-01         1.9462447E-01        -2.4024216E-02         5.7466302E-02         6.7859739E-01
  1.6393770E+02         9.4355923E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7397583E-01         9.3108118E-01         1.5021825E-01        -6.4345777E-02        -2.6041336E-02         6.5459740E-01         9.2615879E-01         1.1577306E-01         1.5147197E-01         7.6015919E-02         6.5606928E-01         8.7414330E-01         3.9096363E-03        -1.4332703E-01        -2.0603148E-02         6.1422968E-01         9.3920058E-01         1.4985029E-01         6.9940895E-02         2.2399087E-01         6.7105544E-01         9.5034868E-01         2.3794642E-01        -8.1447273E-02         1.3304190E-01         6.6414183E-01         9.2438132E-01         3.5801518E-01         1.0846344E-02         1.2925553E-01         6.5357041E-01         9.3729758E-01         4.0841378E-02         5.7840750E-02         3.0362936E-02         6.7084354E-01         9.5018607E-01         1.8936431E-01        -2.4519404E-02         4.8706144E-02         6.7880398E-01
  1.6394540E+02         9.4317955E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7370558E-01         9.1209358E-01         1.1874644E-01        -7.8375436E-02        -7.2696798E-02         6.3774365E-01         9.2775792E-01         1.3417773E-01         1.7018510E-01         4.8165321E-02         6.5931898E-01         8.6701810E-01        -2.1304352E-02        -8.6092979E-02        -7.5915785E-05         6.1102325E-01         9.4017571E-01         1.5164824E-01         6.1721761E-02         2.3066950E-01         6.7262644E-01         9.4458067E-01         2.3012887E-01        -8.3372153E-02         1.3679752E-01         6.6095561E-01         9.3071675E-01         3.5677147E-01         1.8261163E-02         1.6552955E-01         6.5703893E-01         9.3762094E-01         4.2351969E-02         6.3297696E-02         2.7895130E-02         6.7117536E-01         9.5052290E-01         1.8308954E-01        -2.4711866E-02         4.1217960E-02         6.7895800E-01
  1.6395340E+02         9.4269276E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7335773E-01         8.9136016E-01         6.0464114E-02        -7.8502454E-02        -8.5936837E-02         6.1954272E-01         9.2951554E-01         1.5161578E-01         1.8579783E-01         2.0822266E-02         6.6199827E-01         8.6735487E-01        -4.1764092E-02        -2.3011101E-02         3.3342410E-02         6.1282998E-01         9.4144237E-01         1.5640867E-01         5.0482009E-02         2.3642756E-01         6.7362297E-01         9.3521160E-01         2.2229391E-01        -9.1998510E-02         1.3435040E-01         6.5698034E-01         9.3692070E-01         3.4938401E-01         9.2706718E-03         1.8279377E-01         6.6154230E-01         9.3801862E-01         4.2966247E-02         6.9217570E-02         2.5042960E-02         6.7162007E-01         9.5076871E-01         1.7622440E-01        -2.4546912E-02         3.5559934E-02         6.7907661E-01
  1.6396110E+02         9.4219869E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7300385E-01         8.7859315E-01        -2.5425926E-03        -5.3545959E-02        -5.6968592E-02         6.0905385E-01         9.3186259E-01         1.6786428E-01         1.9233204E-01         5.1247217E-03         6.6439635E-01         8.7382954E-01        -5.1625181E-02         3.1186715E-02         7.1268201E-02         6.1812556E-01         9.4301105E-01         1.6276823E-01         3.7079711E-02         2.4060927E-01         6.7398047E-01         9.2571437E-01         2.1480098E-01        -1.0759805E-01         1.2471456E-01         6.5324813E-01         9.4107211E-01         3.3861589E-01        -1.1152489E-02         1.7298689E-01         6.6537631E-01         9.3846059E-01         4.2320453E-02         7.5074762E-02         2.2007335E-02         6.7214507E-01         9.5091271E-01         1.6981022E-01        -2.4505386E-02         3.2122143E-02         6.7915004E-01
  1.6396890E+02         9.4171965E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7266041E-01         8.7795568E-01        -4.5084216E-02        -1.2636593E-02        -7.0639332E-03         6.0905093E-01         9.3451929E-01         1.8076679E-01         1.9261613E-01        -1.6816315E-03         6.6663146E-01         8.8394219E-01        -5.1718533E-02         7.0078075E-02         1.0654337E-01         6.2542897E-01         9.4464099E-01         1.7056143E-01         2.2401566E-02         2.4245931E-01         6.7375278E-01         9.1833657E-01         2.0709553E-01        -1.2793311E-01         1.0840166E-01         6.5014488E-01         9.4320303E-01         3.3033621E-01        -3.4081463E-02         1.3955393E-01         6.6733176E-01         9.3899167E-01         4.0235586E-02         8.0801092E-02         1.9012649E-02         6.7276186E-01         9.5100379E-01         1.6448715E-01        -2.5145987E-02         3.0625002E-02         6.7914546E-01
  1.6397670E+02         9.4129092E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7235279E-01         8.8704926E-01        -5.6516279E-02         2.7372716E-02         4.1236296E-02         6.1705506E-01         9.3709022E-01         1.9042327E-01         1.9176579E-01        -3.0451715E-03         6.6844487E-01         8.9514369E-01        -4.6215016E-02         9.2182882E-02         1.3250765E-01         6.3340855E-01         9.4589239E-01         1.7970783E-01         8.6765289E-03         2.4124092E-01         6.7303807E-01         9.1402084E-01         1.9871339E-01        -1.4819771E-01         8.7823518E-02         6.4791417E-01         9.4403559E-01         3.3004496E-01        -5.1594973E-02         9.2103250E-02         6.6717732E-01         9.3966490E-01         3.6860436E-02         8.6297043E-02         1.6373230E-02         6.7348677E-01         9.5110703E-01         1.6099466E-01        -2.6778439E-02         3.1041747E-02         6.7905730E-01
  1.6398460E+02         9.4090825E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7207837E-01         9.0037102E-01        -4.8333958E-02         5.8734138E-02         7.5517803E-02         6.2847012E-01         9.3952191E-01         2.0011845E-01         1.9198157E-01         4.2009618E-04         6.6971034E-01         9.0546465E-01        -4.0749498E-02         1.0136184E-01         1.4643459E-01         6.4091444E-01         9.4641912E-01         1.8997061E-01        -1.5351658E-03         2.3638669E-01         6.7198831E-01         9.1254252E-01         1.9005324E-01        -1.6211553E-01         6.5671556E-02         6.4683700E-01         9.4410640E-01         3.3769283E-01        -5.9055164E-02         3.8793463E-02         6.6579050E-01         9.4044954E-01         3.2679394E-02         9.1533631E-02         1.4184291E-02         6.7427188E-01         9.5133215E-01         1.5974000E-01        -2.9614942E-02         3.3394363E-02         6.7894894E-01
  1.6399240E+02         9.4060707E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.7186236E-01         9.1336173E-01        -3.3437535E-02         7.9733402E-02         9.6090451E-02         6.3900518E-01         9.4172347E-01         2.1243013E-01         1.9140367E-01         8.7497830E-03         6.7042720E-01         9.1319126E-01        -4.0354244E-02         1.0356488E-01         1.4967896E-01         6.4656740E-01         9.4609207E-01         2.0001605E-01        -5.8418852E-03         2.2769859E-01         6.7090666E-01         9.1325647E-01         1.8383925E-01        -1.6347553E-01         4.5196254E-02         6.4721590E-01         9.4333148E-01         3.4665018E-01        -5.5656374E-02        -1.2896753E-02         6.6416949E-01         9.4125259E-01         2.8703952E-02         9.6007459E-02         1.2344871E-02         6.7502069E-01         9.5167470E-01         1.6031772E-01        -3.3517443E-02         3.7033882E-02         6.7887098E-01
  1.6400020E+02         9.4035524E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7168206E-01         9.2513841E-01        -1.7765505E-02         9.3819924E-02         1.1029951E-01         6.4792031E-01         9.4366276E-01         2.2913907E-01         1.8657315E-01         2.1984130E-02         6.7074770E-01         9.1836542E-01        -4.6132650E-02         1.0453539E-01         1.4685693E-01         6.5016335E-01         9.4513190E-01         2.0915250E-01        -4.0895534E-03         2.1417537E-01         6.7012221E-01         9.1518557E-01         1.8203658E-01        -1.5109886E-01         2.7059777E-02         6.4875060E-01         9.4163579E-01         3.5095268E-01        -4.5627411E-02        -6.1074205E-02         6.6249353E-01         9.4207573E-01         2.5437213E-02         9.9358961E-02         1.0296797E-02         6.7573982E-01         9.5189220E-01         1.6121352E-01        -3.8051203E-02         4.0824313E-02         6.7874390E-01
  1.6400790E+02         9.4014174E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7152917E-01         9.3557435E-01        -5.8549047E-03         1.0302245E-01         1.2122555E-01         6.5553200E-01         9.4513619E-01         2.4925862E-01         1.7609392E-01         3.9940357E-02         6.7072755E-01         9.2135370E-01        -5.5981103E-02         1.0737861E-01         1.4086550E-01         6.5199095E-01         9.4402301E-01         2.1686482E-01         3.1565628E-03         1.9433971E-01         6.6998529E-01         9.1733950E-01         1.8333602E-01        -1.2734048E-01         1.2987154E-02         6.5069002E-01         9.3935347E-01         3.4901509E-01        -3.4880038E-02        -1.0109522E-01         6.6056913E-01         9.4294405E-01         2.2836668E-02         1.0099380E-01         7.4932082E-03         6.7646748E-01         9.5170289E-01         1.6096683E-01        -4.2260814E-02         4.3740124E-02         6.7848819E-01
  1.6401590E+02         9.3995261E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7139411E-01         9.4461590E-01        -6.0585066E-04         1.0782342E-01         1.2880887E-01         6.6244876E-01         9.4624937E-01         2.6906466E-01         1.6067098E-01         6.2345367E-02         6.7061937E-01         9.2270559E-01        -6.6674836E-02         1.1317196E-01         1.3224393E-01         6.5266860E-01         9.4346821E-01         2.2339037E-01         1.5362895E-02         1.6629538E-01         6.7073208E-01         9.1890830E-01         1.8267477E-01        -9.5374204E-02         6.3352743E-03         6.5237510E-01         9.3661147E-01         3.4139696E-01        -2.6536260E-02        -1.2739749E-01         6.5829599E-01         9.4388890E-01         2.0175364E-02         1.0053928E-01         3.5075045E-03         6.7724872E-01         9.5104849E-01         1.5932387E-01        -4.5358803E-02         4.5721825E-02         6.7811412E-01
  1.6402360E+02         9.3977082E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7126435E-01         9.5128155E-01        -2.5078789E-03         1.0787839E-01         1.2969609E-01         6.6858089E-01         9.4761628E-01         2.8532106E-01         1.4141503E-01         8.7288603E-02         6.7098439E-01         9.2289525E-01        -7.4522302E-02         1.2083914E-01         1.2128375E-01         6.5274101E-01         9.4416362E-01         2.2906126E-01         3.0877260E-02         1.3139059E-01         6.7225385E-01         9.1946656E-01         1.7607088E-01        -6.1020583E-02         1.1184152E-02         6.5347183E-01         9.3324143E-01         3.2827666E-01        -1.9337133E-02        -1.3526024E-01         6.5602499E-01         9.4486433E-01         1.6667977E-02         9.8352604E-02        -1.6054728E-03         6.7806393E-01         9.5010036E-01         1.5734325E-01        -4.7019217E-02         4.7485907E-02         6.7767966E-01
  1.6403140E+02         9.3961662E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.7115426E-01         9.5502657E-01        -7.3309029E-03         1.0355928E-01         1.1991528E-01         6.7376429E-01         9.4992107E-01         2.9919738E-01         1.2033121E-01         1.1241407E-01         6.7219031E-01         9.2230409E-01        -7.7686265E-02         1.2865324E-01         1.0832296E-01         6.5248549E-01         9.4636673E-01         2.3457977E-01         4.8343584E-02         9.0982176E-02         6.7421764E-01         9.1930699E-01         1.6534735E-01        -2.8973529E-02         2.8725751E-02         6.5407598E-01         9.2907655E-01         3.1017268E-01        -9.9106561E-03        -1.2708004E-01         6.5399599E-01         9.4587344E-01         1.1719538E-02         9.5547840E-02        -8.0165602E-03         6.7892951E-01         9.4897139E-01         1.5594065E-01        -4.7721237E-02         4.9987320E-02         6.7718035E-01
  1.6403920E+02         9.3948263E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7105865E-01         9.5574737E-01        -8.2565229E-03         9.5814206E-02         9.7555794E-02         6.7751330E-01         9.5330870E-01         3.0949280E-01         1.0368829E-01         1.3041992E-01         6.7429578E-01         9.2108744E-01        -7.5725898E-02         1.3475434E-01         9.4797648E-02         6.5188324E-01         9.4981599E-01         2.4018194E-01         6.5798119E-02         4.8377626E-02         6.7616904E-01         9.1900229E-01         1.5691036E-01        -4.3874262E-03         5.6576613E-02         6.5439594E-01         9.2485702E-01         2.9195485E-01         1.3169645E-03        -1.0936739E-01         6.5244275E-01         9.4682884E-01         5.5419691E-03         9.3503222E-02        -1.5740192E-02         6.7976594E-01         9.4773936E-01         1.5529677E-01        -4.8018228E-02         5.3681992E-02         6.7662585E-01
  1.6404710E+02         9.3937051E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7097867E-01         9.5465332E-01         2.1551935E-04         8.5603818E-02         6.6726953E-02         6.7979544E-01         9.5757550E-01         3.1333369E-01         9.4131462E-02         1.3488786E-01         6.7707139E-01         9.1934830E-01        -7.0001744E-02         1.3829237E-01         8.2300305E-02         6.5085483E-01         9.5406413E-01         2.4608360E-01         8.1435241E-02         6.7630121E-03         6.7788529E-01         9.1904610E-01         1.5634039E-01         1.1119056E-02         8.9568436E-02         6.5468484E-01         9.2156982E-01         2.8118187E-01         9.2767728E-03        -9.0540946E-02         6.5156275E-01         9.4770271E-01        -9.3475013E-04         9.2913635E-02        -2.4679003E-02         6.8054700E-01         9.4647646E-01         1.5508182E-01        -4.8349548E-02         5.8821764E-02         6.7603809E-01
