t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6946110E+02         9.3961358E-01         1.4482141E-01         8.6712554E-02        -5.7014968E-02         6.6995579E-01         9.4702834E-01         8.4919162E-02        -6.2833719E-02        -4.2063657E-02         6.7299807E-01         9.0914893E-01         5.5233151E-02        -4.9497254E-02        -6.9728009E-02         6.3508075E-01         8.8890088E-01         2.7368274E-01         2.5360513E-02        -1.0004013E-01         6.1871576E-01         9.2242056E-01         2.5701922E-01        -6.0906773E-03        -1.3297079E-02         6.4792651E-01         9.2680383E-01         1.0010769E-01        -9.5642898E-03        -1.3421374E-02         6.5697265E-01         9.6681494E-01         2.5996667E-01        -6.5016737E-03        -1.1460736E-01         6.8127298E-01         9.7865385E-01         2.6933554E-01         8.5668243E-02        -1.5679067E-02         6.9157726E-01         9.5532918E-01         1.8184896E-01         7.9681441E-02        -5.4969043E-02         6.8895322E-01
  1.6946900E+02         9.3931127E-01         1.4316896E-01         8.9680210E-02        -5.4813202E-02         6.6982412E-01         9.4231749E-01         8.0740795E-02        -7.0059553E-02        -5.8287125E-02         6.6813678E-01         9.0819126E-01         6.8948637E-03        -1.0758669E-02        -6.6926070E-02         6.3423264E-01         8.9153343E-01         2.7134648E-01        -1.0056081E-02        -1.1711033E-01         6.2005848E-01         9.2380732E-01         2.3933701E-01        -2.0007245E-02         1.4905145E-02         6.4842296E-01         9.2700446E-01         1.2226214E-01        -3.1073054E-02        -1.4789439E-02         6.5862221E-01         9.6868050E-01         2.5933385E-01         1.0381846E-02        -1.0196691E-01         6.8295538E-01         9.7839022E-01         2.7275705E-01         8.4899016E-02        -1.6643981E-02         6.9155788E-01         9.5674855E-01         1.9120981E-01         7.3833808E-02        -6.5857396E-02         6.8943805E-01
  1.6947670E+02         9.3930405E-01         1.4206566E-01         9.1738343E-02        -5.3473301E-02         6.6993982E-01         9.3761730E-01         7.5418025E-02        -7.3275924E-02        -7.5583808E-02         6.6365647E-01         9.1273010E-01        -2.5122659E-02         2.7322341E-02        -6.8452597E-02         6.3748568E-01         8.9382195E-01         2.6561254E-01        -2.9373338E-02        -1.2652878E-01         6.2201601E-01         9.2352182E-01         2.3597562E-01        -1.7319448E-02         4.1205600E-02         6.4882642E-01         9.2906398E-01         1.5576617E-01        -4.5860037E-02        -1.0086231E-02         6.6168380E-01         9.6916622E-01         2.5516903E-01         2.7478827E-02        -8.8442117E-02         6.8396485E-01         9.7797477E-01         2.7505440E-01         8.3441786E-02        -1.5299903E-02         6.9159132E-01         9.5895070E-01         2.0617479E-01         7.5195514E-02        -7.8388609E-02         6.8960756E-01
  1.6948460E+02         9.3957025E-01         1.4209285E-01         9.2971317E-02        -5.2994914E-02         6.7025274E-01         9.3322307E-01         6.9609679E-02        -7.2822176E-02        -9.2686340E-02         6.5972579E-01         9.2049313E-01        -3.8918611E-02         4.9413022E-02        -7.5827852E-02         6.4423162E-01         8.9521778E-01         2.5301456E-01        -3.9393790E-02        -1.3265449E-01         6.2399584E-01         9.2272568E-01         2.4868646E-01        -9.5132319E-03         7.1717992E-02         6.4824849E-01         9.3382871E-01         1.9733796E-01        -4.8684984E-02        -8.4638275E-04         6.6579992E-01         9.6822798E-01         2.4613819E-01         4.4821013E-02        -7.8603990E-02         6.8441194E-01         9.7762030E-01         2.7648011E-01         8.1571147E-02        -1.2323487E-02         6.9166005E-01         9.6157396E-01         2.2410844E-01         8.5740983E-02        -9.2273623E-02         6.8926710E-01
  1.6949230E+02         9.4004244E-01         1.4368963E-01         9.3500122E-02        -5.3343464E-02         6.7067087E-01         9.2958790E-01         6.3403122E-02        -6.8638213E-02        -1.0758197E-01         6.5665191E-01         9.2682493E-01        -4.0719047E-02         5.1183112E-02        -8.3726190E-02         6.5085596E-01         8.9602101E-01         2.3210444E-01        -4.6233114E-02        -1.3986057E-01         6.2589532E-01         9.2129147E-01         2.7061957E-01        -4.3672123E-03         1.0129824E-01         6.4541733E-01         9.4043666E-01         2.3693021E-01        -3.8548578E-02         1.2648187E-02         6.6937256E-01         9.6600199E-01         2.3117621E-01         6.0928416E-02        -7.3202588E-02         6.8438083E-01         9.7741795E-01         2.7732968E-01         7.9688497E-02        -8.5147405E-03         6.9173247E-01         9.6363735E-01         2.3937456E-01         1.0357676E-01        -1.0606443E-01         6.8828475E-01
  1.6950020E+02         9.4065768E-01         1.4711241E-01         9.3689084E-02        -5.4364663E-02         6.7111969E-01         9.2671686E-01         5.4797854E-02        -6.0103152E-02        -1.2034222E-01         6.5441799E-01         9.2998326E-01        -3.6255442E-02         3.9496258E-02        -8.5921481E-02         6.5518504E-01         8.9708346E-01         2.0158730E-01        -5.1311702E-02        -1.4812894E-01         6.2842548E-01         9.1771394E-01         2.9410103E-01        -2.9854495E-03         1.1884785E-01         6.4004493E-01         9.4724870E-01         2.6736677E-01        -2.0201655E-02         3.3762503E-02         6.7114222E-01         9.6302855E-01         2.1097010E-01         7.5148292E-02        -6.8946876E-02         6.8398798E-01         9.7729820E-01         2.7811787E-01         7.7927098E-02        -4.4032717E-03         6.9179362E-01         9.6435684E-01         2.4925232E-01         1.2497304E-01        -1.1882494E-01         6.8664473E-01
  1.6950800E+02         9.4133186E-01         1.5208013E-01         9.3953982E-02        -5.5790402E-02         6.7152613E-01         9.2489833E-01         4.2201445E-02        -4.7342367E-02        -1.2945759E-01         6.5332544E-01         9.3154204E-01        -2.7387034E-02         2.4241023E-02        -8.2090452E-02         6.5792733E-01         8.9917117E-01         1.6268227E-01        -5.2738752E-02        -1.5288131E-01         6.3216501E-01         9.1133064E-01         3.1318998E-01        -2.3378115E-03         1.1548515E-01         6.3358223E-01         9.5186734E-01         2.8191811E-01        -1.7810185E-03         6.2663175E-02         6.7069399E-01         9.6060520E-01         1.9124931E-01         8.5155144E-02        -6.2150721E-02         6.8360472E-01         9.7715819E-01         2.7916551E-01         7.6387867E-02        -9.1566471E-04         6.9183230E-01         9.6328408E-01         2.5310278E-01         1.4392644E-01        -1.2748136E-01         6.8465716E-01
  1.6951590E+02         9.4201607E-01         1.5847676E-01         9.4735622E-02        -5.7414368E-02         6.7184657E-01         9.2427969E-01         2.5266221E-02        -3.0243600E-02        -1.3356528E-01         6.5353072E-01         9.3320054E-01        -1.5215660E-02         1.3525496E-02        -7.5547375E-02         6.6037256E-01         9.0307742E-01         1.1421251E-01        -5.1414918E-02        -1.5094782E-01         6.3741988E-01         9.0274686E-01         3.2699180E-01         1.4663737E-03         9.7088397E-02         6.2717003E-01         9.5316863E-01         2.8102186E-01         1.2853411E-02         9.6084051E-02         6.6873163E-01         9.5953774E-01         1.7655875E-01         8.9968264E-02        -4.9774822E-02         6.8356997E-01         9.7694623E-01         2.8055000E-01         7.4828774E-02         1.4818517E-03         6.9185334E-01         9.6058899E-01         2.5313291E-01         1.5795775E-01        -1.2933859E-01         6.8264264E-01
  1.6952360E+02         9.4263947E-01         1.6555642E-01         9.6310005E-02        -5.8879975E-02         6.7205268E-01         9.2510653E-01         8.1060538E-03        -1.1123729E-02        -1.3137396E-01         6.5510118E-01         9.3505478E-01        -2.4509185E-03         1.2991476E-02        -6.9426529E-02         6.6266233E-01         9.0832359E-01         6.1085708E-02        -4.9137399E-02        -1.4394993E-01         6.4294416E-01         8.9424103E-01         3.3460119E-01         8.8797025E-03         8.0299869E-02         6.2187850E-01         9.5059657E-01         2.6944536E-01         2.2966303E-02         1.2408585E-01         6.6605371E-01         9.5991516E-01         1.6936706E-01         8.8854089E-02        -3.1904418E-02         6.8386286E-01         9.7671497E-01         2.8187707E-01         7.2955310E-02         2.6326680E-03         6.9185036E-01         9.5711005E-01         2.5158414E-01         1.6597486E-01        -1.2212245E-01         6.8108952E-01
  1.6953150E+02         9.4319159E-01         1.7312892E-01         9.8876640E-02        -5.9983775E-02         6.7215073E-01         9.2734915E-01        -5.2687409E-03         7.7717616E-03        -1.2393929E-01         6.5791643E-01         9.3713206E-01         1.0534074E-02         2.1880696E-02        -6.3943811E-02         6.6508824E-01         9.1334856E-01         6.3539403E-03        -4.2429768E-02        -1.3856943E-01         6.4725578E-01         8.8696641E-01         3.3691701E-01         1.6556708E-02         7.7179648E-02         6.1752033E-01         9.4402498E-01         2.5400600E-01         3.0207619E-02         1.4021996E-01         6.6254234E-01         9.6092254E-01         1.6689092E-01         8.2311884E-02        -9.5287217E-03         6.8398976E-01         9.7652203E-01         2.8275219E-01         7.0136093E-02         3.2314768E-03         6.9180167E-01         9.5362341E-01         2.4968207E-01         1.6962445E-01        -1.0533141E-01         6.8018562E-01
  1.6953920E+02         9.4361734E-01         1.8041967E-01         1.0225859E-01        -6.0477313E-02         6.7214149E-01         9.3059528E-01        -1.1713447E-02         2.1810170E-02        -1.1452954E-01         6.6156119E-01         9.3924338E-01         2.3153204E-02         3.5164904E-02        -5.7224557E-02         6.6762102E-01         9.1643357E-01        -4.2928472E-02        -2.4624661E-02        -1.4339842E-01         6.4959598E-01         8.8155365E-01         3.3300304E-01         2.0414047E-02         8.7428838E-02         6.1384058E-01         9.3458128E-01         2.4109712E-01         3.3089262E-02         1.4063410E-01         6.5806550E-01         9.6133643E-01         1.6499537E-01         7.1990132E-02         1.2933713E-02         6.8330908E-01         9.7639745E-01         2.8304520E-01         6.5949790E-02         4.2477739E-03         6.9170618E-01         9.5102918E-01         2.4768145E-01         1.7013629E-01        -8.1919946E-02         6.8002635E-01
  1.6954710E+02         9.4392502E-01         1.8734916E-01         1.0638531E-01        -6.0297024E-02         6.7204958E-01         9.3448931E-01        -1.2490718E-02         2.8408512E-02        -1.0534837E-01         6.6579998E-01         9.4126189E-01         3.6880691E-02         4.8948240E-02        -4.6338554E-02         6.7016554E-01         9.1746372E-01        -8.7896772E-02         6.8176729E-03        -1.6191821E-01         6.5046924E-01         8.7705684E-01         3.2053196E-01         2.1893557E-02         9.8740123E-02         6.1019510E-01         9.2391944E-01         2.3297012E-01         2.8155781E-02         1.2609579E-01         6.5261471E-01         9.6030766E-01         1.6036470E-01         5.9050892E-02         3.2144748E-02         6.8150300E-01         9.7626960E-01         2.8332272E-01         5.9961904E-02         6.4738900E-03         6.9157255E-01         9.4964296E-01         2.4518514E-01         1.6820529E-01        -5.4923974E-02         6.8055165E-01
  1.6955480E+02         9.4408530E-01         1.9333896E-01         1.1078699E-01        -5.9484623E-02         6.7189014E-01         9.3830621E-01        -1.0939021E-02         2.6146678E-02        -9.7357176E-02         6.6995120E-01         9.4286478E-01         5.2488141E-02         5.9686940E-02        -3.1126352E-02         6.7220122E-01         9.1649783E-01        -1.2639011E-01         4.3462429E-02        -1.8632472E-01         6.4960247E-01         8.7239671E-01         2.9882902E-01         2.6370091E-02         9.7392008E-02         6.0638845E-01         9.1531670E-01         2.3076068E-01         1.3099520E-02         1.0042557E-01         6.4743382E-01         9.5779216E-01         1.5260868E-01         4.5274798E-02         4.3610483E-02         6.7891836E-01         9.7600949E-01         2.8457218E-01         5.2856170E-02         9.9572102E-03         6.9138646E-01         9.4958246E-01         2.4220379E-01         1.6390334E-01        -2.9920856E-02         6.8162990E-01
  1.6956270E+02         9.4413906E-01         1.9844870E-01         1.1535743E-01        -5.8172107E-02         6.7170542E-01         9.4165289E-01        -1.0758469E-02         1.5979866E-02        -8.9178517E-02         6.7362469E-01         9.4392449E-01         6.9815159E-02         6.5352373E-02        -1.3040784E-02         6.7339504E-01         9.1298640E-01        -1.4944518E-01         7.6582402E-02        -2.0338760E-01         6.4636612E-01         8.6671418E-01         2.6551330E-01         3.8549356E-02         7.9281598E-02         6.0249358E-01         9.1061950E-01         2.3443078E-01        -1.0552795E-02         6.7330107E-02         6.4364243E-01         9.5424289E-01         1.4306028E-01         3.0768499E-02         4.5780148E-02         6.7603832E-01         9.7552806E-01         2.8782597E-01         4.5541730E-02         1.4596806E-02         6.9110364E-01         9.5062935E-01         2.3912242E-01         1.5684330E-01        -9.3864556E-03         6.8311918E-01
  1.6957040E+02         9.4414532E-01         2.0234790E-01         1.1963641E-01        -5.6650389E-02         6.7156583E-01         9.4393539E-01        -1.4369324E-02         7.6318096E-04        -8.0068365E-02         6.7615843E-01         9.4432551E-01         8.3293296E-02         6.5282516E-02         3.4942932E-03         6.7366987E-01         9.0730089E-01        -1.3808750E-01         9.3085937E-02        -2.0389105E-01         6.4198005E-01         8.6145204E-01         2.1964604E-01         5.8496688E-02         5.0410874E-02         5.9995806E-01         9.1050184E-01         2.4347021E-01        -3.5059236E-02         3.3357926E-02         6.4252794E-01         9.5061505E-01         1.3486364E-01         1.6673077E-02         3.8481090E-02         6.7355639E-01         9.7492170E-01         2.9330313E-01         3.9838795E-02         1.9984612E-02         6.9072431E-01         9.5244068E-01         2.3715620E-01         1.4736365E-01         4.0428257E-03         6.8469453E-01
  1.6957830E+02         9.4416970E-01         2.0523258E-01         1.2360542E-01        -5.5111207E-02         6.7151541E-01         9.4499928E-01        -2.2799935E-02        -1.7061403E-02        -6.9363542E-02         6.7733365E-01         9.4388509E-01         8.8008933E-02         6.2552512E-02         1.6126251E-02         6.7311281E-01         9.0104342E-01        -9.4010793E-02         8.0009237E-02        -1.9203876E-01         6.3785970E-01         8.5826749E-01         1.5835777E-01         8.4609888E-02         1.4887429E-02         5.9951127E-01         9.1393220E-01         2.5737414E-01        -5.4593306E-02         1.8715468E-03         6.4463031E-01         9.4749033E-01         1.3040821E-01         3.2631820E-03         2.2913318E-02         6.7177224E-01         9.7431827E-01         3.0077103E-01         3.6448646E-02         2.6310645E-02         6.9022655E-01         9.5487845E-01         2.3753583E-01         1.3551842E-01         1.1094981E-02         6.8616533E-01
  1.6958620E+02         9.4427115E-01         2.0715529E-01         1.2703583E-01        -5.3821001E-02         6.7158920E-01         9.4474000E-01        -3.5624992E-02        -3.3725578E-02        -5.8090452E-02         6.7697155E-01         9.4234437E-01         8.1758291E-02         6.1019830E-02         2.3366893E-02         6.7159712E-01         8.9568204E-01        -4.2039555E-02         3.7434176E-02        -1.7184918E-01         6.3411051E-01         8.5822546E-01         8.9252859E-02         1.1084627E-01        -2.8040417E-02         6.0062885E-01         9.1916656E-01         2.7378559E-01        -6.5274402E-02        -2.1558275E-02         6.4934617E-01         9.4545442E-01         1.3168433E-01        -7.5960914E-03         1.9419960E-03         6.7096752E-01         9.7378546E-01         3.0903798E-01         3.5230950E-02         3.3189416E-02         6.8957961E-01         9.5779377E-01         2.4123232E-01         1.2246369E-01         1.2951401E-02         6.8731225E-01
  1.6959390E+02         9.4445652E-01         2.0838700E-01         1.2983166E-01        -5.2943252E-02         6.7175859E-01         9.4350427E-01        -5.1201638E-02        -4.5451742E-02        -4.8208505E-02         6.7540109E-01         9.3976903E-01         6.6632360E-02         6.2161379E-02         2.5440089E-02         6.6909903E-01         8.9155012E-01         5.5537261E-03        -1.3928844E-02        -1.3973132E-01         6.3049459E-01         8.6116129E-01         3.2188904E-02         1.2619448E-01        -7.9703331E-02         6.0299176E-01         9.2419392E-01         2.8714547E-01        -6.5376051E-02        -3.2389857E-02         6.5470827E-01         9.4472080E-01         1.3867863E-01        -1.4032493E-02        -2.0209484E-02         6.7116892E-01         9.7320795E-01         3.1674200E-01         3.4855764E-02         3.9482128E-02         6.8875211E-01         9.6102399E-01         2.4800940E-01         1.0981963E-01         1.1757000E-02         6.8807632E-01
  1.6960180E+02         9.4471532E-01         2.0935541E-01         1.3216141E-01        -5.2485954E-02         6.7197722E-01         9.4193751E-01        -6.8093114E-02        -4.9674295E-02        -4.1379265E-02         6.7327505E-01         9.3627208E-01         4.3880116E-02         6.5890811E-02         2.1707693E-02         6.6566306E-01         8.8955986E-01         5.8381386E-02        -6.3649297E-02        -9.3237981E-02         6.2769085E-01         8.6546278E-01         7.6723513E-03         1.1990741E-01        -1.3590051E-01         6.0666299E-01         9.2804641E-01         2.9135802E-01        -5.1216405E-02        -2.8033398E-02         6.5940487E-01         9.4520658E-01         1.5054591E-01        -1.5041080E-02        -4.0596623E-02         6.7230701E-01         9.7235113E-01         3.2334208E-01         3.4027308E-02         4.3842345E-02         6.8770736E-01         9.6452403E-01         2.5709197E-01         9.8433904E-02         9.2758350E-03         6.8853807E-01
  1.6960950E+02         9.4502515E-01         2.1039324E-01         1.3402459E-01        -5.2443422E-02         6.7219687E-01         9.4095564E-01        -8.2613491E-02        -4.4562478E-02        -3.9387122E-02         6.7160040E-01         9.3236762E-01         1.5576005E-02         7.2333440E-02         9.3474509E-03         6.6176432E-01         8.9121991E-01         1.1520936E-01        -1.1172824E-01        -4.2935651E-02         6.2695915E-01         8.6909288E-01         2.2666315E-02         9.0634078E-02        -1.7998837E-01         6.1063242E-01         9.3096584E-01         2.8584474E-01        -2.2028413E-02        -6.8768966E-03         6.6273701E-01         9.4659883E-01         1.6514844E-01        -1.0260575E-02        -5.5323951E-02         6.7413658E-01         9.7111440E-01         3.2802659E-01         3.2634038E-02         4.4696897E-02         6.8654108E-01         9.6785206E-01         2.6643077E-01         8.9880645E-02         6.6614626E-03         6.8878078E-01
  1.6961740E+02         9.4540077E-01         2.1187574E-01         1.3564199E-01        -5.2748170E-02         6.7241198E-01         9.4115627E-01        -9.2030942E-02        -3.0484786E-02        -4.2276517E-02         6.7105246E-01         9.2849088E-01        -1.6069649E-02         8.0541231E-02        -1.5975101E-02         6.5773332E-01         8.9614570E-01         1.6959125E-01        -1.5452848E-01         2.7536850E-03         6.2861782E-01         8.7214339E-01         5.6437735E-02         4.8640128E-02        -2.0347914E-01         6.1386162E-01         9.3457776E-01         2.7822220E-01         1.6516479E-02         3.2376684E-02         6.6451132E-01         9.4853097E-01         1.8182217E-01        -1.7827508E-04        -6.3386522E-02         6.7642093E-01         9.6945715E-01         3.3065003E-01         3.1901658E-02         4.1896183E-02         6.8526578E-01         9.7079623E-01         2.7476236E-01         8.4267408E-02         4.0468741E-03         6.8890363E-01
  1.6962510E+02         9.4583106E-01         2.1396044E-01         1.3709417E-01        -5.3309772E-02         6.7261416E-01         9.4267964E-01        -9.3568146E-02        -1.1049505E-02        -4.8604980E-02         6.7194045E-01         9.2563808E-01        -3.9008897E-02         8.2139805E-02        -5.3301860E-02         6.5480262E-01         9.0162104E-01         2.0932642E-01        -1.6632456E-01         3.0316582E-02         6.3260794E-01         8.7485635E-01         7.9128049E-02         1.5427732E-02        -2.0502514E-01         6.1602730E-01         9.3951720E-01         2.7727929E-01         5.3689323E-02         8.0779150E-02         6.6438764E-01         9.5066166E-01         1.9914459E-01         1.3471898E-02        -6.3728563E-02         6.7874467E-01         9.6763098E-01         3.3077511E-01         3.3796787E-02         3.7023760E-02         6.8401909E-01         9.7294378E-01         2.8069040E-01         8.1616655E-02         1.2313874E-03         6.8894392E-01
  1.6963300E+02         9.4632256E-01         2.1684632E-01         1.3859144E-01        -5.4083928E-02         6.7280608E-01         9.4529533E-01        -8.6997889E-02         9.9226758E-03        -5.6328457E-02         6.7418003E-01         9.2418015E-01        -3.4791689E-02         6.3797705E-02        -9.7400084E-02         6.5447950E-01         9.0538710E-01         2.2352138E-01        -1.2985756E-01         2.2787733E-02         6.3877821E-01         8.7773305E-01         8.0174223E-02         1.4978619E-02        -1.8734345E-01         6.1835855E-01         9.4492310E-01         2.9091039E-01         8.7724887E-02         1.2170076E-01         6.6283983E-01         9.5314711E-01         2.1726075E-01         2.9867925E-02        -5.5489685E-02         6.8095607E-01         9.6583891E-01         3.2810831E-01         3.9845496E-02         3.2593548E-02         6.8287033E-01         9.7424835E-01         2.8431895E-01         8.1042111E-02        -2.3128765E-03         6.8888819E-01
  1.6964070E+02         9.4683784E-01         2.2038478E-01         1.4018884E-01        -5.4977119E-02         6.7297482E-01         9.4838995E-01        -7.4707836E-02         2.7055977E-02        -6.2547527E-02         6.7733842E-01         9.2378926E-01         1.1735847E-02         2.4691407E-02        -1.3495943E-01         6.5689790E-01         9.0744686E-01         2.1085520E-01        -5.3911652E-02        -2.2952130E-02         6.4444816E-01         8.8057417E-01         6.5838046E-02         6.0765941E-02        -1.5809748E-01         6.2115383E-01         9.4775480E-01         3.1975156E-01         1.1375655E-01         1.4021675E-01         6.6065192E-01         9.5611358E-01         2.3414963E-01         4.7043383E-02        -3.8054187E-02         6.8276584E-01         9.6443868E-01         3.2264119E-01         4.9765464E-02         3.1438217E-02         6.8202913E-01         9.7475916E-01         2.8613204E-01         8.1629686E-02        -6.5500452E-03         6.8876278E-01
  1.6964860E+02         9.4737238E-01         2.2460704E-01         1.4203399E-01        -5.5972815E-02         6.7311853E-01         9.5160055E-01        -5.9883375E-02         3.8127594E-02        -6.5275609E-02         6.8110585E-01         9.2462039E-01         9.1653399E-02        -1.5176695E-02        -1.5985993E-01         6.6023827E-01         9.0835977E-01         2.0227958E-01         3.6167547E-02        -7.6359160E-02         6.4567459E-01         8.8310277E-01         4.9137041E-02         1.2635286E-01        -1.3822518E-01         6.2329823E-01         9.4543821E-01         3.4433433E-01         1.2827918E-01         1.4405970E-01         6.5790004E-01         9.5973635E-01         2.4835074E-01         6.4271137E-02        -1.0897818E-02         6.8403202E-01         9.6351498E-01         3.1424749E-01         6.2438197E-02         3.4835719E-02         6.8157208E-01         9.7477204E-01         2.8725860E-01         8.2546331E-02        -1.1347564E-02         6.8862361E-01
  1.6965630E+02         9.4785994E-01         2.2916116E-01         1.4407313E-01        -5.6996405E-02         6.7320842E-01         9.5442909E-01        -4.6497811E-02         4.1987017E-02        -6.3409612E-02         6.8479306E-01         9.2785788E-01         1.6083337E-01        -3.2265447E-02        -1.7322315E-01         6.6397482E-01         9.0776116E-01         2.2491008E-01         9.4794355E-02        -1.0926955E-01         6.4318097E-01         8.8693446E-01         4.5866683E-02         1.6380116E-01        -1.4529262E-01         6.2648439E-01         9.4061023E-01         3.4318760E-01         1.3017549E-01         1.4702618E-01         6.5572870E-01         9.6344370E-01         2.5673476E-01         7.8496762E-02         2.1858091E-02         6.8448240E-01         9.6304560E-01         3.0365071E-01         7.4959762E-02         4.1922435E-02         6.8152493E-01         9.7454864E-01         2.8853488E-01         8.3175987E-02        -1.5860081E-02         6.8851244E-01
  1.6966420E+02         9.4828683E-01         2.3404767E-01         1.4637199E-01        -5.8079399E-02         6.7323440E-01         9.5675367E-01        -3.5527799E-02         4.0180184E-02        -5.7171300E-02         6.8801159E-01         9.3268013E-01         1.8872619E-01        -3.3717133E-02        -1.7960824E-01         6.6849452E-01         9.0485054E-01         2.5449121E-01         9.2686862E-02        -1.4267418E-01         6.3983446E-01         8.9280999E-01         5.2806892E-02         1.6551676E-01        -1.7078850E-01         6.3140976E-01         9.3819863E-01         3.2957274E-01         1.2037678E-01         1.5575817E-01         6.5432054E-01         9.6655273E-01         2.5805753E-01         8.6881116E-02         5.5555023E-02         6.8409532E-01         9.6277142E-01         2.9103878E-01         8.5489333E-02         5.0507396E-02         6.8178576E-01         9.7426659E-01         2.9044560E-01         8.3232835E-02        -1.9634662E-02         6.8843174E-01
  1.6967210E+02         9.4862074E-01         2.3897138E-01         1.4881295E-01        -5.9188038E-02         6.7319125E-01         9.5819116E-01        -2.6799049E-02         3.5003804E-02        -4.7384582E-02         6.9008559E-01         9.3662614E-01         1.8113424E-01        -3.7055302E-02        -1.7634223E-01         6.7198908E-01         9.0315318E-01         2.2829492E-01         5.0534979E-02        -2.0084032E-01         6.3876247E-01         9.0024906E-01         6.0667001E-02         1.4465696E-01        -1.9856720E-01         6.3695878E-01         9.3752223E-01         3.2523283E-01         1.0121059E-01         1.7093062E-01         6.5259320E-01         9.6803439E-01         2.5276050E-01         8.5328236E-02         8.1625804E-02         6.8313128E-01         9.6244383E-01         2.7765888E-01         9.1955356E-02         5.7217229E-02         6.8222129E-01         9.7403461E-01         2.9284120E-01         8.2591087E-02        -2.2184132E-02         6.8838507E-01
  1.6967980E+02         9.4883245E-01         2.4368398E-01         1.5123685E-01        -6.0269967E-02         6.7306793E-01         9.5863539E-01        -1.8671883E-02         2.9034354E-02        -3.5066403E-02         6.9077891E-01         9.4063604E-01         1.6633752E-01        -4.4599313E-02        -1.6204265E-01         6.7424804E-01         9.0864241E-01         1.4118409E-01         3.7547331E-02        -2.5133443E-01         6.4203590E-01         9.0791434E-01         7.4082375E-02         1.1910185E-01        -2.1614026E-01         6.4216965E-01         9.3517959E-01         3.2743016E-01         8.0133006E-02         1.9178389E-01         6.5010917E-01         9.6736312E-01         2.4416755E-01         7.2101861E-02         9.3281649E-02         6.8203461E-01         9.6191031E-01         2.6510638E-01         9.3494967E-02         5.9358250E-02         6.8267292E-01         9.7389543E-01         2.9516840E-01         8.1301622E-02        -2.3493815E-02         6.8837291E-01
  1.6968770E+02         9.4894052E-01         2.4827074E-01         1.5365063E-01        -6.1335489E-02         6.7287230E-01         9.5815498E-01        -9.1420161E-03         2.3429167E-02        -2.0073475E-02         6.9022512E-01         9.4597369E-01         1.6491558E-01        -5.8124617E-02        -1.3762815E-01         6.7544246E-01         9.1746610E-01         6.2208392E-02         7.8362063E-02        -2.4851018E-01         6.4756948E-01         9.1414183E-01         9.5933408E-02         1.0818661E-01        -2.2265601E-01         6.4684486E-01         9.3016893E-01         3.2724380E-01         6.2937088E-02         2.1675442E-01         6.4660114E-01         9.6465474E-01         2.3636991E-01         4.7706492E-02         8.8576905E-02         6.8091267E-01         9.6113688E-01         2.5411594E-01         9.0272799E-02         5.5715978E-02         6.8303299E-01         9.7385287E-01         2.9697585E-01         7.9391576E-02        -2.3888092E-02         6.8839741E-01
  1.6969540E+02         9.4895238E-01         2.5244254E-01         1.5586480E-01        -6.2272247E-02         6.7262608E-01         9.5692796E-01         1.8413044E-03         1.8867785E-02        -3.6324961E-03         6.8868232E-01         9.4872707E-01         1.7675449E-01        -7.9544634E-02        -9.9599600E-02         6.7312700E-01         9.2040634E-01         3.7535477E-02         1.2461935E-01        -2.0718585E-01         6.5008652E-01         9.1873372E-01         1.2491862E-01         1.1350829E-01        -2.2587655E-01         6.5151852E-01         9.2289078E-01         3.2587007E-01         4.9801156E-02         2.3591083E-01         6.4201796E-01         9.6072507E-01         2.3388346E-01         1.8284786E-02         7.1025565E-02         6.7960501E-01         9.6026075E-01         2.4596831E-01         8.3474681E-02         4.6732340E-02         6.8319631E-01         9.7387683E-01         2.9784039E-01         7.7075057E-02        -2.3653237E-02         6.8842536E-01
  1.6970330E+02         9.4890928E-01         2.5630993E-01         1.5791708E-01        -6.3058652E-02         6.7235637E-01         9.5520097E-01         1.4672409E-02         1.5530978E-02         1.3529734E-02         6.8642855E-01         9.4480926E-01         1.8000747E-01        -9.9675916E-02        -4.9848318E-02         6.6554856E-01         9.1757166E-01         4.2581938E-02         1.2808885E-01        -1.7638826E-01         6.4924073E-01         9.2356139E-01         1.6439810E-01         1.2040890E-01        -2.2524798E-01         6.5695435E-01         9.1349280E-01         3.2882246E-01         3.3663325E-02         2.3997252E-01         6.3639563E-01         9.5621675E-01         2.3832573E-01        -8.3892271E-03         4.8132446E-02         6.7788994E-01         9.5935428E-01         2.4036244E-01         7.4692644E-02         3.3655159E-02         6.8310893E-01         9.7393262E-01         2.9781374E-01         7.4452087E-02        -2.2970213E-02         6.8841827E-01
