t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6097670E+02         9.3881738E-01         6.2040500E-02         1.0656535E-01        -3.6345154E-02         6.6846669E-01         9.7916728E-01         1.6959955E-01         1.2758998E-02        -5.8889866E-02         7.0056194E-01         9.1033226E-01         4.6555180E-02         2.1718534E-02        -9.0664424E-02         6.3533133E-01         9.3696976E-01         2.6187134E-01         1.6434318E-01         7.9175591E-02         6.6053236E-01         9.3519950E-01         9.8433085E-02         1.8375488E-01         8.2004815E-02         6.7346191E-01         9.4163603E-01         1.3306685E-01         5.0830320E-02        -3.2787733E-02         6.7400509E-01         9.1992581E-01         3.7526977E-01        -6.9483198E-02        -4.4538267E-02         6.5273267E-01         9.3669087E-01         2.9824989E-02         3.3013165E-02        -2.1390658E-02         6.6893911E-01         9.6078426E-01         2.9984552E-01         1.0134407E-01         1.2812732E-01         6.7510802E-01
  1.6098450E+02         9.3988979E-01         5.1062465E-02         9.4015896E-02        -3.5137452E-02         6.6956639E-01         9.8140270E-01         1.9315961E-01         8.5558305E-03        -4.7248740E-02         6.9912386E-01         9.1154498E-01         6.5519460E-02         3.3598889E-02        -1.0489181E-01         6.3642013E-01         9.2996758E-01         2.5833493E-01         1.4382732E-01         7.7140331E-02         6.5488809E-01         9.3474609E-01         1.2180209E-01         1.8511316E-01         7.0295684E-02         6.7394221E-01         9.3970305E-01         1.3419984E-01         5.8522757E-02        -6.2256787E-02         6.7382628E-01         9.0763080E-01         3.5243133E-01        -4.2578973E-02        -2.5772801E-02         6.4723623E-01         9.3681127E-01         3.7862446E-02         3.0261515E-02        -9.3580140E-03         6.6835970E-01         9.6123171E-01         3.1004533E-01         8.4661193E-02         1.3152902E-01         6.7454869E-01
  1.6099240E+02         9.4090909E-01         4.0440604E-02         8.0649808E-02        -3.2677464E-02         6.7052418E-01         9.8085207E-01         2.1647726E-01         5.8728959E-03        -3.7222262E-02         6.9639504E-01         9.1359043E-01         8.8507742E-02         3.7685763E-02        -1.1234566E-01         6.3786066E-01         9.2358500E-01         2.6117215E-01         1.0318772E-01         6.3469604E-02         6.5040278E-01         9.3607706E-01         1.4402093E-01         1.8587521E-01         5.4767665E-02         6.7486757E-01         9.3807024E-01         1.2676091E-01         7.0618160E-02        -9.9010274E-02         6.7371237E-01         8.9819622E-01         3.2823753E-01        -3.5205847E-03        -9.8146275E-03         6.4310706E-01         9.3689901E-01         4.7786135E-02         2.3226256E-02        -5.0634687E-04         6.6765362E-01         9.6003586E-01         3.2354495E-01         6.4841472E-02         1.3515075E-01         6.7331362E-01
  1.6100020E+02         9.4182366E-01         3.1431880E-02         6.7359179E-02        -2.8672643E-02         6.7126745E-01         9.7753567E-01         2.3798284E-01         5.2777780E-03        -2.9123016E-02         6.9261330E-01         9.1399205E-01         9.6407451E-02         3.7939157E-02        -1.1417829E-01         6.3801485E-01         9.2158443E-01         2.7464768E-01         6.3929319E-02         5.2872796E-02         6.4784116E-01         9.3969154E-01         1.6702089E-01         1.8522474E-01         3.7232973E-02         6.7614073E-01         9.3809700E-01         1.2317422E-01         7.2676592E-02        -1.3887413E-01         6.7310089E-01         8.9345783E-01         3.0906248E-01         3.9698329E-02         4.0172194E-03         6.4114755E-01         9.3687141E-01         5.8454003E-02         1.1807996E-02         4.6162945E-03         6.6693622E-01         9.5663911E-01         3.3395377E-01         5.0157692E-02         1.3905673E-01         6.7121297E-01
  1.6100790E+02         9.4259077E-01         2.5142020E-02         5.5409007E-02        -2.3577228E-02         6.7180139E-01         9.7224158E-01         2.5547954E-01         6.5994384E-03        -2.3727607E-02         6.8827522E-01         9.1133040E-01         6.9800764E-02         4.2139132E-02        -1.1506464E-01         6.3654464E-01         9.2432696E-01         2.9579943E-01         4.0407781E-02         6.1718106E-02         6.4711708E-01         9.4516462E-01         1.8975876E-01         1.8295562E-01         2.0980906E-02         6.7747080E-01         9.3989605E-01         1.3037990E-01         6.3513845E-02        -1.7291114E-01         6.7135352E-01         8.9405030E-01         3.0051640E-01         7.8054391E-02         1.5692411E-02         6.4164937E-01         9.3724459E-01         6.9498681E-02        -1.5211675E-03         7.5229909E-03         6.6675788E-01         9.5164084E-01         3.3434588E-01         4.7980819E-02         1.4155370E-01         6.6871613E-01
  1.6101580E+02         9.4321072E-01         2.1577675E-02         4.5026273E-02        -1.8052302E-02         6.7219371E-01         9.6564960E-01         2.6877731E-01         8.7099280E-03        -2.1266025E-02         6.8355870E-01         9.0811723E-01         5.8728419E-03         5.6573682E-02        -1.2717429E-01         6.3500309E-01         9.2775244E-01         3.0618730E-01         3.6050752E-02         9.1467723E-02         6.4606780E-01         9.5196247E-01         2.1209407E-01         1.7902367E-01         8.3488189E-03         6.7878586E-01         9.4172478E-01         1.4451298E-01         5.2587014E-02        -1.9689244E-01         6.6813582E-01         8.9910519E-01         3.0298948E-01         1.0746250E-01         2.3896836E-02         6.4418209E-01         9.3854535E-01         8.2120262E-02        -1.3762535E-02         1.1662090E-02         6.6757661E-01         9.4621044E-01         3.2107055E-01         6.1053354E-02         1.3964778E-01         6.6655374E-01
  1.6102370E+02         9.4363618E-01         2.0553542E-02         3.6777176E-02        -1.3347764E-02         6.7247522E-01         9.5877981E-01         2.7788544E-01         1.0002002E-02        -2.1538192E-02         6.7882085E-01         9.0801990E-01        -5.8812723E-02         8.7824769E-02        -1.4931549E-01         6.3632953E-01         9.2856151E-01         2.9587099E-01         4.1576091E-02         1.3034080E-01         6.4379489E-01         9.5882624E-01         2.3258390E-01         1.7377405E-01         2.1040421E-03         6.7996907E-01         9.4101191E-01         1.5811366E-01         4.9102917E-02        -2.0817967E-01         6.6410512E-01         9.0635914E-01         3.1118879E-01         1.2620634E-01         2.6021106E-02         6.4750576E-01         9.4072062E-01         9.6069537E-02        -2.1333195E-02         2.0267362E-02         6.6932291E-01         9.4216806E-01         2.9596514E-01         8.6362816E-02         1.3039294E-01         6.6556633E-01
  1.6103150E+02         9.4382995E-01         2.1510022E-02         3.0564701E-02        -1.0438065E-02         6.7264265E-01         9.5232642E-01         2.8463599E-01         9.5583284E-03        -2.3203028E-02         6.7417055E-01         9.1084778E-01        -8.0160744E-02         1.2823583E-01        -1.6827729E-01         6.4161044E-01         9.2715681E-01         2.7433035E-01         2.4520613E-02         1.6248980E-01         6.4204425E-01         9.6455723E-01         2.5012821E-01         1.6812411E-01         3.1342118E-03         6.8095297E-01         9.3728662E-01         1.6974317E-01         5.1993705E-02        -2.0875987E-01         6.6060442E-01         9.1354501E-01         3.1725141E-01         1.3881569E-01         2.1608876E-02         6.5066487E-01         9.4322133E-01         1.0949448E-01        -2.2668874E-02         3.4386430E-02         6.7138094E-01         9.4066262E-01         2.6577491E-01         1.1629073E-01         1.1326737E-01         6.6612971E-01
  1.6103920E+02         9.4382846E-01         2.3957696E-02         2.6242221E-02        -9.8375119E-03         6.7272294E-01         9.4677615E-01         2.9150122E-01         7.6602702E-03        -2.4527058E-02         6.6970146E-01         9.1613734E-01        -5.9785135E-02         1.5562542E-01        -1.7830282E-01         6.4916134E-01         9.2054737E-01         2.4639249E-01        -2.6855692E-02         1.7009984E-01         6.3847667E-01         9.6828693E-01         2.6336867E-01         1.6368434E-01         1.0257034E-02         6.8170041E-01         9.3259639E-01         1.8108092E-01         5.3274717E-02        -2.0369738E-01         6.5856874E-01         9.1929078E-01         3.1780285E-01         1.4901076E-01         1.2344045E-02         6.5341306E-01         9.4537991E-01         1.1928152E-01        -1.8072147E-02         5.1679339E-02         6.7296058E-01         9.4164473E-01         2.3878987E-01         1.4220233E-01         9.1230974E-02         6.6807276E-01
  1.6104710E+02         9.4371909E-01         2.7914764E-02         2.3346903E-02        -1.1576753E-02         6.7278093E-01         9.4181228E-01         3.0150992E-01         4.7262539E-03        -2.4480876E-02         6.6505653E-01         9.2407054E-01        -3.2049522E-02         1.6305460E-01        -1.7926534E-01         6.5785670E-01         9.0410578E-01         2.1003480E-01        -7.9800509E-02         1.4768778E-01         6.2763596E-01         9.7008502E-01         2.7257285E-01         1.6152294E-01         2.1208925E-02         6.8226027E-01         9.2898655E-01         1.9144993E-01         4.7916595E-02        -1.9756657E-01         6.5772450E-01         9.2365599E-01         3.1411070E-01         1.5557867E-01        -8.7064136E-06         6.5589046E-01         9.4691747E-01         1.2370680E-01        -8.4255887E-03         6.8973243E-02         6.7361152E-01         9.4419789E-01         2.1891007E-01         1.5991862E-01         6.7303427E-02         6.7096621E-01
  1.6105490E+02         9.4358766E-01         3.3466954E-02         2.1737106E-02        -1.5359443E-02         6.7287141E-01         9.3706441E-01         3.1687152E-01         5.9853634E-04        -2.3468927E-02         6.6004068E-01         9.3161690E-01        -1.4465156E-02         1.6020051E-01        -1.6966446E-01         6.6576934E-01         8.8307959E-01         1.6829701E-01        -8.1202388E-02         1.1430325E-01         6.1257529E-01         9.7029710E-01         2.7827644E-01         1.6195777E-01         3.2463267E-02         6.8259102E-01         9.2748994E-01         1.9763109E-01         3.6734708E-02        -1.9212097E-01         6.5748441E-01         9.2721009E-01         3.0503193E-01         1.5518142E-01        -1.1642940E-02         6.5846580E-01         9.4768292E-01         1.2246589E-01         4.6649943E-03         8.1556909E-02         6.7313802E-01         9.4705200E-01         2.0817809E-01         1.6700357E-01         4.5614276E-02         6.7406744E-01
  1.6106260E+02         9.4349200E-01         4.0558826E-02         2.1213084E-02        -2.0469587E-02         6.7302489E-01         9.3184733E-01         3.3800679E-01        -5.0113616E-03        -2.3081087E-02         6.5443426E-01         9.3717390E-01        -4.9687196E-03         1.5620813E-01        -1.5632415E-01         6.7174089E-01         8.6899436E-01         1.3145605E-01        -2.3182278E-02         9.7084329E-02         6.0249716E-01         9.6976036E-01         2.8207058E-01         1.6390328E-01         4.1443080E-02         6.8274361E-01         9.2762643E-01         1.9880891E-01         2.3762271E-02        -1.8610348E-01         6.5765840E-01         9.3039495E-01         2.8486669E-01         1.5081687E-01        -1.7990140E-02         6.6179115E-01         9.4773149E-01         1.1802234E-01         1.9032000E-02         8.6330183E-02         6.7177337E-01         9.4917691E-01         2.0511083E-01         1.6441385E-01         2.8439604E-02         6.7669034E-01
  1.6107050E+02         9.4343257E-01         4.9489256E-02         2.1604398E-02        -2.6482584E-02         6.7323983E-01         9.2516381E-01         3.6390027E-01        -1.2354032E-02        -2.3828849E-02         6.4772797E-01         9.4178021E-01        -2.2527936E-03         1.5308444E-01        -1.4590900E-01         6.7648375E-01         8.6629647E-01         1.0973733E-01         5.8353443E-02         1.0157609E-01         6.0031521E-01         9.6914780E-01         2.8573549E-01         1.6573182E-01         4.8031457E-02         6.8278140E-01         9.2830241E-01         1.9574995E-01         1.3039555E-02        -1.7784607E-01         6.5824533E-01         9.3289542E-01         2.4887641E-01         1.4814469E-01        -1.8214382E-02         6.6560090E-01         9.4715130E-01         1.1396593E-01         3.3343952E-02         8.2620695E-02         6.6994226E-01         9.5023382E-01         2.0695280E-01         1.5379307E-01         1.5086416E-02         6.7863220E-01
