x0	Clp	x1	Cdp	x2	Clv	x3	Cdv	
-0.000000	 0.019019	 0.000000	 0.003212	 
-0.000000	 0.019027	 0.000000	 0.003215	 
 0.000000	 0.019036	-0.000000	 0.003217	 
 0.000000	 0.019044	-0.000000	 0.003220	 
 0.000000	 0.019053	 0.000000	 0.003222	 
-0.000000	 0.019061	 0.000000	 0.003225	 
-0.000000	 0.019070	-0.000000	 0.003227	 
-0.000000	 0.019079	-0.000000	 0.003229	 
-0.000000	 0.019087	 0.000000	 0.003232	 
 0.000000	 0.019096	-0.000000	 0.003234	 
 0.000000	 0.019104	-0.000000	 0.003237	 
-0.000000	 0.019113	 0.000000	 0.003239	 
-0.000000	 0.019121	 0.000000	 0.003242	 
-0.000000	 0.019130	-0.000000	 0.003244	 
 0.000000	 0.019138	-0.000000	 0.003247	 
 0.000000	 0.019147	 0.000000	 0.003249	 
-0.000000	 0.019155	 0.000000	 0.003252	 
-0.000000	 0.019164	-0.000000	 0.003254	 
 0.000000	 0.019172	-0.000000	 0.003257	 
 0.000000	 0.019181	 0.000000	 0.003259	 
-0.000000	 0.019189	-0.000000	 0.003261	 
-0.000000	 0.019198	-0.000000	 0.003264	 
 0.000000	 0.019206	 0.000000	 0.003266	 
 0.000000	 0.019215	 0.000000	 0.003269	 
-0.000000	 0.019223	-0.000000	 0.003271	 
-0.000000	 0.019232	-0.000000	 0.003274	 
 0.000000	 0.019240	 0.000000	 0.003276	 
-0.000000	 0.019249	 0.000000	 0.003279	 
-0.000000	 0.019257	-0.000000	 0.003281	 
 0.000000	 0.019266	-0.000000	 0.003284	 
-0.000000	 0.019274	 0.000000	 0.003286	 
-0.000000	 0.019282	 0.000000	 0.003289	 
 0.000000	 0.019291	-0.000000	 0.003291	 
-0.000000	 0.019299	-0.000000	 0.003293	 
-0.000000	 0.019308	 0.000000	 0.003296	 
 0.000000	 0.019316	-0.000000	 0.003298	 
-0.000000	 0.019325	-0.000000	 0.003301	 
 0.000000	 0.019333	 0.000000	 0.003303	 
 0.000000	 0.019341	 0.000000	 0.003306	 
-0.000000	 0.019350	-0.000000	 0.003308	 
 0.000000	 0.019358	-0.000000	 0.003311	 
-0.000000	 0.019367	 0.000000	 0.003313	 
 0.000000	 0.019375	 0.000000	 0.003316	 
-0.000000	 0.019383	-0.000000	 0.003318	 
-0.000000	 0.019392	-0.000000	 0.003320	 
-0.000000	 0.019400	 0.000000	 0.003323	 
-0.000000	 0.019409	 0.000000	 0.003325	 
 0.000000	 0.019417	-0.000000	 0.003328	 
-0.000000	 0.019425	-0.000000	 0.003330	 
 0.000000	 0.019434	 0.000000	 0.003333	 
-0.000000	 0.019442	-0.000000	 0.003335	 
 0.000000	 0.019450	-0.000000	 0.003338	 
-0.000000	 0.019459	 0.000000	 0.003340	 
 0.000000	 0.019467	 0.000000	 0.003343	 
-0.000000	 0.019475	-0.000000	 0.003345	 
 0.000000	 0.019484	-0.000000	 0.003347	 
-0.000000	 0.019492	 0.000000	 0.003350	 
 0.000000	 0.019500	 0.000000	 0.003352	 
-0.000000	 0.019509	-0.000000	 0.003355	 
 0.000000	 0.019517	-0.000000	 0.003357	 
 0.000000	 0.019525	 0.000000	 0.003360	 
-0.000000	 0.019534	 0.000000	 0.003362	 
 0.000000	 0.019542	-0.000000	 0.003365	 
-0.000000	 0.019550	 0.000000	 0.003367	 
 0.000000	 0.019559	 0.000000	 0.003370	 
-0.000000	 0.019567	 0.000000	 0.003372	 
-0.000000	 0.019575	-0.000000	 0.003374	 
 0.000000	 0.019584	-0.000000	 0.003377	 
-0.000000	 0.019592	 0.000000	 0.003379	 
 0.000000	 0.019600	-0.000000	 0.003382	 
 0.000000	 0.019608	-0.000000	 0.003384	 
-0.000000	 0.019617	 0.000000	 0.003387	 
 0.000000	 0.019625	 0.000000	 0.003389	 
-0.000000	 0.019633	-0.000000	 0.003392	 
-0.000000	 0.019641	-0.000000	 0.003394	 
 0.000000	 0.019650	 0.000000	 0.003397	 
-0.000000	 0.019658	 0.000000	 0.003399	 
-0.000000	 0.019666	-0.000000	 0.003401	 
 0.000000	 0.019674	-0.000000	 0.003404	 
 0.000000	 0.019683	 0.000000	 0.003406	 
-0.000000	 0.019691	 0.000000	 0.003409	 
-0.000000	 0.019699	-0.000000	 0.003411	 
 0.000000	 0.019707	-0.000000	 0.003414	 
-0.000000	 0.019715	 0.000000	 0.003416	 
-0.000000	 0.019724	 0.000000	 0.003419	 
 0.000000	 0.019732	-0.000000	 0.003421	 
 0.000000	 0.019740	-0.000000	 0.003424	 
-0.000000	 0.019748	 0.000000	 0.003426	 
-0.000000	 0.019756	 0.000000	 0.003428	 
-0.000000	 0.019765	-0.000000	 0.003431	 
 0.000000	 0.019773	-0.000000	 0.003433	 
 0.000000	 0.019781	 0.000000	 0.003436	 
-0.000000	 0.019789	 0.000000	 0.003438	 
-0.000000	 0.019797	-0.000000	 0.003441	 
 0.000000	 0.019806	-0.000000	 0.003443	 
 0.000000	 0.019814	 0.000000	 0.003446	 
 0.000000	 0.019822	 0.000000	 0.003448	 
 0.000000	 0.019830	-0.000000	 0.003450	 
-0.000000	 0.019838	-0.000000	 0.003453	 
-0.000000	 0.019846	 0.000000	 0.003455	 
-0.000000	 0.019854	 0.000000	 0.003458	 
-0.000000	 0.019863	-0.000000	 0.003460	 
 0.000000	 0.019871	-0.000000	 0.003463	 
 0.000000	 0.019879	 0.000000	 0.003465	 
 0.000000	 0.019887	 0.000000	 0.003468	 
 0.000000	 0.019895	-0.000000	 0.003470	 
-0.000000	 0.019903	-0.000000	 0.003472	 
-0.000000	 0.019911	 0.000000	 0.003475	 
-0.000000	 0.019919	 0.000000	 0.003477	 
-0.000000	 0.019928	-0.000000	 0.003480	 
-0.000000	 0.019936	-0.000000	 0.003482	 
-0.000000	 0.019944	 0.000000	 0.003485	 
-0.000000	 0.019952	 0.000000	 0.003487	 
 0.000000	 0.019960	-0.000000	 0.003490	 
-0.000000	 0.019968	-0.000000	 0.003492	 
 0.000000	 0.019976	 0.000000	 0.003494	 
 0.000000	 0.019984	 0.000000	 0.003497	 
 0.000000	 0.019992	-0.000000	 0.003499	 
 0.000000	 0.020000	-0.000000	 0.003502	 
-0.000000	 0.020008	 0.000000	 0.003504	 
 0.000000	 0.020016	 0.000000	 0.003507	 
 0.000000	 0.020024	 0.000000	 0.003509	 
-0.000000	 0.020032	-0.000000	 0.003512	 
 0.000000	 0.020041	-0.000000	 0.003514	 
-0.000000	 0.020049	 0.000000	 0.003516	 
-0.000000	 0.020057	 0.000000	 0.003519	 
-0.000000	 0.020065	-0.000000	 0.003521	 
-0.000000	 0.020073	-0.000000	 0.003524	 
-0.000000	 0.020081	 0.000000	 0.003526	 
-0.000000	 0.020089	 0.000000	 0.003529	 
-0.000000	 0.020097	-0.000000	 0.003531	 
 0.000000	 0.020105	-0.000000	 0.003533	 
 0.000000	 0.020113	 0.000000	 0.003536	 
 0.000000	 0.020121	 0.000000	 0.003538	 
 0.000000	 0.020129	-0.000000	 0.003541	 
-0.000000	 0.020137	-0.000000	 0.003543	 
-0.000000	 0.020145	-0.000000	 0.003546	 
-0.000000	 0.020153	 0.000000	 0.003548	 
-0.000000	 0.020161	-0.000000	 0.003551	 
 0.000000	 0.020169	-0.000000	 0.003553	 
 0.000000	 0.020177	-0.000000	 0.003555	 
 0.000000	 0.020185	 0.000000	 0.003558	 
-0.000000	 0.020192	 0.000000	 0.003560	 
-0.000000	 0.020200	-0.000000	 0.003563	 
 0.000000	 0.020208	-0.000000	 0.003565	 
 0.000000	 0.020216	 0.000000	 0.003568	 
 0.000000	 0.020224	 0.000000	 0.003570	 
-0.000000	 0.020232	-0.000000	 0.003572	 
-0.000000	 0.020240	-0.000000	 0.003575	 
 0.000000	 0.020248	-0.000000	 0.003577	 
 0.000000	 0.020256	 0.000000	 0.003580	 
-0.000000	 0.020264	 0.000000	 0.003582	 
-0.000000	 0.020272	-0.000000	 0.003585	 
 0.000000	 0.020280	-0.000000	 0.003587	 
 0.000000	 0.020288	 0.000000	 0.003590	 
-0.000000	 0.020296	 0.000000	 0.003592	 
-0.000000	 0.020303	-0.000000	 0.003594	 
 0.000000	 0.020311	-0.000000	 0.003597	 
-0.000000	 0.020319	 0.000000	 0.003599	 
-0.000000	 0.020327	 0.000000	 0.003602	 
 0.000000	 0.020335	-0.000000	 0.003604	 
-0.000000	 0.020343	-0.000000	 0.003607	 
-0.000000	 0.020351	 0.000000	 0.003609	 
 0.000000	 0.020359	 0.000000	 0.003611	 
-0.000000	 0.020366	 0.000000	 0.003614	 
-0.000000	 0.020374	-0.000000	 0.003616	 
 0.000000	 0.020382	-0.000000	 0.003619	 
-0.000000	 0.020390	-0.000000	 0.003621	 
 0.000000	 0.020398	 0.000000	 0.003624	 
 0.000000	 0.020406	-0.000000	 0.003626	 
-0.000000	 0.020414	-0.000000	 0.003628	 
 0.000000	 0.020421	-0.000000	 0.003631	 
-0.000000	 0.020429	 0.000000	 0.003633	 
 0.000000	 0.020437	 0.000000	 0.003636	 
 0.000000	 0.020445	-0.000000	 0.003638	 
-0.000000	 0.020453	-0.000000	 0.003641	 
 0.000000	 0.020460	 0.000000	 0.003643	 
-0.000000	 0.020468	 0.000000	 0.003645	 
 0.000000	 0.020476	 0.000000	 0.003648	 
-0.000000	 0.020484	-0.000000	 0.003650	 
 0.000000	 0.020492	-0.000000	 0.003653	 
-0.000000	 0.020499	 0.000000	 0.003655	 
 0.000000	 0.020507	 0.000000	 0.003658	 
-0.000000	 0.020515	-0.000000	 0.003660	 
 0.000000	 0.020523	-0.000000	 0.003662	 
-0.000000	 0.020531	-0.000000	 0.003665	 
 0.000000	 0.020538	 0.000000	 0.003667	 
-0.000000	 0.020546	 0.000000	 0.003670	 
 0.000000	 0.020554	-0.000000	 0.003672	 
-0.000000	 0.020562	-0.000000	 0.003675	 
 0.000000	 0.020569	-0.000000	 0.003677	 
-0.000000	 0.020577	 0.000000	 0.003679	 
 0.000000	 0.020585	 0.000000	 0.003682	 
-0.000000	 0.020593	-0.000000	 0.003684	 
-0.000000	 0.020600	-0.000000	 0.003687	 
 0.000000	 0.020608	-0.000000	 0.003689	 
-0.000000	 0.020616	 0.000000	 0.003691	 
 0.000000	 0.020623	 0.000000	 0.003694	 
-0.000000	 0.020631	-0.000000	 0.003696	 
-0.000000	 0.020639	-0.000000	 0.003699	 
 0.000000	 0.020647	-0.000000	 0.003701	 
-0.000000	 0.020654	 0.000000	 0.003704	 
 0.000000	 0.020662	 0.000000	 0.003706	 
 0.000000	 0.020670	-0.000000	 0.003708	 
-0.000000	 0.020677	-0.000000	 0.003711	 
 0.000000	 0.020685	 0.000000	 0.003713	 
 0.000000	 0.020693	 0.000000	 0.003716	 
-0.000000	 0.020700	 0.000000	 0.003718	 
 0.000000	 0.020708	-0.000000	 0.003721	 
 0.000000	 0.020716	-0.000000	 0.003723	 
-0.000000	 0.020723	 0.000000	 0.003725	 
 0.000000	 0.020731	 0.000000	 0.003728	 
 0.000000	 0.020739	 0.000000	 0.003730	 
-0.000000	 0.020746	-0.000000	 0.003733	 
-0.000000	 0.020754	-0.000000	 0.003735	 
 0.000000	 0.020762	 0.000000	 0.003737	 
 0.000000	 0.020769	 0.000000	 0.003740	 
-0.000000	 0.020777	 0.000000	 0.003742	 
-0.000000	 0.020784	-0.000000	 0.003745	 
 0.000000	 0.020792	-0.000000	 0.003747	 
 0.000000	 0.020800	-0.000000	 0.003749	 
-0.000000	 0.020807	 0.000000	 0.003752	 
-0.000000	 0.020815	 0.000000	 0.003754	 
-0.000000	 0.020823	-0.000000	 0.003757	 
 0.000000	 0.020830	-0.000000	 0.003759	 
 0.000000	 0.020838	-0.000000	 0.003762	 
-0.000000	 0.020845	 0.000000	 0.003764	 
-0.000000	 0.020853	 0.000000	 0.003766	 
-0.000000	 0.020861	 0.000000	 0.003769	 
-0.000000	 0.020868	-0.000000	 0.003771	 
 0.000000	 0.020876	-0.000000	 0.003774	 
 0.000000	 0.020883	 0.000000	 0.003776	 
 0.000000	 0.020891	 0.000000	 0.003778	 
-0.000000	 0.020898	 0.000000	 0.003781	 
-0.000000	 0.020906	-0.000000	 0.003783	 
-0.000000	 0.020913	-0.000000	 0.003786	 
 0.000000	 0.020921	-0.000000	 0.003788	 
 0.000000	 0.020929	 0.000000	 0.003790	 
 0.000000	 0.020936	 0.000000	 0.003793	 
 0.000000	 0.020944	 0.000000	 0.003795	 
 0.000000	 0.020951	-0.000000	 0.003798	 
 0.000000	 0.020959	-0.000000	 0.003800	 
 0.000000	 0.020966	 0.000000	 0.003803	 
 0.000000	 0.020974	 0.000000	 0.003805	 
 0.000000	 0.020981	 0.000000	 0.003807	 
-0.000000	 0.020989	-0.000000	 0.003810	 
-0.000000	 0.020996	-0.000000	 0.003812	 
-0.000000	 0.021004	-0.000000	 0.003815	 
-0.000000	 0.021011	 0.000000	 0.003817	 
-0.000000	 0.021019	 0.000000	 0.003819	 
-0.000000	 0.021026	 0.000000	 0.003822	 
-0.000000	 0.021034	-0.000000	 0.003824	 
-0.000000	 0.021041	-0.000000	 0.003827	 
-0.000000	 0.021049	-0.000000	 0.003829	 
 0.000000	 0.021056	 0.000000	 0.003831	 
 0.000000	 0.021063	 0.000000	 0.003834	 
 0.000000	 0.021071	 0.000000	 0.003836	 
 0.000000	 0.021078	-0.000000	 0.003839	 
 0.000000	 0.021086	-0.000000	 0.003841	 
 0.000000	 0.021093	-0.000000	 0.003843	 
 0.000000	 0.021101	 0.000000	 0.003846	 
 0.000000	 0.021108	 0.000000	 0.003848	 
 0.000000	 0.021116	 0.000000	 0.003851	 
-0.000000	 0.021123	-0.000000	 0.003853	 
-0.000000	 0.021131	-0.000000	 0.003855	 
-0.000000	 0.021138	 0.000000	 0.003858	 
-0.000000	 0.021145	 0.000000	 0.003860	 
 0.000000	 0.021153	 0.000000	 0.003863	 
 0.000000	 0.021160	 0.000000	 0.003865	 
 0.000000	 0.021168	-0.000000	 0.003867	 
-0.000000	 0.021175	-0.000000	 0.003870	 
-0.000000	 0.021182	-0.000000	 0.003872	 
-0.000000	 0.021190	 0.000000	 0.003875	 
 0.000000	 0.021197	 0.000000	 0.003877	 
 0.000000	 0.021205	 0.000000	 0.003879	 
 0.000000	 0.021212	-0.000000	 0.003882	 
-0.000000	 0.021219	-0.000000	 0.003884	 
-0.000000	 0.021227	-0.000000	 0.003887	 
 0.000000	 0.021234	-0.000000	 0.003889	 
 0.000000	 0.021241	 0.000000	 0.003891	 
 0.000000	 0.021249	 0.000000	 0.003894	 
-0.000000	 0.021256	 0.000000	 0.003896	 
 0.000000	 0.021263	-0.000000	 0.003898	 
 0.000000	 0.021271	-0.000000	 0.003901	 
-0.000000	 0.021278	-0.000000	 0.003903	 
-0.000000	 0.021285	 0.000000	 0.003906	 
 0.000000	 0.021293	 0.000000	 0.003908	 
 0.000000	 0.021300	 0.000000	 0.003910	 
-0.000000	 0.021307	 0.000000	 0.003913	 
-0.000000	 0.021315	-0.000000	 0.003915	 
 0.000000	 0.021322	-0.000000	 0.003918	 
 0.000000	 0.021329	-0.000000	 0.003920	 
-0.000000	 0.021337	 0.000000	 0.003922	 
 0.000000	 0.021344	 0.000000	 0.003925	 
-0.000000	 0.021351	 0.000000	 0.003927	 
-0.000000	 0.021358	-0.000000	 0.003930	 
 0.000000	 0.021366	-0.000000	 0.003932	 
-0.000000	 0.021373	-0.000000	 0.003934	 
-0.000000	 0.021380	-0.000000	 0.003937	 
 0.000000	 0.021388	 0.000000	 0.003939	 
-0.000000	 0.021395	 0.000000	 0.003941	 
 0.000000	 0.021402	 0.000000	 0.003944	 
-0.000000	 0.021409	 0.000000	 0.003946	 
-0.000000	 0.021417	-0.000000	 0.003949	 
 0.000000	 0.021424	-0.000000	 0.003951	 
-0.000000	 0.021431	-0.000000	 0.003953	 
 0.000000	 0.021438	-0.000000	 0.003956	 
-0.000000	 0.021446	 0.000000	 0.003958	 
 0.000000	 0.021453	 0.000000	 0.003960	 
-0.000000	 0.021460	 0.000000	 0.003963	 
-0.000000	 0.021467	-0.000000	 0.003965	 
-0.000000	 0.021474	-0.000000	 0.003968	 
-0.000000	 0.021482	-0.000000	 0.003970	 
 0.000000	 0.021489	-0.000000	 0.003972	 
-0.000000	 0.021496	 0.000000	 0.003975	 
 0.000000	 0.021503	 0.000000	 0.003977	 
-0.000000	 0.021511	 0.000000	 0.003979	 
 0.000000	 0.021518	 0.000000	 0.003982	 
-0.000000	 0.021525	-0.000000	 0.003984	 
-0.000000	 0.021532	-0.000000	 0.003987	 
 0.000000	 0.021539	-0.000000	 0.003989	 
-0.000000	 0.021546	-0.000000	 0.003991	 
 0.000000	 0.021554	 0.000000	 0.003994	 
-0.000000	 0.021561	 0.000000	 0.003996	 
 0.000000	 0.021568	 0.000000	 0.003999	 
-0.000000	 0.021575	 0.000000	 0.004001	 
 0.000000	 0.021582	-0.000000	 0.004003	 
-0.000000	 0.021589	-0.000000	 0.004006	 
-0.000000	 0.021597	-0.000000	 0.004008	 
 0.000000	 0.021604	-0.000000	 0.004010	 
-0.000000	 0.021611	 0.000000	 0.004013	 
 0.000000	 0.021618	 0.000000	 0.004015	 
 0.000000	 0.021625	 0.000000	 0.004017	 
-0.000000	 0.021632	 0.000000	 0.004020	 
 0.000000	 0.021639	 0.000000	 0.004022	 
-0.000000	 0.021646	-0.000000	 0.004025	 
-0.000000	 0.021653	-0.000000	 0.004027	 
 0.000000	 0.021661	-0.000000	 0.004029	 
-0.000000	 0.021668	-0.000000	 0.004032	 
-0.000000	 0.021675	 0.000000	 0.004034	 
 0.000000	 0.021682	 0.000000	 0.004036	 
 0.000000	 0.021689	 0.000000	 0.004039	 
-0.000000	 0.021696	 0.000000	 0.004041	 
 0.000000	 0.021703	 0.000000	 0.004044	 
 0.000000	 0.021710	-0.000000	 0.004046	 
-0.000000	 0.021717	-0.000000	 0.004048	 
-0.000000	 0.021724	-0.000000	 0.004051	 
 0.000000	 0.021731	-0.000000	 0.004053	 
 0.000000	 0.021738	-0.000000	 0.004055	 
-0.000000	 0.021745	 0.000000	 0.004058	 
-0.000000	 0.021753	 0.000000	 0.004060	 
 0.000000	 0.021760	 0.000000	 0.004062	 
 0.000000	 0.021767	 0.000000	 0.004065	 
-0.000000	 0.021774	 0.000000	 0.004067	 
-0.000000	 0.021781	-0.000000	 0.004070	 
-0.000000	 0.021788	-0.000000	 0.004072	 
 0.000000	 0.021795	-0.000000	 0.004074	 
 0.000000	 0.021802	-0.000000	 0.004077	 
 0.000000	 0.021809	 0.000000	 0.004079	 
-0.000000	 0.021816	 0.000000	 0.004081	 
-0.000000	 0.021823	 0.000000	 0.004084	 
-0.000000	 0.021830	 0.000000	 0.004086	 
 0.000000	 0.021837	 0.000000	 0.004088	 
 0.000000	 0.021844	 0.000000	 0.004091	 
 0.000000	 0.021851	-0.000000	 0.004093	 
 0.000000	 0.021858	-0.000000	 0.004095	 
-0.000000	 0.021865	-0.000000	 0.004098	 
-0.000000	 0.021872	-0.000000	 0.004100	 
-0.000000	 0.021879	-0.000000	 0.004102	 
-0.000000	 0.021886	 0.000000	 0.004105	 
-0.000000	 0.021892	 0.000000	 0.004107	 
 0.000000	 0.021900	 0.000000	 0.004110	 
 0.000000	 0.021906	 0.000000	 0.004112	 
 0.000000	 0.021913	 0.000000	 0.004114	 
 0.000000	 0.021920	 0.000000	 0.004117	 
 0.000000	 0.021927	 0.000000	 0.004119	 
 0.000000	 0.021934	-0.000000	 0.004121	 
 0.000000	 0.021941	-0.000000	 0.004124	 
 0.000000	 0.021948	-0.000000	 0.004126	 
 0.000000	 0.021955	-0.000000	 0.004128	 
 0.000000	 0.021962	-0.000000	 0.004131	 
 0.000000	 0.021969	-0.000000	 0.004133	 
 0.000000	 0.021976	-0.000000	 0.004135	 
 0.000000	 0.021983	-0.000000	 0.004138	 
 0.000000	 0.021989	 0.000000	 0.004140	 
 0.000000	 0.021996	 0.000000	 0.004142	 
 0.000000	 0.022003	 0.000000	 0.004145	 
 0.000000	 0.022010	 0.000000	 0.004147	 
 0.000000	 0.022017	 0.000000	 0.004149	 
 0.000000	 0.022024	 0.000000	 0.004152	 
 0.000000	 0.022031	-0.000000	 0.004154	 
-0.000000	 0.022038	-0.000000	 0.004156	 
-0.000000	 0.022045	-0.000000	 0.004159	 
-0.000000	 0.022051	-0.000000	 0.004161	 
-0.000000	 0.022058	-0.000000	 0.004163	 
-0.000000	 0.022065	-0.000000	 0.004166	 
 0.000000	 0.022072	-0.000000	 0.004168	 
 0.000000	 0.022079	-0.000000	 0.004170	 
 0.000000	 0.022086	-0.000000	 0.004173	 
-0.000000	 0.022092	 0.000000	 0.004175	 
-0.000000	 0.022099	 0.000000	 0.004177	 
-0.000000	 0.022106	 0.000000	 0.004180	 
-0.000000	 0.022113	 0.000000	 0.004182	 
 0.000000	 0.022120	 0.000000	 0.004184	 
 0.000000	 0.022126	 0.000000	 0.004187	 
-0.000000	 0.022133	 0.000000	 0.004189	 
-0.000000	 0.022140	 0.000000	 0.004191	 
-0.000000	 0.022147	-0.000000	 0.004194	 
 0.000000	 0.022154	-0.000000	 0.004196	 
 0.000000	 0.022160	-0.000000	 0.004198	 
 0.000000	 0.022167	-0.000000	 0.004201	 
-0.000000	 0.022174	-0.000000	 0.004203	 
-0.000000	 0.022181	-0.000000	 0.004205	 
 0.000000	 0.022188	-0.000000	 0.004208	 
-0.000000	 0.022194	-0.000000	 0.004210	 
-0.000000	 0.022201	-0.000000	 0.004212	 
 0.000000	 0.022208	-0.000000	 0.004215	 
 0.000000	 0.022215	 0.000000	 0.004217	 
-0.000000	 0.022221	 0.000000	 0.004220	 
-0.000000	 0.022228	 0.000000	 0.004222	 
 0.000000	 0.022235	 0.000000	 0.004224	 
-0.000000	 0.022241	 0.000000	 0.004227	 
-0.000000	 0.022248	 0.000000	 0.004229	 
 0.000000	 0.022255	 0.000000	 0.004231	 
 0.000000	 0.022262	 0.000000	 0.004233	 
-0.000000	 0.022268	 0.000000	 0.004236	 
 0.000000	 0.022275	 0.000000	 0.004238	 
-0.000000	 0.022282	 0.000000	 0.004240	 
-0.000000	 0.022289	 0.000000	 0.004243	 
 0.000000	 0.022295	 0.000000	 0.004245	 
-0.000000	 0.022302	 0.000000	 0.004247	 
-0.000000	 0.022309	-0.000000	 0.004250	 
 0.000000	 0.022315	-0.000000	 0.004252	 
-0.000000	 0.022322	-0.000000	 0.004254	 
 0.000000	 0.022329	-0.000000	 0.004257	 
-0.000000	 0.022335	-0.000000	 0.004259	 
 0.000000	 0.022342	-0.000000	 0.004261	 
-0.000000	 0.022349	-0.000000	 0.004264	 
-0.000000	 0.022355	-0.000000	 0.004266	 
 0.000000	 0.022362	-0.000000	 0.004268	 
-0.000000	 0.022369	-0.000000	 0.004271	 
 0.000000	 0.022375	-0.000000	 0.004273	 
-0.000000	 0.022382	-0.000000	 0.004275	 
 0.000000	 0.022389	-0.000000	 0.004277	 
-0.000000	 0.022395	-0.000000	 0.004280	 
 0.000000	 0.022402	-0.000000	 0.004282	 
-0.000000	 0.022408	-0.000000	 0.004284	 
 0.000000	 0.022415	-0.000000	 0.004287	 
-0.000000	 0.022422	-0.000000	 0.004289	 
 0.000000	 0.022428	-0.000000	 0.004291	 
-0.000000	 0.022435	-0.000000	 0.004294	 
 0.000000	 0.022441	-0.000000	 0.004296	 
-0.000000	 0.022448	-0.000000	 0.004298	 
 0.000000	 0.022455	-0.000000	 0.004301	 
-0.000000	 0.022461	-0.000000	 0.004303	 
-0.000000	 0.022468	-0.000000	 0.004305	 
 0.000000	 0.022474	-0.000000	 0.004308	 
-0.000000	 0.022481	 0.000000	 0.004310	 
 0.000000	 0.022488	-0.000000	 0.004312	 
-0.000000	 0.022494	-0.000000	 0.004314	 
-0.000000	 0.022501	 0.000000	 0.004317	 
 0.000000	 0.022507	-0.000000	 0.004319	 
-0.000000	 0.022514	-0.000000	 0.004321	 
 0.000000	 0.022520	 0.000000	 0.004324	 
-0.000000	 0.022527	-0.000000	 0.004326	 
-0.000000	 0.022533	-0.000000	 0.004328	 
 0.000000	 0.022540	-0.000000	 0.004331	 
-0.000000	 0.022547	-0.000000	 0.004333	 
-0.000000	 0.022553	-0.000000	 0.004335	 
 0.000000	 0.022560	-0.000000	 0.004337	 
-0.000000	 0.022566	-0.000000	 0.004340	 
-0.000000	 0.022573	-0.000000	 0.004342	 
 0.000000	 0.022579	-0.000000	 0.004344	 
 0.000000	 0.022586	-0.000000	 0.004347	 
-0.000000	 0.022592	-0.000000	 0.004349	 
-0.000000	 0.022599	-0.000000	 0.004351	 
 0.000000	 0.022605	-0.000000	 0.004354	 
-0.000000	 0.022612	-0.000000	 0.004356	 
-0.000000	 0.022618	-0.000000	 0.004358	 
 0.000000	 0.022625	-0.000000	 0.004360	 
 0.000000	 0.022631	-0.000000	 0.004363	 
-0.000000	 0.022637	-0.000000	 0.004365	 
-0.000000	 0.022644	-0.000000	 0.004367	 
 0.000000	 0.022650	-0.000000	 0.004370	 
 0.000000	 0.022657	-0.000000	 0.004372	 
 0.000000	 0.022663	-0.000000	 0.004374	 
-0.000000	 0.022670	-0.000000	 0.004376	 
-0.000000	 0.022676	-0.000000	 0.004379	 
-0.000000	 0.022683	-0.000000	 0.004381	 
 0.000000	 0.022689	-0.000000	 0.004383	 
 0.000000	 0.022695	-0.000000	 0.004386	 
 0.000000	 0.022702	-0.000000	 0.004388	 
-0.000000	 0.022708	 0.000000	 0.004390	 
-0.000000	 0.022715	 0.000000	 0.004392	 
-0.000000	 0.022721	 0.000000	 0.004395	 
 0.000000	 0.022728	 0.000000	 0.004397	 
 0.000000	 0.022734	 0.000000	 0.004399	 
 0.000000	 0.022740	 0.000000	 0.004402	 
 0.000000	 0.022747	 0.000000	 0.004404	 
 0.000000	 0.022753	 0.000000	 0.004406	 
 0.000000	 0.022759	 0.000000	 0.004408	 
-0.000000	 0.022766	 0.000000	 0.004411	 
-0.000000	 0.022772	 0.000000	 0.004413	 
-0.000000	 0.022779	 0.000000	 0.004415	 
-0.000000	 0.022785	 0.000000	 0.004418	 
-0.000000	 0.022791	-0.000000	 0.004420	 
-0.000000	 0.022798	-0.000000	 0.004422	 
-0.000000	 0.022804	-0.000000	 0.004424	 
-0.000000	 0.022810	-0.000000	 0.004427	 
-0.000000	 0.022817	-0.000000	 0.004429	 
-0.000000	 0.022823	-0.000000	 0.004431	 
-0.000000	 0.022829	-0.000000	 0.004434	 
-0.000000	 0.022836	-0.000000	 0.004436	 
-0.000000	 0.022842	-0.000000	 0.004438	 
-0.000000	 0.022848	-0.000000	 0.004440	 
-0.000000	 0.022855	 0.000000	 0.004443	 
-0.000000	 0.022861	 0.000000	 0.004445	 
-0.000000	 0.022867	 0.000000	 0.004447	 
-0.000000	 0.022874	 0.000000	 0.004449	 
-0.000000	 0.022880	 0.000000	 0.004452	 
-0.000000	 0.022886	 0.000000	 0.004454	 
 0.000000	 0.022893	 0.000000	 0.004456	 
 0.000000	 0.022899	-0.000000	 0.004458	 
 0.000000	 0.022905	 0.000000	 0.004461	 
 0.000000	 0.022911	-0.000000	 0.004463	 
 0.000000	 0.022918	-0.000000	 0.004465	 
 0.000000	 0.022924	-0.000000	 0.004468	 
-0.000000	 0.022930	-0.000000	 0.004470	 
-0.000000	 0.022936	-0.000000	 0.004472	 
-0.000000	 0.022943	-0.000000	 0.004474	 
 0.000000	 0.022949	-0.000000	 0.004477	 
 0.000000	 0.022955	 0.000000	 0.004479	 
 0.000000	 0.022961	 0.000000	 0.004481	 
 0.000000	 0.022968	 0.000000	 0.004483	 
-0.000000	 0.022974	 0.000000	 0.004486	 
