t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4618750E+02         9.2338443E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5956056E-01         9.2672986E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6196042E-01         9.1873610E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5622431E-01         9.5121700E-01         2.9343998E-01         7.4713938E-02         4.1680783E-02         6.7427969E-01         9.4579506E-01         2.2328916E-01         1.8128736E-01        -2.2932436E-02         6.7181909E-01         9.5150566E-01         1.8187720E-01         1.1861031E-01        -1.0426582E-01         6.8280202E-01         9.6402335E-01         2.2258669E-01         3.4795597E-02         7.3724143E-02         6.8217760E-01         9.5165682E-01         1.1782707E-01         1.8257706E-01        -8.2642742E-02         6.8005019E-01         9.6884412E-01         3.2548544E-01         1.8793803E-02         5.1554304E-02         6.8582761E-01
  1.4620330E+02         9.2372543E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5980428E-01         9.2552447E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6110349E-01         9.2336571E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5947384E-01         9.6385580E-01         3.4826511E-01         6.2088531E-02         4.8351597E-02         6.7796421E-01         9.4352645E-01         1.6370350E-01         1.2752353E-01         6.0312962E-03         6.7269248E-01         9.6103954E-01         2.5450662E-01         9.2327110E-02        -5.1648270E-02         6.8487769E-01         9.5745701E-01         2.2943574E-01         3.7934650E-02         8.2145408E-02         6.7892134E-01         9.5158565E-01         1.4994749E-01         1.5034661E-01        -6.5156169E-02         6.8153918E-01         9.7042346E-01         3.4107041E-01         1.8293155E-02         3.8825694E-02         6.8531501E-01
  1.4621890E+02         9.2390877E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5993613E-01         9.2402995E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6003460E-01         9.3040544E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6448754E-01         9.6218646E-01         3.5497630E-01         9.6863806E-02         2.9708311E-02         6.7677814E-01         9.4127095E-01         9.2111707E-02         1.1512307E-01         4.5164268E-02         6.7039704E-01         9.7034526E-01         2.9479483E-01         3.4004781E-02        -7.9196002E-03         6.8406892E-01         9.4824332E-01         2.3360488E-01         6.5500483E-02         6.6849090E-02         6.7600852E-01         9.5105988E-01         1.8798999E-01         1.2652144E-01        -6.8595387E-02         6.8173277E-01         9.7081113E-01         3.4663302E-01         2.3744823E-02         2.8295701E-02         6.8438327E-01
  1.4623450E+02         9.2395848E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5997189E-01         9.2287934E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5921211E-01         9.3529397E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6804701E-01         9.5939636E-01         3.9547107E-01         1.1003209E-01         3.9479993E-03         6.7300659E-01         9.3736130E-01         1.6874243E-01         1.0838114E-01         1.1043506E-01         6.7183959E-01         9.6329510E-01         3.0718470E-01         1.5174140E-03        -1.4006110E-02         6.7980283E-01         9.4839668E-01         2.3128644E-01         9.7478949E-02         5.0590459E-02         6.7657304E-01         9.5115453E-01         2.1552995E-01         1.1322396E-01        -8.0481701E-02         6.8186474E-01         9.6978956E-01         3.3753204E-01         3.1603906E-02         1.8822022E-02         6.8425030E-01
  1.4625010E+02         9.2393315E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5995389E-01         9.2292160E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5923440E-01         9.3793076E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6995746E-01         9.4177592E-01         3.9478728E-01         1.1427224E-01         3.1645264E-02         6.6627944E-01         9.4433099E-01         2.8725311E-01         7.1359873E-02         8.8135533E-02         6.7379779E-01         9.5019692E-01         3.3366042E-01         2.1011500E-02        -2.3977218E-02         6.7509216E-01         9.5032477E-01         2.3258978E-01         1.0235598E-01         8.0533428E-03         6.7860103E-01         9.5141447E-01         2.3620620E-01         1.0328149E-01        -9.1569856E-02         6.8208748E-01         9.6741909E-01         3.1049907E-01         3.7643880E-02         4.6666362E-03         6.8432212E-01
  1.4626570E+02         9.2397207E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5998173E-01         9.2386073E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5990990E-01         9.3885511E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7058843E-01         9.2591077E-01         3.6993432E-01         6.9340028E-02         4.3946873E-02         6.5675479E-01         9.4254863E-01         2.7503294E-01         7.0155479E-02         1.2280176E-02         6.6914582E-01         9.4544590E-01         3.5171956E-01         4.1845724E-02         1.4216525E-02         6.7193246E-01         9.4840747E-01         2.2795191E-01         5.3983089E-02        -5.5764098E-02         6.7906010E-01         9.5211190E-01         2.4845724E-01         9.5311642E-02        -9.9669375E-02         6.8289858E-01         9.6462405E-01         2.6588351E-01         4.6361707E-02        -8.1556598E-03         6.8399006E-01
  1.4628130E+02         9.2408830E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6006362E-01         9.2503428E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6074359E-01         9.3620354E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6877031E-01         9.2001098E-01         2.4173237E-01        -5.3315520E-02         2.0990719E-01         6.5161705E-01         9.3609697E-01         1.8260223E-01         1.5923654E-01         1.5284059E-02         6.6894358E-01         9.4382650E-01         3.4870189E-01         2.5656043E-02         6.1749175E-02         6.6741490E-01         9.4835299E-01         2.3455156E-01        -4.4517540E-03        -7.8990027E-02         6.7847455E-01         9.5282269E-01         2.4467702E-01         9.3274198E-02        -9.7318619E-02         6.8405968E-01         9.6367824E-01         2.2475764E-01         5.8704369E-02        -1.3165122E-02         6.8291205E-01
  1.4629700E+02         9.2424786E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6017759E-01         9.2607373E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6147751E-01         9.3285960E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6630810E-01         9.3152028E-01         3.4730870E-01         1.1775167E-01         1.2694763E-01         6.5668708E-01         9.4203955E-01         2.0258392E-01         1.7440382E-01         3.5631231E-03         6.7280859E-01         9.3714368E-01         3.2623321E-01         2.9086215E-02         8.2268186E-02         6.6309839E-01         9.5074433E-01         2.2416289E-01        -1.0679876E-02        -7.8792103E-02         6.7852908E-01         9.5228285E-01         2.2352734E-01         9.3485326E-02        -7.9518683E-02         6.8425715E-01         9.6261239E-01         1.9931141E-01         7.3144786E-02        -2.6212068E-02         6.8127912E-01
  1.4631260E+02         9.2420685E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6014951E-01         9.2661536E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6187507E-01         9.2946434E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6391116E-01         9.2663366E-01         2.7106446E-01         1.6367684E-01         1.5146916E-01         6.6170484E-01         9.5761460E-01         3.3246636E-01         1.0111222E-01        -3.5417821E-02         6.7529869E-01         9.3447101E-01         3.2257697E-01         4.9883697E-02         6.4392067E-02         6.6286689E-01         9.4953114E-01         1.7690437E-01         4.4052146E-02        -9.6952237E-02         6.7890221E-01         9.5068568E-01         1.9263075E-01         8.7184474E-02        -5.3553447E-02         6.8283486E-01         9.5883197E-01         1.8574283E-01         1.0092809E-01        -3.7308890E-02         6.8008578E-01
  1.4632820E+02         9.2423171E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6016650E-01         9.2686707E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6205251E-01         9.2497873E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6073489E-01         9.5056498E-01         3.8927338E-01         1.9142871E-01         6.5743051E-02         6.7111731E-01         9.5986420E-01         3.3586594E-01         8.4033869E-02        -7.3072491E-03         6.7698318E-01         9.3576103E-01         3.4442288E-01         5.7894330E-02         4.8315123E-02         6.6418892E-01         9.4787687E-01         1.6662836E-01         1.0134873E-01        -1.1206678E-01         6.7961323E-01         9.4938600E-01         1.6163492E-01         7.3210783E-02        -3.3536587E-02         6.8034887E-01         9.5483619E-01         1.8491620E-01         1.3113566E-01        -2.2053413E-02         6.7955148E-01
  1.4634380E+02         9.2433053E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6023684E-01         9.2675555E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6197121E-01         9.2124259E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5803301E-01         9.5434779E-01         3.1132337E-01         2.0141955E-01         9.7620711E-02         6.7664361E-01         9.5425552E-01         2.8018424E-01         5.7606082E-02         1.4652246E-02         6.7605996E-01         9.4001216E-01         3.2456040E-01         5.4884069E-02         9.4182469E-02         6.6920894E-01         9.5182329E-01         2.1649879E-01         1.0292112E-01        -9.9432766E-02         6.8330735E-01         9.4912803E-01         1.3885638E-01         6.4599037E-02        -2.4494367E-02         6.7812121E-01         9.5077342E-01         1.7766942E-01         1.4611301E-01        -2.3916330E-02         6.7853147E-01
  1.4635940E+02         9.2434645E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6024971E-01         9.2621785E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6158652E-01         9.1944087E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5674663E-01         9.6364743E-01         2.3103099E-01         1.8268104E-01         1.0433905E-01         6.8584943E-01         9.4945157E-01         2.4523512E-01        -8.5700881E-03         5.5497531E-02         6.7445797E-01         9.4760126E-01         2.4255911E-01         1.1404181E-01         1.0938600E-01         6.7447573E-01         9.5863283E-01         2.5853285E-01         7.4589849E-02        -7.4016869E-02         6.8664753E-01         9.5034766E-01         1.3272327E-01         7.1580395E-02        -1.9852143E-02         6.7791730E-01         9.4922554E-01         1.7625700E-01         1.5310560E-01        -4.5834146E-02         6.7903584E-01
  1.4637520E+02         9.2403996E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6003132E-01         9.2623693E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6159838E-01         9.2034423E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5738297E-01         9.6936280E-01         2.6098031E-01         1.4321992E-01         2.3018204E-02         6.8532783E-01         9.4636822E-01         3.1829560E-01        -4.4470537E-02         3.5552163E-02         6.6943455E-01         9.5406985E-01         2.0888892E-01         1.1536620E-01         7.7151127E-02         6.7951632E-01         9.6466380E-01         2.6237103E-01         5.8160979E-02        -5.4505952E-02         6.8850857E-01         9.5288795E-01         1.5734848E-01         8.1125781E-02        -1.4199021E-02         6.7995918E-01         9.4972122E-01         1.8722555E-01         1.6511458E-01        -4.5238737E-02         6.8047833E-01
  1.4639080E+02         9.2387331E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5991086E-01         9.2643178E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6173822E-01         9.2270732E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5904206E-01         9.6709394E-01         3.2307482E-01         1.2521248E-01        -2.3790814E-02         6.7902160E-01         9.3639886E-01         3.3020845E-01         7.0556983E-02         2.6308307E-02         6.6656303E-01         9.5157886E-01         1.8692994E-01         8.4345475E-02         4.3504272E-02         6.7863834E-01         9.6828210E-01         2.5172967E-01         4.2145077E-02        -2.9620621E-02         6.8755156E-01         9.5716184E-01         1.9776738E-01         7.7838689E-02        -9.7359512E-03         6.8273598E-01         9.5003843E-01         1.8707992E-01         1.8123291E-01        -2.6889972E-02         6.8076801E-01
  1.4640630E+02         9.2388612E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5991932E-01         9.2645514E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6175008E-01         9.2604029E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6139251E-01         9.5524538E-01         3.7547734E-01         1.1139809E-01        -1.3920644E-02         6.7154002E-01         9.4434810E-01         3.1994766E-01         1.4718840E-01        -3.6471384E-03         6.7075270E-01         9.5187938E-01         1.8535171E-01         1.1801881E-01         1.9422593E-02         6.8013442E-01         9.6938777E-01         2.5152853E-01         1.6979786E-02        -2.3051772E-02         6.8465370E-01         9.6198124E-01         2.3095401E-01         5.5388331E-02        -2.7236113E-04         6.8454415E-01         9.4978648E-01         1.8581584E-01         1.9003631E-01        -1.2303339E-02         6.8008357E-01
  1.4642190E+02         9.2370963E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5979505E-01         9.2627263E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6162801E-01         9.2770314E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6263884E-01         9.4165802E-01         3.8150445E-01         7.3279731E-02         2.8791344E-02         6.6437572E-01         9.5112199E-01         3.9230138E-01         1.3848338E-01        -8.3851784E-02         6.6566551E-01         9.6147352E-01         2.6653302E-01         1.4006862E-01        -8.2506668E-03         6.8467826E-01         9.6340102E-01         2.6164854E-01        -1.7761761E-02        -3.4878146E-02         6.7963392E-01         9.6038270E-01         2.5397259E-01         2.0451088E-02         9.5524089E-03         6.8212473E-01         9.4953281E-01         1.8567058E-01         1.9924839E-01        -2.8335955E-03         6.7943531E-01
  1.4643750E+02         9.2331034E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5951037E-01         9.2586923E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6133904E-01         9.2821473E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6302627E-01         9.2851430E-01         3.5297507E-01         3.6567997E-02         8.4552877E-02         6.5358573E-01         9.2119980E-01         3.0834234E-01         1.9326662E-01        -1.3305959E-01         6.5004313E-01         9.7060949E-01         3.4800780E-01         1.1130095E-01        -2.1431658E-02         6.8478489E-01         9.5543694E-01         2.5145972E-01        -4.9885202E-02         1.0811681E-02         6.7655182E-01         9.5414394E-01         2.4578847E-01         2.2324584E-02        -1.4808977E-02         6.7840779E-01         9.4969153E-01         1.7749386E-01         2.1316007E-01         2.3759033E-03         6.7895597E-01
  1.4645330E+02         9.2302996E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5930963E-01         9.2504883E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6075563E-01         9.2975557E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6410887E-01         9.0776956E-01         2.1852985E-01         6.6269845E-02         1.2218072E-01         6.4337695E-01         9.1687036E-01         1.6911511E-01         2.7874136E-01        -3.5936527E-02         6.5344304E-01         9.7102541E-01         3.6597249E-01         9.2819221E-02        -2.9587921E-02         6.8294889E-01         9.5301133E-01         2.6004878E-01        -4.0003035E-02         8.8511229E-02         6.7652386E-01         9.5353359E-01         2.3559441E-01         7.9142377E-02        -6.0719289E-02         6.7924577E-01         9.4942218E-01         1.7009413E-01         2.1622907E-01         1.8546704E-03         6.7856961E-01
  1.4646890E+02         9.2284936E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5918106E-01         9.2378753E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5985632E-01         9.3129164E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6521287E-01         9.0171868E-01         2.1609010E-01         1.0243977E-01         1.2447339E-01         6.3949120E-01         9.3773973E-01         2.7037567E-01         2.2742312E-01         2.7731493E-02         6.6797823E-01         9.6909845E-01         3.6413375E-01         8.3504587E-02        -2.5005907E-02         6.8271428E-01         9.5138186E-01         2.9224417E-01         1.8783545E-02         1.2452503E-01         6.7497391E-01         9.5775205E-01         2.9164976E-01         1.2369180E-01        -6.4946197E-02         6.8158299E-01         9.4839859E-01         1.7312215E-01         1.9754319E-01        -3.3292011E-03         6.7839289E-01
  1.4648450E+02         9.2276561E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5911973E-01         9.2235118E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5882611E-01         9.3184531E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6560793E-01         9.0940344E-01         2.8763744E-01         4.7988310E-02         1.4204811E-01         6.4571840E-01         9.5194656E-01         2.4189515E-01         2.2844122E-01        -9.5477328E-03         6.7834014E-01         9.6530354E-01         3.7148240E-01         6.1137140E-02        -2.5089337E-03         6.8229997E-01         9.4770432E-01         2.9555106E-01         8.6990342E-02         1.4206038E-01         6.7104214E-01         9.6339512E-01         3.6068067E-01         1.3195887E-01        -3.5702154E-02         6.8235284E-01         9.4792283E-01         1.8128274E-01         1.6358609E-01        -1.0410886E-02         6.7819393E-01
  1.4650010E+02         9.2266816E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5905118E-01         9.2118251E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5799332E-01         9.3226510E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6588694E-01         9.3391192E-01         3.9262319E-01        -1.7750184E-03         8.1914090E-02         6.5696287E-01         9.6294892E-01         2.5779501E-01         1.9074370E-01         9.1616577E-03         6.8489933E-01         9.5782727E-01         3.6591801E-01         5.9901647E-02         8.6808093E-03         6.7989826E-01         9.4398457E-01         2.7687177E-01         1.1490311E-01         1.3690332E-01         6.6831928E-01         9.6662486E-01         3.5926089E-01         1.3215099E-01        -2.1914715E-02         6.8368018E-01         9.4897825E-01         1.8565407E-01         1.2634520E-01        -1.6111249E-02         6.7779511E-01
  1.4651570E+02         9.2248905E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5892267E-01         9.2057103E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5755975E-01         9.3285483E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6630924E-01         9.4849390E-01         4.2432514E-01         4.3208383E-02         1.2407707E-02         6.6236860E-01         9.6804881E-01         3.1930715E-01         1.2668787E-01         2.1139611E-02         6.8308544E-01         9.5477974E-01         3.5260922E-01         7.6539621E-02         2.7122491E-03         6.7875016E-01         9.3854821E-01         2.1738222E-01         1.2500215E-01         9.8384172E-02         6.6480774E-01         9.6800458E-01         3.1110507E-01         1.2360920E-01        -2.3402160E-02         6.8628609E-01         9.5020139E-01         1.8322618E-01         9.8468676E-02        -2.2286395E-02         6.7725164E-01
  1.4653130E+02         9.2229193E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5878129E-01         9.2062539E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5759605E-01         9.3279558E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6629404E-01         9.2066091E-01         3.4098575E-01         1.3033660E-01         2.4931677E-04         6.4671326E-01         9.6519864E-01         3.3148101E-01         8.6264141E-02         3.3750792E-03         6.7863369E-01         9.6558255E-01         3.6486757E-01         4.6378519E-02         1.5327404E-03         6.8153620E-01         9.3436927E-01         1.6805877E-01         1.3807034E-01         6.2976874E-02         6.6139483E-01         9.6967161E-01         2.7947405E-01         9.4380558E-02        -1.9882869E-02         6.8756503E-01         9.5008636E-01         1.7794311E-01         9.2228651E-02        -3.4331519E-02         6.7685437E-01
  1.4654700E+02         9.2220193E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5871799E-01         9.2099345E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5785795E-01         9.3169230E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6552085E-01         9.0071207E-01         1.7952757E-01         1.4876468E-01         1.1548062E-01         6.3371831E-01         9.6044970E-01         3.1844145E-01         4.4622306E-02         9.2192274E-03         6.7395419E-01         9.7385478E-01         3.3258867E-01        -1.1159652E-02         2.3043500E-02         6.8518043E-01         9.3755287E-01         2.1652575E-01         1.2007815E-01         1.9205701E-02         6.6689473E-01         9.6914643E-01         2.7353761E-01         6.9539309E-02        -9.7290659E-03         6.8595088E-01         9.5027620E-01         1.7946164E-01         9.9248402E-02        -4.3961294E-02         6.7754161E-01
  1.4656260E+02         9.2209017E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5863651E-01         9.2098784E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5785486E-01         9.2962223E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6403216E-01         9.1570461E-01         2.1251069E-01         1.0634032E-01         2.0322579E-01         6.5048629E-01         9.4659579E-01         3.2363963E-01        -3.8829938E-02         3.9176811E-02         6.6282928E-01         9.6597362E-01         2.4238253E-01        -1.5429929E-02         2.6512232E-02         6.8021667E-01         9.4894660E-01         3.0325586E-01         9.4500110E-02        -4.4188567E-02         6.7376363E-01         9.6779186E-01         2.7046937E-01         6.9504194E-02         1.4777180E-02         6.8521786E-01         9.5159733E-01         1.8814820E-01         9.4748326E-02        -3.7974928E-02         6.7916375E-01
  1.4657820E+02         9.2198223E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5856075E-01         9.2018926E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5728515E-01         9.2641681E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6174418E-01         9.3823767E-01         1.8065557E-01         1.0842629E-01         2.4185047E-01         6.7153549E-01         9.2023748E-01         2.0042281E-01         4.2492624E-02         4.5859218E-02         6.4960957E-01         9.5377231E-01         1.4668906E-01         3.9911672E-02        -2.6576094E-02         6.7328209E-01         9.6061778E-01         3.5797960E-01         9.0633124E-02        -8.2964331E-02         6.7705995E-01         9.6346658E-01         2.6623103E-01         5.9932590E-02         5.4066364E-02         6.8337291E-01         9.5222491E-01         1.8942510E-01         7.9693884E-02        -2.8884456E-02         6.8025559E-01
  1.4659380E+02         9.2196250E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5854472E-01         9.1917020E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5655488E-01         9.2291534E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5923631E-01         9.5866746E-01         1.9605555E-01         1.0233168E-01         1.8177293E-01         6.8550706E-01         9.2479610E-01         1.3379183E-01         1.9693050E-01         9.8043382E-02         6.5226853E-01         9.4701695E-01         1.0701538E-01         1.2090153E-01        -7.0160724E-02         6.7123669E-01         9.6555084E-01         3.8265651E-01         8.8869832E-02        -8.2369752E-02         6.7939657E-01         9.5093644E-01         2.5784373E-01         4.2746853E-02         6.1968423E-02         6.7564213E-01         9.5261091E-01         1.8748797E-01         6.6482991E-02        -3.3453017E-02         6.8113017E-01
  1.4660950E+02         9.2214566E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5867448E-01         9.1851759E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5608633E-01         9.2069495E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5763980E-01         9.6921450E-01         2.7280456E-01         8.2459904E-02         1.2774593E-01         6.8916076E-01         9.2458928E-01         1.2823874E-01         2.4548617E-01         8.0035001E-02         6.5313077E-01         9.4494510E-01         1.1531360E-01         1.7427076E-01        -7.0738986E-02         6.7418003E-01         9.6434373E-01         3.8857767E-01         9.0112902E-02        -7.0747390E-02         6.8092036E-01         9.4264394E-01         2.4540481E-01         6.2662438E-02         6.3389479E-03         6.7162162E-01         9.5492035E-01         2.0361193E-01         5.3387772E-02        -3.6200788E-02         6.8254101E-01
  1.4662510E+02         9.2254180E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5895641E-01         9.1874635E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5624988E-01         9.2023462E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5732467E-01         9.7483629E-01         2.9327178E-01         9.6606240E-02         1.1588835E-01         6.9017452E-01         9.2243862E-01         2.1401928E-01         1.7741311E-01         1.1224676E-01         6.5101504E-01         9.5046967E-01         1.2688302E-01         1.6161843E-01        -7.2303027E-02         6.7942715E-01         9.6076041E-01         3.6162761E-01         1.1169665E-01        -6.7098305E-02         6.8327624E-01         9.5076185E-01         2.7145860E-01         8.0023654E-02        -4.1145477E-02         6.7731881E-01         9.5802164E-01         2.3858647E-01         3.9310172E-02        -1.8099098E-02         6.8312603E-01
  1.4664070E+02         9.2298084E-01        -5.5511151E-17        -1.3877788E-17         0.0000000E+00         6.5927082E-01         9.1986561E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5704811E-01         9.1962057E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5691626E-01         9.7674263E-01         2.9981154E-01         1.2279119E-01         9.7136036E-02         6.8971652E-01         9.1249323E-01         2.0235597E-01         1.3472734E-01         9.7714067E-02         6.4932007E-01         9.5624769E-01         1.8723573E-01         1.1025970E-01        -6.3077480E-02         6.8340635E-01         9.6141362E-01         3.2922819E-01         1.1878601E-01        -6.4791769E-02         6.8577749E-01         9.5931482E-01         3.4551382E-01         5.9735391E-02        -2.3581732E-02         6.8133312E-01         9.5739907E-01         2.6660585E-01         3.2913819E-02        -7.7038342E-03         6.8148190E-01
  1.4665630E+02         9.2322320E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5944427E-01         9.2172283E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5837747E-01         9.1856980E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5614986E-01         9.7333151E-01         2.8926796E-01         1.4548469E-01         9.8450147E-02         6.8989754E-01         9.1624188E-01         1.7521793E-01         2.0146738E-01         4.3915831E-02         6.5462565E-01         9.5997322E-01         2.5525147E-01         8.5546091E-02        -4.4862747E-02         6.8283767E-01         9.6338254E-01         3.1870160E-01         9.7735502E-02        -4.4415738E-02         6.8524784E-01         9.5699334E-01         3.7129423E-01         8.3962418E-02        -1.6919943E-02         6.7923838E-01         9.5264733E-01         2.6001322E-01         4.3179922E-02        -4.1114576E-02         6.7971152E-01
  1.4667190E+02         9.2328125E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5948629E-01         9.2391461E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5993911E-01         9.1885841E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5630704E-01         9.7582662E-01         2.7618524E-01         1.2157714E-01         1.0384995E-01         6.9273573E-01         9.3453288E-01         1.2688728E-01         2.0873770E-01         7.1026735E-02         6.6572291E-01         9.6143687E-01         2.7150190E-01         9.1877475E-02        -3.7120845E-02         6.8167931E-01         9.6465898E-01         3.3199298E-01         7.3635601E-02        -1.3207503E-02         6.8292242E-01         9.5851940E-01         3.5922047E-01         1.2925787E-01        -3.8901132E-02         6.7979258E-01         9.4997185E-01         2.2390306E-01         7.7320300E-02        -8.5361518E-02         6.7968935E-01
  1.4668770E+02         9.2330366E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5950322E-01         9.2587757E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6134149E-01         9.1850549E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5608144E-01         9.7414571E-01         3.4691700E-01         1.0095013E-01         6.2387630E-02         6.8811017E-01         9.4854289E-01         8.1943221E-02         1.5485783E-01         8.8007145E-02         6.7523509E-01         9.6109092E-01         2.4906367E-01         7.7467822E-02        -3.6258884E-02         6.8311596E-01         9.6368629E-01         3.3983064E-01         7.0583247E-02         9.2611946E-03         6.8260878E-01         9.6588278E-01         3.9106640E-01         1.0999241E-01        -1.6641898E-02         6.8093723E-01         9.5159423E-01         1.8806572E-01         1.2604149E-01        -8.1827939E-02         6.8139046E-01
