t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4168760E+02         9.1424614E-01         1.5570922E-01         2.2301430E-02         2.3031037E-01         6.4508784E-01         9.4569933E-01         1.4935736E-01        -3.4861244E-02         1.2952305E-01         6.7180240E-01         9.3031412E-01         2.9991582E-01        -1.1029552E-01         9.0847397E-03         6.6127580E-01         9.4928360E-01         1.6675566E-01         7.3967889E-02         1.3375425E-01         6.7871451E-01         9.8261213E-01         2.5339854E-01        -2.5451861E-03         1.9507594E-02         6.9637209E-01         9.5511651E-01         3.8945612E-02         1.5777031E-01         8.3321542E-02         6.8924451E-01         9.2039514E-01         1.5335676E-01         3.2559671E-02         8.3426006E-02         6.4906085E-01         9.2077410E-01         2.2522339E-01        -8.3813637E-02         4.8593529E-02         6.5007490E-01         9.8264867E-01         2.5652742E-01         2.8512673E-02        -3.4892775E-02         6.9610530E-01
  1.4170330E+02         9.1554862E-01         9.0995975E-02         5.6963980E-02         2.4847406E-01         6.4790374E-01         9.4482780E-01         1.2006932E-01         4.0031489E-02         1.5619034E-01         6.6390437E-01         9.2666578E-01         2.8099015E-01        -1.3253044E-01        -6.9542177E-02         6.5293515E-01         9.5540005E-01         2.3285285E-01         1.3989795E-02         1.2543206E-01         6.8114442E-01         9.7902066E-01         2.5471511E-01        -3.3674893E-04         2.1220051E-02         6.9384640E-01         9.5831037E-01         5.8217481E-02         1.5969266E-01         6.5343402E-02         6.9163710E-01         9.2022580E-01         1.4177917E-01         5.6214035E-02         7.3469959E-02         6.5169054E-01         9.2315584E-01         2.3848541E-01        -6.2951115E-03         2.6961429E-02         6.5337455E-01         9.8100019E-01         2.5424117E-01         3.0375449E-02        -4.8855327E-02         6.9513947E-01
  1.4171890E+02         9.1595399E-01        -9.2389295E-03         4.1224763E-02         2.5150174E-01         6.4497685E-01         9.3573481E-01         1.1847539E-01         8.2307547E-02         1.3007393E-01         6.5735996E-01         9.1886067E-01         2.0638762E-01         2.9257327E-02        -8.2849957E-02         6.4859527E-01         9.6919078E-01         3.4139457E-01         2.6019528E-03         1.3183220E-01         6.8378901E-01         9.7595406E-01         2.5188062E-01        -1.3983502E-02         2.0016823E-02         6.9029659E-01         9.6052176E-01         7.7442527E-02         1.5822941E-01         4.4026073E-02         6.9367045E-01         9.2085439E-01         1.3085005E-01         7.0634633E-02         5.8442224E-02         6.5413779E-01         9.2805970E-01         2.4926417E-01         4.4753768E-02        -1.4418721E-02         6.5513146E-01         9.7580504E-01         2.5311825E-01         3.4290206E-02        -7.3012963E-02         6.9384402E-01
  1.4173450E+02         9.0861386E-01         4.0776018E-02         8.6349942E-02         2.1861070E-01         6.4309788E-01         9.2668396E-01         1.0982724E-01         9.4798349E-02         9.7380191E-02         6.5244377E-01         9.2250180E-01         1.4346404E-01         1.5036778E-01         2.3941450E-02         6.5863740E-01         9.6915716E-01         3.5751593E-01         4.3290503E-02         1.1129172E-01         6.8437850E-01         9.7163463E-01         2.6141739E-01        -1.4756336E-02        -3.1582046E-02         6.8655092E-01         9.6210152E-01         9.0518951E-02         1.5824974E-01         2.1887075E-02         6.9549131E-01         9.2029208E-01         1.5710649E-01         6.5368362E-02         2.5416691E-02         6.5499163E-01         9.3650097E-01         2.4720924E-01         4.0134154E-02        -5.7509828E-02         6.5664828E-01         9.6724457E-01         2.5046188E-01         2.4306130E-02        -9.9473968E-02         6.9073290E-01
  1.4175010E+02         9.1478330E-01         1.0255491E-01         1.0664081E-01         2.1558084E-01         6.4993078E-01         9.2018443E-01         1.6348985E-01         5.3119857E-02         3.1565487E-02         6.5144271E-01         9.3107635E-01         1.0432620E-01         1.7211945E-01         1.4658844E-01         6.6773397E-01         9.6852809E-01         3.3458242E-01         6.7177527E-02         7.7798516E-02         6.8440342E-01         9.5644277E-01         2.3652987E-01         4.5900218E-02        -7.5180687E-02         6.8141472E-01         9.6361297E-01         9.8951332E-02         1.5698740E-01         4.6579614E-03         6.9726533E-01         9.2114395E-01         1.9436987E-01         6.6354372E-02        -2.6426243E-02         6.5345883E-01         9.4169873E-01         2.3859473E-01         2.0954178E-03        -9.2344724E-02         6.5694690E-01         9.5663762E-01         2.4444291E-01        -8.9234719E-03        -1.0423443E-01         6.8578005E-01
  1.4176570E+02         9.2528605E-01         1.0863081E-01         9.4997883E-02         2.6829493E-01         6.5438974E-01         9.1567010E-01         1.9698556E-01         2.6381215E-02        -3.8634911E-02         6.4846587E-01         9.3364984E-01         1.4622170E-01         1.5257427E-01         1.6732648E-01         6.6928697E-01         9.6986133E-01         3.3445576E-01         5.7684757E-02         7.5957835E-02         6.8422502E-01         9.4393241E-01         1.6949803E-01         1.3206284E-01        -7.8358352E-02         6.7619187E-01         9.6488726E-01         1.0807720E-01         1.4918803E-01        -1.3245773E-03         6.9904345E-01         9.1658878E-01         1.8841402E-01         6.9192305E-02        -6.3501313E-02         6.4492965E-01         9.3910158E-01         2.3794536E-01        -3.2027029E-02        -1.1837861E-01         6.5428954E-01         9.4807667E-01         2.4007820E-01        -5.2849319E-02        -6.7908861E-02         6.8149364E-01
  1.4178130E+02         9.2682666E-01         1.0128400E-01         6.2068261E-02         2.7246633E-01         6.5472800E-01         9.1705859E-01         1.2248110E-01         1.4697635E-01         1.0704582E-02         6.5181035E-01         9.4622868E-01         2.4920450E-01         6.4353622E-02         1.3745163E-01         6.6886806E-01         9.6899307E-01         3.4712958E-01         5.8905471E-02         8.0646992E-02         6.8301809E-01         9.4256133E-01         1.0465689E-01         1.6395938E-01        -6.0922824E-02         6.7348099E-01         9.6666926E-01         1.2023237E-01         1.3359286E-01         5.1129996E-03         7.0049638E-01         9.0125597E-01         1.0421205E-01         5.6688499E-02        -2.4707174E-02         6.3242060E-01         9.2894566E-01         2.6421937E-01        -2.3271276E-02        -1.2479698E-01         6.4935589E-01         9.4648743E-01         2.4474554E-01        -8.0340058E-02        -6.5796236E-03         6.8007553E-01
  1.4179690E+02         9.2652720E-01         1.0900934E-01         2.4680104E-02         2.1868131E-01         6.5735531E-01         9.2670131E-01         1.7506161E-01         1.6245763E-01         1.0863796E-01         6.5581429E-01         9.5218939E-01         2.9111156E-01         3.4732156E-02         1.3055336E-01         6.6516280E-01         9.6833521E-01         3.5041541E-01         6.3087113E-02         8.6285181E-02         6.8221778E-01         9.4446129E-01         8.0149323E-02         1.1108709E-01        -2.7361916E-02         6.7683840E-01         9.6855152E-01         1.3365674E-01         1.1291503E-01         2.3165481E-02         7.0154554E-01         8.8949704E-01        -2.1509837E-02         6.2416863E-02         7.6518603E-02         6.2474340E-01         9.1619784E-01         2.8080109E-01         2.2044983E-02        -1.3002123E-01         6.4428103E-01         9.5169467E-01         2.5784528E-01        -7.3599562E-02         3.3781126E-02         6.8127543E-01
  1.4181250E+02         9.2839837E-01         9.9644907E-02        -1.2009747E-02         1.8461317E-01         6.6024286E-01         9.2243606E-01         1.9539043E-01         1.6694687E-01         3.7818845E-02         6.5630317E-01         9.3658787E-01         2.5180191E-01         4.3361623E-02         9.9076502E-02         6.6102910E-01         9.6687019E-01         3.5120529E-01         5.7988256E-02         9.6285738E-02         6.8146920E-01         9.4392502E-01         1.1124103E-01        -3.0635218E-03         2.1559246E-02         6.8329728E-01         9.6998543E-01         1.4714444E-01         8.9782290E-02         4.6495579E-02         7.0210260E-01         8.9434880E-01        -1.0464340E-01         1.2370910E-01         1.6619536E-01         6.2897944E-01         9.0867376E-01         2.6444951E-01         7.6299697E-02        -1.4235853E-01         6.4169282E-01         9.5810819E-01         2.7150413E-01        -4.0978640E-02         2.7178220E-02         6.8290275E-01
  1.4182810E+02         9.3023390E-01         7.9142228E-02        -4.2456403E-02         1.6867454E-01         6.6192269E-01         9.0857804E-01         1.1581082E-01         1.4009024E-01         3.3305794E-02         6.4609593E-01         9.2884880E-01         2.1457031E-01         6.5403834E-02         6.1693873E-02         6.6027272E-01         9.6584165E-01         3.5164037E-01         5.2169263E-02         1.0735241E-01         6.8093944E-01         9.4497645E-01         1.4921895E-01        -7.4771985E-02         8.4293798E-02         6.8616867E-01         9.7271752E-01         1.5496382E-01         6.6449203E-02         7.4699603E-02         7.0307207E-01         9.0532404E-01        -9.5130384E-02         1.9846155E-01         1.9095260E-01         6.4042252E-01         9.0691113E-01         2.4772735E-01         1.1155763E-01        -1.3677143E-01         6.4237428E-01         9.6215761E-01         2.7757815E-01        -7.0011625E-03        -9.3872417E-03         6.8298042E-01
  1.4184390E+02         9.2767823E-01         4.1805726E-02        -5.4471690E-02         1.4245197E-01         6.5956837E-01         9.0839064E-01         4.7827087E-02         1.6687427E-01         1.1945935E-01         6.4337569E-01         9.2457062E-01         2.1435291E-01         8.6131275E-02         7.7291250E-02         6.5756279E-01         9.6641147E-01         3.5350397E-01         4.8443172E-02         1.1023933E-01         6.8099910E-01         9.5296317E-01         1.5288225E-01        -3.1078259E-02         1.2973848E-01         6.8987948E-01         9.7713429E-01         1.6137746E-01         4.9041964E-02         9.8330155E-02         7.0400411E-01         9.1751903E-01        -8.4838882E-02         2.3046124E-01         1.8400465E-01         6.5281451E-01         9.0751821E-01         2.5637943E-01         9.2778839E-02        -1.2188566E-01         6.4480233E-01         9.6476495E-01         2.7121237E-01         1.0313551E-02        -4.3348540E-02         6.8175805E-01
  1.4185950E+02         9.2154562E-01        -1.5909849E-02        -3.6177725E-02         1.1262736E-01         6.5406531E-01         9.3284529E-01         9.8753236E-02         1.4303076E-01         2.3774055E-01         6.5476471E-01         9.2817640E-01         2.9162237E-01         9.5422871E-02         1.1198837E-01         6.5675628E-01         9.6582478E-01         3.4892622E-01         4.3121617E-02         1.0544952E-01         6.8051869E-01         9.6318549E-01         1.5358891E-01         6.0693216E-02         1.2301987E-01         6.9309807E-01         9.8247409E-01         1.7288527E-01         3.3688392E-02         1.0213656E-01         7.0471501E-01         9.2938250E-01        -9.0003416E-02         2.3076153E-01         1.6368158E-01         6.6424036E-01         9.0857869E-01         2.9079190E-01         2.5028434E-02        -1.2049870E-01         6.4555693E-01         9.6730667E-01         2.5901717E-01         6.3170684E-03        -6.4337350E-02         6.8061101E-01
  1.4187510E+02         9.1856056E-01        -6.8087414E-02         1.2036336E-03         1.0690968E-01         6.5130568E-01         9.2749864E-01         1.2287933E-01         1.0520393E-01         2.7976733E-01         6.5652955E-01         9.3141335E-01         2.2650468E-01         8.5163064E-02         2.1066387E-01         6.5826917E-01         9.6471524E-01         3.6129734E-01         3.9064251E-02         1.0557763E-01         6.7904145E-01         9.7059280E-01         1.8690462E-01         9.1052003E-02         7.4913278E-02         6.9420213E-01         9.8726135E-01         1.8281855E-01         1.6729444E-02         9.4649523E-02         7.0479709E-01         9.3867552E-01        -8.7385841E-02         2.0779246E-01         1.3658181E-01         6.7326802E-01         9.1189915E-01         3.0596203E-01         2.0478085E-02        -1.2788734E-01         6.4454198E-01         9.6805781E-01         2.5043619E-01        -9.5783621E-03        -8.4452994E-02         6.7951047E-01
  1.4189070E+02         9.2193997E-01        -1.1067584E-01         2.5497012E-02         1.4762047E-01         6.5291947E-01         9.2159909E-01         1.2698194E-01         1.1934973E-01         2.3954274E-01         6.5502316E-01         9.2455745E-01         1.0825310E-01         1.1964915E-01         1.1787326E-01         6.5481651E-01         9.6305579E-01         3.7383619E-01         4.0154010E-02         1.0731690E-01         6.7725545E-01         9.7586906E-01         2.1614318E-01         6.4756714E-02         3.6945712E-02         6.9376993E-01         9.9077797E-01         1.8305404E-01         2.8887810E-03         9.3002446E-02         7.0421624E-01         9.4476265E-01        -7.5792126E-02         1.7433140E-01         1.0936709E-01         6.7904294E-01         9.1568410E-01         2.6614505E-01         1.0529293E-01        -1.5045376E-01         6.4450258E-01         9.6435285E-01         2.4560058E-01        -2.2931796E-02        -1.0508548E-01         6.7758608E-01
  1.4190630E+02         9.2343998E-01        -1.4088984E-01         2.9679533E-02         2.1910210E-01         6.5219897E-01         9.2516810E-01         1.4499713E-01         1.4779033E-01         1.1484307E-01         6.5228885E-01         9.1358989E-01         1.0083635E-01         2.4029998E-02        -1.3674065E-02         6.4483160E-01         9.6253526E-01         3.7997037E-01         3.8906291E-02         1.0347230E-01         6.7614853E-01         9.7858065E-01         2.5832558E-01         2.4769627E-02        -2.4548938E-02         6.9135004E-01         9.9189144E-01         1.7915301E-01        -3.9771958E-03         9.9578388E-02         7.0315647E-01         9.4799334E-01        -5.7980530E-02         1.4716922E-01         8.5246623E-02         6.8192774E-01         9.1168255E-01         2.3466343E-01         1.3073322E-01        -1.7365594E-01         6.4405072E-01         9.5635790E-01         2.3726381E-01        -2.7690733E-02        -1.1279771E-01         6.7475396E-01
  1.4192190E+02         9.2028916E-01        -1.4241533E-01         7.3735956E-03         2.5126961E-01         6.4899951E-01         9.1860026E-01         8.4733017E-02         1.2228636E-01         2.0920797E-01         6.4972275E-01         9.2447186E-01         1.2619498E-01        -4.4540223E-03        -7.5161241E-02         6.5449500E-01         9.6226913E-01         3.8862044E-01         2.9863281E-02         1.0762747E-01         6.7597049E-01         9.6068251E-01         2.3175178E-01         4.1332159E-02        -3.7168901E-02         6.8132758E-01         9.9061263E-01         1.9346808E-01        -2.2753470E-02         1.0787661E-01         7.0180678E-01         9.4968182E-01        -3.8202740E-02         1.3262402E-01         6.8229817E-02         6.8355221E-01         9.0894026E-01         2.3046699E-01         8.7406836E-02        -1.6175075E-01         6.4381981E-01         9.4706857E-01         2.1875595E-01        -2.8203106E-02        -9.9065907E-02         6.7179400E-01
  1.4193750E+02         9.1974485E-01        -1.3047439E-01        -3.9726026E-02         2.4410366E-01         6.4759558E-01         9.1979682E-01         1.2423033E-02         9.7258031E-02         3.3027253E-01         6.4969462E-01         9.3509227E-01         1.2350786E-01         1.4367617E-03        -4.5985848E-02         6.6739243E-01         9.6303165E-01         3.9879411E-01         1.6324835E-02         1.0006720E-01         6.7615330E-01         9.4553512E-01         1.9245012E-01         9.0128273E-02         2.7156433E-02         6.7439687E-01         9.8898250E-01         2.1969363E-01        -4.9017914E-02         1.2844627E-01         7.0063937E-01         9.5108128E-01        -2.4279332E-02         1.2608391E-01         5.8788393E-02         6.8518472E-01         9.0829360E-01         1.9498454E-01         7.0187762E-02        -1.4327230E-01         6.4243490E-01         9.3949389E-01         1.9075637E-01        -2.9690150E-02        -7.0042193E-02         6.6908491E-01
  1.4195310E+02         9.1707492E-01        -1.4010425E-01        -1.1934715E-02         2.4764989E-01         6.4449954E-01         9.3662703E-01        -1.5054997E-02         4.1230861E-02         3.2151458E-01         6.5764374E-01         9.3209946E-01         5.0775506E-02         6.6390722E-03         8.4564928E-03         6.6633552E-01         9.6115446E-01         4.1441226E-01        -5.8558695E-03         8.7373801E-02         6.7575556E-01         9.4011921E-01         1.9832724E-01         9.9093087E-02         8.6378738E-02         6.7302227E-01         9.8721099E-01         2.1502651E-01        -5.0134055E-02         1.6493760E-01         6.9929963E-01         9.5251882E-01        -2.0776859E-02         1.2261108E-01         5.3539168E-02         6.8697935E-01         9.0511358E-01         1.2869321E-01         9.3217626E-02        -1.1463864E-01         6.4015424E-01         9.3432695E-01         1.6075666E-01        -3.3575203E-02        -3.8846336E-02         6.6630059E-01
  1.4196890E+02         9.1709226E-01        -3.2593790E-02         8.2151964E-02         2.5718462E-01         6.4801896E-01         9.4451541E-01         4.0840048E-02         2.2214960E-02         3.0920884E-01         6.6037095E-01         9.3140787E-01        -9.0310192E-03         3.0041542E-03         2.9385895E-03         6.6468340E-01         9.5244575E-01         4.3303573E-01         1.7324695E-02         8.3684377E-02         6.7249113E-01         9.4555354E-01         2.2855125E-01         7.4998312E-02         1.2716553E-01         6.7642665E-01         9.8307961E-01         1.8308441E-01        -4.2566583E-02         1.9847864E-01         6.9821239E-01         9.5424718E-01        -2.4914274E-02         1.2054309E-01         4.8858188E-02         6.8895173E-01         9.0260404E-01         6.4564973E-02         1.4270711E-01        -7.6804437E-02         6.3838226E-01         9.3056494E-01         1.3565165E-01        -3.7559442E-02        -1.2557801E-02         6.6342783E-01
  1.4198450E+02         9.1644406E-01         4.4397283E-02         2.1428816E-02         1.9536257E-01         6.4957780E-01         9.2861015E-01         3.7335891E-02         4.8221592E-03         3.3506849E-01         6.5551198E-01         9.3163294E-01        -2.9160507E-02        -5.6407936E-03        -1.8446887E-02         6.6244125E-01         9.5750421E-01         4.2909676E-01         7.6085605E-02         6.4704053E-02         6.7331964E-01         9.5784807E-01         2.6432106E-01         5.4165203E-02         1.3287623E-01         6.8105203E-01         9.7860110E-01         1.6198586E-01        -1.5170186E-02         2.2771628E-01         6.9752592E-01         9.5644379E-01        -3.0217102E-02         1.1867506E-01         4.4847451E-02         6.9109350E-01         9.0445322E-01         2.5824478E-02         1.9079635E-01        -3.9018247E-02         6.3889539E-01         9.2736340E-01         1.2030201E-01        -4.0070657E-02         9.4488934E-03         6.6095781E-01
  1.4200010E+02         9.1669172E-01        -2.4531625E-02         3.9488934E-02         2.3567337E-01         6.4899117E-01         9.2782593E-01        -7.5097037E-03         2.9537925E-02         3.0908513E-01         6.5396732E-01         9.2170608E-01         1.0503378E-02        -1.1089756E-02        -7.9978347E-02         6.5460026E-01         9.6089000E-01         3.9482760E-01         6.6031829E-02         2.9035663E-02         6.7336553E-01         9.6763861E-01         3.0480874E-01         7.3743276E-02         7.2312437E-02         6.8327749E-01         9.7547865E-01         1.7402984E-01         4.6768840E-02         2.2959912E-01         6.9519979E-01         9.5857310E-01        -3.1766802E-02         1.1568755E-01         4.3568414E-02         6.9308978E-01         9.0779692E-01         4.4333331E-02         2.4412389E-01        -2.6324684E-02         6.4067692E-01         9.2456943E-01         1.1206415E-01        -4.3065008E-02         2.8787561E-02         6.5910256E-01
  1.4201570E+02         9.1860920E-01         4.9729705E-02         3.6381088E-02         3.6724821E-01         6.4919710E-01         9.2461306E-01        -2.6651192E-02         6.0239568E-02         2.8847864E-01         6.5035343E-01         9.2326063E-01         1.1526799E-01         7.1689230E-03        -1.4136159E-01         6.5948188E-01         9.5560974E-01         4.0029022E-01         6.1455257E-02         2.9265361E-02         6.7001241E-01         9.5086569E-01         3.0754125E-01         1.3469276E-01         2.2440227E-02         6.6845196E-01         9.7426397E-01         2.2480054E-01         9.6672751E-02         1.5751213E-01         6.9442832E-01         9.6013099E-01        -2.9686267E-02         1.1244746E-01         4.5427572E-02         6.9476974E-01         9.0556169E-01         8.9393638E-02         3.1090340E-01        -2.8051293E-02         6.3809234E-01         9.2219138E-01         1.0782234E-01        -4.7618013E-02         4.6729960E-02         6.5757662E-01
  1.4203130E+02         9.1959721E-01         1.4973404E-01         4.9271207E-02         2.8481779E-01         6.4877027E-01         9.2028606E-01         2.8910475E-02         1.2969470E-01         2.2020158E-01         6.4508331E-01         9.3489635E-01         1.7071770E-01         1.8749340E-02        -1.2680657E-01         6.6722327E-01         9.5608366E-01         4.3916613E-01         9.3531400E-02         8.1554659E-02         6.6812515E-01         9.2052120E-01         2.5831813E-01         1.8751414E-01         1.0242728E-01         6.5011644E-01         9.7812217E-01         2.7286792E-01         1.0552561E-01         5.5591080E-02         6.9536543E-01         9.6150625E-01        -2.6488453E-02         1.1078287E-01         4.7979865E-02         6.9633347E-01         9.0091050E-01         7.6976880E-02         3.6320883E-01        -1.4222102E-03         6.3366300E-01         9.1995645E-01         1.0771540E-01        -4.9599852E-02         6.1739113E-02         6.5619266E-01
  1.4204690E+02         9.2139369E-01         1.7487867E-01         6.6739365E-02         2.5456399E-01         6.5025467E-01         9.1211629E-01         1.7059016E-01         2.0735365E-01         1.3718772E-01         6.4354360E-01         9.3285483E-01         1.1998468E-01         4.1694492E-02        -6.2912047E-02         6.6672754E-01         9.4129616E-01         4.0381220E-01         8.4761113E-02         6.6821583E-02         6.6737986E-01         9.1426641E-01         1.8173964E-01         1.1807746E-01         2.0105262E-01         6.5145773E-01         9.8264730E-01         2.9144645E-01         8.4900603E-02        -4.4362247E-03         6.9634753E-01         9.6310467E-01        -2.2866104E-02         1.1011387E-01         4.7469869E-02         6.9800717E-01         9.0324777E-01         1.1464223E-02         3.6967048E-01         5.0203241E-02         6.3633311E-01         9.1797668E-01         1.1222322E-01        -4.7515802E-02         6.9463417E-02         6.5457374E-01
  1.4206260E+02         9.1988492E-01         1.6348477E-01         5.8200274E-02         2.5461933E-01         6.5038425E-01         9.1113877E-01         2.0834638E-01         1.1399481E-01         9.1285266E-02         6.4914364E-01         9.4358367E-01         9.5891871E-02        -1.5557311E-02        -2.0372206E-02         6.7701310E-01         9.2888820E-01         3.6714187E-01         1.1419620E-02        -4.1377716E-02         6.6659087E-01         9.3854666E-01         1.5368804E-01        -3.9075226E-02         2.7515653E-01         6.6873932E-01         9.8318440E-01         2.8940666E-01         5.5624358E-02        -2.0194201E-02         6.9689870E-01         9.6504390E-01        -1.7790882E-02         1.0785358E-01         4.0912271E-02         6.9981301E-01         9.1283184E-01        -1.5979741E-02         3.3350766E-01         8.8565752E-02         6.4533764E-01         9.1660136E-01         1.2109590E-01        -4.0887732E-02         6.9472179E-02         6.5283477E-01
  1.4207820E+02         9.2077482E-01         1.4999703E-01         3.4914922E-02         2.4720891E-01         6.5220708E-01         9.1876847E-01         2.2037520E-01         3.3638112E-02         1.2851302E-01         6.5417093E-01         9.5336288E-01         1.8409173E-01        -9.6725553E-02         3.9594900E-02         6.7936903E-01         9.4642323E-01         4.0405592E-01         2.5916118E-02         2.3191797E-02         6.7135394E-01         9.5895177E-01         2.4308354E-01        -5.9834182E-02         1.9447772E-01         6.8473452E-01         9.7798270E-01         2.6796064E-01         1.9773439E-02        -4.9736705E-03         6.9580811E-01         9.6634543E-01        -1.2539176E-02         1.0569676E-01         2.8997744E-02         7.0099550E-01         9.2171150E-01         1.3808945E-02         2.8126553E-01         9.8900668E-02         6.5323853E-01         9.1606629E-01         1.3516253E-01        -2.7158927E-02         6.3725509E-02         6.5160757E-01
  1.4209380E+02         9.2557395E-01         1.7872153E-01         2.0936500E-02         2.4400637E-01         6.5470535E-01         9.2828858E-01         2.7344465E-01         2.2925761E-02         2.0479293E-01         6.5107077E-01         9.4144022E-01         3.5209179E-01        -1.0847362E-01         7.4523516E-02         6.6117179E-01         9.5010978E-01         3.8785020E-01         1.1039123E-01         1.3974541E-01         6.6914183E-01         9.7268897E-01         2.9041526E-01        -7.4016512E-03         5.9252232E-02         6.9034439E-01         9.7044551E-01         2.3980390E-01        -1.6563889E-02         2.9925494E-02         6.9307101E-01         9.6705359E-01        -7.1321037E-03         1.0550934E-01         1.3540461E-02         7.0157677E-01         9.2717767E-01         5.3219426E-02         2.3127447E-01         9.5986642E-02         6.5755242E-01         9.1638112E-01         1.5406175E-01        -8.5705537E-03         5.4876678E-02         6.5100545E-01
  1.4210940E+02         9.2926830E-01         1.9173452E-01         4.1813324E-03         2.6118231E-01         6.5607244E-01         9.2170471E-01         2.7155507E-01         1.0031053E-01         2.3276642E-01         6.4773530E-01         9.0771574E-01         4.2153034E-01        -1.8327843E-02         1.6672730E-01         6.3589466E-01         9.4782060E-01         3.5948217E-01         1.1974643E-01         1.4634463E-01         6.7231554E-01         9.7639471E-01         2.8747040E-01         1.3410008E-02        -2.0453793E-03         6.8743944E-01         9.6773845E-01         2.3948756E-01        -2.8174566E-02         5.3795028E-02         6.9106835E-01         9.6833390E-01         1.5343503E-03         1.0165529E-01        -3.2524779E-03         7.0227784E-01         9.2905396E-01         7.7452704E-02         1.8901938E-01         9.9447697E-02         6.5957803E-01         9.1725588E-01         1.7658216E-01         9.9585289E-03         4.6135299E-02         6.5097648E-01
  1.4212500E+02         9.2900097E-01         1.4433855E-01        -5.5563194E-03         2.5855863E-01         6.5494651E-01         9.2788541E-01         1.4336085E-01         9.2046477E-02         2.3116857E-01         6.5565485E-01         8.9768010E-01         3.3100897E-01         1.4063185E-01         2.2391489E-01         6.3354897E-01         9.5365000E-01         3.1810760E-01         1.2450081E-01         1.4346692E-01         6.7591417E-01         9.7001356E-01         2.9799479E-01        -1.7198838E-02        -1.5837699E-02         6.8316662E-01         9.6955925E-01         2.7900645E-01        -1.5468938E-02         4.0553164E-02         6.8926144E-01         9.7001368E-01         1.7060915E-02         8.8454537E-02        -1.2479908E-02         7.0336729E-01         9.2865622E-01         9.5020264E-02         1.5483266E-01         1.1697057E-01         6.6091710E-01         9.1835856E-01         1.9889267E-01         2.5911897E-02         4.0465232E-02         6.5152973E-01
  1.4214080E+02         9.2454296E-01         7.6779209E-02         7.7162054E-03         2.1613596E-01         6.5110135E-01         9.2789882E-01         1.6794920E-01         1.1458133E-01         2.1819334E-01         6.5645176E-01         9.3094593E-01         2.2168010E-01         1.9212481E-01         1.6933914E-01         6.5839934E-01         9.6276879E-01         3.0646947E-01         1.0622708E-01         1.6206270E-01         6.7832106E-01         9.5114362E-01         3.0286354E-01        -1.1353856E-02        -6.5641940E-02         6.7464167E-01         9.6387684E-01         3.3081606E-01        -7.2482973E-03         6.8593533E-03         6.8223989E-01         9.7099519E-01         4.2850193E-02         7.0033781E-02        -8.6836684E-03         7.0458680E-01         9.2781317E-01         1.1811531E-01         1.2821636E-01         1.3944679E-01         6.6242325E-01         9.1956121E-01         2.1456239E-01         3.9361846E-02         4.0855445E-02         6.5270406E-01
  1.4215640E+02         9.2256618E-01         4.1146722E-02         4.1787546E-02         1.7141479E-01         6.4998603E-01         9.2292911E-01         1.7218494E-01         9.7084835E-02         1.6626535E-01         6.5455073E-01         9.4965649E-01         2.5402239E-01         1.3766468E-01         1.5910183E-01         6.7185718E-01         9.6575403E-01         3.0635810E-01         7.6382287E-02         1.4552318E-01         6.7966390E-01         9.3795627E-01         3.2486737E-01         7.8771174E-02        -1.1602731E-01         6.6528368E-01         9.4610757E-01         3.5486904E-01         1.1541881E-02        -1.8861670E-02         6.7028409E-01         9.7180349E-01         7.3021024E-02         5.9403833E-02        -3.2365064E-03         7.0555288E-01         9.2865348E-01         1.3596892E-01         1.1265168E-01         1.5379256E-01         6.6415668E-01         9.2106837E-01         2.2127880E-01         4.8125476E-02         5.0290588E-02         6.5442258E-01
  1.4217200E+02         9.2636341E-01         1.9203365E-02         6.7399368E-02         1.7246719E-01         6.5469390E-01         9.1802138E-01         1.7148536E-01         6.5714039E-02         9.3165696E-02         6.5438348E-01         9.4149065E-01         3.3680043E-01        -2.5890360E-02         1.1344305E-01         6.7024738E-01         9.6315664E-01         3.0402136E-01         5.5266831E-02         1.3031740E-01         6.8142533E-01         9.3326825E-01         3.7542853E-01         1.5828604E-01        -1.1613505E-01         6.5796191E-01         9.3297672E-01         3.3297038E-01         8.2185835E-02        -3.3331897E-02         6.6293442E-01         9.7362226E-01         9.6873149E-02         6.3967988E-02        -9.1783339E-03         7.0624745E-01         9.3109018E-01         1.3472080E-01         1.1308031E-01         1.5409970E-01         6.6582841E-01         9.2306942E-01         2.1983114E-01         4.2205315E-02         7.1810506E-02         6.5639228E-01
