t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2150020E+02         9.2872828E-01         8.3103202E-02         8.7288857E-02        -2.4327412E-01         6.5905952E-01         9.2815691E-01         1.5270442E-01         3.7246704E-02        -1.8218663E-01         6.5853751E-01         9.5242667E-01         3.9500687E-01         5.1884659E-02        -2.1892530E-01         6.6591370E-01         9.8605263E-01         2.5315440E-01         3.0091744E-02        -1.1170933E-01         6.9920230E-01         9.2930067E-01        -1.2409010E-02         1.2817931E-01        -5.5990331E-02         6.5792167E-01         9.3591142E-01         3.5999739E-01         8.5302904E-02         1.7727846E-01         6.5652263E-01         9.7021425E-01         2.3816460E-01         3.1161586E-02        -2.1835335E-02         6.9220793E-01         9.5701355E-01         1.5558843E-02         7.4786559E-02        -9.8283086E-03         6.9079483E-01         9.3271703E-01         1.3674591E-01         1.2643385E-01         2.2538179E-01         6.5775675E-01
  1.2151560E+02         9.2648995E-01         1.1272611E-01         6.2661938E-02        -1.8933529E-01         6.5942889E-01         9.2433310E-01         9.9640027E-02        -5.1723462E-02        -8.5772537E-02         6.5834469E-01         9.4662344E-01         3.8270620E-01         4.3210350E-02        -1.6212931E-01         6.6606158E-01         9.8482633E-01         2.5800610E-01         1.7989498E-02        -9.0853840E-02         6.9895744E-01         9.3460673E-01        -1.5946932E-02         1.1342239E-01        -9.0644009E-02         6.6198528E-01         9.2609644E-01         2.8488517E-01         1.5673409E-01         2.0885587E-01         6.5082347E-01         9.7051185E-01         2.6701322E-01         5.3633053E-02        -7.1183345E-03         6.9064790E-01         9.5685518E-01         1.7825222E-02         6.8309225E-02        -6.5268115E-03         6.9091165E-01         9.2348915E-01         7.7646099E-02         1.1128047E-01         2.0827039E-01         6.5077323E-01
  1.2153130E+02         9.2791384E-01         1.1623469E-01        -6.5830820E-03        -1.7554177E-01         6.6116542E-01         9.2442685E-01         1.9879673E-01         1.5594742E-02        -9.3283243E-02         6.6143739E-01         9.4024098E-01         3.4227246E-01         5.7006586E-02        -8.9005761E-02         6.6698754E-01         9.8258007E-01         2.7424473E-01         6.2649129E-03        -7.3868997E-02         6.9735855E-01         9.4034582E-01        -2.6298039E-02         1.0386211E-01        -1.1985318E-01         6.6699970E-01         9.1878879E-01         2.3666281E-01         1.5612082E-01         1.8375716E-01         6.4359814E-01         9.7126848E-01         2.8242731E-01         7.1911931E-02         1.1237179E-02         6.8983448E-01         9.5694649E-01         2.0879800E-02         6.1016437E-02        -4.3122512E-03         6.9107848E-01         9.1566545E-01         1.7489899E-02         1.0121863E-01         1.8619837E-01         6.4446801E-01
  1.2154690E+02         9.2937803E-01         1.2331103E-01        -8.4154584E-02        -2.0201141E-01         6.5797228E-01         9.2698908E-01         2.4873188E-01        -6.5415047E-02        -1.4919245E-01         6.5804213E-01         9.4282031E-01         3.3786139E-01         5.9605669E-02        -6.0889453E-02         6.6942412E-01         9.7926742E-01         2.9040602E-01        -8.1698112E-03        -6.0627613E-02         6.9406551E-01         9.4389451E-01        -5.4692239E-02         1.0326563E-01        -1.3424242E-01         6.7285168E-01         9.1255271E-01         1.9353937E-01         1.7247663E-01         1.1908161E-01         6.3851434E-01         9.7287154E-01         2.8659922E-01         7.9109386E-02         2.8882088E-02         6.8968481E-01         9.5758128E-01         2.3719877E-02         5.4485258E-02        -2.4947394E-03         6.9151163E-01         9.0962029E-01        -3.8321041E-02         9.6193381E-02         1.6281478E-01         6.3933372E-01
  1.2156250E+02         9.1589600E-01         1.1639714E-01        -8.5291363E-02        -2.0186318E-01         6.4366978E-01         9.2110997E-01         1.7890878E-01        -3.3495240E-02        -1.5456209E-01         6.5453440E-01         9.4872344E-01         3.5916218E-01         5.7325471E-02        -4.7563501E-02         6.6893673E-01         9.7284585E-01         3.2696047E-01        -2.6759181E-02        -4.2126920E-02         6.8726748E-01         9.4615060E-01        -7.9272747E-02         1.1489961E-01        -1.4302534E-01         6.7841339E-01         9.1769272E-01         1.8136953E-01         2.4166618E-01         5.2967131E-02         6.4066887E-01         9.7498488E-01         2.8184667E-01         7.2844863E-02         3.9168451E-02         6.9002122E-01         9.5852733E-01         2.5204904E-02         5.0151587E-02        -8.4417709E-04         6.9213653E-01         9.0523529E-01        -8.8254280E-02         9.5407538E-02         1.3982229E-01         6.3544041E-01
  1.2157810E+02         8.9994770E-01         8.5512877E-02         2.7945444E-02        -1.6713761E-01         6.3248569E-01         9.2654753E-01         6.7333616E-02         1.1765914E-01        -1.6352974E-01         6.5486014E-01         9.4252264E-01         3.8219830E-01         8.4566474E-02        -7.1106449E-02         6.6235542E-01         9.5092940E-01         3.8344893E-01        -4.1357521E-02        -4.7404002E-02         6.6818058E-01         9.4917685E-01        -7.5177886E-02         1.2498776E-01        -1.5151997E-01         6.8291491E-01         9.2482173E-01         2.3738526E-01         2.5688988E-01         5.6300946E-02         6.4656544E-01         9.7619051E-01         2.7216077E-01         5.8435220E-02         4.5327932E-02         6.8983233E-01         9.5935738E-01         2.5533168E-02         4.8155401E-02         1.0086621E-04         6.9281757E-01         9.0299940E-01        -1.3083345E-01         9.6749373E-02         1.1545026E-01         6.3330775E-01
  1.2159380E+02         9.1269356E-01         5.5720020E-02         1.1706088E-01        -1.7084919E-01         6.4546067E-01         9.3349051E-01        -3.3852495E-02         8.2106330E-02        -2.3841196E-01         6.6134071E-01         9.2394966E-01         4.1566920E-01         8.0377802E-02        -1.5403017E-01         6.5085006E-01         9.0858161E-01         2.7622303E-01         8.1781641E-02        -9.4086312E-02         6.4752084E-01         9.5311564E-01        -4.8681658E-02         1.2511809E-01        -1.5532658E-01         6.8664449E-01         9.2500567E-01         2.3321752E-01         2.4240118E-01         4.2387612E-02         6.5150589E-01         9.7568065E-01         2.6505029E-01         4.4938937E-02         5.6136534E-02         6.8859023E-01         9.6026045E-01         2.6639288E-02         4.7414869E-02        -7.4361725E-04         6.9395852E-01         9.0260506E-01        -1.6502567E-01         9.7814545E-02         8.7744728E-02         6.3288003E-01
  1.2160940E+02         9.2658967E-01         4.1681278E-02         9.7095750E-02        -2.2826894E-01         6.5801555E-01         9.3975109E-01        -7.0390247E-02        -2.4592046E-02        -2.8827444E-01         6.6060466E-01         9.2232847E-01         3.1525591E-01         1.0678313E-01        -2.7024436E-01         6.4665270E-01         9.2409205E-01         1.8101543E-01         2.7085751E-01        -7.2664864E-02         6.6036022E-01         9.5761257E-01        -1.5669713E-02         1.2012915E-01        -1.5097481E-01         6.9035947E-01         9.2652071E-01         1.7965488E-01         1.7914262E-01        -6.6555411E-02         6.5640742E-01         9.7423214E-01         2.7313790E-01         3.5234679E-02         7.3390976E-02         6.8685883E-01         9.6129811E-01         3.0926129E-02         4.6612460E-02        -4.1315882E-03         6.9565290E-01         9.0314937E-01        -1.9125110E-01         9.7118966E-02         5.5999070E-02         6.3343763E-01
  1.2162500E+02         9.2869514E-01         7.0645928E-02         6.3239127E-02        -2.5631922E-01         6.5824974E-01         9.3143576E-01         7.4114148E-03         7.3385745E-02        -2.7512071E-01         6.5246075E-01         9.2450964E-01         2.6897416E-01         1.3202895E-01        -1.7589296E-01         6.4961690E-01         9.5407677E-01         2.8695935E-01         2.3844962E-01         1.4776924E-02         6.7792368E-01         9.6190095E-01         1.6332977E-02         1.1560756E-01        -1.4011955E-01         6.9443870E-01         9.2450571E-01         1.6002746E-01         1.1347588E-01        -1.3694155E-01         6.5375400E-01         9.7058171E-01         2.8553960E-01         3.6558073E-02         9.1906376E-02         6.8425739E-01         9.6232861E-01         3.9968099E-02         4.5528330E-02        -9.8163467E-03         6.9755268E-01         9.0467423E-01        -2.1000096E-01         9.4343826E-02         2.0135557E-02         6.3498801E-01
  1.2164080E+02         9.2918724E-01         1.2221005E-01         3.8176917E-02        -2.2115891E-01         6.5963286E-01         9.1028583E-01         1.5902175E-01         1.8068500E-01        -1.9138126E-01         6.4297462E-01         9.3126982E-01         2.5893044E-01         1.1590400E-01        -6.9261521E-02         6.5440363E-01         9.6924168E-01         3.2626748E-01         1.2411077E-01         1.6233196E-02         6.8183446E-01         9.6528542E-01         4.7003556E-02         1.1211561E-01        -1.2662494E-01         6.9871855E-01         9.1766155E-01         1.2974812E-01         1.1730092E-01        -1.5898654E-01         6.4919770E-01         9.6400636E-01         2.7525231E-01         3.6545791E-02         1.0994283E-01         6.8039763E-01         9.6370333E-01         5.3933270E-02         4.5134641E-02        -1.7627178E-02         6.9952357E-01         9.0763128E-01        -2.2155368E-01         8.9608692E-02        -1.8809201E-02         6.3793832E-01
  1.2165640E+02         9.3077320E-01         1.4416555E-01        -4.4581931E-02        -2.0468868E-01         6.6124439E-01         9.1923940E-01         3.1491211E-01         2.4283182E-02        -6.0530476E-02         6.5255100E-01         9.3416595E-01         2.3011374E-01         4.3689907E-02        -1.2215682E-01         6.5898633E-01         9.6575379E-01         3.3556461E-01         7.9339035E-02         5.3408397E-03         6.7809296E-01         9.6830457E-01         7.5963274E-02         1.0739653E-01        -1.1289277E-01         7.0291352E-01         9.1815877E-01         1.0616880E-01         1.4279677E-01        -1.6615152E-01         6.5125710E-01         9.5587707E-01         2.5936726E-01         1.4832830E-02         1.2871520E-01         6.7571592E-01         9.6598154E-01         7.1319565E-02         4.6741609E-02        -2.6539057E-02         7.0145297E-01         9.1177869E-01        -2.2585674E-01         8.4196597E-02        -5.6679126E-02         6.4210558E-01
  1.2167200E+02         9.2393988E-01         1.1867316E-01        -1.2298644E-01        -2.4439788E-01         6.5049422E-01         9.0805387E-01         1.9350033E-01        -1.1310320E-02        -7.1127139E-02         6.3580775E-01         9.2801994E-01         2.8548619E-01         4.5048539E-03        -1.1988910E-01         6.4836454E-01         9.5912200E-01         3.6883548E-01         7.2552264E-02        -2.4988954E-03         6.7482793E-01         9.7201055E-01         1.0258793E-01         9.9836230E-02        -9.9461459E-02         7.0629030E-01         9.2641044E-01         9.1541693E-02         1.5615228E-01        -1.5320657E-01         6.5876913E-01         9.4678980E-01         2.5604308E-01        -8.3631324E-03         1.3414127E-01         6.7112857E-01         9.6951962E-01         9.0691939E-02         5.0324611E-02        -3.4847897E-02         7.0318019E-01         9.1686362E-01        -2.2287390E-01         8.2554989E-02        -8.8798426E-02         6.4732432E-01
  1.2168770E+02         8.9913201E-01         5.2960929E-02        -4.8942648E-02        -2.6003832E-01         6.2792671E-01         9.2609096E-01         6.5557554E-02         2.2973809E-01        -1.1425864E-01         6.4906573E-01         9.0363771E-01         1.2875800E-01         1.4213094E-02        -1.8504855E-01         6.3204378E-01         9.5320004E-01         3.6706272E-01         5.8933012E-02        -4.7272034E-02         6.7120874E-01         9.7734737E-01         1.2813866E-01         9.0392374E-02        -8.5792035E-02         7.0833319E-01         9.3646228E-01         7.0285514E-02         1.6333215E-01        -1.1766393E-01         6.6773045E-01         9.3828785E-01         2.4570374E-01         7.3353481E-03         1.2210116E-01         6.6820496E-01         9.7404742E-01         1.1014182E-01         5.4654445E-02        -4.1561507E-02         7.0459884E-01         9.2263752E-01        -2.1250139E-01         8.9123949E-02        -1.0961470E-01         6.5343064E-01
