t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.3396890E+02         9.2584455E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6131568E-01         9.3712002E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6934931E-01         9.2531890E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6095948E-01         9.3374789E-01         2.0741458E-01         1.6697508E-01        -2.2734299E-01         6.6204184E-01         9.4227189E-01         3.8845096E-02         5.2729622E-03        -3.2392483E-02         6.7163843E-01         9.4319141E-01         1.0979109E-01         5.7164125E-02        -1.4584810E-01         6.7824656E-01         9.4183242E-01         2.4030583E-01         7.5988494E-02         7.1750313E-02         6.7278236E-01         9.5550156E-01         1.2857415E-01        -7.9441313E-03         1.0037787E-01         6.7735732E-01         9.7659361E-01         3.2296696E-01         5.6036510E-02        -2.3458902E-02         6.9154042E-01
  1.3398450E+02         9.2574036E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6123962E-01         9.3935150E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7096263E-01         9.2211938E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5866697E-01         9.5805889E-01         2.7443704E-01         3.4634583E-02        -8.3629750E-02         6.7925590E-01         9.4025528E-01         1.5109803E-02         2.8964819E-02        -5.7974108E-02         6.6904563E-01         9.4929779E-01         1.8548494E-02         7.9553194E-02        -1.6905940E-01         6.8233013E-01         9.3875408E-01         1.5121713E-01         1.1880680E-01         5.0812796E-02         6.7347652E-01         9.5102495E-01         1.0682397E-01         5.5729569E-04         8.6443737E-02         6.7456532E-01         9.7824878E-01         3.3333063E-01         4.9166843E-02        -2.6205577E-02         6.9107997E-01
  1.3400010E+02         9.2550731E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6107345E-01         9.4090867E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7208469E-01         9.2347455E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5961128E-01         9.2182738E-01         2.1679734E-01         5.5266265E-02         8.6560056E-02         6.4924836E-01         9.5015734E-01         4.1594464E-02         6.5044284E-02        -7.0993721E-02         6.7603058E-01         9.4801915E-01         8.7394819E-02         5.6531549E-02        -1.7572039E-01         6.8044984E-01         9.3817419E-01         1.2448472E-01         1.4079849E-01         3.3748858E-02         6.7351305E-01         9.5285022E-01         1.0324021E-01         1.5342813E-02         9.7466618E-02         6.7460620E-01         9.7862607E-01         3.3562461E-01         4.1104484E-02        -2.4230976E-02         6.9069475E-01
  1.3401570E+02         9.2524970E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6089392E-01         9.4129825E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7236835E-01         9.2872310E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6335291E-01         9.1493833E-01         1.4197703E-01         1.9422340E-01         8.1930384E-03         6.4608598E-01         9.5505059E-01         1.0245623E-01         7.3637307E-02        -4.2640235E-02         6.8081951E-01         9.5221668E-01         1.4977668E-01         2.6449380E-02        -1.7079811E-01         6.7825043E-01         9.4115120E-01         1.3807352E-01         1.5576103E-01         2.2537228E-02         6.7574507E-01         9.5940959E-01         1.1316092E-01         2.9272579E-02         1.0961075E-01         6.7744058E-01         9.7776043E-01         3.3324125E-01         3.1417314E-02        -2.0404415E-02         6.9045544E-01
  1.3403130E+02         9.2485815E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6061950E-01         9.4062382E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7189324E-01         9.3169421E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6548163E-01         9.4374716E-01         2.1549323E-01         2.1015295E-01        -4.5314770E-02         6.6835445E-01         9.5376813E-01         1.2514602E-01         8.6450398E-02         1.4185750E-02         6.8199950E-01         9.5311874E-01         1.1403318E-01         1.3563542E-02        -1.4643577E-01         6.7804098E-01         9.4660157E-01         1.2974410E-01         1.5521625E-01         2.4655838E-02         6.7944390E-01         9.6357363E-01         1.4315639E-01         2.5647253E-02         8.4793121E-02         6.8183947E-01         9.7488844E-01         3.3265775E-01         2.3942696E-02        -1.9709339E-02         6.9017047E-01
  1.3404690E+02         9.2450881E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6037148E-01         9.3866587E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7049748E-01         9.3110687E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6508734E-01         9.5744920E-01         2.9697740E-01         1.4271425E-01        -4.0156420E-02         6.7562735E-01         9.5149451E-01         1.3389866E-01         9.6653409E-02         5.4830074E-02         6.8242115E-01         9.4829947E-01         6.4746834E-02         3.8013277E-03        -1.0637466E-01         6.7400223E-01         9.5152187E-01         1.0776249E-01         1.3517034E-01         3.3178918E-02         6.8298316E-01         9.6158916E-01         1.8019003E-01         2.9156669E-03         3.8570918E-02         6.8341345E-01         9.7078556E-01         3.3503389E-01         2.5286529E-02        -2.1598544E-02         6.8974251E-01
  1.3406250E+02         9.2433172E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6024369E-01         9.3611431E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6866088E-01         9.2937648E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6386735E-01         9.4555497E-01         3.4870771E-01         9.0905778E-02        -1.1105772E-02         6.6397333E-01         9.4846851E-01         1.5958929E-01         8.5555635E-02         4.7538951E-02         6.8339300E-01         9.4226950E-01         2.3264136E-02        -2.5720890E-03        -7.2196364E-02         6.6827780E-01         9.5404053E-01         1.0894045E-01         1.0613682E-01         4.0326629E-02         6.8575758E-01         9.5332783E-01         1.8942213E-01        -1.1300241E-02         1.4421366E-02         6.7916501E-01         9.6949536E-01         3.4198353E-01         3.3414036E-02        -2.0885756E-02         6.8937773E-01
  1.3407830E+02         9.2424989E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6018224E-01         9.3466729E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6761255E-01         9.3183142E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6557693E-01         9.1129732E-01         3.1370947E-01         8.0151603E-02        -4.7795337E-02         6.4393330E-01         9.5050615E-01         2.0628357E-01         6.4030409E-02        -8.1421286E-03         6.8482631E-01         9.3682611E-01         3.2434510E-03        -1.2480198E-02        -5.0341967E-02         6.6322780E-01         9.5612812E-01         1.4278400E-01         7.1739040E-02         4.7036361E-02         6.8790203E-01         9.4425625E-01         1.6653666E-01         8.8461197E-04         2.7343355E-02         6.7365134E-01         9.7206903E-01         3.5247862E-01         3.8516972E-02        -1.7209681E-02         6.8903106E-01
  1.3409390E+02         9.2408401E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6006178E-01         9.3396014E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6711706E-01         9.4073737E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7190045E-01         9.1380852E-01         1.9578207E-01         1.0305111E-01        -1.4290206E-01         6.4879990E-01         9.6030241E-01         2.6645151E-01         5.8864690E-02        -5.3987015E-02         6.8513596E-01         9.3486208E-01         1.7610723E-02        -4.7753640E-02        -3.9681308E-02         6.6203803E-01         9.5870459E-01         1.9041429E-01         3.5541385E-02         4.5093756E-02         6.8805289E-01         9.4122589E-01         1.4596170E-01         1.9640477E-02         5.7739630E-02         6.7173046E-01         9.7443503E-01         3.5840386E-01         3.7679154E-02        -1.5647653E-02         6.8860936E-01
  1.3410950E+02         9.2384535E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5989166E-01         9.3249333E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6609174E-01         9.5001519E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7854637E-01         9.4389170E-01         1.8647555E-01         6.7667663E-02        -1.5373145E-01         6.6840035E-01         9.6891773E-01         3.2955328E-01         5.5398032E-02        -4.3409452E-02         6.8351609E-01         9.3915218E-01         7.0168763E-02        -1.0704471E-01        -2.9056352E-02         6.6444319E-01         9.5907056E-01         2.1424061E-01         1.8707974E-02         1.7175069E-02         6.8708462E-01         9.4368273E-01         1.4945401E-01         2.2053860E-02         7.8595981E-02         6.7394507E-01         9.7437507E-01         3.6686301E-01         3.4752242E-02        -1.7776068E-02         6.8788701E-01
  1.3412510E+02         9.2353195E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5966809E-01         9.2967081E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6407442E-01         9.5597225E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8278974E-01         9.3931061E-01         1.7430672E-01        -2.5491975E-02        -1.2083504E-01         6.6258556E-01         9.6446192E-01         3.9693668E-01         4.5395546E-02         4.8323157E-03         6.7615759E-01         9.4319123E-01         1.4846416E-01        -1.1052997E-01        -3.1821482E-02         6.6825813E-01         9.5720673E-01         2.0010310E-01         3.0220650E-02        -2.7271818E-02         6.8674004E-01         9.4694704E-01         1.6853859E-01         8.9478921E-03         8.0103129E-02         6.7725277E-01         9.7281158E-01         3.9373541E-01         3.2394551E-02        -2.1849295E-02         6.8666148E-01
  1.3414070E+02         9.2324793E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5946418E-01         9.2621851E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6160548E-01         9.6102601E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8640184E-01         9.1982263E-01         9.8234445E-02        -3.3686899E-02        -1.3934557E-01         6.4426816E-01         9.5130032E-01         4.1638571E-01         7.7970132E-02         4.6898056E-02         6.6802865E-01         9.4176024E-01         1.8743980E-01        -2.6228376E-02        -8.0545217E-02         6.7171562E-01         9.5683074E-01         1.8158293E-01         4.2581428E-02        -5.1260609E-02         6.8583357E-01         9.4862527E-01         1.8140294E-01        -9.1197668E-03         7.5113937E-02         6.7901134E-01         9.7010863E-01         4.2118928E-01         3.5628967E-02        -2.2073759E-02         6.8532270E-01
  1.3415630E+02         9.2299968E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5928710E-01         9.2369008E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5979922E-01         9.6491534E-01         5.5511151E-17         1.3877788E-17         0.0000000E+00         6.8925726E-01         9.1548967E-01         4.4585910E-02         3.7861280E-02        -1.6247579E-01         6.4080900E-01         9.5002604E-01         3.9900059E-01         1.0217641E-01         7.3207192E-02         6.6672742E-01         9.3896013E-01         1.6173330E-01         6.6848479E-02        -1.4518617E-01         6.7297602E-01         9.5814025E-01         1.8638052E-01         3.1188384E-02        -3.6528360E-02         6.8417066E-01         9.4848579E-01         1.7289242E-01        -2.1433236E-02         7.7750199E-02         6.7890990E-01         9.6765661E-01         4.2246547E-01         4.5693099E-02        -1.4263322E-02         6.8477160E-01
