t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2150020E+02         9.4981080E-01         2.4694396E-02        -1.0383776E-02        -7.8216761E-02         6.7833269E-01         9.3594712E-01         8.5387446E-02        -4.3236129E-02        -4.7314368E-02         6.5968323E-01         9.3872362E-01        -1.1338294E-01         1.2364648E-01        -1.1752107E-01         6.6999793E-01         9.5230204E-01         3.8215873E-01         2.9732738E-02        -6.5960929E-02         6.6829282E-01         9.5635569E-01         1.6448298E-01         1.5031861E-01         1.2438187E-03         6.8479007E-01         9.1695774E-01         1.6003901E-01         5.4180548E-02         2.7567924E-03         6.5045863E-01         9.4754231E-01         3.0264196E-01         1.2806292E-01         5.1621191E-02         6.7993200E-01         9.5842189E-01         1.5457092E-01         2.0159951E-01         5.9192702E-02         6.8763673E-01         9.2399377E-01         1.7037059E-01         1.3641366E-01        -4.5972921E-02         6.5787131E-01
  1.2151560E+02         9.4731975E-01         5.1912763E-03         5.5793892E-03        -7.5756565E-02         6.7566264E-01         9.3296903E-01         5.7387751E-02        -2.5354983E-02        -7.8115627E-02         6.5710354E-01         9.4146585E-01        -1.0025886E-01         1.1233792E-01        -1.0007039E-01         6.7337894E-01         9.4540274E-01         3.7541404E-01         1.8827735E-02        -5.1901434E-02         6.6339308E-01         9.5370293E-01         1.7386204E-01         1.4835890E-01        -1.4426409E-03         6.8359005E-01         9.1893959E-01         1.5286988E-01         8.0566742E-02        -2.3090860E-02         6.5088117E-01         9.4620317E-01         3.0635637E-01         1.4968048E-01         3.6504883E-02         6.7757130E-01         9.6533710E-01         1.8642338E-01         2.1043739E-01         8.9875393E-02         6.8931723E-01         9.2532659E-01         2.2315271E-01         7.5101852E-02        -7.2045691E-02         6.5853369E-01
  1.2153130E+02         9.4722736E-01        -1.1427779E-02         2.6043450E-02        -7.5237073E-02         6.7538768E-01         9.3775457E-01         4.0044010E-02        -3.7732413E-03        -1.1051106E-01         6.6118824E-01         9.4404423E-01        -7.5438738E-02         1.0129150E-01        -8.1290498E-02         6.7628616E-01         9.4039249E-01         3.9075759E-01        -9.8885689E-04        -4.5535568E-02         6.5851027E-01         9.5321149E-01         1.9190949E-01         1.4010769E-01        -2.1316595E-02         6.8315411E-01         9.2245603E-01         1.3606367E-01         1.1461515E-01        -4.2847246E-02         6.5320253E-01         9.4771123E-01         3.2424390E-01         1.6030632E-01         2.5810122E-02         6.7586094E-01         9.6869767E-01         2.1815228E-01         2.0597398E-01         1.1923637E-01         6.8871176E-01         9.2871940E-01         2.6086757E-01         2.6881548E-02        -1.0584611E-01         6.5953737E-01
  1.2154690E+02         9.4978607E-01        -1.3779284E-02         4.2322174E-02        -7.2726674E-02         6.7815804E-01         9.4478446E-01         1.8600544E-02         3.3971190E-02        -1.2209701E-01         6.6697717E-01         9.4634044E-01        -4.6984315E-02         9.4051145E-02        -6.4075142E-02         6.7847961E-01         9.3455130E-01         4.0118712E-01        -2.5647180E-02        -2.7221221E-02         6.5278554E-01         9.5584351E-01         2.1603924E-01         1.2200040E-01        -4.2689759E-02         6.8342328E-01         9.2674381E-01         1.2395807E-01         1.4871109E-01        -4.1509822E-02         6.5719837E-01         9.4866627E-01         3.4222582E-01         1.6704561E-01         2.6754778E-02         6.7421591E-01         9.6935588E-01         2.3932651E-01         1.9280204E-01         1.3879795E-01         6.8750387E-01         9.3097866E-01         2.7590793E-01         2.5831353E-02        -1.3147277E-01         6.5996426E-01
  1.2156250E+02         9.5317805E-01        -3.1083617E-03         4.4672038E-02        -6.3014612E-02         6.8224859E-01         9.5551962E-01         2.6069880E-02         7.5349905E-02        -1.0889342E-01         6.7668867E-01         9.4863826E-01        -2.4857664E-02         8.9909054E-02        -5.1780794E-02         6.8035680E-01         9.2870313E-01         3.8956085E-01        -3.5034474E-02        -3.3259973E-02         6.4894557E-01         9.6084595E-01         2.3630381E-01         9.4828792E-02        -6.1215606E-02         6.8467844E-01         9.3133050E-01         1.1740087E-01         1.7627086E-01        -1.8925985E-02         6.6151363E-01         9.4664735E-01         3.3501744E-01         1.6753215E-01         3.1818442E-02         6.7284387E-01         9.7114170E-01         2.5470033E-01         1.7065741E-01         1.3825080E-01         6.8751919E-01         9.3063390E-01         2.6224640E-01         5.4884136E-02        -1.4595985E-01         6.6007215E-01
  1.2157810E+02         9.5590526E-01         1.5642507E-02         3.1083044E-02        -5.3917173E-02         6.8551952E-01         9.6504176E-01         4.5556419E-02         9.6002281E-02        -8.6663090E-02         6.8579525E-01         9.5034230E-01        -1.3508608E-02         8.5858248E-02        -4.6279002E-02         6.8194401E-01         9.2617375E-01         3.7649414E-01        -1.0530591E-02        -7.3800758E-02         6.4795089E-01         9.6684384E-01         2.5051212E-01         6.2507614E-02        -7.6566786E-02         6.8686277E-01         9.3575400E-01         1.0166740E-01         1.9706681E-01         3.5890497E-03         6.6550583E-01         9.4338161E-01         2.9574499E-01         1.4286019E-01         3.6211252E-02         6.7201310E-01         9.7438788E-01         2.6969558E-01         1.4186029E-01         1.1760929E-01         6.8828517E-01         9.2989647E-01         2.4109197E-01         7.9063512E-02        -1.4727971E-01         6.6052210E-01
  1.2159380E+02         9.5760888E-01         3.9051168E-02         8.4851105E-03        -5.4782465E-02         6.8718714E-01         9.7067159E-01         6.4263210E-02         8.8373184E-02        -7.8466095E-02         6.9235843E-01         9.5126104E-01        -9.3779461E-03         8.0088735E-02        -4.2584710E-02         6.8312484E-01         9.2343813E-01         3.3158097E-01         6.8485744E-02        -1.2476420E-01         6.4813393E-01         9.7262555E-01         2.6520327E-01         3.1828828E-02        -7.8629181E-02         6.8907595E-01         9.3911880E-01         7.7972889E-02         2.0954339E-01         6.0154819E-03         6.6907394E-01         9.3902344E-01         2.4181378E-01         1.0233153E-01         3.6392052E-02         6.6942281E-01         9.7578627E-01         2.7271131E-01         1.1474600E-01         9.6128099E-02         6.8859667E-01         9.2971480E-01         2.3682843E-01         9.6155725E-02        -1.2907203E-01         6.6150349E-01
  1.2160940E+02         9.5850766E-01         6.2522098E-02        -1.3700997E-02        -6.5998457E-02         6.8729776E-01         9.7442836E-01         8.7939940E-02         6.2085461E-02        -8.9266449E-02         6.9711083E-01         9.5063484E-01        -1.2391516E-02         6.8860047E-02        -3.8072072E-02         6.8268579E-01         9.1919398E-01         2.6222628E-01         1.6430044E-01        -1.4552027E-01         6.4885646E-01         9.7601885E-01         2.7838343E-01         7.4331523E-03        -6.9488086E-02         6.9006014E-01         9.4132811E-01         5.0589398E-02         2.1102893E-01        -8.2961675E-03         6.7174238E-01         9.3348908E-01         2.0737000E-01         7.3160179E-02         2.0256419E-02         6.6531873E-01         9.7484702E-01         2.5811186E-01         9.2584848E-02         9.1484927E-02         6.8853450E-01         9.3055493E-01         2.5207576E-01         1.1301566E-01        -1.0111380E-01         6.6252416E-01
  1.2162500E+02         9.5816952E-01         8.2879722E-02        -2.7367065E-02        -8.1105329E-02         6.8551528E-01         9.7863841E-01         1.2161497E-01         2.2814799E-02        -1.0561073E-01         6.9956118E-01         9.4901037E-01        -1.9777138E-02         5.3903971E-02        -3.6287908E-02         6.8089706E-01         9.2066628E-01         2.1950331E-01         2.0125586E-01        -1.0498414E-01         6.5474218E-01         9.7512764E-01         2.8458968E-01        -6.5278560E-03        -6.7825064E-02         6.8956071E-01         9.4228798E-01         1.5030657E-02         2.0222877E-01        -2.6436802E-02         6.7303365E-01         9.3131185E-01         2.2338106E-01         6.2784359E-02        -1.7344367E-02         6.6393203E-01         9.7259492E-01         2.4104606E-01         7.3648453E-02         1.0198466E-01         6.8802798E-01         9.3327481E-01         2.5455359E-01         1.2873027E-01        -9.0671420E-02         6.6427004E-01
  1.2164080E+02         9.5518374E-01         9.6006073E-02        -2.7670229E-02        -9.0893276E-02         6.8119687E-01         9.7941428E-01         1.5842855E-01        -2.4610301E-02        -1.0967252E-01         6.9737387E-01         9.4632971E-01        -3.2786358E-02         4.0002063E-02        -3.5538759E-02         6.7785472E-01         9.2826688E-01         1.8704125E-01         1.8352588E-01        -8.6770214E-02         6.6191453E-01         9.7122014E-01         2.9073787E-01        -8.9725871E-03        -7.6373458E-02         6.8776071E-01         9.4213820E-01        -9.0226354E-03         1.8617563E-01        -3.8578011E-02         6.7336243E-01         9.3469781E-01         2.8510314E-01         6.7652926E-02        -3.5224259E-02         6.6540575E-01         9.6818727E-01         2.3158754E-01         6.1300524E-02         1.1656525E-01         6.8722367E-01         9.3637127E-01         2.1304688E-01         1.3885272E-01        -1.0780956E-01         6.6706020E-01
  1.2165640E+02         9.4883305E-01         9.4546087E-02        -1.4241823E-02        -9.0164721E-02         6.7465091E-01         9.7186017E-01         1.8096575E-01        -6.1544601E-02        -8.9740947E-02         6.8956184E-01         9.4282705E-01        -5.4907203E-02         3.9815784E-02        -3.3810202E-02         6.7405272E-01         9.3334585E-01         1.6831224E-01         1.5323330E-01        -1.0348792E-01         6.6515809E-01         9.6733987E-01         3.0664670E-01        -5.3242384E-03        -7.7223063E-02         6.8469429E-01         9.4148397E-01         5.8739935E-03         1.7036915E-01        -4.4491008E-02         6.7346269E-01         9.3959516E-01         3.3187592E-01         8.1427984E-02         2.3927905E-02         6.6692668E-01         9.6173590E-01         2.2206314E-01         6.1735883E-02         1.2686998E-01         6.8631262E-01         9.4025832E-01         1.5949519E-01         1.4075707E-01        -1.2587000E-01         6.7072642E-01
  1.2167200E+02         9.4170612E-01         7.3739506E-02         1.0797069E-02        -8.5217193E-02         6.6821563E-01         9.5643359E-01         1.8056817E-01        -8.9801371E-02        -4.5247268E-02         6.7678648E-01         9.3980604E-01        -7.8965113E-02         6.3202955E-02        -3.1589277E-02         6.7071605E-01         9.3282598E-01         1.5214327E-01         1.3223606E-01        -8.6374246E-02         6.6484463E-01         9.6246839E-01         3.2725161E-01        -4.1138791E-03        -6.8762027E-02         6.7988342E-01         9.4207722E-01         6.3184939E-02         1.5319751E-01        -5.4596879E-02         6.7432731E-01         9.3715072E-01         3.2044145E-01         9.8556563E-02         8.2502156E-02         6.6368628E-01         9.5598000E-01         2.0822966E-01         6.6449508E-02         1.3216719E-01         6.8507391E-01         9.4536710E-01         1.4508151E-01         1.3447466E-01        -1.2288571E-01         6.7519552E-01
  1.2168770E+02         9.3950534E-01         4.2501058E-02         4.2291958E-02        -8.9089148E-02         6.6602910E-01         9.3164909E-01         1.6399823E-01        -1.1394993E-01         1.3183215E-02         6.5604168E-01         9.4004357E-01        -9.4002232E-02         1.0110193E-01        -3.2124974E-02         6.7033726E-01         9.2787653E-01         1.2900819E-01         1.1896648E-01        -5.1455215E-02         6.6116250E-01         9.5474368E-01         3.4492889E-01        -9.9121025E-03        -7.4107341E-02         6.7335027E-01         9.4431967E-01         1.3982329E-01         1.3277648E-01        -6.7897834E-02         6.7538804E-01         9.2736590E-01         3.0651063E-01         1.0945889E-01         3.9535843E-02         6.5881419E-01         9.5258623E-01         2.0034720E-01         6.3634671E-02         1.3133682E-01         6.8336558E-01         9.5058715E-01         1.6276816E-01         1.2557454E-01        -1.0666993E-01         6.7941660E-01
