t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2150020E+02         9.1728061E-01        -9.9066168E-02         5.6432661E-02        -5.6305300E-02         6.4978528E-01         9.3851900E-01         1.5758600E-02        -4.3047953E-02         6.8369947E-02         6.6807383E-01         8.9363188E-01         7.1862124E-02        -5.5153124E-02         8.0437072E-02         6.2883359E-01         9.1886270E-01         1.0425195E-01        -4.7668330E-02         5.1087987E-02         6.4681506E-01         9.0436393E-01         2.6696187E-02        -1.3580507E-02         2.2477649E-02         6.3412690E-01         9.6580684E-01         3.0033591E-01         6.1967466E-02         9.5227838E-02         6.8605554E-01         9.5958108E-01         9.4556563E-02         9.8089620E-02        -4.1079435E-02         6.8697047E-01         9.5247614E-01         3.0533355E-01         7.3931329E-02         6.6331066E-02         6.8438685E-01         9.3163520E-01         2.9041380E-01         1.0850328E-01         6.0950138E-02         6.6878140E-01
  1.2151560E+02         9.2214340E-01        -1.1071733E-01         4.9259942E-02        -3.8836051E-02         6.5520287E-01         9.4080490E-01         4.7099840E-02        -7.0323512E-02         1.1795253E-01         6.7100668E-01         9.0010065E-01         8.5651807E-02        -2.5853330E-02         1.4320670E-01         6.3136923E-01         9.2712051E-01         2.1524262E-01         3.9657168E-02         1.1508994E-01         6.5131587E-01         9.0669525E-01         2.9096019E-02         1.5810596E-02        -2.5622187E-02         6.3881218E-01         9.7013003E-01         2.9537660E-01         4.3673459E-03         1.2405480E-02         6.8790871E-01         9.5874685E-01         1.1372650E-01         7.8292787E-02        -3.0529462E-02         6.8649137E-01         9.5376623E-01         3.0583918E-01         3.9571624E-02         4.5210663E-02         6.8486309E-01         9.3474364E-01         2.8211108E-01         1.0449962E-01         9.2102744E-02         6.7116910E-01
  1.2153130E+02         9.2564052E-01        -9.3291424E-02         2.3073265E-02        -3.3455268E-02         6.5941811E-01         9.4264287E-01         1.0216102E-01        -7.8084834E-02         1.2819527E-01         6.7229587E-01         9.0407330E-01         8.8954642E-02         2.0707756E-02         1.5233149E-01         6.3386112E-01         9.1836631E-01         2.5233141E-01         1.3028010E-02         1.1358105E-01         6.4175445E-01         9.1351020E-01         3.7767909E-02         1.2961672E-02        -7.0323288E-02         6.4681029E-01         9.6790034E-01         2.6390260E-01         2.0048853E-03        -1.2737306E-02         6.8702644E-01         9.5880651E-01         1.4126028E-01         5.4702509E-02        -3.0349139E-02         6.8669569E-01         9.5524549E-01         2.9863632E-01         1.0621017E-02         1.9727718E-02         6.8297249E-01         9.4008535E-01         2.4131362E-01         1.0317428E-01         1.1139364E-01         6.7485785E-01
  1.2154690E+02         9.2648524E-01        -5.4677080E-02         7.1730050E-03        -3.2773595E-02         6.6138309E-01         9.4091797E-01         1.3982753E-01        -7.4914515E-02         9.8905981E-02         6.6784662E-01         9.0837282E-01         1.1114655E-01         6.7682080E-02         8.8606715E-02         6.3858575E-01         9.0604413E-01         1.8439406E-01         4.3940302E-02         6.6490360E-02         6.3579351E-01         9.2044860E-01         3.7802860E-02        -1.2247540E-02        -9.6180461E-02         6.5318859E-01         9.6752971E-01         2.2825186E-01         5.0737016E-02         3.1103060E-02         6.8727493E-01         9.5804745E-01         1.6795987E-01         2.7298141E-02        -3.1739503E-02         6.8711334E-01         9.5399445E-01         2.7914506E-01        -6.3536204E-03        -1.0934022E-03         6.7999029E-01         9.4417185E-01         1.8544722E-01         8.5150287E-02         1.1264448E-01         6.7802471E-01
  1.2156250E+02         9.2754501E-01        -1.4605591E-02         1.0466964E-03        -4.8035301E-02         6.6324866E-01         9.2754138E-01         1.2324581E-01        -7.7479780E-02         8.5301004E-02         6.5449280E-01         9.0554112E-01         1.3288559E-01         1.0103130E-01         9.0768316E-04         6.3837743E-01         9.2228156E-01         1.2198009E-01         1.1239146E-01        -1.0506384E-02         6.4800614E-01         9.2564440E-01         2.9400876E-02        -3.1379983E-02        -1.0778322E-01         6.5678066E-01         9.6891874E-01         2.1763113E-01         4.7184430E-02         8.7794483E-02         6.8683338E-01         9.5688200E-01         1.8794788E-01         2.7312259E-03        -1.9781452E-02         6.8757737E-01         9.5559222E-01         2.7645198E-01         2.1657166E-04         4.6686553E-03         6.8138987E-01         9.4440377E-01         1.5666431E-01         6.4201511E-02         7.7383950E-02         6.7830890E-01
  1.2157810E+02         9.2757761E-01         1.0126645E-03        -9.6819587E-03        -7.2770156E-02         6.6402519E-01         9.1150445E-01         7.0711590E-02        -8.7141126E-02         1.0624928E-01         6.4100438E-01         9.0104306E-01         1.1667556E-01         1.0913800E-01        -4.5596253E-02         6.3634515E-01         9.3643165E-01         1.2391528E-01         1.0142595E-01        -9.1319747E-02         6.6219860E-01         9.2990690E-01         2.1011056E-02        -3.0862276E-02        -1.2343004E-01         6.5996325E-01         9.6649146E-01         2.7136788E-01        -1.0727844E-02         1.2104025E-01         6.8468362E-01         9.5787823E-01         2.0814124E-01        -1.4460096E-02        -7.2707841E-04         6.8797225E-01         9.5871401E-01         2.7154520E-01         9.4881868E-03         3.8304344E-02         6.8583632E-01         9.4265479E-01         1.5930746E-01         5.5149950E-02         2.3065705E-02         6.7664522E-01
  1.2159380E+02         9.2511743E-01        -2.1273199E-02        -1.4531470E-02        -8.7477200E-02         6.6292411E-01         9.0208226E-01         1.8126361E-02        -9.4155259E-02         1.2169734E-01         6.3355953E-01         9.0027517E-01         9.6455909E-02         9.3148902E-02        -3.8667679E-02         6.3675040E-01         9.3294913E-01         1.6309221E-01         6.6784270E-02        -9.8580234E-02         6.6662073E-01         9.3425238E-01         2.7591605E-02        -2.5988506E-02        -1.3923667E-01         6.6453403E-01         9.6599811E-01         2.8309593E-01         3.0887347E-02         1.6661258E-01         6.8135601E-01         9.6036381E-01         2.3714803E-01        -3.0428438E-02         4.6027312E-03         6.8824357E-01         9.5939887E-01         2.4418961E-01         2.3597518E-02         7.0993900E-02         6.8876600E-01         9.4222987E-01         1.7160983E-01         5.3454585E-02        -1.8587140E-02         6.7517883E-01
  1.2160940E+02         9.2344940E-01        -5.9449743E-02         7.8934181E-04        -8.3514847E-02         6.6224658E-01         8.9320350E-01        -3.0663371E-02        -9.0058737E-02         1.0747257E-01         6.2717789E-01         9.0085739E-01         1.0197260E-01         6.6975303E-02         9.8826205E-03         6.3815153E-01         9.1400152E-01         6.3960254E-02         9.4048001E-02        -1.0156737E-01         6.5223086E-01         9.3877459E-01         5.0270461E-02        -2.1242451E-02        -1.3522279E-01         6.6961122E-01         9.5541388E-01         3.0537724E-01         8.1048630E-02         2.0726424E-01         6.7557383E-01         9.5923764E-01         2.6640224E-01        -4.6905443E-02        -1.2515548E-02         6.8649769E-01         9.5926261E-01         2.1066488E-01         5.2750051E-02         1.0009336E-01         6.9089693E-01         9.4263899E-01         1.9275951E-01         5.1168725E-02        -4.1750170E-02         6.7419761E-01
  1.2162500E+02         9.2566943E-01        -7.3053345E-02         1.8418819E-02        -6.9720060E-02         6.6435421E-01         8.8289136E-01        -7.0896067E-02        -6.8097420E-02         6.1319295E-02         6.2013334E-01         9.0324068E-01         1.3053797E-01         3.4535173E-02         6.2959418E-02         6.3921607E-01         8.9928806E-01        -7.1320616E-02         7.3969394E-02        -2.4491619E-01         6.3939589E-01         9.4199288E-01         7.2329544E-02        -7.1510933E-03        -1.1625861E-01         6.7321020E-01         9.4292420E-01         3.1441540E-01         1.4350298E-01         2.0460428E-01         6.7066783E-01         9.5201874E-01         2.6977175E-01        -4.5778189E-02        -4.2368472E-02         6.8145889E-01         9.5813257E-01         1.6980591E-01         7.6757960E-02         1.2523174E-01         6.9150913E-01         9.4286019E-01         2.2680396E-01         4.3253198E-02        -5.1760547E-02         6.7364883E-01
  1.2164080E+02         9.2990446E-01        -4.9996067E-02         1.3001570E-02        -5.3970058E-02         6.6814369E-01         8.7628996E-01        -1.0419410E-01        -4.2242792E-02        -1.6508081E-03         6.1546880E-01         9.0368867E-01         1.3866243E-01         1.3224412E-02         1.0322324E-01         6.3744181E-01         9.1758323E-01        -3.3997182E-02         4.8942119E-02        -3.5271189E-01         6.5146524E-01         9.4313794E-01         8.4352508E-02         1.7609190E-02        -9.8260656E-02         6.7448723E-01         9.4001740E-01         2.9604396E-01         2.0576511E-01         1.7512827E-01         6.7212355E-01         9.4243491E-01         2.4311860E-01        -1.4504458E-02        -6.1421562E-02         6.7580402E-01         9.5786196E-01         1.3509585E-01         8.4221378E-02         1.2635338E-01         6.9009703E-01         9.4250602E-01         2.5919294E-01         2.8692851E-02        -4.9223881E-02         6.7357385E-01
  1.2165640E+02         9.3188691E-01        -1.2316776E-02        -1.8172638E-02        -3.8411498E-02         6.6993117E-01         8.7500191E-01        -1.5576641E-01        -1.7515372E-02        -4.2480357E-02         6.1386788E-01         9.0198630E-01         1.1580593E-01         9.5786992E-03         1.2689351E-01         6.3377613E-01         9.3092078E-01         5.0614741E-02         1.4864577E-01        -2.2144420E-01         6.6573548E-01         9.4373363E-01         8.5307218E-02         4.6583295E-02        -8.5761689E-02         6.7430049E-01         9.4623607E-01         2.6710808E-01         2.1013363E-01         1.4749390E-01         6.7835295E-01         9.3525279E-01         2.1876082E-01         3.0012337E-02        -4.3989584E-02         6.7179084E-01         9.5849776E-01         1.2071429E-01         8.0820896E-02         1.0258185E-01         6.8776697E-01         9.4204277E-01         2.7709225E-01         1.3716850E-02        -3.7367124E-02         6.7421925E-01
  1.2167200E+02         9.3037426E-01         2.3513777E-02        -5.8715556E-02        -4.1339263E-02         6.6724211E-01         8.8215452E-01        -2.3175661E-01         3.1442754E-02        -6.9147304E-02         6.1645037E-01         8.9597535E-01         7.7456698E-02         1.2065991E-02         1.2335287E-01         6.2847608E-01         9.3205750E-01         8.4759183E-02         1.9906218E-01        -8.2954869E-02         6.6819912E-01         9.4438392E-01         8.0360539E-02         6.8233944E-02        -7.7378780E-02         6.7345142E-01         9.5324922E-01         2.4245687E-01         1.4503127E-01         1.3738865E-01         6.8516749E-01         9.3336171E-01         2.1536171E-01         6.3926786E-02         3.0479385E-03         6.7011142E-01         9.5765793E-01         1.2238637E-01         6.9806591E-02         7.1947902E-02         6.8544418E-01         9.4268566E-01         2.9008874E-01         8.5090399E-03        -2.3199135E-02         6.7571950E-01
  1.2168770E+02         9.2686683E-01         6.2346324E-02        -8.4151492E-02        -7.5035401E-02         6.6021657E-01         8.9742053E-01        -2.3069574E-01         1.0681675E-01        -8.9808345E-02         6.2839204E-01         8.8190585E-01         7.3996363E-03         6.1794672E-02         7.2585322E-02         6.2027091E-01         9.2587101E-01         8.6122841E-02         1.9600737E-01        -1.1804260E-02         6.6542196E-01         9.4454950E-01         7.3338464E-02         7.9698130E-02        -5.8902290E-02         6.7271465E-01         9.6201420E-01         2.2960550E-01         4.9834751E-02         1.3026811E-01         6.8828237E-01         9.3786544E-01         2.2415359E-01         7.5479537E-02         4.4055313E-02         6.7119277E-01         9.5584834E-01         1.2712266E-01         5.1080134E-02         5.1856689E-02         6.8399954E-01         9.4461489E-01         3.0141008E-01         2.3491338E-02        -1.1545910E-02         6.7748451E-01
