   0.38595    0.00072   -0.00024   25.37018
   0.38595    0.00072   -0.00024   25.37037
   0.38596    0.00072   -0.00024   25.37056
   0.38596    0.00072   -0.00024   25.37074
   0.38596    0.00072   -0.00024   25.37093
   0.38596    0.00072   -0.00024   25.37112
   0.38596    0.00072   -0.00024   25.37131
   0.38597    0.00072   -0.00024   25.37150
   0.38597    0.00072   -0.00024   25.37169
   0.38597    0.00072   -0.00024   25.37187
   0.38597    0.00072   -0.00025   25.37206
   0.38597    0.00072   -0.00025   25.37225
   0.38597    0.00072   -0.00025   25.37244
   0.38598    0.00072   -0.00025   25.37263
   0.38598    0.00072   -0.00025   25.37281
   0.38598    0.00072   -0.00025   25.37300
   0.38598    0.00072   -0.00025   25.37319
   0.38598    0.00072   -0.00025   25.37338
   0.38598    0.00072   -0.00025   25.37357
   0.38599    0.00072   -0.00025   25.37375
   0.38599    0.00072   -0.00025   25.37394
   0.38599    0.00072   -0.00025   25.37413
   0.38599    0.00072   -0.00025   25.37432
   0.38599    0.00072   -0.00025   25.37451
   0.38600    0.00072   -0.00025   25.37470
   0.38600    0.00072   -0.00025   25.37488
   0.38600    0.00071   -0.00025   25.37507
   0.38600    0.00071   -0.00025   25.37526
   0.38600    0.00071   -0.00025   25.37545
   0.38600    0.00071   -0.00025   25.37564
   0.38601    0.00071   -0.00025   25.37582
   0.38601    0.00071   -0.00025   25.37601
   0.38601    0.00071   -0.00025   25.37620
   0.38601    0.00071   -0.00025   25.37639
   0.38601    0.00071   -0.00025   25.37658
   0.38602    0.00071   -0.00025   25.37677
   0.38602    0.00071   -0.00025   25.37695
   0.38602    0.00071   -0.00025   25.37714
   0.38602    0.00071   -0.00025   25.37733
   0.38602    0.00071   -0.00026   25.37752
   0.38602    0.00071   -0.00026   25.37771
   0.38603    0.00071   -0.00026   25.37789
   0.38603    0.00071   -0.00026   25.37808
   0.38603    0.00071   -0.00026   25.37827
   0.38603    0.00071   -0.00026   25.37846
   0.38603    0.00071   -0.00026   25.37865
   0.38604    0.00071   -0.00026   25.37883
   0.38604    0.00071   -0.00026   25.37902
   0.38604    0.00071   -0.00026   25.37921
   0.38604    0.00071   -0.00026   25.37940
   0.38604    0.00071   -0.00026   25.37959
   0.38605    0.00071   -0.00026   25.37978
   0.38605    0.00071   -0.00026   25.37996
   0.38605    0.00071   -0.00026   25.38015
   0.38605    0.00071   -0.00026   25.38034
   0.38605    0.00071   -0.00026   25.38053
   0.38605    0.00071   -0.00026   25.38072
   0.38606    0.00070   -0.00026   25.38090
   0.38606    0.00070   -0.00026   25.38109
   0.38606    0.00070   -0.00026   25.38128
   0.38606    0.00070   -0.00026   25.38147
   0.38606    0.00070   -0.00026   25.38166
   0.38607    0.00070   -0.00026   25.38185
   0.38607    0.00070   -0.00026   25.38203
   0.38607    0.00070   -0.00026   25.38222
   0.38607    0.00070   -0.00026   25.38241
   0.38607    0.00070   -0.00026   25.38260
   0.38608    0.00070   -0.00026   25.38279
   0.38608    0.00070   -0.00026   25.38297
   0.38608    0.00070   -0.00026   25.38316
   0.38608    0.00070   -0.00026   25.38335
   0.38608    0.00070   -0.00026   25.38354
   0.38609    0.00070   -0.00026   25.38373
   0.38609    0.00070   -0.00026   25.38391
   0.38609    0.00070   -0.00027   25.38410
   0.38609    0.00070   -0.00027   25.38429
   0.38609    0.00070   -0.00027   25.38448
   0.38609    0.00070   -0.00027   25.38467
   0.38610    0.00070   -0.00027   25.38486
   0.38610    0.00070   -0.00027   25.38504
   0.38610    0.00070   -0.00027   25.38523
   0.38610    0.00070   -0.00027   25.38542
   0.38610    0.00070   -0.00027   25.38561
   0.38611    0.00070   -0.00027   25.38580
   0.38611    0.00070   -0.00027   25.38598
   0.38611    0.00070   -0.00027   25.38617
   0.38611    0.00070   -0.00027   25.38636
   0.38611    0.00069   -0.00027   25.38655
   0.38612    0.00069   -0.00027   25.38674
   0.38612    0.00069   -0.00027   25.38693
   0.38612    0.00069   -0.00027   25.38711
   0.38612    0.00069   -0.00027   25.38730
   0.38612    0.00069   -0.00027   25.38749
   0.38613    0.00069   -0.00027   25.38768
   0.38613    0.00069   -0.00027   25.38787
   0.38613    0.00069   -0.00027   25.38805
   0.38613    0.00069   -0.00027   25.38824
   0.38613    0.00069   -0.00027   25.38843
   0.38614    0.00069   -0.00027   25.38862
   0.38614    0.00069   -0.00027   25.38881
   0.38614    0.00069   -0.00027   25.38900
   0.38614    0.00069   -0.00027   25.38918
   0.38614    0.00069   -0.00027   25.38937
   0.38614    0.00069   -0.00027   25.38956
   0.38615    0.00069   -0.00027   25.38975
   0.38615    0.00069   -0.00027   25.38994
   0.38615    0.00069   -0.00027   25.39012
   0.38615    0.00069   -0.00027   25.39031
   0.38615    0.00069   -0.00027   25.39050
   0.38616    0.00069   -0.00027   25.39069
   0.38616    0.00069   -0.00027   25.39088
   0.38616    0.00069   -0.00027   25.39106
   0.38616    0.00069   -0.00027   25.39125
   0.38616    0.00069   -0.00027   25.39144
   0.38617    0.00069   -0.00028   25.39163
   0.38617    0.00069   -0.00028   25.39182
   0.38617    0.00068   -0.00028   25.39201
   0.38617    0.00068   -0.00028   25.39219
   0.38617    0.00068   -0.00028   25.39238
   0.38618    0.00068   -0.00028   25.39257
   0.38618    0.00068   -0.00028   25.39276
   0.38618    0.00068   -0.00028   25.39295
   0.38618    0.00068   -0.00028   25.39313
   0.38618    0.00068   -0.00028   25.39332
   0.38619    0.00068   -0.00028   25.39351
   0.38619    0.00068   -0.00028   25.39370
   0.38619    0.00068   -0.00028   25.39389
   0.38619    0.00068   -0.00028   25.39408
   0.38619    0.00068   -0.00028   25.39426
   0.38619    0.00068   -0.00028   25.39445
   0.38620    0.00068   -0.00028   25.39464
   0.38620    0.00068   -0.00028   25.39483
   0.38620    0.00068   -0.00028   25.39502
   0.38620    0.00068   -0.00028   25.39520
   0.38620    0.00068   -0.00028   25.39539
   0.38621    0.00068   -0.00028   25.39558
   0.38621    0.00068   -0.00028   25.39577
   0.38621    0.00068   -0.00028   25.39596
   0.38621    0.00068   -0.00028   25.39614
   0.38621    0.00068   -0.00028   25.39633
   0.38622    0.00068   -0.00028   25.39652
   0.38622    0.00068   -0.00028   25.39671
   0.38622    0.00068   -0.00028   25.39690
   0.38622    0.00068   -0.00028   25.39709
   0.38622    0.00068   -0.00028   25.39727
   0.38623    0.00067   -0.00028   25.39746
   0.38623    0.00067   -0.00028   25.39765
   0.38623    0.00067   -0.00028   25.39784
   0.38623    0.00067   -0.00028   25.39803
   0.38623    0.00067   -0.00028   25.39821
   0.38623    0.00067   -0.00028   25.39840
   0.38624    0.00067   -0.00028   25.39859
   0.38624    0.00067   -0.00028   25.39878
   0.38624    0.00067   -0.00028   25.39897
   0.38624    0.00067   -0.00028   25.39916
   0.38624    0.00067   -0.00028   25.39934
   0.38625    0.00067   -0.00029   25.39953
   0.38625    0.00067   -0.00029   25.39972
   0.38625    0.00067   -0.00029   25.39991
   0.38625    0.00067   -0.00029   25.40010
   0.38625    0.00067   -0.00029   25.40028
   0.38625    0.00067   -0.00029   25.40047
   0.38626    0.00067   -0.00029   25.40066
   0.38626    0.00067   -0.00029   25.40085
   0.38626    0.00067   -0.00029   25.40104
   0.38626    0.00067   -0.00029   25.40123
   0.38626    0.00067   -0.00029   25.40141
   0.38627    0.00067   -0.00029   25.40160
   0.38627    0.00067   -0.00029   25.40179
   0.38627    0.00067   -0.00029   25.40198
   0.38627    0.00067   -0.00029   25.40217
   0.38627    0.00067   -0.00029   25.40235
   0.38627    0.00067   -0.00029   25.40254
   0.38628    0.00067   -0.00029   25.40273
   0.38628    0.00067   -0.00029   25.40292
   0.38628    0.00066   -0.00029   25.40311
   0.38628    0.00066   -0.00029   25.40329
   0.38628    0.00066   -0.00029   25.40348
   0.38629    0.00066   -0.00029   25.40367
   0.38629    0.00066   -0.00029   25.40386
   0.38629    0.00066   -0.00029   25.40405
   0.38629    0.00066   -0.00029   25.40424
   0.38629    0.00066   -0.00029   25.40442
   0.38629    0.00066   -0.00029   25.40461
   0.38630    0.00066   -0.00029   25.40480
   0.38630    0.00066   -0.00029   25.40499
   0.38630    0.00066   -0.00029   25.40518
   0.38630    0.00066   -0.00029   25.40536
   0.38630    0.00066   -0.00029   25.40555
   0.38630    0.00066   -0.00029   25.40574
   0.38631    0.00066   -0.00029   25.40593
   0.38631    0.00066   -0.00029   25.40612
   0.38631    0.00066   -0.00029   25.40631
   0.38631    0.00066   -0.00029   25.40649
   0.38631    0.00066   -0.00029   25.40668
   0.38632    0.00066   -0.00029   25.40687
   0.38632    0.00066   -0.00029   25.40706
   0.38632    0.00066   -0.00029   25.40725
   0.38632    0.00066   -0.00029   25.40743
   0.38632    0.00066   -0.00030   25.40762
   0.38632    0.00066   -0.00030   25.40781
   0.38633    0.00066   -0.00030   25.40800
   0.38633    0.00066   -0.00030   25.40819
   0.38633    0.00066   -0.00030   25.40837
   0.38633    0.00066   -0.00030   25.40856
   0.38633    0.00066   -0.00030   25.40875
   0.38633    0.00066   -0.00030   25.40894
   0.38634    0.00065   -0.00030   25.40913
   0.38634    0.00065   -0.00030   25.40932
   0.38634    0.00065   -0.00030   25.40950
   0.38634    0.00065   -0.00030   25.40969
   0.38634    0.00065   -0.00030   25.40988
   0.38634    0.00065   -0.00030   25.41007
   0.38634    0.00065   -0.00030   25.41026
   0.38635    0.00065   -0.00030   25.41044
   0.38635    0.00065   -0.00030   25.41063
   0.38635    0.00065   -0.00030   25.41082
   0.38635    0.00065   -0.00030   25.41101
   0.38635    0.00065   -0.00030   25.41120
   0.38635    0.00065   -0.00030   25.41139
   0.38636    0.00065   -0.00030   25.41157
   0.38636    0.00065   -0.00030   25.41176
   0.38636    0.00065   -0.00030   25.41195
   0.38636    0.00065   -0.00030   25.41214
   0.38636    0.00065   -0.00030   25.41233
   0.38636    0.00065   -0.00030   25.41251
   0.38637    0.00065   -0.00030   25.41270
   0.38637    0.00065   -0.00030   25.41289
   0.38637    0.00065   -0.00030   25.41308
   0.38637    0.00065   -0.00030   25.41327
   0.38637    0.00065   -0.00030   25.41345
   0.38637    0.00065   -0.00030   25.41364
   0.38637    0.00065   -0.00030   25.41383
   0.38638    0.00065   -0.00030   25.41402
   0.38638    0.00065   -0.00030   25.41421
   0.38638    0.00065   -0.00030   25.41440
   0.38638    0.00065   -0.00030   25.41458
   0.38638    0.00065   -0.00030   25.41477
   0.38638    0.00065   -0.00030   25.41496
   0.38638    0.00065   -0.00030   25.41515
   0.38639    0.00065   -0.00030   25.41534
   0.38639    0.00065   -0.00030   25.41552
   0.38639    0.00065   -0.00031   25.41571
   0.38639    0.00065   -0.00031   25.41590
   0.38639    0.00065   -0.00031   25.41609
   0.38639    0.00064   -0.00031   25.41628
   0.38639    0.00064   -0.00031   25.41647
   0.38640    0.00064   -0.00031   25.41665
   0.38640    0.00064   -0.00031   25.41684
   0.38640    0.00064   -0.00031   25.41703
   0.38640    0.00064   -0.00031   25.41722
   0.38640    0.00064   -0.00031   25.41741
   0.38640    0.00064   -0.00031   25.41759
   0.38640    0.00064   -0.00031   25.41778
   0.38641    0.00064   -0.00031   25.41797
   0.38641    0.00064   -0.00031   25.41816
   0.38641    0.00064   -0.00031   25.41835
   0.38641    0.00064   -0.00031   25.41854
   0.38641    0.00064   -0.00031   25.41872
   0.38641    0.00064   -0.00031   25.41891
   0.38641    0.00064   -0.00031   25.41910
   0.38641    0.00064   -0.00031   25.41929
   0.38642    0.00064   -0.00031   25.41948
   0.38642    0.00064   -0.00031   25.41966
   0.38642    0.00064   -0.00031   25.41985
   0.38642    0.00064   -0.00031   25.42004
   0.38642    0.00064   -0.00031   25.42023
   0.38642    0.00064   -0.00031   25.42042
   0.38642    0.00064   -0.00031   25.42060
   0.38642    0.00064   -0.00031   25.42079
   0.38643    0.00064   -0.00031   25.42098
   0.38643    0.00064   -0.00031   25.42117
   0.38643    0.00064   -0.00031   25.42136
   0.38643    0.00064   -0.00031   25.42155
   0.38643    0.00064   -0.00031   25.42173
   0.38643    0.00064   -0.00031   25.42192
   0.38643    0.00064   -0.00031   25.42211
   0.38643    0.00064   -0.00031   25.42230
   0.38644    0.00064   -0.00031   25.42249
   0.38644    0.00064   -0.00031   25.42267
   0.38644    0.00064   -0.00031   25.42286
   0.38644    0.00064   -0.00031   25.42305
   0.38644    0.00064   -0.00031   25.42324
   0.38644    0.00064   -0.00031   25.42343
   0.38644    0.00064   -0.00031   25.42362
   0.38644    0.00064   -0.00031   25.42380
   0.38644    0.00064   -0.00031   25.42399
   0.38644    0.00064   -0.00031   25.42418
   0.38645    0.00064   -0.00031   25.42437
   0.38645    0.00064   -0.00031   25.42456
   0.38645    0.00064   -0.00032   25.42474
   0.38645    0.00064   -0.00032   25.42493
   0.38645    0.00064   -0.00032   25.42512
   0.38645    0.00063   -0.00032   25.42531
   0.38645    0.00063   -0.00032   25.42550
   0.38645    0.00063   -0.00032   25.42568
   0.38645    0.00063   -0.00032   25.42587
   0.38646    0.00063   -0.00032   25.42606
   0.38646    0.00063   -0.00032   25.42625
   0.38646    0.00063   -0.00032   25.42644
   0.38646    0.00063   -0.00032   25.42663
   0.38646    0.00063   -0.00032   25.42681
   0.38646    0.00063   -0.00032   25.42700
   0.38646    0.00063   -0.00032   25.42719
   0.38646    0.00063   -0.00032   25.42738
   0.38646    0.00063   -0.00032   25.42757
   0.38646    0.00063   -0.00032   25.42775
   0.38646    0.00063   -0.00032   25.42794
   0.38647    0.00063   -0.00032   25.42813
   0.38647    0.00063   -0.00032   25.42832
   0.38647    0.00063   -0.00032   25.42851
   0.38647    0.00063   -0.00032   25.42870
   0.38647    0.00063   -0.00032   25.42888
   0.38647    0.00063   -0.00032   25.42907
   0.38647    0.00063   -0.00032   25.42926
   0.38647    0.00063   -0.00032   25.42945
   0.38647    0.00063   -0.00032   25.42964
   0.38647    0.00063   -0.00032   25.42982
   0.38647    0.00063   -0.00032   25.43001
   0.38647    0.00063   -0.00032   25.43020
   0.38648    0.00063   -0.00032   25.43039
   0.38648    0.00063   -0.00032   25.43058
   0.38648    0.00063   -0.00032   25.43077
   0.38648    0.00063   -0.00032   25.43095
   0.38648    0.00063   -0.00032   25.43114
   0.38648    0.00063   -0.00032   25.43133
   0.38648    0.00063   -0.00032   25.43152
   0.38648    0.00063   -0.00032   25.43171
   0.38648    0.00063   -0.00032   25.43189
   0.38648    0.00063   -0.00032   25.43208
   0.38648    0.00063   -0.00032   25.43227
   0.38648    0.00063   -0.00032   25.43246
   0.38648    0.00063   -0.00032   25.43265
   0.38648    0.00063   -0.00032   25.43283
   0.38649    0.00063   -0.00032   25.43302
   0.38649    0.00063   -0.00032   25.43321
   0.38649    0.00063   -0.00032   25.43340
   0.38649    0.00063   -0.00032   25.43359
   0.38649    0.00063   -0.00032   25.43378
   0.38649    0.00063   -0.00032   25.43396
   0.38649    0.00063   -0.00032   25.43415
   0.38649    0.00063   -0.00032   25.43434
   0.38649    0.00063   -0.00032   25.43453
   0.38649    0.00063   -0.00032   25.43472
   0.38649    0.00063   -0.00032   25.43490
   0.38649    0.00063   -0.00032   25.43509
   0.38649    0.00063   -0.00032   25.43528
   0.38649    0.00063   -0.00032   25.43547
   0.38649    0.00063   -0.00033   25.43566
   0.38649    0.00063   -0.00033   25.43585
   0.38649    0.00063   -0.00033   25.43603
   0.38649    0.00063   -0.00033   25.43622
   0.38649    0.00063   -0.00033   25.43641
   0.38650    0.00063   -0.00033   25.43660
   0.38650    0.00063   -0.00033   25.43679
   0.38650    0.00063   -0.00033   25.43697
   0.38650    0.00063   -0.00033   25.43716
   0.38650    0.00063   -0.00033   25.43735
   0.38650    0.00063   -0.00033   25.43754
   0.38650    0.00063   -0.00033   25.43773
   0.38650    0.00063   -0.00033   25.43791
   0.38650    0.00063   -0.00033   25.43810
   0.38650    0.00063   -0.00033   25.43829
   0.38650    0.00063   -0.00033   25.43848
   0.38650    0.00063   -0.00033   25.43867
   0.38650    0.00063   -0.00033   25.43886
   0.38650    0.00063   -0.00033   25.43904
   0.38650    0.00063   -0.00033   25.43923
   0.38650    0.00063   -0.00033   25.43942
   0.38650    0.00063   -0.00033   25.43961
   0.38650    0.00063   -0.00033   25.43980
   0.38650    0.00063   -0.00033   25.43998
   0.38650    0.00063   -0.00033   25.44017
   0.38650    0.00063   -0.00033   25.44036
   0.38650    0.00063   -0.00033   25.44055
   0.38650    0.00063   -0.00033   25.44074
   0.38650    0.00063   -0.00033   25.44093
   0.38650    0.00063   -0.00033   25.44111
   0.38650    0.00063   -0.00033   25.44130
   0.38650    0.00062   -0.00033   25.44149
   0.38650    0.00062   -0.00033   25.44168
   0.38650    0.00062   -0.00033   25.44187
   0.38650    0.00062   -0.00033   25.44205
   0.38650    0.00062   -0.00033   25.44224
   0.38650    0.00062   -0.00033   25.44243
   0.38650    0.00062   -0.00033   25.44262
   0.38650    0.00062   -0.00033   25.44281
   0.38650    0.00062   -0.00033   25.44300
   0.38650    0.00062   -0.00033   25.44318
   0.38651    0.00062   -0.00033   25.44337
   0.38651    0.00062   -0.00033   25.44356
   0.38651    0.00062   -0.00033   25.44375
   0.38651    0.00062   -0.00033   25.44394
   0.38651    0.00062   -0.00033   25.44412
   0.38651    0.00062   -0.00033   25.44431
   0.38651    0.00062   -0.00033   25.44450
   0.38651    0.00062   -0.00033   25.44469
   0.38651    0.00062   -0.00033   25.44488
   0.38651    0.00062   -0.00033   25.44506
   0.38651    0.00062   -0.00033   25.44525
   0.38651    0.00062   -0.00033   25.44544
   0.38651    0.00062   -0.00033   25.44563
   0.38651    0.00062   -0.00033   25.44582
   0.38651    0.00062   -0.00033   25.44601
   0.38651    0.00062   -0.00033   25.44619
   0.38651    0.00062   -0.00033   25.44638
   0.38651    0.00062   -0.00033   25.44657
   0.38651    0.00062   -0.00033   25.44676
   0.38651    0.00062   -0.00033   25.44695
   0.38650    0.00062   -0.00033   25.44713
   0.38650    0.00062   -0.00033   25.44732
   0.38650    0.00062   -0.00033   25.44751
   0.38650    0.00062   -0.00033   25.44770
   0.38650    0.00062   -0.00033   25.44789
   0.38650    0.00062   -0.00033   25.44808
   0.38650    0.00062   -0.00033   25.44826
   0.38650    0.00062   -0.00033   25.44845
   0.38650    0.00062   -0.00033   25.44864
   0.38650    0.00062   -0.00033   25.44883
   0.38650    0.00062   -0.00033   25.44902
   0.38650    0.00062   -0.00033   25.44920
   0.38650    0.00062   -0.00033   25.44939
   0.38650    0.00062   -0.00033   25.44958
   0.38650    0.00062   -0.00033   25.44977
   0.38650    0.00062   -0.00033   25.44996
   0.38650    0.00062   -0.00033   25.45014
   0.38650    0.00062   -0.00033   25.45033
   0.38650    0.00062   -0.00033   25.45052
   0.38650    0.00062   -0.00033   25.45071
   0.38650    0.00062   -0.00033   25.45090
   0.38650    0.00062   -0.00033   25.45109
   0.38650    0.00062   -0.00033   25.45127
   0.38650    0.00062   -0.00033   25.45146
   0.38650    0.00062   -0.00033   25.45165
   0.38650    0.00062   -0.00033   25.45184
   0.38650    0.00062   -0.00033   25.45203
   0.38650    0.00062   -0.00033   25.45221
   0.38650    0.00062   -0.00033   25.45240
   0.38650    0.00062   -0.00033   25.45259
   0.38650    0.00062   -0.00033   25.45278
   0.38650    0.00062   -0.00033   25.45297
   0.38650    0.00062   -0.00033   25.45316
   0.38650    0.00062   -0.00033   25.45334
   0.38650    0.00062   -0.00033   25.45353
   0.38650    0.00062   -0.00033   25.45372
   0.38650    0.00062   -0.00033   25.45391
   0.38649    0.00062   -0.00033   25.45410
   0.38649    0.00062   -0.00033   25.45428
   0.38649    0.00062   -0.00033   25.45447
   0.38649    0.00062   -0.00033   25.45466
   0.38649    0.00062   -0.00033   25.45485
   0.38649    0.00062   -0.00033   25.45504
   0.38649    0.00062   -0.00033   25.45522
   0.38649    0.00062   -0.00033   25.45541
   0.38649    0.00062   -0.00033   25.45560
   0.38649    0.00062   -0.00033   25.45579
   0.38649    0.00062   -0.00033   25.45598
   0.38649    0.00062   -0.00033   25.45617
   0.38649    0.00062   -0.00033   25.45635
   0.38649    0.00062   -0.00033   25.45654
   0.38649    0.00062   -0.00033   25.45673
   0.38649    0.00062   -0.00033   25.45692
   0.38649    0.00062   -0.00033   25.45711
   0.38649    0.00062   -0.00033   25.45729
   0.38649    0.00062   -0.00033   25.45748
   0.38649    0.00062   -0.00033   25.45767
   0.38648    0.00062   -0.00033   25.45786
   0.38648    0.00062   -0.00033   25.45805
   0.38648    0.00062   -0.00033   25.45824
   0.38648    0.00062   -0.00033   25.45842
   0.38648    0.00062   -0.00033   25.45861
   0.38648    0.00062   -0.00033   25.45880
   0.38648    0.00062   -0.00033   25.45899
   0.38648    0.00062   -0.00033   25.45918
   0.38648    0.00062   -0.00033   25.45936
   0.38648    0.00062   -0.00033   25.45955
   0.38648    0.00062   -0.00033   25.45974
   0.38648    0.00062   -0.00033   25.45993
   0.38648    0.00062   -0.00033   25.46012
   0.38648    0.00062   -0.00033   25.46031
   0.38648    0.00062   -0.00033   25.46049
   0.38647    0.00062   -0.00033   25.46068
   0.38647    0.00062   -0.00033   25.46087
   0.38647    0.00062   -0.00033   25.46106
   0.38647    0.00062   -0.00033   25.46125
   0.38647    0.00062   -0.00033   25.46143
   0.38647    0.00062   -0.00033   25.46162
   0.38647    0.00062   -0.00033   25.46181
   0.38647    0.00062   -0.00033   25.46200
   0.38647    0.00062   -0.00033   25.46219
   0.38647    0.00062   -0.00033   25.46237
   0.38647    0.00062   -0.00033   25.46256
   0.38647    0.00062   -0.00033   25.46275
   0.38647    0.00062   -0.00033   25.46294
   0.38647    0.00062   -0.00033   25.46313
   0.38646    0.00062   -0.00033   25.46332
   0.38646    0.00062   -0.00033   25.46350
   0.38646    0.00062   -0.00033   25.46369
   0.38646    0.00062   -0.00033   25.46388
   0.38646    0.00062   -0.00033   25.46407
   0.38646    0.00062   -0.00033   25.46426
   0.38646    0.00062   -0.00033   25.46444
   0.38646    0.00062   -0.00033   25.46463
   0.38646    0.00062   -0.00033   25.46482
   0.38646    0.00062   -0.00033   25.46501
   0.38646    0.00062   -0.00033   25.46520
   0.38646    0.00062   -0.00033   25.46539
   0.38645    0.00062   -0.00033   25.46557
   0.38645    0.00062   -0.00033   25.46576
   0.38645    0.00062   -0.00033   25.46595
   0.38645    0.00062   -0.00033   25.46614
   0.38645    0.00062   -0.00033   25.46633
   0.38645    0.00062   -0.00033   25.46651
   0.38645    0.00062   -0.00033   25.46670
   0.38645    0.00062   -0.00033   25.46689
   0.38645    0.00062   -0.00033   25.46708
   0.38645    0.00062   -0.00033   25.46727
   0.38645    0.00062   -0.00033   25.46745
   0.38645    0.00062   -0.00033   25.46764
   0.38644    0.00062   -0.00033   25.46783
   0.38644    0.00062   -0.00033   25.46802
   0.38644    0.00062   -0.00033   25.46821
   0.38644    0.00062   -0.00033   25.46840
   0.38644    0.00062   -0.00033   25.46858
   0.38644    0.00062   -0.00033   25.46877
   0.38644    0.00062   -0.00033   25.46896
   0.38644    0.00062   -0.00033   25.46915
   0.38644    0.00062   -0.00033   25.46934
   0.38644    0.00062   -0.00033   25.46952
   0.38644    0.00062   -0.00033   25.46971
   0.38643    0.00062   -0.00033   25.46990
   0.38643    0.00062   -0.00033   25.47009
   0.38643    0.00062   -0.00032   25.47028
   0.38643    0.00062   -0.00032   25.47047
   0.38643    0.00062   -0.00032   25.47065
   0.38643    0.00062   -0.00032   25.47084
   0.38643    0.00062   -0.00032   25.47103
   0.38643    0.00062   -0.00032   25.47122
   0.38643    0.00062   -0.00032   25.47141
   0.38643    0.00062   -0.00032   25.47159
   0.38643    0.00062   -0.00032   25.47178
   0.38642    0.00062   -0.00032   25.47197
   0.38642    0.00062   -0.00032   25.47216
   0.38642    0.00062   -0.00032   25.47235
   0.38642    0.00062   -0.00032   25.47254
   0.38642    0.00062   -0.00032   25.47272
   0.38642    0.00062   -0.00032   25.47291
   0.38642    0.00062   -0.00032   25.47310
   0.38642    0.00062   -0.00032   25.47329
   0.38642    0.00062   -0.00032   25.47348
   0.38642    0.00062   -0.00032   25.47366
   0.38641    0.00062   -0.00032   25.47385
   0.38641    0.00062   -0.00032   25.47404
   0.38641    0.00062   -0.00032   25.47423
   0.38641    0.00062   -0.00032   25.47442
   0.38641    0.00062   -0.00032   25.47460
   0.38641    0.00062   -0.00032   25.47479
   0.38641    0.00062   -0.00032   25.47498
   0.38641    0.00062   -0.00032   25.47517
   0.38641    0.00062   -0.00032   25.47536
   0.38641    0.00062   -0.00032   25.47555
   0.38640    0.00062   -0.00032   25.47573
   0.38640    0.00062   -0.00032   25.47592
   0.38640    0.00062   -0.00032   25.47611
   0.38640    0.00062   -0.00032   25.47630
   0.38640    0.00062   -0.00032   25.47649
   0.38640    0.00062   -0.00032   25.47667
   0.38640    0.00062   -0.00032   25.47686
   0.38640    0.00062   -0.00032   25.47705
   0.38640    0.00062   -0.00032   25.47724
   0.38640    0.00062   -0.00032   25.47743
   0.38640    0.00062   -0.00032   25.47762
   0.38639    0.00062   -0.00032   25.47780
   0.38639    0.00062   -0.00032   25.47799
   0.38639    0.00062   -0.00032   25.47818
   0.38639    0.00062   -0.00032   25.47837
   0.38639    0.00062   -0.00032   25.47856
   0.38639    0.00062   -0.00032   25.47874
   0.38639    0.00062   -0.00032   25.47893
   0.38639    0.00062   -0.00032   25.47912
   0.38639    0.00062   -0.00032   25.47931
   0.38639    0.00062   -0.00032   25.47950
   0.38638    0.00062   -0.00032   25.47968
   0.38638    0.00062   -0.00032   25.47987
   0.38638    0.00062   -0.00031   25.48006
   0.38638    0.00062   -0.00031   25.48025
   0.38638    0.00062   -0.00031   25.48044
   0.38638    0.00062   -0.00031   25.48063
   0.38638    0.00062   -0.00031   25.48081
   0.38638    0.00062   -0.00031   25.48100
   0.38638    0.00062   -0.00031   25.48119
   0.38638    0.00062   -0.00031   25.48138
   0.38638    0.00062   -0.00031   25.48157
   0.38637    0.00062   -0.00031   25.48175
   0.38637    0.00062   -0.00031   25.48194
   0.38637    0.00062   -0.00031   25.48213
   0.38637    0.00062   -0.00031   25.48232
   0.38637    0.00062   -0.00031   25.48251
   0.38637    0.00062   -0.00031   25.48270
   0.38637    0.00062   -0.00031   25.48288
   0.38637    0.00062   -0.00031   25.48307
   0.38637    0.00062   -0.00031   25.48326
   0.38637    0.00062   -0.00031   25.48345
   0.38637    0.00062   -0.00031   25.48364
   0.38636    0.00062   -0.00031   25.48382
   0.38636    0.00062   -0.00031   25.48401
   0.38636    0.00062   -0.00031   25.48420
   0.38636    0.00062   -0.00031   25.48439
   0.38636    0.00062   -0.00031   25.48458
   0.38636    0.00062   -0.00031   25.48477
   0.38636    0.00062   -0.00031   25.48495
   0.38636    0.00062   -0.00031   25.48514
   0.38636    0.00061   -0.00031   25.48533
   0.38636    0.00061   -0.00031   25.48552
   0.38636    0.00061   -0.00031   25.48571
   0.38636    0.00061   -0.00031   25.48589
   0.38635    0.00061   -0.00031   25.48608
   0.38635    0.00061   -0.00031   25.48627
   0.38635    0.00061   -0.00031   25.48646
   0.38635    0.00061   -0.00031   25.48665
   0.38635    0.00061   -0.00031   25.48683
   0.38635    0.00061   -0.00031   25.48702
   0.38635    0.00061   -0.00031   25.48721
   0.38635    0.00061   -0.00031   25.48740
   0.38635    0.00061   -0.00031   25.48759
   0.38635    0.00061   -0.00031   25.48778
   0.38635    0.00061   -0.00031   25.48796
   0.38635    0.00061   -0.00031   25.48815
   0.38634    0.00061   -0.00031   25.48834
   0.38634    0.00061   -0.00031   25.48853
   0.38634    0.00061   -0.00031   25.48872
   0.38634    0.00061   -0.00031   25.48890
   0.38634    0.00061   -0.00031   25.48909
   0.38634    0.00061   -0.00031   25.48928
   0.38634    0.00061   -0.00031   25.48947
   0.38634    0.00061   -0.00031   25.48966
