t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4050050E+02         9.4654846E-01         2.1650735E-01         1.3292660E-01        -6.3451216E-02         6.7332089E-01         9.2969936E-01         1.1390255E-01         1.8351385E-01        -1.3143903E-01         6.5850133E-01         9.0650868E-01         2.4671988E-01         1.9400866E-01        -6.8743646E-02         6.3801986E-01         9.5842129E-01         2.9562613E-01         3.0671921E-02         1.2502928E-01         6.7848736E-01         9.1834110E-01         4.0744931E-02         6.9795221E-02         5.5632913E-03         6.5010935E-01         9.4100899E-01         4.2629275E-02         4.5816928E-02        -3.9102256E-02         6.7228293E-01         9.4529480E-01         3.4484926E-01         5.1999465E-02        -8.6000055E-02         6.7111868E-01         9.5179147E-01         8.8508576E-02         1.0142238E-01         1.4185341E-01         6.8251967E-01         9.4542056E-01         1.3992734E-01         3.2587040E-02        -2.1753792E-02         6.7464846E-01
  2.4051610E+02         9.4825381E-01         2.2325853E-01         1.2678650E-01        -7.0187345E-02         6.7434609E-01         9.5020837E-01         1.0337256E-01         1.5457137E-01        -1.2036952E-01         6.8211001E-01         9.2275882E-01         2.4713869E-01         2.4953692E-01        -1.4746497E-02         6.4890379E-01         9.2712831E-01         3.5857511E-01         3.9054248E-02         3.6689691E-02         6.6124201E-01         9.0839124E-01        -2.4965167E-02         6.9288813E-02        -1.6577145E-02         6.4022702E-01         9.4044113E-01         4.6179239E-02         3.8297512E-02        -5.0412446E-02         6.7245364E-01         9.5089597E-01         3.1512657E-01         6.0049817E-02        -6.6537321E-02         6.7702830E-01         9.5839113E-01         8.7367564E-02         1.0950836E-01         1.5410760E-01         6.8796033E-01         9.4400173E-01         1.3940921E-01         5.8221400E-02        -5.3263702E-03         6.7416179E-01
  2.4053170E+02         9.4907498E-01         2.3176207E-01         1.2520066E-01        -7.3699281E-02         6.7448485E-01         9.6339774E-01         1.5513086E-01         1.0046074E-01        -9.3696147E-02         6.9255626E-01         9.3832105E-01         2.4889153E-01         2.5507164E-01         1.4783295E-02         6.6020346E-01         9.1989064E-01         4.0998244E-01         8.1610627E-02        -4.9285583E-02         6.5287375E-01         9.0384036E-01        -8.7607123E-02         9.3267880E-02        -2.1493576E-02         6.3497609E-01         9.3755221E-01         2.7377414E-02         3.0983619E-02        -5.4259386E-02         6.6912758E-01         9.5577151E-01         2.6526654E-01         6.6249922E-02        -4.3087378E-02         6.8255532E-01         9.6249062E-01         8.2954302E-02         1.0610437E-01         1.4638452E-01         6.9204938E-01         9.4467252E-01         1.4441937E-01         8.1866659E-02         6.5810555E-03         6.7491949E-01
  2.4054730E+02         9.4880968E-01         2.3764963E-01         1.2689325E-01        -7.2404034E-02         6.7388850E-01         9.7381353E-01         2.1534997E-01         6.4672992E-02        -8.4608547E-02         6.9432604E-01         9.4848132E-01         2.4454685E-01         2.1690145E-01         3.2173086E-02         6.6817713E-01         9.2553991E-01         4.2509812E-01         1.3766719E-01        -5.8340449E-02         6.4892793E-01         9.0639222E-01        -1.2523916E-01         1.3118294E-01        -1.9945774E-02         6.3642508E-01         9.3037683E-01         3.6014274E-03         7.0859101E-03        -4.5503657E-02         6.6192120E-01         9.5722574E-01         2.0779870E-01         6.5614350E-02        -1.4561515E-02         6.8486756E-01         9.6423686E-01         8.1987634E-02         9.6835658E-02         1.2628709E-01         6.9443423E-01         9.4723314E-01         1.5183315E-01         1.0090120E-01         1.1959741E-02         6.7687565E-01
  2.4056300E+02         9.4779205E-01         2.3880638E-01         1.2942104E-01        -6.8410687E-02         6.7300212E-01         9.7599232E-01         2.6631048E-01         4.7073055E-02        -6.4917535E-02         6.9027579E-01         9.4533247E-01         2.1405405E-01         1.7511758E-01         5.9468202E-02         6.6568762E-01         9.2507082E-01         4.2041662E-01         1.4605576E-01        -6.4380728E-02         6.4652449E-01         9.1355038E-01        -1.2309550E-01         1.7753983E-01        -2.5952879E-02         6.4286786E-01         9.2235535E-01         9.3396548E-03        -2.2654219E-02        -2.9268332E-02         6.5531909E-01         9.5367813E-01         1.5332101E-01         5.1313538E-02         4.4931608E-04         6.8288493E-01         9.6558881E-01         9.4838791E-02         8.3319850E-02         1.0156661E-01         6.9553137E-01         9.5076436E-01         1.5795839E-01         1.1363167E-01         8.0541251E-03         6.7959136E-01
  2.4057850E+02         9.4654232E-01         2.3522964E-01         1.3134997E-01        -6.4961284E-02         6.7222136E-01         9.6357495E-01         3.0988815E-01         3.4280688E-02        -1.9242793E-02         6.7879868E-01         9.2642039E-01         1.2635577E-01         1.5179452E-01         7.9214640E-02         6.5098947E-01         9.2232275E-01         4.2465544E-01         1.4086179E-01        -9.7841255E-02         6.4477861E-01         9.2349482E-01        -7.2414219E-02         2.2212115E-01        -3.2460764E-02         6.5322393E-01         9.1965324E-01         6.8897165E-02        -3.8814340E-02        -1.4596177E-02         6.5358871E-01         9.4811016E-01         1.1219646E-01         3.2019712E-02        -1.5599359E-02         6.7939055E-01         9.6736073E-01         1.2367844E-01         6.4503729E-02         7.6721579E-02         6.9547242E-01         9.5419806E-01         1.5930328E-01         1.1991702E-01        -4.9553262E-03         6.8231201E-01
  2.4059420E+02         9.4560003E-01         2.2851057E-01         1.3191988E-01        -6.3625805E-02         6.7184091E-01         9.3267208E-01         3.0496472E-01         5.9045076E-02         4.4831339E-02         6.5766603E-01         9.0742862E-01        -3.7710872E-02         1.4886959E-01         2.9880801E-02         6.3516068E-01         9.2442691E-01         4.2006770E-01         1.4987463E-01        -1.3992114E-01         6.4666033E-01         9.3553758E-01        -1.3858905E-02         2.4795818E-01        -3.0306123E-02         6.6497165E-01         9.2289251E-01         1.7175895E-01        -3.7924875E-02        -1.5557867E-02         6.5244853E-01         9.4604021E-01         1.2238260E-01         2.8096370E-02        -4.3330528E-02         6.7927539E-01         9.6916091E-01         1.6404444E-01         4.1674286E-02         5.5460837E-02         6.9412357E-01         9.5675874E-01         1.5352087E-01         1.2053279E-01        -2.3634838E-02         6.8431622E-01
  2.4060990E+02         9.4535094E-01         2.2110805E-01         1.3062261E-01        -6.3843720E-02         6.7201465E-01         9.1155457E-01         2.3938614E-01         1.3443896E-01         5.2295730E-02         6.4260274E-01         9.1024226E-01        -1.1202439E-01         1.5318953E-01        -1.3199235E-01         6.4193666E-01         9.3226397E-01         3.8285729E-01         1.4226931E-01        -1.8125005E-01         6.5514910E-01         9.4521260E-01         2.1088265E-02         2.5157985E-01        -3.9094251E-02         6.7477566E-01         9.2561543E-01         2.5691792E-01        -4.3830968E-02        -4.0756516E-02         6.4653492E-01         9.5043409E-01         1.9939084E-01         5.1734369E-02        -4.1784104E-02         6.8226683E-01         9.6992701E-01         2.0850921E-01         2.3099946E-02         4.6518061E-02         6.9161832E-01         9.5794570E-01         1.4081194E-01         1.1685821E-01        -4.2480171E-02         6.8516445E-01
  2.4062540E+02         9.4539136E-01         2.1524204E-01         1.2779035E-01        -6.4422756E-02         6.7228156E-01         9.1535950E-01         2.3135756E-01         1.6987176E-01        -1.6227085E-02         6.4300334E-01         9.2214102E-01        -9.3231946E-03         1.4285186E-01        -2.8930083E-01         6.5512872E-01         9.4566584E-01         3.2803732E-01         1.1341557E-01        -1.9789991E-01         6.6822112E-01         9.5047289E-01         5.1934153E-02         2.4363597E-01        -5.0394617E-02         6.8160927E-01         9.2026651E-01         2.6951084E-01        -5.8197860E-02        -7.8753695E-02         6.3770479E-01         9.5898110E-01         2.7925995E-01         8.4055200E-02        -1.7440207E-02         6.8291473E-01         9.6779442E-01         2.5082570E-01         1.7681038E-02         5.5063121E-02         6.8812847E-01         9.5784551E-01         1.2382161E-01         1.1133194E-01        -5.6601930E-02         6.8502545E-01
  2.4064110E+02         9.4556475E-01         2.1159481E-01         1.2455540E-01        -6.4890958E-02         6.7252541E-01         9.2379093E-01         2.1623151E-01         1.8851767E-01        -4.5864947E-02         6.4936352E-01         9.3053627E-01         1.0217293E-01         7.8921109E-02        -2.8529721E-01         6.6427970E-01         9.6119386E-01         2.9304823E-01         7.7618681E-02        -1.6495194E-01         6.8017012E-01         9.5486182E-01         7.7754401E-02         2.2894713E-01        -5.1020090E-02         6.8719137E-01         9.0896070E-01         2.1440871E-01        -2.9806618E-02        -8.9927338E-02         6.3096780E-01         9.6626079E-01         3.2740974E-01         9.7596399E-02         2.2752713E-03         6.8147475E-01         9.6054327E-01         2.8727981E-01         2.7822714E-02         7.5286195E-02         6.8323517E-01         9.5677227E-01         1.0485292E-01         1.0612281E-01        -6.3537918E-02         6.8419999E-01
  2.4065680E+02         9.4571018E-01         2.0977053E-01         1.2208856E-01        -6.5146565E-02         6.7266834E-01         9.3245268E-01         1.6987170E-01         1.9874641E-01        -5.0897174E-02         6.5790641E-01         9.3534970E-01         1.7588080E-01         3.7321731E-02        -2.4524280E-01         6.7425054E-01         9.7118390E-01         2.5563529E-01         6.7883067E-02        -1.0174271E-01         6.8748474E-01         9.6044725E-01         9.5941499E-02         2.0788883E-01        -4.2722601E-02         6.9226927E-01         9.0404963E-01         1.4472541E-01         4.5601360E-02        -4.3634839E-02         6.3216287E-01         9.6921736E-01         3.4989986E-01         9.3949266E-02         1.2065274E-02         6.7987341E-01         9.4856215E-01         3.1623095E-01         4.7709066E-02         9.4687231E-02         6.7717409E-01         9.5512539E-01         8.5922927E-02         1.0278541E-01        -6.2117722E-02         6.8293440E-01
  2.4067230E+02         9.4560975E-01         2.0872571E-01         1.2068718E-01        -6.5493487E-02         6.7258692E-01         9.4056177E-01         1.4227441E-01         1.7506886E-01        -6.2780678E-02         6.6684562E-01         9.5433116E-01         1.4424524E-01         6.3730791E-02        -1.9903450E-01         6.9159436E-01         9.6824574E-01         2.0428790E-01         5.8681186E-02        -1.1788590E-02         6.8444175E-01         9.6797299E-01         1.1122301E-01         1.8345708E-01        -3.6861453E-02         6.9641155E-01         9.0826952E-01         1.0041496E-01         1.0759406E-01         3.4139778E-02         6.3944912E-01         9.6721423E-01         3.4593135E-01         8.5316002E-02         1.2941327E-02         6.7890328E-01         9.3691856E-01         3.3933419E-01         6.6358484E-02         1.0463350E-01         6.7130566E-01         9.5336056E-01         6.8454981E-02         1.0225495E-01        -5.2491248E-02         6.8155730E-01
  2.4068800E+02         9.4538254E-01         2.0725749E-01         1.1964352E-01        -6.6496998E-02         6.7245001E-01         9.4705850E-01         1.3584724E-01         1.3571961E-01        -7.5209260E-02         6.7434007E-01         9.6966785E-01         1.4759517E-01         8.4950060E-02        -9.9196270E-02         6.9889617E-01         9.5360821E-01         1.2236200E-01        -2.5166061E-03        -2.2340691E-02         6.7170620E-01         9.7703677E-01         1.3633591E-01         1.5290907E-01        -1.6684350E-02         6.9927192E-01         9.1471201E-01         7.3585451E-02         1.2474296E-01         9.1921456E-02         6.4577556E-01         9.6307099E-01         3.3339271E-01         7.2285302E-02         8.1677884E-03         6.7791694E-01         9.3011975E-01         3.5116106E-01         7.5471632E-02         1.0456777E-01         6.6698533E-01         9.5201278E-01         5.3268231E-02         1.0425727E-01        -3.4982100E-02         6.8065089E-01
