t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6446920E+02         9.6184087E-01         9.4249591E-02         4.3098170E-02        -5.6037106E-02         6.8944353E-01         8.3906335E-01         2.1106024E-01         5.6795515E-03         1.4259617E-01         5.6926239E-01         9.8757523E-01         1.9243503E-01         1.2296964E-01         4.4577844E-02         7.0083869E-01         9.1029006E-01        -1.1297172E-01         1.3816597E-01         3.4199271E-02         6.4027900E-01         9.3148535E-01         1.8429986E-01        -2.0504922E-03         4.0612888E-02         6.5698534E-01         9.0586841E-01         1.2150130E-01         1.1005077E-01        -1.8921714E-01         6.4623046E-01         9.8385394E-01         2.6023832E-01         1.1077642E-01         4.3086680E-03         6.9670749E-01         9.6751279E-01         2.3177470E-01         1.0183983E-01         8.3576553E-03         6.9216061E-01         9.4574547E-01         1.1343704E-01         8.4227361E-02        -1.3074765E-01         6.7750823E-01
  2.6448480E+02         9.5623302E-01         1.2603492E-01         4.4730250E-02        -2.7011111E-02         6.8174386E-01         8.0964804E-01         1.7738743E-01         3.5810947E-02         1.0306290E-01         5.4808593E-01         9.8656207E-01         2.1437870E-01         1.1291111E-01         2.6959045E-02         6.9942880E-01         9.1760939E-01        -8.0874309E-02         1.6322863E-01        -2.1033358E-02         6.4881706E-01         9.3282837E-01         2.3913571E-01        -2.6174119E-02         3.5129905E-02         6.4908814E-01         9.0679127E-01         1.1886428E-01         1.4523329E-01        -1.7404099E-01         6.4700150E-01         9.8250163E-01         2.5838369E-01         9.3509302E-02         1.2726856E-02         6.9655961E-01         9.5955878E-01         1.4678806E-01         9.8857068E-02        -2.8465591E-02         6.8671238E-01         9.4622254E-01         1.0372625E-01         1.0448851E-01        -1.2339196E-01         6.7874581E-01
  2.6450060E+02         9.4419426E-01         1.3886274E-01         4.6182439E-02         4.9061789E-03         6.7037153E-01         8.0773932E-01         1.0024460E-01         1.4213005E-01         3.4854263E-02         5.4914278E-01         9.8336577E-01         2.4178933E-01         9.7272858E-02         6.8853293E-03         6.9710356E-01         9.2366052E-01        -3.0876616E-02         1.7820799E-01        -3.6763713E-02         6.5671277E-01         9.2709219E-01         2.5563774E-01        -5.5205580E-02         4.4128608E-02         6.3980538E-01         9.0682554E-01         1.0579818E-01         1.5089346E-01        -1.3859689E-01         6.4748687E-01         9.8159081E-01         2.7669445E-01         7.1022838E-02         9.5798653E-03         6.9623178E-01         9.5566374E-01         6.9015875E-02         1.1697646E-01        -9.3126722E-02         6.8323833E-01         9.4937921E-01         1.1390491E-01         1.2926170E-01        -1.1416022E-01         6.8178242E-01
  2.6451620E+02         9.2671961E-01         1.2012834E-01         4.0159635E-02         2.9912258E-02         6.5625083E-01         8.3488971E-01         5.8028556E-02         2.2021203E-01         2.1415139E-03         5.7250434E-01         9.7891670E-01         2.8302243E-01         7.9457276E-02        -5.8804937E-03         6.9303489E-01         9.2933297E-01         1.5441345E-02         1.8597001E-01         1.3389690E-02         6.6382414E-01         9.1782582E-01         2.5067607E-01        -8.5209534E-02         6.7122370E-02         6.3144946E-01         9.0567642E-01         9.7920410E-02         1.4068733E-01        -8.9605331E-02         6.4715260E-01         9.8124641E-01         3.0605567E-01         5.0013185E-02        -4.5340927E-03         6.9549453E-01         9.5344937E-01         5.8660470E-02         1.4446861E-01        -1.4317723E-01         6.8437868E-01         9.5420212E-01         1.4099990E-01         1.4425419E-01        -1.0859951E-01         6.8433928E-01
  2.6453170E+02         9.0725440E-01         6.1230004E-02         2.9901274E-02         4.4542927E-02         6.4101112E-01         8.6516255E-01         3.9640084E-02         2.4823500E-01         7.8222416E-03         5.9827000E-01         9.7022307E-01         3.2400796E-01         7.7479050E-02        -6.3252789E-03         6.8609858E-01         9.3668765E-01         5.3791732E-02         1.9681849E-01         7.0358478E-02         6.6930985E-01         9.0803730E-01         2.3835085E-01        -1.1272548E-01         9.9014364E-02         6.2489581E-01         9.0658736E-01         1.1994264E-01         1.2846373E-01        -3.0268392E-02         6.4897567E-01         9.8091251E-01         3.2806104E-01         3.7469741E-02        -1.5733987E-02         6.9436771E-01         9.5073396E-01         9.2410222E-02         1.6834112E-01        -1.5682651E-01         6.8645352E-01         9.5825118E-01         1.6502009E-01         1.4662646E-01        -1.1349214E-01         6.8576831E-01
  2.6454730E+02         8.9368933E-01        -3.2141037E-02         2.9007526E-02         4.5134861E-02         6.2901545E-01         8.9009541E-01         3.1825393E-02         2.5084341E-01         2.7681664E-02         6.2030494E-01         9.5761585E-01         3.5428494E-01         1.1470093E-01         2.6966347E-03         6.7779535E-01         9.4130033E-01         8.1958167E-02         2.0465004E-01         8.6925916E-02         6.7280209E-01         8.9906031E-01         2.1624979E-01        -1.2962303E-01         1.3451342E-01         6.2089574E-01         9.1522688E-01         1.7772059E-01         1.1674876E-01         2.3726409E-02         6.5394831E-01         9.7984886E-01         3.3184263E-01         3.2137070E-02        -1.3166473E-02         6.9315034E-01         9.5174575E-01         1.3757092E-01         1.5531765E-01        -1.4263012E-01         6.8740636E-01         9.6084875E-01         1.7969042E-01         1.4257818E-01        -1.2137385E-01         6.8684965E-01
  2.6456290E+02         8.9588088E-01        -1.2014397E-01         5.1174298E-02         3.2249540E-02         6.2796813E-01         9.0933830E-01         3.5658896E-02         2.3813614E-01         4.4072833E-02         6.3777792E-01         9.4746554E-01         3.7956908E-01         1.7308412E-01         2.3233332E-02         6.6901118E-01         9.4120276E-01         7.8392535E-02         2.0873933E-01         9.2839882E-02         6.7438543E-01         8.9309311E-01         1.7916742E-01        -1.2259167E-01         1.7232262E-01         6.1997330E-01         9.3054694E-01         2.5019965E-01         9.2241660E-02         5.0112315E-02         6.5898401E-01         9.7780281E-01         3.1525463E-01         2.8573265E-02        -3.1401908E-03         6.9195503E-01         9.5466065E-01         1.9086145E-01         1.0656437E-01        -1.0630578E-01         6.8789268E-01         9.6236140E-01         1.8692355E-01         1.4204359E-01        -1.2554191E-01         6.8828458E-01
  2.6457870E+02         9.1172278E-01        -1.5069951E-01         8.7038092E-02         1.9524375E-02         6.4058977E-01         9.2454660E-01         4.8129648E-02         2.1482460E-01         5.2105911E-02         6.5109533E-01         9.3988383E-01         3.6516151E-01         1.9442774E-01         3.6526628E-02         6.6227132E-01         9.4034410E-01         6.2071990E-02         2.1056031E-01         1.0533807E-01         6.7541015E-01         8.9194655E-01         1.3599329E-01        -8.7866768E-02         1.9795954E-01         6.2269861E-01         9.4481391E-01         2.9956359E-01         5.0695844E-02         4.0244270E-02         6.6150123E-01         9.7505748E-01         2.8419510E-01         2.2100298E-02        -1.9436775E-03         6.9075215E-01         9.6181500E-01         2.3994075E-01         6.0337782E-02        -5.9983950E-02         6.8865895E-01         9.6378326E-01         1.8901357E-01         1.4494191E-01        -1.2633538E-01         6.9078386E-01
  2.6459430E+02         9.2936373E-01        -1.2809393E-01         1.1335495E-01         1.8328713E-02         6.5920633E-01         9.3541616E-01         6.0121369E-02         1.8388097E-01         5.5755831E-02         6.5974897E-01         9.3576509E-01         3.6502874E-01         1.8885985E-01         3.2741137E-02         6.5820527E-01         9.4144273E-01         6.1122876E-02         2.0266332E-01         1.2069797E-01         6.7745072E-01         8.9360064E-01         9.5890000E-02        -3.4586821E-02         1.8855433E-01         6.2841618E-01         9.4871956E-01         3.2580861E-01        -2.2241753E-03         6.7956131E-03         6.6009474E-01         9.7209853E-01         2.5144422E-01         1.3369390E-02        -1.6827559E-02         6.8987614E-01         9.7089684E-01         2.7284941E-01         4.4177569E-02        -2.2974730E-02         6.9014144E-01         9.6598071E-01         1.8924931E-01         1.4311299E-01        -1.2069600E-01         6.9391972E-01
  2.6460990E+02         9.4480211E-01        -8.8296376E-02         1.2605514E-01         1.8815028E-02         6.7641640E-01         9.4068074E-01         6.2767684E-02         1.4502394E-01         6.4424373E-02         6.6312426E-01         9.3648279E-01         3.8859081E-01         1.9761439E-01         3.7707165E-02         6.5513968E-01         9.4541442E-01         7.7596344E-02         1.9218221E-01         1.3112721E-01         6.8117815E-01         8.9825571E-01         8.1542268E-02         2.4705959E-02         1.3850631E-01         6.3582963E-01         9.3550211E-01         3.6724815E-01        -5.7492718E-02        -1.5357491E-02         6.5301925E-01         9.6928310E-01         2.2978413E-01         6.0821055E-03        -3.9178707E-02         6.8916869E-01         9.7627038E-01         2.8940856E-01         5.6597006E-02         1.2018828E-03         6.9205099E-01         9.6842402E-01         1.8705741E-01         1.3349383E-01        -1.0266555E-01         6.9691795E-01
  2.6462550E+02         9.5771754E-01        -4.6774175E-02         1.2445661E-01         1.2562212E-02         6.8969059E-01         9.3882072E-01         4.5906421E-02         1.0099445E-01         8.3621435E-02         6.6007352E-01         9.3622184E-01         4.0799412E-01         2.0865104E-01         3.8041014E-02         6.5213084E-01         9.5266145E-01         1.0981302E-01         1.8631570E-01         1.2262470E-01         6.8617678E-01         9.0578812E-01         1.1388469E-01         6.4463958E-02         6.6637740E-02         6.4319187E-01         9.1544187E-01         3.7953928E-01        -9.5093310E-02         2.3517342E-02         6.4606154E-01         9.6683991E-01         2.2741316E-01         1.0694410E-03        -5.5034272E-02         6.8805701E-01         9.7767746E-01         2.9484254E-01         7.9703294E-02         1.6383924E-02         6.9391900E-01         9.6955502E-01         1.7394267E-01         1.1671162E-01        -7.8714162E-02         6.9830000E-01
  2.6464110E+02         9.6697283E-01        -7.8976871E-03         1.0405839E-01        -9.1077597E-04         6.9921255E-01         9.2967939E-01        -5.3103565E-04         6.4609498E-02         1.0908017E-01         6.5016329E-01         9.3483716E-01         4.1579798E-01         2.1692838E-01         3.3751659E-02         6.4964622E-01         9.6322107E-01         1.5455492E-01         1.7488532E-01         9.3391992E-02         6.9053340E-01         9.1326839E-01         1.6880548E-01         7.8609675E-02         1.2010587E-03         6.4783537E-01         9.0981323E-01         3.5127482E-01        -1.0090687E-01         7.7585742E-02         6.4390326E-01         9.6409637E-01         2.3922904E-01        -2.5881601E-03        -5.8456715E-02         6.8619323E-01         9.7815561E-01         3.0041465E-01         9.5384791E-02         2.2254430E-02         6.9496739E-01         9.6779311E-01         1.4559589E-01         1.0029478E-01        -7.0096985E-02         6.9680488E-01
  2.6465670E+02         9.7171777E-01         3.1873465E-02         7.5535007E-02        -1.9906664E-02         7.0475489E-01         9.1731673E-01        -7.0249632E-02         5.4872297E-02         1.2547056E-01         6.3735294E-01         9.3410450E-01         4.1640919E-01         2.1983421E-01         3.2866329E-02         6.4774883E-01         9.7245944E-01         1.9557066E-01         1.6130306E-01         6.2269103E-02         6.9230884E-01         9.1775632E-01         2.0006484E-01         8.5589707E-02        -5.3770397E-02         6.4951491E-01         9.1199315E-01         3.3305565E-01        -9.3832508E-02         8.5334405E-02         6.4149565E-01         9.6063477E-01         2.5631019E-01        -2.1178278E-03        -5.1193010E-02         6.8415791E-01         9.8022175E-01         3.1388077E-01         9.6269578E-02         1.6368955E-02         6.9513226E-01         9.6570653E-01         1.2987094E-01         9.2250817E-02        -8.3920598E-02         6.9482988E-01
