t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4050050E+02         9.5190519E-01         1.9092399E-01         7.5285714E-03         1.0801417E-01         6.7783779E-01         9.5407116E-01         5.6225140E-02         6.5557770E-02         2.3535026E-02         6.7982793E-01         9.5254016E-01         2.7218002E-01         3.5630926E-03        -2.5713576E-02         6.7584097E-01         9.0707338E-01         6.1240353E-02         6.3722447E-02         1.9150035E-01         6.4003789E-01         9.5492321E-01         3.2408014E-01         1.0901085E-01        -1.3298320E-02         6.7032009E-01         9.5057303E-01         4.1449660E-01         9.2327811E-02         3.3284176E-02         6.6546649E-01         9.3233007E-01         2.6871449E-01        -5.5071055E-03         8.9884453E-02         6.6865808E-01         9.4855285E-01         2.4657173E-01        -9.3114696E-04         1.1991956E-01         6.7647970E-01         9.5573342E-01         1.2750547E-01         9.0071321E-02        -2.0281153E-02         6.8473816E-01
  2.4051610E+02         9.4821870E-01         2.0876546E-01         1.6812867E-02         1.0241161E-01         6.7313898E-01         9.4436538E-01         9.0762950E-02         6.4203562E-03        -1.5305069E-03         6.6895556E-01         9.3108439E-01         2.7862003E-01         9.4134593E-03         9.4319500E-02         6.6522598E-01         9.0626413E-01         7.3041372E-02         5.1980276E-02         1.6932492E-01         6.3912231E-01         9.5830166E-01         3.2862860E-01         5.5796370E-02        -2.3562428E-02         6.7055398E-01         9.4528359E-01         3.9775342E-01         8.5918278E-02        -1.2485631E-03         6.6588181E-01         9.4042027E-01         3.3958876E-01        -8.2412837E-03         1.6981681E-01         6.6947293E-01         9.4790423E-01         2.5476363E-01         8.7191341E-03         1.4812365E-01         6.7523986E-01         9.5714372E-01         1.1826961E-01         9.6994534E-02        -1.8817775E-02         6.8517298E-01
  2.4053170E+02         9.3576688E-01         1.9001187E-01         2.4339234E-02         4.6532415E-02         6.6367102E-01         9.1602033E-01         3.9693445E-02        -3.8113341E-02        -1.0206177E-03         6.4162642E-01         9.4157928E-01         2.2535229E-01         2.1381481E-02         1.8868530E-01         6.7488253E-01         9.0661103E-01         6.6756345E-02         1.0358390E-01         1.0889665E-01         6.3914871E-01         9.5081389E-01         3.2115018E-01         3.0033240E-02        -5.8140732E-02         6.6793209E-01         9.3819618E-01         3.8453913E-01         1.1771815E-01        -5.6764528E-02         6.6444063E-01         9.4664067E-01         3.8291758E-01         1.1437550E-02         1.5054204E-01         6.7132217E-01         9.4538516E-01         2.6029956E-01         3.1514689E-02         1.6612993E-01         6.7356634E-01         9.5583552E-01         1.2442577E-01         1.0044241E-01        -1.4875713E-02         6.8513751E-01
  2.4054730E+02         9.1673934E-01         1.3831778E-01         4.1821793E-02        -2.5299285E-02         6.4784968E-01         8.8992774E-01        -6.6836260E-02        -3.7851535E-02         2.8336497E-02         6.1665010E-01         9.6820891E-01         2.1486022E-01         1.1986832E-02         1.7955799E-01         6.9302040E-01         9.1832858E-01         6.1302070E-02         1.7478907E-01         4.9496088E-02         6.4628607E-01         9.3870521E-01         3.1121308E-01        -2.9379170E-02        -1.0061549E-01         6.6217136E-01         9.3618876E-01         3.6076021E-01         1.4955015E-01        -8.1556700E-02         6.6335624E-01         9.5051497E-01         3.9295256E-01         3.0486465E-02         5.5136263E-02         6.7146772E-01         9.4140279E-01         2.5733092E-01         5.2146163E-02         1.7644134E-01         6.7204064E-01         9.5318305E-01         1.4583990E-01         1.0081793E-01        -4.6834741E-03         6.8551844E-01
  2.4056300E+02         9.0472984E-01         7.6013491E-02         9.6165895E-02        -3.8369872E-02         6.3525385E-01         8.7911105E-01        -2.3173892E-01         7.1617328E-02         7.8991339E-02         6.0502774E-01         9.8406166E-01         2.4880163E-01         1.7245732E-02         1.0981087E-01         7.0059413E-01         9.3377441E-01         1.7489044E-02         1.9334881E-01         5.6295715E-02         6.5940064E-01         9.1693181E-01         2.7267507E-01        -5.2816056E-02        -1.3814159E-01         6.4975858E-01         9.3921834E-01         3.4337288E-01         1.6006331E-01        -8.1998415E-02         6.6360444E-01         9.5437455E-01         3.9097622E-01         6.8125039E-02        -3.8224772E-02         6.7087549E-01         9.3854636E-01         2.2681668E-01         6.7878187E-02         1.7966156E-01         6.7163527E-01         9.5181173E-01         1.7441183E-01         9.7756691E-02         1.1657117E-02         6.8671244E-01
  2.4057850E+02         9.1056395E-01         4.2527556E-02         1.6875796E-01        -9.0921354E-03         6.3842040E-01         9.0025383E-01        -1.6797304E-01         2.0189588E-01         1.1718570E-01         6.3066119E-01         9.8466712E-01         2.6198980E-01         3.6236644E-02         5.1063668E-02         6.9627059E-01         9.3997747E-01        -1.7456876E-02         1.7460082E-01         9.0185486E-02         6.6962832E-01         9.0300512E-01         1.9634217E-01         2.1571063E-02        -1.9501036E-01         6.3806528E-01         9.4156784E-01         3.5298601E-01         1.7759272E-01        -5.9929769E-02         6.6222531E-01         9.5188987E-01         3.7706539E-01         1.2219150E-01        -6.6572122E-02         6.6933900E-01         9.3676525E-01         1.7876561E-01         7.8765213E-02         1.6838035E-01         6.7096543E-01         9.5351285E-01         1.9919395E-01         9.1957547E-02         2.5485201E-02         6.8835670E-01
  2.4059420E+02         9.2677504E-01         4.4127218E-02         1.9699489E-01         3.9615422E-03         6.5338653E-01         9.2599261E-01        -5.8892403E-02         2.0764540E-01         9.5059291E-02         6.5867877E-01         9.7782707E-01         2.4661131E-01         2.5070032E-02         2.5897210E-02         6.9007856E-01         9.4225466E-01         9.4608329E-03         1.7327219E-01         9.0194762E-02         6.7614800E-01         8.9692879E-01         1.1424577E-01         1.3247725E-01        -2.5519165E-01         6.3177890E-01         9.4586384E-01         3.6432400E-01         1.9681515E-01        -5.4938875E-02         6.6228813E-01         9.3912059E-01         3.2032719E-01         1.4547648E-01        -2.7376283E-02         6.6448539E-01         9.3393338E-01         1.4566150E-01         7.3180914E-02         1.3785656E-01         6.6883951E-01         9.5809615E-01         2.1191525E-01         8.5161552E-02         2.6452515E-02         6.8987882E-01
  2.4060990E+02         9.3931371E-01         4.6677031E-02         1.7222315E-01         2.0236889E-02         6.6645598E-01         9.3797791E-01         1.6832527E-02         1.9158101E-01         8.7332785E-02         6.6993725E-01         9.7038418E-01         2.4896835E-01        -4.1506896E-03        -2.6241902E-03         6.8537343E-01         9.4556940E-01         5.6241177E-02         1.8542176E-01         5.1823799E-02         6.8024468E-01         8.9315075E-01         7.5637661E-02         2.2506396E-01        -1.9164021E-01         6.2944025E-01         9.5142198E-01         3.6218154E-01         2.0436105E-01        -4.3772846E-02         6.6391981E-01         9.2774850E-01         2.3737365E-01         1.3069342E-01         4.3523028E-02         6.5854096E-01         9.3038654E-01         1.4354664E-01         4.8832286E-02         9.6421748E-02         6.6625208E-01         9.6379548E-01         2.1069169E-01         7.7713951E-02         1.0612953E-02         6.9063318E-01
  2.4062540E+02         9.4630086E-01         6.5779284E-02         1.2436467E-01         4.6646167E-02         6.7531466E-01         9.4379276E-01         6.6263571E-02         1.7363331E-01         8.3629139E-02         6.7713231E-01         9.6312851E-01         2.5116047E-01        -3.4029122E-02        -2.6604494E-02         6.7833894E-01         9.4912577E-01         7.3138244E-02         1.8455602E-01         2.6604487E-02         6.8270063E-01         8.9726567E-01         1.0404378E-01         2.1940036E-01        -1.3827072E-01         6.3420194E-01         9.5171678E-01         3.4787282E-01         1.9245383E-01        -5.9297741E-03         6.6479397E-01         9.2987686E-01         2.0906413E-01         1.1542527E-01         9.3514562E-02         6.5907866E-01         9.2903596E-01         1.5509418E-01         1.4622856E-02         6.3899919E-02         6.6476500E-01         9.6818870E-01         2.0147848E-01         6.5224349E-02        -1.4744962E-02         6.8984556E-01
  2.4064110E+02         9.4849485E-01         1.1053336E-01         6.9933690E-02         7.7151068E-02         6.7868513E-01         9.4913197E-01         8.4916271E-02         1.4378686E-01         9.4159037E-02         6.8425894E-01         9.5216817E-01         2.5069028E-01        -9.7510621E-02        -8.5946180E-02         6.6667485E-01         9.5090592E-01         7.3870599E-02         1.6887097E-01         4.7532052E-02         6.8548572E-01         9.0499550E-01         1.0743006E-01         1.9093004E-01        -1.0229211E-01         6.4062357E-01         9.4761097E-01         3.0533302E-01         1.5146290E-01         4.9404468E-02         6.6723919E-01         9.3880832E-01         2.6716474E-01         9.1209881E-02         1.1467098E-01         6.6550928E-01         9.3013096E-01         1.5959355E-01        -2.2102939E-02         5.5071011E-02         6.6461939E-01         9.6965688E-01         1.8918587E-01         4.1632079E-02        -3.4968160E-02         6.8738389E-01
  2.4065680E+02         9.4955742E-01         1.6505940E-01         2.9748529E-02         1.0663993E-01         6.7852008E-01         9.5764059E-01         9.9088781E-02         1.1825089E-01         1.0151208E-01         6.9138002E-01         9.1842669E-01         2.2313166E-01        -9.6626684E-02        -1.4009944E-01         6.4124489E-01         9.5094770E-01         1.0127028E-01         1.4742641E-01         8.3078429E-02         6.8808436E-01         9.1065061E-01         1.3651894E-01         1.6300818E-01        -5.5779256E-02         6.4810777E-01         9.4503725E-01         2.5064141E-01         7.4190773E-02         1.0624073E-01         6.7110735E-01         9.4905061E-01         2.9145658E-01         9.6552603E-02         1.4317772E-01         6.7550159E-01         9.3240130E-01         1.5817776E-01        -5.0988842E-02         6.8361916E-02         6.6606867E-01         9.6843082E-01         1.7295069E-01         1.0422260E-02        -3.4361042E-02         6.8413991E-01
  2.4067230E+02         9.5029056E-01         2.0669679E-01         1.0544222E-02         1.2545247E-01         6.7663586E-01         9.6873850E-01         1.3337383E-01         8.9380033E-02         8.5900635E-02         6.9570172E-01         8.9457279E-01         1.7747176E-01        -4.0863581E-02         1.4679882E-02         6.3147843E-01         9.5605540E-01         1.4822079E-01         1.3217540E-01         9.6653432E-02         6.9068050E-01         9.1842300E-01         1.8760751E-01         1.2742124E-01        -3.7862010E-02         6.5412641E-01         9.4918811E-01         2.1347371E-01        -2.6093505E-02         1.1258138E-01         6.7429465E-01         9.5613474E-01         2.4795748E-01         1.2339287E-01         1.3167551E-01         6.8311328E-01         9.3639547E-01         1.5937495E-01        -6.3283168E-02         8.9002796E-02         6.7032564E-01         9.6657962E-01         1.5819217E-01        -1.9379007E-02        -1.2664774E-02         6.8145788E-01
  2.4068800E+02         9.4779754E-01         2.2385275E-01         2.0741802E-03         1.2208060E-01         6.7311454E-01         9.7421342E-01         1.9125527E-01         5.1812239E-02         5.8126360E-02         6.9325620E-01         9.0788919E-01         1.9796799E-01         3.6944855E-02         1.3082801E-01         6.4474052E-01         9.6544242E-01         1.8650858E-01         1.2219638E-01         8.8167451E-02         6.9234687E-01         9.2673588E-01         1.9692865E-01         1.0760459E-01        -5.0990675E-02         6.5860069E-01         9.5014459E-01         2.0054613E-01        -8.0491811E-02         5.8613162E-02         6.7181212E-01         9.6508229E-01         2.4558194E-01         9.9246956E-02         6.3095607E-02         6.8564707E-01         9.4234097E-01         1.6152456E-01        -5.8175594E-02         1.0711758E-01         6.7685938E-01         9.6488124E-01         1.5628545E-01        -4.8022397E-02         1.2731675E-02         6.8003047E-01
